target_id	length	eff_length	est_counts	tpm
AAK87805.2	1413	1112.68	518	23.986
AAK87806.1	3147	2890.94	1532	27.3035
AAK87807.1	1152	894.426	861	49.5972
AAK87808.1	411	239.266	243	52.3267
AAK87809.2	2475	2162.64	1229	29.2797
AAK87810.2	621	408.403	739	93.2296
AAK87811.2	594	480.518	608	65.1918
AAK87812.2	927	741.982	39	2.70813
AAK87813.2	861	658.755	123	9.62009
AAK87814.2	459	271.281	31	5.88763
AAK87815.1	426	226.808	151	34.3017
AAK87816.1	1287	1032.79	389	19.4061
AAK87817.2	627	401.456	326	41.8387
AAK87818.2	237	87.3433	267	157.5
AAK87819.1	723	515.476	158	15.7924
AAK87820.1	315	142.203	48	17.3913
AAK87821.1	1842	1632.22	1106	34.9119
AAL43062.2	228	81.9755	470	295.401
AAK87822.1	879	653.153	443	34.9452
AAK87823.1	609	424.398	898	109.019
AAK87824.2	315	142.203	221	80.0722
AAK87825.2	468	226.351	2552	580.894
AAK87826.1	492	284.723	505	91.3833
AAK87827.1	609	430.532	486	58.1607
AAK87828.1	903	672.203	130	9.96418
AAK87829.2	912	712.56	68	4.91684
AAK87830.1	534	309.552	608	101.197
AAK87831.1	894	751.685	98	6.71721
AAK87832.1	2175	1846.2	400	11.163
AAK87833.1	1674	1354.36	492	18.7166
AAK87834.2	867	707.021	2910	212.06
AAK87835.2	957	722.384	961	68.5416
AAK87836.1	1752	1498.36	11989	412.255
AAK87837.1	1332	1001.09	5857	301.439
AAK87838.2	954	728.043	873	61.7811
AAK87839.2	927	744.149	1014	70.2064
AAK87840.1	1305	1113.52	194	8.97643
AAK87841.2	810	594.875	172	14.8971
AAK87842.1	966	772.378	2691	179.507
AAK87843.1	1416	1215.75	1744	73.9094
AAK87844.1	1137	879.067	611	35.8111
AAK87845.1	1155	925.952	453	25.2062
AAK87846.1	1410	1171.85	791	34.778
AAK87847.1	1101	795.858	650	42.08
AAK87848.1	1434	1228.29	786	32.9701
AAK87849.2	1470	1134.4	1807	82.0708
AAK87850.1	1743	1411.66	1164	42.4837
AAK87851.2	567	375.196	441	60.5591
AAK87852.2	1026	661.555	678	52.8034
AAL43094.1	441	214.428	1250	300.349
AAK87853.2	402	252.116	304	62.1258
AAK87854.1	597	394.324	323	42.2035
AAK87856.1	1539	1595.68	638	20.6003
AAK87858.2	1191	933.657	247	13.6304
AAK87859.2	1188	957.798	304	16.353
AAK87860.2	540	361.651	78	11.1123
AAK87861.1	780	569.895	638	57.6799
AAK87862.2	738	495.556	2323	241.521
AAK87863.2	1212	954.923	4768	257.256
AAK87864.2	636	433.611	2422	287.787
AAK87865.1	1077	850.89	1369	82.895
AAK87866.1	1251	1095.72	58	2.72725
AAK87867.2	666	416.451	31	3.83527
AAK87868.2	852	616.692	516	43.1102
AAK87869.1	1227	1025.96	797	40.0244
AAK87870.2	891	690.471	5092	379.963
AAK87871.1	1014	774.302	5635	374.958
AAK87872.2	1650	1470.74	1398	48.9746
AAK87873.2	978	780.933	495	32.658
AAK87874.2	1203	951.767	268	14.5078
AAK87875.2	1653	1395.32	246	9.08363
AAK87876.1	765	659.665	268	20.9319
AAK87877.2	342	202.215	331	84.3361
AAK87878.2	339	161.761	547	174.226
AAK87879.1	834	593.992	1141	98.9699
AAK87880.2	1383	1162.37	1583	70.1672
AAK87881.2	1209	982.315	126	6.60873
AAK87882.2	702	578.351	191	17.0153
AAK87883.1	717	555.017	1340	124.393
AAK87884.1	381	217.377	207	49.0631
AAK87885.2	1146	859.41	599	35.9108
AAK87886.1	1389	1078.92	467	22.3011
AAK87887.2	267	106.93	201	96.8486
AAK87888.2	423	242.635	1597	339.118
AAK87889.1	1365	1181.36	879	38.3358
AAK87890.2	1515	1307.87	612	24.1093
AAK87891.1	774	541.066	761	72.4658
AAK87892.2	879	647.266	699	55.6407
AAK87893.2	210	70.9693	3688	2677.43
AAK87894.1	1107	933.769	3631	200.348
AAK87895.2	885	732.361	120	8.44218
AAK87896.2	783	660.629	200	15.5981
AAK87897.1	1059	839.518	471	28.9061
AAK87898.2	1044	893.534	114	6.57343
AAK87899.1	642	492.144	72	7.53769
AAK87900.1	777	538.444	209	19.9988
AAK87901.1	1332	1264.42	394	16.0548
AAK87902.2	3774	3442.18	12755	190.917
AAK87903.2	1248	1095.01	868	40.8414
AAK87904.1	561	348.244	233	34.4723
AAL43148.1	453	271.595	274	51.979
AAK87905.2	630	409.192	3041	382.902
AAK87906.2	504	322.448	281	44.8998
AAK87907.1	744	521.592	302	29.8315
AAK87908.1	336	159.291	213	68.8948
AAK87909.2	423	256.759	547	109.764
AAK87910.1	2553	2308.51	22441	500.851
AAK87911.2	963	784.766	966	63.4214
AAK87912.1	2055	1643.62	7796	244.381
AAK87913.1	1986	1719.74	3078	92.2157
AAK87914.1	453	243.837	1734	366.393
AAK87915.2	1206	924.213	1339	74.6461
AAK87916.2	1515	1393.24	709	26.2192
AAK87917.1	1398	1238.93	397	16.5099
AAK87918.2	2091	1830.42	2138	60.1804
AAK87919.2	480	253.369	279	56.7348
AAK87920.1	918	718.05	4080	292.755
AAK87921.1	489	279.476	153	28.2063
AAK87922.2	636	471.406	113	12.3504
AAK87923.2	3489	3152.24	2118	34.6183
AAK87924.1	189	59.139	14	12.197
AAK87925.2	1140	929.261	543	30.1065
AAK87926.1	1446	1218.15	453	19.16
AAK87927.2	1233	975.682	464	24.5024
AAK87928.1	477	296.767	7233	1255.74
AAK87929.1	1056	905.764	257	14.619
AAK87930.1	591	371.553	208	28.843
AAK87931.2	975	736.927	1195	83.5491
AAK87932.1	903	744.389	1206	83.473
AAK87933.2	291	124.114	169	70.1559
AAK87934.1	1113	860.204	1151	68.9402
AAK87935.2	390	200.907	70	17.9516
AAK87936.2	1038	808.528	33	2.10289
AAK87937.1	945	758.707	1476	100.233
AAL43181.1	189	59.139	415.477	361.969
AAK87938.2	267	106.93	594	286.209
AAL43183.1	186	57.5142	159	142.436
AAK87939.1	1107	891.597	600	34.6722
AAK87940.1	1203	1007.54	2194	112.195
AAK87941.1	927	678.519	1335	101.372
AAK87942.1	312	139.833	73	26.8975
AAK87943.1	903	670.363	200	15.3716
AAK87944.1	120	27.0321	22	41.9316
AAK87945.1	216	74.4966	5261	3638.57
AAK87946.1	645	458.778	410	46.0447
AAK87947.2	600	405.113	1076	136.847
AAL43193.1	189	59.139	97	84.5076
AAK87948.1	498	300.591	280	47.9933
AAK87949.2	714	511.938	468	47.1007
AAK87950.1	1380	1184.58	790	34.3605
AAK87951.1	342	164.294	335	105.056
AAK87952.2	819	602.773	1036	88.5532
AAK87953.2	501	274.412	1361	255.537
AAK87954.2	264	105.01	275	134.927
AAK87955.1	843	581.921	537	47.5454
AAK87956.1	1101	921.534	226	12.6356
AAK87957.1	795	569.928	175	15.8204
AAK87958.1	1152	1042.51	650	32.1242
AAK87959.2	744	575.7	842	75.3553
AAK87960.2	933	674.994	811	61.9041
AAK87961.1	846	624.232	31	2.55867
AAK87962.2	1491	1231.26	31	1.29721
AAK87963.2	288	121.832	4	1.6916
AAK87964.2	840	631.999	20	1.63047
AAK87965.2	2265	1962.53	4754	124.808
AAK87966.2	1518	1441.33	9120	326.009
AAK87967.1	960	692.794	785	58.38
AAK87968.2	2085	1824.23	1946	54.9618
AAK87969.1	609	332.341	3224	499.815
AAK87970.1	2388	2173.7	5253	124.51
AAK87971.2	714	505.269	2404	245.138
AAK87972.2	717	475.511	212	22.9707
AAK87973.1	453	291.432	96	16.972
AAK87974.1	312	139.833	480	176.86
AAK87975.2	1104	847.956	377	22.9069
AAK87976.2	474	356.607	1118	161.529
AAK87977.1	468	325.74	382	60.4215
AAK87978.2	543	359.028	533	76.4886
AAK87979.2	885	692.977	8631	641.713
AAK87980.1	1284	1165.54	7625	337.064
AAK87981.2	579	345.319	2359	351.97
AAK87982.2	933	717.947	201	14.4245
AAK87983.2	1884	1692.35	726	22.1027
AAK87984.2	1851	1596.5	1935	62.4469
AAK87985.1	876	680.965	61	4.61534
AAK87986.1	486	294.096	47	8.23393
AAK87987.2	1653	1457.78	571	20.1811
AAK87988.2	276	113.045	89	40.5635
AAK87989.1	912	667.942	665	51.2957
AAK87990.2	267	106.93	1242	598.438
AAK87991.1	186	57.5142	716	641.411
AAK87992.2	1257	1020.27	465	23.482
AAK87993.1	633	386.811	125	16.6498
AAK87994.1	630	404.542	67	8.53314
AAK87995.1	1011	817.99	364	22.9272
AAK87996.2	915	708.384	79	5.74588
AAK87997.1	2811	2541.43	345	6.99421
AAK87998.1	2085	1745.76	576	16.9995
AAK87999.2	414	235.165	150	32.8638
AAK88000.1	1314	1169.6	271	11.938
AAK88001.2	570	332.164	1154	179
AAK88002.2	993	840.807	680	41.6688
AAK88003.2	492	347.007	135	20.0444
AAK88004.1	951	689.611	330	24.6552
AAK88005.2	1710	1448.65	1237	43.9952
AAK88006.2	1179	945.842	157	8.55223
AAK88007.1	1083	845.815	136	8.28441
AAK88008.1	645	481.635	165	17.6508
AAK88009.2	510	349.166	599	88.3879
AAK88010.2	258	101.022	425	216.756
AAK88011.2	582	357.578	4319	622.316
AAK88012.2	591	351.472	50	7.32955
AAK88013.2	747	551.501	115	10.7436
AAK88014.2	465	290.961	80	14.1662
AAK88015.2	903	635.784	65	5.26747
AAK88016.1	402	193.645	919	244.517
AAK88017.1	1107	840.956	2115	129.579
AAK88018.1	1176	928.65	516	28.6283
AAK88019.2	321	146.93	8369	2934.69
AAK88020.1	1047	856.836	502	30.1859
AAK88021.2	1032	785.092	243	15.9472
AAK88022.2	954	735.79	1117	78.2164
AAK88024.2	492	295.329	130	22.6796
AAK88025.2	453	242.811	7005	1486.41
AAK88026.1	1158	969.288	1061	56.3977
AAK88027.1	717	549.734	297	27.8357
AAK88028.1	522	291.162	330	58.3953
AAK88029.2	2241	2114.16	174	4.24043
AAK88030.1	903	715.883	151	10.8676
AAK88031.1	2190	1739.44	3072	90.9936
AAK88032.2	510	278.605	228	42.1642
AAK88033.1	948	749.376	965	66.3477
AAK88034.1	1728	1536.51	813	27.2617
AAK88035.2	552	352.881	100	14.6006
AAK88036.2	468	266.641	186	35.9405
AAK88037.2	1665	1537.34	581	19.4717
AAK88038.2	888	682.38	66	4.98329
AAK88039.2	1050	922.086	32	1.78804
AAK88040.2	513	351.026	221	32.4378
AAK88041.1	609	384.358	171	22.9223
AAK88042.1	1431	1088.2	1333	63.1129
AAK88043.2	672	446.108	261	30.1439
AAK88044.1	585	379.228	139	18.8848
AAK88045.1	984	801.458	162	10.4144
AAK88046.2	1146	982.474	798	41.8485
AAK88047.1	1191	950.679	39	2.11363
AAK88048.1	753	571.862	247	22.2538
AAK88049.1	1062	789.227	210	13.7093
AAK88050.2	777	514.032	1520	152.353
AAK88052.1	1470	1281.13	971	39.0502
AAK88053.2	2253	1943.05	1159	30.7325
AAK88054.1	873	654.348	232	18.2674
AAK88055.1	930	795.881	125	8.09208
AAK88056.2	345	166.866	29	8.95423
AAK88057.2	1263	1100.35	282	13.2044
AAK88058.1	1311	1100.87	528	24.7113
AAK88059.2	672	546.324	3878	365.726
AAK88060.1	597	404.085	9971	1271.35
AAK88061.1	1149	963.105	296	15.8349
AAK88062.1	345	166.866	84	25.9364
AAK88063.1	585	371.76	263	36.4495
AAK88064.2	1296	1179.57	437	19.0878
AAK88065.1	744	607.793	862	73.0718
AAK88066.1	357	181.772	111	31.4626
AAK88067.1	501	284.54	269	48.7089
AAK88068.2	363	188.526	258	70.5095
AAK88069.2	294	126.222	299	122.049
AAK88070.1	498	303.912	163	27.6337
AAK88071.1	924	669.089	628	48.3586
AAK88072.1	708	502.96	24	2.45853
AAK88073.2	1119	916.997	47	2.64076
AAK88074.1	756	526.545	150	14.6776
AAK88075.2	3696	3462.46	3348	49.8195
AAK88076.1	1509	1215.65	6113	259.086
AAK88077.1	909	706.864	145	10.5689
AAK88078.1	396	194.107	220	58.3957
AAK88079.1	618	391.73	765	100.617
AAK88080.2	897	711.985	106	7.67068
AAK88081.2	1395	1259.95	2885	117.975
AAK88082.1	942	733.222	2343	164.64
AAK88083.1	822	643.384	2110	168.97
AAK88084.1	597	448.854	382	43.8487
AAK88085.1	516	409.587	211	26.542
AAK88086.2	459	269.28	97	18.5595
AAK88087.2	411	214.922	187	44.829
AAK88088.1	1047	846.097	484	29.473
AAK88089.1	1197	938.102	541	29.7129
AAK88090.2	1539	1403.42	1357	49.8187
AAK88091.1	1065	866.581	4187	248.938
AAL43338.1	183	55.8275	194	179.041
AAK88092.2	915	754.418	149	10.1759
AAK88093.1	477	263.355	46	8.99943
AAK88094.1	264	105.01	67	32.8732
AAK88096.1	507	307.505	1791	300.083
AAK88097.2	1434	1204.99	699	29.8876
AAL43345.1	213	72.7851	132	93.4393
AAK88098.2	984	802.866	410	26.3111
AAK88099.1	405	198.515	82	21.2824
AAK88100.2	1950	1814.98	646.69	18.3579
AAK88101.1	1203	1066.49	60	2.89863
AAK88102.2	915	694.75	66	4.89456
AAK88103.1	690	525.101	36	3.53231
AAK88104.1	723	555.812	93	8.62091
AAK88105.1	771	543.768	415	39.3218
AAK88106.1	777	518.616	147	14.6039
AAL43355.1	303	132.803	27	10.475
AAL43356.2	210	70.9693	117.837	85.5481
AAK88108.2	1149	921.79	484.163	27.0619
AAK88109.1	1086	854.104	489	29.4983
AAK88110.2	1068	885.767	1193	69.3936
AAK88111.2	945	706.868	671	48.9083
AAK88112.1	945	705.041	211	15.4194
AAK88113.2	342	164.294	204	63.9743
AAK88114.2	801	534.659	1203	115.928
AAL43364.1	291	124.114	536	222.506
AAK88115.2	1395	1123.88	1626	74.5416
AAL43366.1	180	54.3988	380	359.909
AAK88116.2	1416	1258.55	465	19.0362
AAK88117.2	402	216.441	280	66.6527
AAK88118.1	366	184.552	54	15.0755
AAK88119.1	291	124.114	70	29.0587
AAK88120.2	426	233.325	472	104.227
AAK88121.1	642	396.016	614	79.883
AAK88122.2	1230	961.978	453	24.2623
AAK88123.2	1458	1160.06	381	16.9217
AAK88124.2	438	241.995	70	14.9036
AAK88125.1	795	557.026	118	10.9145
AAK88126.2	876	665.078	92	7.12712
AAK88127.1	873	644.933	112	8.9475
AAK88128.1	993	749.996	536	36.8217
AAK88129.2	1194	950.125	1416	76.7858
AAK88130.1	3321	3122.85	1933	31.8918
AAK88131.2	690	487.757	29145	3078.64
AAK88132.1	825	610.387	1360	114.797
AAK88133.2	612	396.707	213	27.6636
AAK88134.2	633	415.349	146	18.1108
AAK88135.2	576	359.772	880	126.024
AAK88136.2	537	310.485	268	44.4727
AAL43388.1	666	492.834	124	12.9634
AAK88138.1	1710	1464.42	1133	39.8624
AAK88139.2	630	448.505	218	25.0431
AAK88140.2	420	213.981	264	63.5662
AAK88141.1	357	183.1	489	137.6
AAL43393.1	306	135.037	327	124.765
AAK88142.1	258	101.022	234	119.343
AAK88143.2	303	132.803	253	98.1549
AAK88144.2	732	537.843	99	9.4837
AAK88145.2	1257	1036.65	1476	73.3588
AAK88147.1	696	527.327	146	14.265
AAK88148.2	762	510.968	57	5.74751
AAK88149.1	1179	891.651	44	2.54247
AAK88150.2	1614	1422.75	56	2.02795
AAK88151.2	1290	1110.84	292	13.5434
AAL43403.1	198	64.0081	1975	1589.76
AAK88152.2	1035	882.982	8050	469.724
AAK88153.1	771	564.895	28	2.55381
AAK88154.1	3396	3232.82	207	3.29903
AAK88155.1	930	726.134	249	17.6677
AAK88156.1	525	325.394	880	139.339
AAK88157.1	717	495.108	192	19.9802
AAK88158.2	1119	929.319	6912	383.21
AAK88159.2	354	189.352	3903	1062.01
AAK88160.1	729	512.389	4066	408.852
AAK88161.2	891	699.649	4326	318.57
AAK88162.1	1398	1106.98	1512	70.3739
AAK88163.1	903	661.135	1358	105.83
AAK88164.2	843	598.541	754	64.9047
AAK88165.2	1038	846.382	41	2.49583
AAK88166.1	276	113.045	3015	1374.15
AAK88167.2	282	117.6	295	129.245
AAK88168.2	270	108.903	752	355.777
AAK88169.1	597	378.134	3449	469.944
AAK88170.1	705	507.873	11556	1172.33
AAK88171.1	516	300.947	51	8.73129
AAK88172.2	918	730.744	61	4.30094
AAK88174.2	528	264.518	265	51.6166
AAK88175.1	648	410.05	642	80.6672
AAK88176.2	591	446.021	499	57.6426
AAK88177.1	1236	984.797	1409	73.7162
AAK88178.2	699	454.11	68	7.71518
AAK88179.1	393	198.385	1106	287.239
AAK88180.1	1023	793.94	777	50.4234
AAK88181.1	825	605.544	60	5.1051
AAK88182.1	903	663.943	6160	478.022
AAK88183.1	2337	2042.12	3385	85.4035
AAK88184.1	1299	1066.4	1390	67.1575
AAK88185.1	909	773.669	263	17.5145
AAK88186.2	534	302.364	648	110.419
AAK88187.2	324	149.317	2607	899.559
AAK88188.2	585	477.284	310	33.4644
AAK88189.2	615	354.242	120	17.4534
AAK88190.2	945	697.422	50	3.6938
AAK88191.1	1077	874.38	302	17.7953
AAK88192.2	714	580.135	102	9.05877
AAK88193.1	396	189.65	125	33.959
AAK88194.2	357	176.835	21	6.11856
AAK88195.1	783	619.34	84	6.98793
AAK88196.1	1089	917.382	47	2.63965
AAK88197.2	894	685.457	90	6.76489
AAK88198.1	348	169.28	696	211.837
AAK88199.2	525	293.945	358	62.7503
AAK88200.1	777	554.315	43	3.99678
AAK88201.1	885	686.782	250	18.7551
AAK88202.1	1395	1161.67	192	8.51564
AAK88203.2	681	446.898	250	28.8224
AAK88204.2	1080	845.906	736	44.8285
AAK88205.1	945	745.228	523	36.1585
AAK88206.1	495	306.82	28	4.70189
AAK88207.1	1518	1230.66	79	3.30741
AAL43460.2	345	166.866	215	66.3848
AAK88208.2	939	661.053	105	8.18373
AAK88209.2	1029	844.164	13	0.793442
AAK88210.1	969	754.231	37	2.52753
AAK88211.1	759	571.256	29	2.61556
AAK88212.1	489	279.218	1522	280.847
AAK88213.2	249	94.9302	5101	2768.53
AAK88214.1	900	692.345	371	27.609
AAK88215.2	807	610.76	355	29.9472
AAK88216.1	1191	963.307	326	17.4362
AAK88217.1	3195	3031.69	138	2.34527
AAL43471.1	195	62.339	1192	985.178
AAK88218.2	846	646.209	365	29.1017
AAK88219.2	1461	1181.83	698	30.4298
AAK88220.2	876	648.568	975	77.4547
AAK88221.1	642	406.41	722	91.5317
AAK88222.2	816	567.822	627	56.8923
AAK88223.2	1035	801.73	1354	87.014
AAL43478.1	384	194.323	437	115.866
AAK88224.2	1845	1694.53	976	29.6755
AAK88225.1	1575	1313.18	1737	68.1512
AAK88226.1	1446	1269.42	565	22.932
AAK88227.1	525	345.679	1560	232.515
AAK88228.1	591	330.534	480	74.8209
AAK88229.2	786	600.345	1086	93.2025
AAK88230.2	387	215.122	227	54.3676
AAK88231.1	741	538.414	1061	101.531
AAK88232.1	1092	939.293	2563	140.587
AAK88233.2	612	492.333	967	101.197
AAK88234.1	885	668.07	166	12.8022
AAK88235.2	657	429.116	96	11.5264
AAK88236.1	1332	1110.91	438	20.3138
AAK88237.1	939	834.074	199	12.2927
AAK88238.2	837	625.532	244	20.0973
AAK88239.1	1059	842.313	289	17.6776
AAK88240.1	960	735.315	160	11.211
AAK88241.2	1059	826.975	489	30.4659
AAK88242.2	867	718.196	123	8.8239
AAK88243.1	921	715.612	66	4.75187
AAK88244.2	1512	1375.49	91	3.40865
AAK88245.2	741	545.248	601	56.7909
AAK88246.1	831	629.097	26	2.12938
AAK88247.1	903	641.097	25	2.00916
AAK88248.1	1020	865.298	39	2.32219
AAK88249.2	1596	1391.73	204	7.55223
AAK88250.2	1041	789.04	145	9.4682
AAK88251.1	294	126.222	75	30.6142
AAK88252.1	2601	2310.85	448	9.9886
AAK88253.1	1371	1143.35	1179	53.1291
AAK88254.1	1329	1150.34	397	17.7813
AAK88255.1	2325	2044.3	937	23.6153
AAK88256.2	1350	1143.77	106	4.77493
AAK88257.1	339	161.761	9	2.8666
AAK88258.1	888	665.004	30	2.32432
AAK88259.1	1056	800.62	34	2.18802
AAK88260.1	984	776.555	26	1.72504
AAK88261.2	1230	1032.42	39	1.94629
AAK88262.1	540	348.068	5	0.740123
AAK88263.2	432	228.116	182	41.1069
AAK88264.2	450	274.699	26	4.87657
AAK88265.2	630	409.286	143	18.0014
AAK88266.1	1437	1100.27	63	2.95012
AAK88267.2	642	441.105	73	8.52667
AAK88268.2	621	428.663	112	13.4617
AAK88269.1	2037	1794.65	151	4.33506
AAL43526.2	258	101.022	165.205	84.2569
AAL43527.1	390	205.753	5241.58	1312.54
AAL43528.2	387	202.999	31885	8092.67
AAK88273.1	951	806.618	981	62.6613
AAK88274.1	660	432.735	156	18.5738
AAK88275.2	1203	966.283	1990	106.108
AAK88276.1	3090	2888.4	1339	23.8848
AAK88277.2	1455	1343.47	3182	122.031
AAK88278.1	570	395.253	980	127.747
AAK88279.1	1065	810.705	121	7.6899
AAK88280.1	1092	864.284	166	9.89578
AAK88281.2	189	59.139	829	722.235
AAK88282.2	237	87.3433	151	89.073
AAK88283.1	927	690.536	68	5.07366
AAK88284.1	1284	1040.57	102	5.0504
AAK88285.2	792	599.626	40	3.43699
AAK88286.2	708	523.66	30	2.95169
AAK88287.1	1077	918.653	131	7.34714
AAK88288.1	396	214.852	699	167.624
AAK88289.2	1005	742.109	555	38.5322
AAK88290.1	774	573.587	834	74.9144
AAK88291.1	198	64.0081	90	72.4446
AAK88292.2	975	777.332	858	56.8695
AAK88293.2	1824	1580.16	3459	112.784
AAK88294.1	252	96.9924	723	384.06
AAK88295.1	1182	1000.76	1345	69.2457
AAK88296.2	696	529.703	1340	130.338
AAK88297.2	648	385.437	724	96.7795
AAK88298.1	2457	2201.92	2870.66	67.1706
AAK88299.1	1860	1666.18	1098.34	33.9634
AAK88300.1	2718	2506.31	2719	55.8951
AAK88301.2	456	233.593	1556	343.2
AAK88302.2	861	741.4	4090	284.23
AAK88303.1	1695	1488.8	1082	37.4445
AAK88304.2	483	288.667	281	50.1543
AAK88305.2	1275	999.05	635	32.748
AAK88306.2	1098	907.867	228	12.9393
AAK88307.1	744	512.857	101	10.1467
AAK88308.2	840	620.202	370	30.7374
AAK88309.1	1893	1669.88	2807	86.6074
AAK88310.2	1902	1611.63	2989	95.5562
AAK88311.2	999	818.919	410	25.7954
AAK88312.1	1176	972.992	755	39.9794
AAK88313.2	1209	995.196	2527	130.826
AAK88314.2	1128	951.078	661	35.8083
AAK88315.2	1152	946.907	569.443	30.9843
AAK88316.2	741	515.33	119.557	11.9533
AAK88317.1	1206	979.65	176	9.25635
AAK88318.1	1434	1276.21	477	19.2573
AAK88319.1	1920	1780.51	297	8.59429
AAK88320.2	783	617.098	189	15.78
AAK88321.2	864	715.822	371	26.7034
AAK88322.1	486	298.252	163	28.1581
AAK88323.1	1113	858.774	601	36.0574
AAK88324.1	1233	1071.33	2075	99.7912
AAK88325.1	858	682.438	1944	146.768
AAK88326.1	885	681.371	275	20.7945
AAK88327.2	1182	952.738	383	20.7121
AAL43586.1	252	96.9924	2777	1475.15
AAK88328.1	753	553.261	915	85.2098
AAK88329.1	1023	890.373	469	27.1393
AAK88330.1	1167	965.532	409	21.825
AAK88331.1	927	651.099	230	18.2003
AAK88332.1	1272	1009.25	312	15.9278
AAK88333.2	729	584.335	110	9.69905
AAK88334.1	1194	998.313	337	17.3925
AAK88335.2	1044	800.738	21554	1386.87
AAK88336.2	252	96.9924	4426	2351.1
AAK88337.1	1926	1713.09	3825	115.04
AAK88338.2	4161	3751.5	3912	53.7269
AAK88339.2	480	260.373	3820	755.903
AAK88340.2	1773	1590.25	413	13.3809
AAK88341.2	816	603.897	176	15.0158
AAL43601.1	174	51.4637	87	87.0997
AAK88342.1	411	205.178	1838	461.544
AAK88343.2	1455	1217.51	6185	261.738
AAK88344.1	879	630.769	2490	203.389
AAK88345.1	1530	1251.4	6724	276.841
AAK88346.2	561	378.149	2368	322.64
AAK88347.2	387	218.682	112	26.3878
AAK88348.2	2217	1948.8	395	10.4431
AAK88349.1	948	858.153	270	16.2105
AAK88350.1	1098	901.817	1366	78.0424
AAK88351.1	534	325.659	328	51.8931
AAK88352.2	501	312.68	95	15.6539
AAK88353.1	1407	1155.22	2715	121.089
AAK88354.2	615	369.642	464	64.6748
AAK88355.2	414	249.253	797	164.746
AAK88356.1	1233	992.459	1847	95.8854
AAK88357.2	2997	2620.72	9961	195.831
AAK88358.1	903	650.997	6222	492.436
AAK88359.1	1194	970.957	8184	434.274
AAK88360.2	963	670.985	5434	417.258
AAK88362.2	1164	983.727	658	34.4627
AAK88363.1	543	355.945	1069	154.737
AAK88364.1	780	601.94	4665	399.297
AAK88365.1	1842	1580.49	3982	129.81
AAK88366.1	381	197.657	823	214.529
AAK88367.2	393	203.389	1645	416.713
AAK88368.1	378	195.078	409	108.022
AAK88369.1	645	410.873	212	26.5844
AAK88370.1	444	218.995	469	110.341
AAK88371.1	294	126.222	160	65.3103
AAK88372.1	984	739.806	153	10.6555
AAK88373.2	1098	909.903	174	9.85264
AAK88374.1	930	729.405	163	11.5138
AAK88375.1	741	498.641	169	17.4621
AAK88376.2	1446	1269.92	2825	114.615
AAK88377.2	1617	1341.19	1652	63.4628
AAK88378.1	489	281.265	2348	430.111
AAK88379.1	732	537.632	920	88.166
AAK88380.2	1236	987.351	224	11.6889
AAL43641.1	552	330.629	498	77.6044
AAK88383.2	534	328.249	2162	339.352
AAK88384.1	507	299.41	698	120.112
AAK88385.1	1821	1465.57	2815	98.9625
AAK88386.2	2061	1761.19	3733	109.207
AAK88387.1	459	314.972	271	44.3298
AAK88388.2	1179	994.473	143	7.40869
AAK88389.2	1224	1008.22	1937	98.9856
AAK88390.2	855	670.252	236	18.1415
AAK88391.2	648	446.425	122	14.0802
AAK88392.1	795	544.243	799	75.6402
AAK88393.1	882	653.938	267	21.0365
AAK88394.2	954	690.189	1362	101.673
AAK88395.2	1173	971.228	793	42.0679
AAK88396.2	504	378.46	6180	841.331
AAK88397.2	381	197.657	289	75.3327
AAL43657.1	306	135.037	460	175.511
AAK88398.2	480	264.038	219.136	42.7609
AAK88399.2	594	419.863	1445.86	177.426
AAK88400.2	651	414.69	480	59.6371
AAK88401.1	711	470.207	57	6.24574
AAK88402.1	2562	2275.54	378	8.55866
AAK88403.1	783	593.788	4158	360.788
AAK88404.1	393	203.643	852	215.56
AAK88405.2	666	452.171	1170	133.316
AAK88406.1	2694	2455.07	3325	69.7792
AAK88407.1	642	407.726	172	21.7349
AAK88408.1	660	432.537	47	5.59852
AAK88409.1	762	610.714	215	18.1384
AAL43670.1	174	51.4637	64	64.0734
AAK88410.2	489	238.438	1221	263.839
AAK88411.2	1146	965.257	459	24.5001
ABW89719.1	597	389.158	254	33.6284
AAK88412.2	651	442	560	65.2777
AAK88413.1	1437	1181.77	1662	72.4599
AAK88414.2	1275	1008.55	991	50.6262
AAK88415.1	900	625.057	278	22.9152
AAK88416.2	1071	819.227	236	14.8425
AAK88417.2	1572	1243.61	557	23.0764
