target_id	length	eff_length	est_counts	tpm
AAK87744.2	1455	1369.73	15530	728.973
AAK87745.1	375	324.538	1595	315.987
AAK87746.2	993	962.931	2368	158.11
AAK87747.2	456	434.918	781	115.456
AAK87748.2	2211	2144.74	1814	54.3798
AAK87749.1	108	63.7582	9	9.07571
AAK87750.1	888	819.695	1121	87.928
AAK87751.1	393	300.716	760	162.492
AAK87752.2	594	592.014	374	40.6175
AAL42989.1	495	449.422	3812	545.346
AAK87753.2	1365	1264.3	5431	276.187
AAK87754.2	477	394.01	640	104.435
AAK87755.1	612	549.256	327	38.2778
AAK87756.2	384	325.921	209	41.2294
AAK87757.1	2967	2790.01	5417	124.832
AAK87758.1	969	923.552	648	45.1115
AAL42996.1	426	347.519	419	77.5193
AAK87759.2	456	418.208	5037	774.379
AAK87760.1	609	642.783	726	72.6183
AAK87761.1	603	538.391	434	51.8282
AAK87763.2	354	278.882	513	118.269
AAK87764.1	1740	1697.11	1385	52.4705
AAK87765.2	960	931.296	513	35.4163
AAK87766.1	1029	999.078	16	1.02966
AAK87767.1	1695	1683.38	43	1.64233
AAK87768.1	984	944.454	128	8.71371
AAK87769.1	1245	1218.4	5242	276.619
AAK87770.1	450	407.111	1436	226.786
AAK87771.1	270	219.411	215	63.0019
AAK87772.2	255	196.183	204	66.8563
AAK87773.1	1020	918.383	18893	1322.67
AAK87774.1	654	594.205	1653	178.859
AAK87775.1	906	828.973	237	18.3815
AAK87776.2	1047	929.879	436	30.1463
AAK87777.2	1266	1265.27	1349	68.549
AAK87778.2	756	705.551	1130	102.973
AAK87779.1	696	672.727	2158	206.247
AAK87780.2	1128	1025.74	1251	78.4139
AAK87781.1	483	488.41	271	35.6746
AAK87782.1	375	345.592	275	51.1615
AAK87783.2	381	318.351	366	73.9177
AAK87784.2	537	559.216	189	21.7298
AAK87785.1	789	741.831	177	15.3406
AAK87786.1	846	800.571	1045	83.9248
AAK87787.2	534	469.462	423	57.9314
AAK87788.2	369	322.844	299	59.546
AAK87789.1	573	501.496	2702	346.411
AAK87790.2	1794	1717.6	4305	161.148
AAK87791.2	2007	1822.24	1529	53.948
AAK87792.2	897	831.334	226	17.4786
AAK87793.1	891	844.224	624	47.5227
AAK87794.1	564	471.092	275	37.532
AAK87795.1	750	658.948	35	3.415
AAK87796.2	1545	1393.03	1234	56.9548
AAK87797.1	924	757.401	3305	280.556
AAK87798.2	1119	1023.28	7851	493.295
AAK87799.1	528	410.807	569	89.0529
AAK87800.2	795	772.834	1362	113.309
AAK87801.2	309	271.575	5760	1363.66
AAK87802.1	507	437.31	3795	557.952
AAK87803.2	210	168.833	174	66.2621
AAK87804.1	3705	3677.55	4459	77.9567
AAK87805.2	1413	1288.85	1724	86.0022
AAK87806.1	3147	3025.88	1958	41.6039
AAK87807.1	1152	1060.15	875	53.0659
AAK87808.1	411	362.734	288	51.048
AAK87809.2	2475	2300.06	1674	46.794
AAK87810.2	621	573.027	709	79.5509
AAK87811.2	594	630.386	1367	139.423
AAK87812.2	927	880.854	252	18.3938
AAK87813.2	861	807.316	111	8.84002
AAK87814.2	459	423.628	81	12.2935
AAK87815.1	426	352.513	215	39.2137
AAK87816.1	1287	1158.84	929	51.5426
AAK87817.2	627	606.897	1250	132.425
AAK87818.2	237	169.686	383	145.12
AAK87819.1	723	656.516	177	17.3341
AAK87820.1	315	243.53	162	42.7698
AAK87821.1	1842	1760.44	3239	118.294
AAL43062.2	228	166.011	1375	532.524
AAK87822.1	879	787.848	667	54.4324
AAK87823.1	609	547.748	1339	157.172
AAK87824.2	315	288.178	104	23.2031
AAK87825.2	468	362.456	1631	289.316
AAK87826.1	492	413.378	596	92.6986
AAK87827.1	609	529.805	561	68.0802
AAK87828.1	903	838.649	183	14.0296
AAK87829.2	912	867.412	76	5.63329
AAK87830.1	534	430.098	940	140.519
AAK87831.1	894	915.87	245	17.1991
AAK87832.1	2175	2001.89	1795	57.6498
AAK87833.1	1674	1512.78	1449	61.5839
AAK87834.2	867	811.357	5850	463.573
AAK87835.2	957	871.857	4630	341.436
AAK87836.1	1752	1661.9	27031	1045.76
AAK87837.1	1332	1180.59	13294	723.985
AAK87838.2	954	846.116	2533	192.477
AAK87839.2	927	884.909	3171	230.394
AAK87840.1	1305	1267.17	1762	89.4016
AAK87841.2	810	723.509	406	36.0791
AAK87842.1	966	898.882	7949	568.57
AAK87843.1	1416	1345.85	6289	300.441
AAK87844.1	1137	1049.27	2410	147.674
AAK87845.1	1155	1050.85	2703	165.379
AAK87846.1	1410	1325.59	2285	110.828
AAK87847.1	1101	963.388	2164	144.421
AAK87848.1	1434	1356.55	2912	138.016
AAK87849.2	1470	1311.82	5462	267.702
AAK87850.1	1743	1562.54	3307	136.075
AAK87851.2	567	469.318	1068	146.311
AAK87852.2	1026	821.444	1877	146.913
AAL43094.1	441	335.517	2627	503.407
AAK87853.2	402	385.852	110	18.3293
AAK87854.1	597	555.618	205	23.722
AAK87856.1	1539	1660.59	455.333	17.6295
AAK87858.2	1191	1075.63	549	32.816
AAK87859.2	1188	1069.71	836	50.2474
AAK87860.2	540	518.011	31	3.84766
AAK87861.1	780	732.136	1037	91.0669
AAK87862.2	738	620.475	1441	149.318
AAK87863.2	1212	1088.56	1581	93.3796
AAK87864.2	636	572.337	944	106.046
AAK87865.1	1077	1040.61	2153	133.024
AAK87866.1	1251	1244.13	40	2.06713
AAK87867.2	666	558.702	16	1.84125
AAK87868.2	852	758.176	824	69.8765
AAK87869.1	1227	1192.3	1762	95.0153
AAK87870.2	891	841.826	485	37.0419
AAK87871.1	1014	905.439	1325	94.0872
AAK87872.2	1650	1635.34	4149	163.12
AAK87873.2	978	951.041	503	34.005
AAK87874.2	1203	1094.21	376	22.0933
AAK87875.2	1653	1592.47	479	19.3392
AAK87876.1	765	777.819	211	17.4413
AAK87877.2	342	332.414	2500	483.542
AAK87878.2	339	289.232	2337	519.501
AAK87879.1	834	734.341	1024	89.6553
AAK87880.2	1383	1337.89	2177	104.619
AAK87881.2	1209	1174.79	228	12.4781
AAK87882.2	702	717.117	283	25.3729
AAK87883.1	717	707.003	4910	446.513
AAK87884.1	381	338.254	958	182.095
AAK87885.2	1146	1020.32	4254	268.061
AAK87886.1	1389	1212.48	1826	96.8281
AAK87887.2	267	208.638	604	186.131
AAK87888.2	423	371.072	3688	639.008
AAK87889.1	1365	1346.52	1307	62.4073
AAK87890.2	1515	1470.84	698	30.5116
AAK87891.1	774	654.25	296	29.0885
AAK87892.2	879	796.787	180	14.5246
AAK87893.2	210	156.02	2644	1089.57
AAK87894.1	1107	1083.05	3805	225.881
AAK87895.2	885	849.863	190	14.374
AAK87896.2	783	781.559	316	25.9956
AAK87897.1	1059	974.398	696	45.9248
AAK87898.2	1044	1065.51	344	20.7575
AAK87899.1	642	612.158	59	6.19673
AAK87900.1	777	676.944	349	33.1472
AAK87901.1	1332	1345.47	937	44.7754
AAK87902.2	3774	3581.44	3789	68.0207
AAK87903.2	1248	1304.08	3260	160.726
AAK87904.1	561	507.133	175	22.1866
AAL43148.1	453	422.41	544	82.8015
AAK87905.2	630	553.982	1477	171.419
AAK87906.2	504	471.147	466	63.5922
AAK87907.1	744	641.451	827	82.8927
AAK87908.1	336	305.409	243	51.1562
AAK87909.2	423	377.345	245	41.7447
AAK87910.1	2553	2488.7	7068	182.599
AAK87911.2	963	922.082	723	50.413
AAK87912.1	2055	1796.56	13108	469.104
AAK87913.1	1986	1864.2	2727	94.0519
AAK87914.1	453	393.572	2037	332.767
AAK87915.2	1206	1105.19	4026	234.214
AAK87916.2	1515	1523.45	389	16.4171
AAK87917.1	1398	1390.95	783	36.193
AAK87918.2	2091	1972.24	4811	156.837
AAK87919.2	480	407.964	974	153.501
AAK87920.1	918	862.276	4990	372.073
AAK87921.1	489	433.681	110	16.3078
AAK87922.2	636	667.622	213	20.5127
AAK87923.2	3489	3302.81	4995	97.2358
AAK87924.1	189	136.904	20	9.39264
AAK87925.2	1140	1078.14	385	22.9594
AAK87926.1	1446	1342.86	395	18.9121
AAK87927.2	1233	1123.71	490	28.0361
AAK87928.1	477	405.87	7975	1263.33
AAK87929.1	1056	1081.67	402	23.8949
AAK87930.1	591	514.441	639	79.8618
AAK87931.2	975	904.455	4196	298.279
AAK87932.1	903	876.624	3449	252.961
AAK87933.2	291	254.138	153	38.7075
AAK87934.1	1113	1010.37	1289	82.0249
AAK87935.2	390	372.385	55	9.49608
AAK87936.2	1038	1000.92	30	1.92707
AAK87937.1	945	885.49	697	50.6085
AAL43181.1	189	170.711	305.333	114.997
AAK87938.2	267	211.6	535	162.559
AAL43183.1	186	144.531	125	55.6064
AAK87939.1	1107	1026.01	866	54.2673
AAK87940.1	1203	1163.98	9558	527.953
AAK87941.1	927	828.729	950	73.703
AAK87942.1	312	293.482	25	5.47687
AAK87943.1	903	825.716	479	37.2974
AAK87944.1	120	62.5328	15	15.4226
AAK87945.1	216	166.303	12392	4790.89
AAK87946.1	645	603.821	1071	114.04
AAK87947.2	600	556.234	842	97.3259
AAL43193.1	189	128.534	95	47.5205
AAK87948.1	498	428.754	249	37.3392
AAK87949.2	714	627.803	771	78.9596
AAK87950.1	1380	1362.39	1273	60.0762
AAK87951.1	342	237.994	1105	298.518
AAK87952.2	819	749.088	1966	168.743
AAK87953.2	501	448.344	2654	380.596
AAK87954.2	264	189.021	363	123.473
AAK87955.1	843	751.04	1606	137.485
AAK87956.1	1101	1047.94	797	48.8984
AAK87957.1	795	677.574	693	65.7583
AAK87958.1	1152	1187.55	1916	103.733
AAK87959.2	744	753.028	1710	146.002
AAK87960.2	933	820.848	2973	232.866
AAK87961.1	846	792.629	53	4.29912
AAK87962.2	1491	1425.61	49	2.20989
AAK87963.2	288	251.384	12	3.06914
AAK87964.2	840	762.688	27	2.2761
AAK87965.2	2265	2130.2	8279	249.88
AAK87966.2	1518	1542.74	9398	391.668
AAK87967.1	960	832.546	885	68.3454
AAK87968.2	2085	1970.92	2539	82.8262
AAK87969.1	609	464.522	6998	968.594
AAK87970.1	2388	2317.03	4589	127.339
AAK87971.2	714	673.555	2772	264.602
AAK87972.2	717	638.802	310	31.201
AAK87973.1	453	461.967	257	35.7682
AAK87974.1	312	262.375	292	71.554
AAK87975.2	1104	975.517	1513	99.719
AAK87976.2	474	473.492	540	73.3255
AAK87977.1	468	427.15	233	35.0711
AAK87978.2	543	486.751	750	99.0668
AAK87979.2	885	813.285	11474	907.081
AAK87980.1	1284	1280.85	17331	869.96
AAK87981.2	579	481.994	2953	393.909
AAK87982.2	933	869.88	154	11.3824
AAK87983.2	1884	1813.96	785	27.8237
AAK87984.2	1851	1799.78	2581	92.2023
AAK87985.1	876	834.26	63	4.85527
AAK87986.1	486	446.216	118	17.0024
AAK87987.2	1653	1635.31	442	17.3778
AAK87988.2	276	187.549	214	73.3623
AAK87989.1	912	827.929	1410	109.496
AAK87990.2	267	190.492	734	247.738
AAK87991.1	186	112.403	387	221.365
AAK87992.2	1257	1156.39	1132	62.9385
AAK87993.1	633	550.929	173	20.1894
AAK87994.1	630	564.329	240	27.3434
AAK87995.1	1011	977.069	747	49.1552
AAK87996.2	915	876.544	172	12.6162
AAK87997.1	2811	2725.9	773	18.2324
AAK87998.1	2085	1924.33	1142	38.1557
AAK87999.2	414	382.318	317	53.31
AAK88000.1	1314	1370.12	995	46.6917
AAK88001.2	570	475.044	614	83.1014
AAK88002.2	993	942.569	1252	85.4014
AAK88003.2	492	474.041	186	25.2273
AAK88004.1	951	890.844	346	24.9717
AAK88005.2	1710	1617.73	2866	113.905
AAK88006.2	1179	1107.72	414	24.0296
AAK88007.1	1083	977.761	90	5.91812
AAK88008.1	645	627.499	238	24.3859
AAK88009.2	510	494.438	2087	271.384
AAK88010.2	258	197.228	480	156.476
AAK88011.2	582	491.676	13669	1787.44
AAK88012.2	591	548.065	156	18.3007
AAK88013.2	747	706.992	352	32.0112
AAK88014.2	465	437.676	145	21.3005
AAK88015.2	903	821.534	130	10.174
AAK88016.1	402	323.202	2253	448.189
AAK88017.1	1107	1007.65	5711	364.4
AAK88018.1	1176	1071.52	648	38.882
AAK88019.2	321	293.872	7435	1626.66
AAK88020.1	1047	998.95	1243	80.0021
AAK88021.2	1032	950.54	1028	69.5339
AAK88022.2	954	883.795	3920	285.173
AAK88024.2	492	427.291	442	66.5077
AAK88025.2	453	373.487	1303	224.307
AAK88026.1	1158	1152.87	892	49.7461
AAK88027.1	717	702.372	482	44.1218
AAK88028.1	522	460.535	1199	167.39
AAK88029.2	2241	2222.44	9054	261.93
AAK88030.1	903	870.296	95	7.01828
AAK88031.1	2190	1910.95	3926	132.091
AAK88032.2	510	416.154	289	44.6496
AAK88033.1	948	870.159	792	58.5195
AAK88034.1	1728	1650.37	1678	65.3709
AAK88035.2	552	500.926	187	24.0017
AAK88036.2	468	408.64	394	61.9911
AAK88037.2	1665	1720.25	1986	74.2268
AAK88038.2	888	803.462	424	33.9293
AAK88039.2	1050	1066.4	43	2.59253
AAK88040.2	513	496.149	454	58.8326
AAK88041.1	609	563.955	480	54.7231
AAK88042.1	1431	1264.15	2988	151.969
AAK88043.2	672	600.835	574	61.4229
AAK88044.1	585	515.099	88	10.9841
AAK88045.1	984	976.728	279	18.3656
AAK88046.2	1146	1157.77	2174	120.729
AAK88047.1	1191	1137.83	71	4.01196
AAK88048.1	753	728.059	398	35.1472
AAK88049.1	1062	962.642	195	13.024
AAK88050.2	777	671.507	2286	218.877
AAK88052.1	1470	1407.47	906	41.3868
AAK88053.2	2253	2123.89	1561	47.2546
AAK88054.1	873	833.46	334	25.7653
AAK88055.1	930	926.148	182	12.6347
AAK88056.2	345	298.126	14	3.01927
AAK88057.2	1263	1258.28	709	36.2277
AAK88058.1	1311	1239.38	1052	54.5739
AAK88059.2	672	698.81	2232	205.357
AAK88060.1	597	548.943	6694	784.03
AAK88061.1	1149	1134.35	676	38.3155
AAK88062.1	345	336.833	211	40.2756
AAK88063.1	585	536.113	274	32.8601
AAK88064.2	1296	1331.8	1548	74.732
AAK88065.1	744	747.541	1435	123.421
AAK88066.1	357	301.201	355	75.7785
AAK88067.1	501	429.806	494	73.8974
AAK88068.2	363	302.306	325	69.1212
AAK88069.2	294	208.583	359	110.66
AAK88070.1	498	414.482	275	42.6581
AAK88071.1	924	821.18	634	49.6392
AAK88072.1	708	686.193	5	0.468487
AAK88073.2	1119	1040.8	173	10.6869
AAK88074.1	756	674.216	456	43.4851
AAK88075.2	3696	3643.81	3606	63.6273
AAK88076.1	1509	1406.53	2228	101.845
AAK88077.1	909	898.682	114	8.15592
AAK88078.1	396	340.783	1191	224.702
AAK88079.1	618	539.106	3406	406.204
AAK88080.2	897	894.65	202	14.5168
AAK88081.2	1395	1342.33	3749	179.568
AAK88082.1	942	877.164	3374	247.308
AAK88083.1	822	789.535	2764	225.082
AAK88084.1	597	583.759	528	58.1533
AAK88085.1	516	553.724	523	60.7271
AAK88086.2	459	437.648	198	29.088
AAK88087.2	411	367.723	298	52.1038
AAK88088.1	1047	962.641	3788	253
AAK88089.1	1197	1111.79	5948	343.972
AAK88090.2	1539	1486.38	16107	696.722
AAK88091.1	1065	995.679	55675	3595.13
AAL43338.1	183	127.339	5515	2784.56
AAK88092.2	915	883.336	222	16.1585
AAK88093.1	477	376.549	126	21.5141
AAK88094.1	264	196.846	112	36.5819
AAK88096.1	507	457.781	2949	414.182
AAK88097.2	1434	1424.97	655	29.5536
AAL43345.1	213	154.389	41	17.0742
AAK88098.2	984	952.465	772	52.1126
AAK88099.1	405	362.292	172	30.5241
AAK88100.2	1950	1964.72	421.294	13.7866
AAK88101.1	1203	1225.22	116	6.08718
AAK88102.2	915	847.239	449	34.0733
AAK88103.1	690	665.338	173	16.7177
AAK88104.1	723	698.657	397	36.5343
AAK88105.1	771	698.39	3616	332.893
AAK88106.1	777	672.206	942	90.0996
AAL43355.1	303	219.487	33	9.66674
AAL43356.2	210	156.729	194.945	79.9719
AAK88108.2	1149	1082.6	549.055	32.6078
AAK88109.1	1086	992.91	502	32.5063
AAK88110.2	1068	1042.3	862	53.1726
AAK88111.2	945	811.897	521	41.2583
AAK88112.1	945	878.969	332	24.285
AAK88113.2	342	267.837	187	44.8895
AAK88114.2	801	678.361	934	88.5238
AAL43364.1	291	205.614	317	99.1243
AAK88115.2	1395	1323.33	2348	114.078
AAL43366.1	180	125.35	626	321.087
AAK88116.2	1416	1388.38	685	31.7217
AAK88117.2	402	308.233	872	181.891
AAK88118.1	366	346.634	542	100.532
AAK88119.1	291	229.992	1217	340.214
AAK88120.2	426	364.328	13166	2323.46
AAK88121.1	642	559.494	285	32.7509
AAK88122.2	1230	1134.94	416	23.5664
AAK88123.2	1458	1361.3	297	14.0274
AAK88124.2	438	381.799	78	13.1351
AAK88125.1	795	676.518	135	12.8301
AAK88126.2	876	870.515	93	6.8688
AAK88127.1	873	828.629	113	8.76783
AAK88128.1	993	901.364	489	34.8805
AAK88129.2	1194	1105.36	1466	85.2719
AAK88130.1	3321	3248.33	3861	76.4211
AAK88131.2	690	643.975	930	92.8513
AAK88132.1	825	766.688	678	56.8572
AAK88133.2	612	516.617	822	102.3
AAK88134.2	633	561.49	560	64.1239
AAK88135.2	576	540.529	4094	486.97
AAK88136.2	537	463.293	1870	259.513
AAL43388.1	666	640.789	408	40.9373
AAK88138.1	1710	1611.29	3959	157.974
AAK88139.2	630	613.199	562	58.9263
AAK88140.2	420	351.75	895	163.592
AAK88141.1	357	308.039	1974	412.017
AAL43393.1	306	254.703	1446	365.013
AAK88142.1	258	188.181	862	294.514
AAK88143.2	303	234.997	1001	273.871
AAK88144.2	732	717.163	303	27.1643
AAK88145.2	1257	1229.08	1183	61.8839
AAK88147.1	696	641.083	40	4.01162
AAK88148.2	762	665.399	111	10.7254
AAK88149.1	1179	1115.35	65	3.74694
AAK88150.2	1614	1570.48	20	0.818789
AAK88151.2	1290	1271.8	113	5.7126
AAL43403.1	198	130.818	1420	697.904
AAK88152.2	1035	1018.43	25269	1595.26
AAK88153.1	771	696.779	88	8.1201
AAK88154.1	3396	3426.53	431	8.08718
AAK88155.1	930	878.228	859	62.8869
AAK88156.1	525	450.844	1336	190.526
AAK88157.1	717	623.724	149	15.3592
AAK88158.2	1119	1050.91	9192	562.366
AAK88159.2	354	318.993	2663	536.74
AAK88160.1	729	667.157	2414	232.639
AAK88161.2	891	854.885	4420	332.421
AAK88162.1	1398	1258.9	2989	152.654
AAK88163.1	903	842.802	2527	192.776
AAK88164.2	843	741.045	537	46.5912
AAK88165.2	1038	1023.77	30	1.88406
AAK88166.1	276	246.008	4046	1057.43
AAK88167.2	282	216.499	280	83.1528
AAK88168.2	270	200.713	308	98.662
AAK88169.1	597	512.211	6672	837.493
AAK88170.1	705	659.523	15886	1548.67
AAK88171.1	516	471.866	72	9.81042
AAK88172.2	918	908.545	47	3.32602
AAK88174.2	528	398.291	1228	198.231
AAK88175.1	648	547.352	1989	233.637
AAK88176.2	591	568.987	1376	155.486
AAK88177.1	1236	1146.63	1676	93.9777
AAK88178.2	699	616.021	189	19.7261
AAK88179.1	393	337.414	642	122.334
AAK88180.1	1023	937.301	686	47.0564
AAK88181.1	825	770.752	36	3.00304
AAK88182.1	903	828.567	2376	184.371
AAK88183.1	2337	2190.44	9051	265.668
AAK88184.1	1299	1222.86	8286	435.655
AAK88185.1	909	916.415	441	30.94
AAK88186.2	534	440.767	677	98.7537
AAK88187.2	324	272.568	1380	325.52
AAK88188.2	585	615.468	605	63.201
AAK88189.2	615	514.57	88	10.9954
AAK88190.2	945	849.253	105	7.94925
AAK88191.1	1077	990.63	4064	263.764
AAK88192.2	714	736.584	338	29.5032
AAK88193.1	396	323.708	711	141.218
AAK88194.2	357	278.229	269	62.1619
AAK88195.1	783	751.77	1913	163.608
AAK88196.1	1089	1083.32	2168	128.67
AAK88197.2	894	857.307	3026	226.938
AAK88198.1	348	266.887	8082	1947
AAK88199.2	525	429.209	4272	639.935
AAK88200.1	777	711.759	398	35.9521
AAK88201.1	885	833.368	1648.85	127.209
AAK88202.1	1395	1319.2	319	15.5473
AAK88203.2	681	593.88	520	56.2961
AAK88204.2	1080	1030.59	646	40.3016
AAK88205.1	945	884.859	5864	426.083
AAK88206.1	495	443.848	546	79.092
AAK88207.1	1518	1464.93	1191	52.272
AAL43460.2	345	295.09	374	81.4875
AAK88208.2	939	811.062	518	41.0629
AAK88209.2	1029	995.219	62	4.00541
AAK88210.1	969	932.673	68	4.68763
AAK88211.1	759	717.652	76	6.80885
AAK88212.1	489	387.733	1182	196.001
AAK88213.2	249	187.977	788	269.523
AAK88214.1	900	847.106	402	30.5114
AAK88215.2	807	756.884	291	24.7194
AAK88216.1	1191	1112.91	651	37.6093
AAK88217.1	3195	3128.71	531	10.912
AAL43471.1	195	148.454	1285	556.524
AAK88218.2	846	797.905	392	31.587
AAK88219.2	1461	1313.63	911	44.5881
AAK88220.2	876	812.878	588	46.5078
AAK88221.1	642	529.743	1212	147.1
AAK88222.2	816	742.006	3257	282.218
AAK88223.2	1035	950.076	3742	253.232
AAL43478.1	384	287.545	875	195.648
AAK88224.2	1845	1837.02	435	15.2247
AAK88225.1	1575	1447.82	6395	283.988
AAK88226.1	1446	1375.18	1825	85.3255
AAK88227.1	525	467.876	893	122.714
AAK88228.1	591	483.383	415	55.1989
AAK88229.2	786	720.211	989	88.2898
AAK88230.2	387	334.432	187	35.9507
AAK88231.1	741	693.005	470	43.6049
AAK88232.1	1092	1085.74	868	51.4005
AAK88233.2	612	581.523	3622	400.457
AAK88234.1	885	815.917	403	31.7565
AAK88235.2	657	568.526	275	31.0997
AAK88236.1	1332	1264.29	1269	64.5338
AAK88237.1	939	961.568	435	29.0859
AAK88238.2	837	780.66	649	53.4511
AAK88239.1	1059	1010.26	597.51	38.0266
AAK88240.1	960	869.092	288	21.3059
AAK88241.2	1059	962.943	518	34.5862
AAK88242.2	867	828.267	401	31.1278
AAK88243.1	921	880.594	216	15.7707
AAK88244.2	1512	1481.46	75	3.25495
AAK88245.2	741	716.266	465	41.74
AAK88246.1	831	773.329	42	3.49188
AAK88247.1	903	821.074	49	3.83696
AAK88248.1	1020	976.972	50	3.2905
AAK88249.2	1596	1566.14	157	6.44531
AAK88250.2	1041	940.938	400	27.3321
AAK88251.1	294	205.418	461	144.29
AAK88252.1	2601	2490.91	837	21.6044
AAK88253.1	1371	1301.23	1578	77.9698
AAK88254.1	1329	1262.77	1000	50.9153
AAK88255.1	2325	2176.64	677	19.9975
AAK88256.2	1350	1295.24	215	10.6724
AAK88257.1	339	267.16	7	1.68461
AAK88258.1	888	784.473	71	5.81908
AAK88259.1	1056	973.514	68	4.49098
AAK88260.1	984	921.829	40	2.78987
AAK88261.2	1230	1196.65	84	4.51321
AAK88262.1	540	489.394	33	4.3354
AAK88263.2	432	392.317	319	52.2791
AAK88264.2	450	380.442	54	9.12597
AAK88265.2	630	585.951	226	24.7982
AAK88266.1	1437	1285.47	134	6.70219
AAK88267.2	642	544.083	141	16.662
AAK88268.2	621	632.614	386	39.2304
AAK88269.1	2037	1979.05	611	19.8499
AAL43526.2	258	213.317	556.751	167.807
AAL43527.1	390	329	15329.7	2995.8
AAL43528.2	387	340.073	42712	8075.18
AAK88273.1	951	939.175	2913	199.42
AAK88274.1	660	548.088	321	37.6555
AAK88275.2	1203	1119	4109	236.09
AAK88276.1	3090	3005.26	3850	82.3668
AAK88277.2	1455	1485.83	8179	353.92
AAK88278.1	570	513.892	3516	439.897
AAK88279.1	1065	973	197	13.0175
AAK88280.1	1092	995.024	278	17.9633
AAK88281.2	189	120.068	119	63.7228
AAK88282.2	237	177.993	253	91.3883
AAK88283.1	927	846.33	154	11.6992
AAK88284.1	1284	1180.59	100	5.44596
AAK88285.2	792	736.626	277	24.1772
AAK88286.2	708	690.685	69	6.42307
AAK88287.1	1077	1042.98	307	18.9251
AAK88288.1	396	366.445	1158	203.177
AAK88289.2	1005	903.72	2333	165.98
AAK88290.1	774	724.586	5261	466.823
AAK88291.1	198	143.696	998	446.54
AAK88292.2	975	894.474	5211	374.565
AAK88293.2	1824	1692.26	25008	950.136
AAK88294.1	252	205.782	1253	391.487
AAK88295.1	1182	1122.34	1726	98.8763
AAK88296.2	696	697.03	1957	180.515
AAK88297.2	648	565.638	1258	142.993
AAK88298.1	2457	2372.57	3091	83.7635
AAK88299.1	1860	1792.12	1249	44.8093
AAK88300.1	2718	2586.97	5793	143.975
AAK88301.2	456	380.388	861	145.529
AAK88302.2	861	835.997	2929	225.262
AAK88303.1	1695	1648.61	1252	48.827
AAK88304.2	483	411.1	677	105.88
AAK88305.2	1275	1119.6	1363	78.2722
AAK88306.2	1098	1052.16	349	21.3265
AAK88307.1	744	643.086	238	23.7948
AAK88308.2	840	787.674	940	76.7282
AAK88309.1	1893	1813.49	3096	109.764
AAK88310.2	1902	1762.5	3293	120.126
AAK88311.2	999	956.53	635	42.6824
AAK88312.1	1176	1138.31	1858	104.945
AAK88313.2	1209	1095.23	3724	218.614
AAK88314.2	1128	1123.26	1533	87.7479
AAK88315.2	1152	1095.31	1270	74.5487
AAK88316.2	741	629.008	227	23.203
AAK88317.1	1206	1115.7	493	28.4101
AAK88318.1	1434	1387.17	1726	79.9994
AAK88319.1	1920	1917.22	1523	51.0743
AAK88320.2	783	776.568	471	38.9956
AAK88321.2	864	838.281	543	41.647
AAK88322.1	486	419.761	483	73.9808
AAK88323.1	1113	978.019	1643.26	108.027
AAK88324.1	1233	1212.85	4723	250.371
AAK88325.1	858	861.432	2801	209.058
AAK88326.1	885	840.366	829	63.4249
AAK88327.2	1182	1081.52	1239	73.6566
AAL43586.1	252	200.008	1476	474.475
AAK88328.1	753	687.27	1562	146.126
AAK88329.1	1023	1026.48	1417	88.7548
AAK88330.1	1167	1112.8	1510	87.2433
AAK88331.1	927	802.194	808	64.7599
AAK88332.1	1272	1176	499	27.2813
AAK88333.2	729	692.302	192	17.8312
AAK88334.1	1194	1142.34	334	18.7986
AAK88335.2	1044	965.603	6547	435.931
AAK88336.2	252	195.615	3057	1004.77
AAK88337.1	1926	1827.89	3001	105.557
AAK88338.2	4161	3954.44	6200	100.805
AAK88339.2	480	379.758	5840	988.735
AAK88340.2	1773	1749.99	281	10.3239
AAK88341.2	816	765.755	339	28.4632
AAL43601.1	174	109.418	27	15.8653
AAK88342.1	411	344.669	4712	878.976
AAK88343.2	1455	1328.3	19649	951.085
AAK88344.1	879	755.875	9843	837.243
AAK88345.1	1530	1339.74	34309	1646.49
AAK88346.2	561	485.95	7640	1010.82
AAK88347.2	387	339.14	482	91.3781
AAK88348.2	2217	2107.79	989	30.1677
AAK88349.1	948	988.699	393	25.5566
AAK88350.1	1098	1066.4	1909	115.095
AAK88351.1	534	461.384	503	70.0937
AAK88352.2	501	465.788	203	28.0209
AAK88353.1	1407	1308.6	5919	290.815
AAK88354.2	615	537.363	843	100.863
