target_id	length	eff_length	est_counts	tpm
YGR070W	3468	3219.88	2292	12.7084
YGR071C	2583	2322.84	1535	11.7979
YGR072W	1164	888.077	1887	37.9348
YGR073C	372	118.556	455.744	68.6299
YGR074W	441	170.685	2869.26	300.117
YGR075C	729	443.58	1228	49.4246
YGR076C	474	198.398	1034	93.0462
YGR077C	1770	1489.5	2236	26.8008
YGR078C	600	311.565	1442	82.629
YGR079W	1113	822.552	6379	138.454
YGR080W	999	706.511	2015	50.9181
YGR081C	633	350.698	760	38.6898
YGR082W	552	269.747	2206	146.004
YGR083C	1956	1678	3354	35.6851
YGR084C	1020	734.563	7602	184.763
YGR085C	525	244.278	7576.3	553.718
YGR086C	1020	728.15	59333.6	1454.78
YGR087C	1692	1399.78	4148	52.9048
YGR088W	1689	1398.65	24375	311.138
YGR089W	2811	2550.68	5553	38.8676
YGR090W	3714	3455.32	1953	10.0909
YGR091W	1485	1211.32	727	10.715
YGR092W	1719	1445.54	2766	34.1616
YGR093W	1524	1240.21	1978	28.4739
YGR094W	3315	3040.13	6400	37.5841
YGR095C	672	386.391	2027	93.6576
YGR096W	945	648.953	1195	32.8754
YGR097W	3441	3170.27	5962	33.5747
YGR098C	4893	4679.73	815	3.10923
YGR099W	2067	1797.02	624	6.19938
YGR100W	2853	2586.74	1496	10.3251
YGR101W	1041	757.169	2311	54.4908
YGR102C	552	269.747	4519	299.09
YGR103W	1818	1550.07	9413	108.416
YGR104C	924	641.616	1972	54.8717
YGR105W	234	44.9328	1140	452.957
YGR106C	798	509.625	14862	520.646
YGR107W	450	177.884	244	24.4889
YGR108W	1416	1134.98	508	7.99086
YGR109C	1143	863.288	176	3.63977
YGR109W-A	873	587.161	40.2672	1.22437
YGR109W-B	4644	4362.01	7245.15	29.6536
YGR110W	1338	1054.11	5297	89.7137
YGR111W	1203	918.668	3217	62.5185
YGR112W	1170	883.33	2145	43.3531
YGR113W	1032	744.222	1892	45.3874
YGR114C	390	131.378	221.616	30.1157
YGR115C	780	497.945	544.804	19.5333
YGR116W	4356	4102.19	6617.58	28.8005
YGR117C	1431	1153.27	2650	41.0232
YGR118W	438	168.145	4708.12	499.896
YGR119C	1626	1326.89	6108	82.1827
YGR120C	789	507.342	3459	121.721
YGR121C	1479	1189.73	2242	33.6435
YGR121W-A	216	39.5811	173	78.0324
YGR122W	1209	927.571	1963	37.7824
YGR122C-A	129	30.2382	2.5099	1.48189
YGR123C	1542	1270.28	2035	28.601
YGR124W	1719	1431.55	15632	194.95
YGR125W	3111	2857.82	2449	15.2993
YGR126W	693	407.449	783	34.3087
YGR127W	939	660.842	3063	82.7496
YGR128C	2142	1872.77	4873	46.4544
YGR129W	648	364.37	4475	219.264
YGR130C	2451	2187.28	25580	208.791
YGR131W	525	244.278	2723	199.012
YGR132C	864	577.864	21750	671.97
YGR133W	552	269.747	3281	217.153
YGR134W	3369	3101.88	3517	20.2425
YGR135W	777	486.713	4466	163.818
YGR136W	726	440.006	4138.41	167.916
YGR137W	375	120.612	1076.59	159.359
YGR138C	1845	1551.17	1777.82	20.4618
YGR139W	339	96.8464	81	14.932
YGR140W	2871	2606.32	1878	12.8643
YGR141W	1404	1121.63	2966	47.2104
YGR142W	1233	957.093	4718	88.0076
YGR143W	2316	2034.65	8034	70.495
YGR144W	981	691.262	43571	1125.31
YGR145W	2124	1851.43	7495	72.2739
YGR146C	636	348.91	4756	243.357
YGR146C-A	162	30.9218	547	315.819
YGR147C	867	583.295	5051	154.599
YGR148C	468	193.178	3736.64	345.335
YGR149W	1299	1022.24	4483	78.2946
YGR150C	2595	2332.49	2800	21.4316
YGR151C	336	95.0047	108.979	20.4792
YGR152C	819	530.888	1810.02	60.8692
YGR153W	654	367.62	1032	50.1184
YGR154C	1071	795.302	1501	33.695
YGR155W	1524	1234.28	27658	400.059
YGR156W	1278	991.6	2209	39.7718
YGR157W	2610	2336.57	4165	31.8238
YGR158C	753	461.157	2148	83.1575
YGR159C	1245	954.881	6695.99	125.193
YGR160W	612	321.79	1834.01	101.753
YGR161C	792	501.603	7003	249.253
YGR161W-C	279	63.3117	3217	907.158
YGR161W-A	1317	1041.04	0	0
YGR161W-B	5313	5075.83	3967.95	13.9565
YGR161C-D	5268	5001.52	1426.17	5.09079
YGR161C-C	1323	1036.64	827.394	14.2495
YGR162W	2859	2581.61	11529	79.7291
YGR163W	1026	739.209	2289	55.2834
YGR164W	336	95.0047	224	42.0939
YGR165W	1038	752.909	5810	137.769
YGR166W	1683	1401.27	4955	63.1301
YGR167W	702	414.83	5784	248.929
YGR168C	1131	854.057	4408	92.1448
YGR169C	1215	925.243	1601	30.8924
YGR169C-A	279	63.3117	4956	1397.54
YGR170W	3417	3151.47	6493	36.7831
YGR171C	1728	1442.86	3159	39.0878
YGR172C	747	459.506	5443	211.477
YGR173W	1107	825.729	13667	295.496
YGR174C	513	233.017	3432	262.952
YGR174W-A	87	38.6632	265	122.367
YGR175C	1491	1204.99	26362	390.581
YGR176W	348	102.456	430.454	75.0074
YGR177C	1608	1328.29	3490.55	46.9155
YGR178C	2169	1873.45	8252	78.6381
YGR179C	1221	936.816	4872	92.8473
YGR180C	1038	752.204	13281	315.218
YGR181W	318	84.1626	1110	235.462
YGR182C	354	106.222	3411	573.302
YGR183C	201	36.0549	16188	8015.77
YGR184C	5853	5612.24	6018	19.144
YGR185C	1185	899.987	4767	94.5639
YGR186W	2208	1931.24	9877	91.3073
YGR187C	1185	902.746	3119	61.6831
YGR188C	3066	2802.75	1549	9.86695
YGR189C	1524	1237.26	14808	213.673
YGR190C	366	114.275	604.371	94.4206
YGR191W	1812	1525.39	3172.63	37.1326
YGR192C	999	704.589	62192.3	1575.86
YGR193C	1233	953.143	2750	51.5099
YGR194C	1803	1524.15	42744	500.684
YGR195W	741	446.753	1789	71.4922
YGR196C	2454	2167.84	4646	38.2621
YGR197C	1644	1351.11	2228	29.4402
YGR198W	2454	2197.83	3645	29.6087
YGR199W	2280	1999.73	1275	11.3829
YGR200C	2367	2099.28	2042	17.3661
YGR201C	678	390.893	3378	154.283
YGR202C	1275	989.217	5955	107.475
YGR203W	447	175.583	1158	117.745
YGR204W	2841	2531.36	27802	196.082
YGR204C-A	114	33.6507	134	71.0931
YGR205W	873	584.582	1404	42.8784
YGR206W	306	77.5719	964	221.865
YGR207C	786	495.097	3636	131.114
YGR208W	930	644.898	2072	57.3608
YGR209C	315	82.5953	7706	1665.67
YGR210C	1236	947.173	4523	85.2538
YGR211W	1461	1172.86	4348	66.1852
YGR212W	1407	1124.04	243	3.8596
YGR213C	954	671.144	153	4.06998
YGR214W	759	463.914	3458.36	133.091
YGR215W	333	93.2462	1461	279.728
YGR216C	1830	1561.9	1297	14.8253
YGR217W	6120	5866.68	1009	3.07054
YGR218W	3255	2998.47	9375	55.8197
YGR219W	342	98.7711	152.651	27.5921
YGR220C	810	524.059	2734.35	93.1516
YGR221C	1869	1595.69	2590	28.978
YGR222W	882	594.185	2408	72.3521
YGR223C	1347	1055.61	8666	146.565
YGR224W	1842	1552.84	1306	15.0152
YGR225W	1782	1500.01	1712	20.3763
YGR226C	210	38.3574	0	0
YGR227W	1578	1301.5	813	11.1522
YGR227C-A	174	32.1376	12	6.66629
YGR228W	345	100.536	819.85	145.589
YGR229C	1518	1235.93	8845.15	127.77
YGR230W	414	149.24	885	105.87
YGR231C	933	645.675	13319	368.276
YGR232W	687	401.932	5386	239.238
YGR233C	3537	3288.92	2687	14.5858
YGR234W	1200	914.384	41908	818.247
YGR235C	702	415.21	5127	220.451
YGR236C	288	68.1617	2301	602.688
YGR237C	2358	2086.19	2686	22.9862
YGR238C	2649	2382.37	1834	13.7438
YGR239C	867	576.478	718	22.2361
YGR240C	2964	2666.78	20868	139.704
YGR240C-A	201	36.0549	205	101.509
YGR241C	1707	1423.51	22622.1	283.718
YGR242W	309	79.213	2155.89	485.899
YGR243W	441	170.685	62573	6544.99
YGR244C	1284	994.445	8959	160.84
YGR245C	2304	2029.67	1832	16.1145
YGR246C	1791	1522.91	1130	13.2471
YGR247W	720	433.725	337	13.8718
YGR248W	768	475.232	1352	50.791
YGR249W	1371	1086.24	433	7.11672
YGR250C	2346	2069.32	5187	44.7513
YGR251W	591	304.671	1275	74.7128
YGR252W	1320	1041.81	4916	84.2445
YGR253C	783	495.399	6400	230.643
YGR254W	1314	1007.98	58379.5	1034.01
YGR255C	1440	1152.33	5418	83.9418
YGR256W	1479	1190.66	8661	129.866
YGR257C	1101	815.215	1649	36.1131
YGR258C	3096	2825.6	2516	15.8971
YGR259C	441	170.685	519.582	54.3471
YGR260W	1605	1322.31	4238.42	57.225
YGR261C	2430	2168.93	830	6.83202
YGR262C	786	499.808	785	28.0403
YGR263C	1275	995.958	585	10.4865
YGR264C	2256	1981.13	6600.49	59.4811
YGR265W	411	146.878	1025.51	124.652
YGR266W	2106	1834.81	5609	54.5771
YGR267C	732	449.998	3529	140.009
YGR268C	597	308.349	3841	222.391
YGR269W	327	89.6485	452	90.0143
YGR270W	4140	3887.79	7754.83	35.6111
YGR270C-A	219	40.5228	3.17054	1.39685
YGR271W	5904	5654.81	696	2.19739
YGR271C-A	702	418.258	383	16.3482
YGR273C	525	244.278	46	3.36193
YGR274C	3201	2933.55	2329	14.174
YGR275W	474	198.398	694	62.4507
YGR276C	1662	1386.04	1468	18.909
YGR277C	918	628.875	1174	33.3288
YGR278W	1734	1462.21	612	7.47238
YGR279C	1161	866.289	16222	334.317
YGR280C	816	531.831	1841	61.8011
YGR281W	4434	4181.78	2321	9.909
YGR282C	942	650.093	107012	2938.82
YGR283C	1026	743.639	6263	150.361
YGR284C	933	645.411	7228	199.939
YGR285C	1302	1015.81	10711	188.25
YGR286C	1128	844.653	4951	104.648
YGR287C	1770	1481.85	738.475	8.89708
YGR288W	1422	1136.46	11	0.172805
YGR289C	1851	1566.28	0	0
YGR290W	444	173.091	0	0
YGR291C	222	41.2645	0	0
YGR292W	1755	1463.65	614.993	7.50151
YGR293C	462	188.212	1.31479	0.124716
YGR294W	363	112.294	42.2962	6.72452
YGR295C	1146	862.81	373.825	7.73517
YGR296W	5580	5302.02	2072.73	6.97939
YGR296C-A	576	292.856	0	0
YGR296C-B	483	206.105	0	0
YHL050C	2094	1810.66	229.998	2.2678
YHL050W-A	483	206.105	260.834	22.5939
YHL049C	816	530.554	9.82206	0.330514
YHL048C-A	135	29.1537	777	475.821
YHL048W	1146	860.627	71.0125	1.47311
YHL047C	1863	1588.2	538.166	6.04961
YHL046W-A	327	89.6485	73.834	14.7038
YHL046C	363	112.294	0	0
YHL045W	348	102.456	5	0.87126
YHL044W	708	426.701	290	12.1336
YHL043W	513	233.017	272	20.84
YHL042W	453	180.459	206	20.38
YHL041W	450	177.884	26	2.60948
YHL040C	1884	1593.51	510	5.71388
YHL039W	1758	1490.47	990	11.8585
YHL038C	1893	1613.44	1825	20.1941
YHL037C	402	140.128	102	12.9955
YHL036W	1641	1355.45	2508	33.0338
YHL035C	4779	4540.68	575	2.2608
YHL034W-A	462	188.212	1550.13	147.04
YHL034C	885	600.541	6451.87	191.805
YHL033C	771	476.117	564.051	21.1505
YHL032C	2130	1812.99	5265	51.8464
YHL031C	672	378.715	1595.77	75.2272
YHL030W-A	462	188.212	493.225	46.7857
YHL030W	5607	5353.58	5069	16.9042
YHL029C	2040	1762.63	5292	53.6013
YHL028W	1818	1537.81	1402	16.2765
YHL027W	1878	1582.69	10460	117.992
YHL026C	948	653.666	1760	48.0698
YHL025W	999	705.685	2170	54.8991
YHL024W	2142	1854.41	942	9.06904
YHL023C	3441	3177.14	2305	12.9524
YHL022C	1197	916.92	749	14.5837
YHL021C	1398	1120.76	27742	441.919
YHL020C	1215	931.514	3745	71.7759
YHL019W-A	594	308.435	326.399	18.893
YHL019C	1818	1538.62	1379.6	16.008
YHL018W	363	112.294	318	50.5577
YHL017W	1599	1316.69	2774	37.613
YHL016C	2208	1935.59	9388	86.5915
YHL015W-A	84	36.4516	541	264.97
YHL015W	366	114.275	8778	1371.38
YHL014C	1218	935.709	1698	32.3976
YHL013C	924	632.924	2798	78.9246
YHL012W	1482	1214.94	1395	20.4992
YHL011C	963	672.171	2584	68.6323
YHL010C	1758	1474.92	1025	12.4071
YHL009C	993	710.838	1593	40.0093
YHL009W-A	1242	970.387	216.587	3.98478
YHL009W-B	5409	5193.9	1107.35	3.80636
YHL008C	1884	1613.51	1084	11.9943
YHL007C	2820	2536.49	2569.31	18.0842
YHL006W-A	354	106.222	235.687	39.6129
YHL006C	453	180.459	456	45.1131
YHL005C	393	133.49	81	10.8331
YHL004W	1185	901.047	4257	84.3475
YHL003C	1236	961.248	2784	51.7071
YHL002C-A	489	211.429	1709.14	144.321
YHL002W	1359	1080.31	9075.86	149.988
YHL001W	417	151.463	7546.15	889.48
YHR001W	1314	1028.22	5961	103.502
YHR001W-A	234	44.9328	10371	4120.72
YHR002W	1074	790.204	3169	71.5978
YHR003C	1290	1005.38	1837	32.6209
YHR004C	1341	1060.6	3105	52.2671
YHR005C	1419	1137.51	1155	18.1277
YHR005C-A	282	64.6483	2038	562.812
YHR006W	1626	1346.39	9753	129.326
YHR007C	1593	1309.51	15289	208.443
YHR007C-A	216	39.5811	580	261.611
YHR008C	702	409.923	19611	854.11
YHR009C	1572	1289.68	7850	108.669
YHR010W	411	146.878	2792	339.372
YHR011W	1341	1061.76	1022	17.1847
YHR012W	849	561.049	1251	39.8082
YHR013C	717	430.246	964	40.0015
YHR014W	876	588.563	496	15.0454
YHR015W	1980	1728.77	853	8.80901
YHR016C	1407	1118.54	2006	32.018
YHR017W	1158	875.093	1558	31.7855
YHR018C	1392	1099.17	4195	68.137
YHR019C	1665	1365.58	6298	82.338
YHR020W	2067	1766.6	4741	47.9124
YHR021C	249	50.4911	2038	720.619
YHR021W-A	456	183.057	105	10.2404
YHR022C	771	480.212	623	23.1617
YHR022C-A	90	37.4811	71	33.8191
YHR023W	5787	5568.51	2309	7.40288
YHR024C	1449	1157.34	3092	47.6973
YHR025W	1074	774.044	2479	57.1777
YHR026W	642	353.449	4307	217.553
YHR027C	2982	2709.17	34032	224.268
YHR028C	2457	2171.98	8598	70.6736
YHR028W-A	321	86.0126	219.226	45.5036
YHR029C	885	601.489	2259	67.0509
YHR030C	1455	1166.96	10721	164.019
YHR031C	2172	1894.97	6572	61.9172
YHR032W	1746	1464.93	6586	80.2639
YHR032W-A	180	32.648	206.836	113.106
YHR032C-A	120	34.822	43.1636	22.13
YHR033W	1272	974.432	41425	758.975
YHR034C	1035	743.5	2037	48.9132
YHR035W	1893	1611.03	2221	24.6127
YHR036W	1416	1129	3362	53.1644
YHR037W	1728	1440.26	12392	153.609
YHR038W	693	410.915	795	34.5407
YHR039C	1935	1661.04	9213	99.0234
YHR039C-A	345	100.536	5055	897.666
YHR040W	1101	809.053	4111	90.7166
YHR041C	633	336.508	935	49.6058
YHR042W	2076	1769.06	5163	52.1047
YHR043C	741	452.557	1899.91	74.9506
YHR044C	741	455.426	1098.09	43.0465
YHR045W	1683	1401.9	1896	24.1455
YHR046C	888	598.865	532	15.8598
YHR047C	2571	2293.64	1394	10.8506
YHR048W	1545	1256.66	3230	45.8882
YHR049W	732	441.3	5372	217.329
YHR049C-A	297	72.5439	173	42.5757
YHR050W	1650	1361.88	6790	89.0114
YHR050W-A	171	32.0518	302	168.217
YHR051W	447	175.583	8502	864.48
YHR052W	1131	850.243	7401	155.404
YHR052W-A	195	34.739	361.68	185.876
YHR052C-B	174	32.1376	0	0
YHR053C	186	33.3742	985.32	527.087
YHR054C	1065	795.268	11.69	0.262432
YHR054W-A	195	34.739	361.68	185.876
YHR054C-B	174	32.1376	0	0
YHR055C	186	33.3742	985.32	527.087
YHR056C	2652	2396.2	8051.94	59.9921
YHR056W-A	435	165.878	858.374	92.3853
YHR057C	618	328.443	3627	197.153
YHR058C	888	601.785	4173	123.801
YHR059W	393	133.49	2326	311.084
YHR060W	546	264.016	639	43.2103
YHR061C	945	658.271	1770	48.0048
YHR062C	882	593.391	1772	53.3138
YHR063C	1140	854.854	2033	42.4582
YHR063W-A	336	95.0047	447.524	84.0984
YHR064C	1617	1325.09	10333.5	139.225
YHR065C	1506	1220.4	5667	82.9022
YHR066W	1362	1090.22	2370	38.8107
YHR067W	843	555.615	2135	68.6025
YHR068W	1164	877.083	4573	93.0844
YHR069C	1080	788.841	4684	106.009
YHR069C-A	363	112.294	448.891	71.3675
YHR070W	1500	1211.67	3162.54	46.5982
YHR070C-A	411	146.878	460.565	55.9824
YHR071W	690	399.254	4932	220.541
YHR071C-A	321	86.0126	105.214	21.8387
YHR072W	2196	1903.52	7263.79	68.1273
YHR072W-A	177	32.3986	1826	1006.21
YHR073W	2991	2721.66	3743	24.5529
YHR073W-A	177	32.3986	0	0
YHR073C-B	81	35.0225	0	0
YHR074W	2145	1864.67	6005	57.4945
YHR075C	1203	925.117	1577	30.4334
YHR076W	1032	742.228	1390	33.4344
YHR077C	3270	3016.4	3752	22.207
YHR078W	1659	1390.47	4045	51.9365
YHR079C	3348	3080.58	2478	14.361
YHR079C-A	276	61.7955	76	21.957
YHR080C	4038	3767.66	4187	19.8402
YHR081W	555	272.638	3512	229.977
YHR082C	3090	2825.94	8559	54.0726
YHR083W	990	704.53	4375	110.865
YHR084W	2067	1791.29	3878	38.6508
YHR085W	1005	727.037	1530	37.5709
YHR086W	1572	1286.56	7294	101.216
YHR086W-A	162	30.9218	242	139.723
YHR087W	336	95.0047	6169	1159.27
YHR088W	888	613.841	6610	192.248
YHR089C	618	333.716	5344	285.895
YHR090C	849	567.408	6391	201.09
YHR091C	1932	1651.94	2040	22.0471
YHR092C	1731	1444.04	2445	30.2284
YHR093W	549	266.896	110	7.35813
YHR094C	1713	1417.05	281	3.54028
YHR095W	495	216.913	949.389	78.1404
YHR096C	1779	1486.57	5956	71.5297
YHR097C	1101	815.701	4089	89.4957
YHR098C	2790	2519.85	2308	16.3523
YHR099W	11235	11065.3	2366	3.81741
YHR100C	558	275.528	543	35.1844
YHR101C	1008	732.107	2067	50.406
YHR102W	3243	2965.57	3786	22.7923
YHR103W	2559	2284.96	1855	14.4937
YHR104W	984	694.532	6507	167.265
YHR105W	645	360.122	957	47.4438
YHR106W	1029	741.036	3719	89.5991
YHR107C	1224	935.144	2410	46.0103
YHR108W	1758	1465.51	3293	40.1161
YHR109W	1758	1478.95	1242	14.9929
YHR110W	639	353.424	1277	64.5077
YHR111W	1323	1045.9	4648	79.3397
YHR112C	1137	847.996	5227	110.046
YHR113W	1473	1177.8	4202	63.6945
YHR114W	1902	1623.81	1829	20.1093
YHR115C	1251	954.069	4699	87.931
YHR116W	456	183.057	2968	289.463
YHR117W	1920	1651.86	3377	36.4984
YHR118C	1308	1020.54	1108	19.3833
YHR119W	3243	2975.69	1919	11.5134
YHR120W	2880	2623.38	1043	7.09805
YHR121W	564	281.346	1155	73.2921
YHR122W	696	404.806	6980	307.84
YHR123W	1176	896.872	1889	37.6026
YHR124W	1884	1612.49	1521	16.8403
YHR125W	306	77.5719	209	48.1014
YHR126C	480	203.559	469	41.1338
YHR127W	732	443.698	2156	86.7517
YHR128W	651	368.281	1604	77.7574
YHR129C	1155	863.88	984	20.3356
YHR130C	336	95.0047	194	36.4563
YHR131C	2553	2262.19	4321.33	34.1039
YHR131W-A	246	49.4624	189.667	68.4596
YHR132C	1293	1009.67	6587	116.473
YHR132W-A	396	135.76	2830	372.162
YHR133C	876	591.537	2541	76.69
YHR134W	810	526.318	1976	67.0278
YHR135C	1617	1324.37	9437	127.216
YHR136C	447	175.583	3264	331.882
YHR137W	1542	1253.13	19696	280.606
YHR137C-A	651	361.946	0	0
YHR138C	345	100.536	7332	1302.02
YHR139C	981	694.12	1932	49.6923
YHR139C-A	312	80.9325	410	90.4434
YHR140W	720	435.945	1239	50.7406
YHR141C	321	86.0126	3067.05	636.613
YHR142W	951	665.265	5582	149.8
YHR143W	978	691.328	6093.14	157.352
YHR143W-A	213	38.848	5822	2675.59
YHR144C	939	656.52	1818	49.4381
YHR145C	357	108.306	796.008	131.215
YHR146W	1398	1114.16	20900	334.899
YHR147C	645	361.157	1445	71.4313
YHR148W	552	269.747	1523	100.8
YHR149C	2205	1923.17	1235	11.4647
YHR150W	1740	1461.08	7224	88.2714
YHR151C	1581	1295.74	3785	52.1513
YHR152W	522	241.585	1237	91.4145
YHR153C	597	312.72	274	15.6427
YHR154W	3213	2950.98	773	4.6766
YHR155W	3687	3439.44	1612	8.36746
YHR156C	1023	743.019	618	14.8493
YHR157W	549	266.896	241	16.121
YHR158C	3495	3219.77	1663	9.22113
YHR159W	1515	1229.03	1181	17.1555
YHR160C	852	565.27	2009	63.4513
YHR161C	1914	1626.61	9232	101.328
YHR162W	390	131.378	10040	1364.35
YHR163W	750	460.852	1802	69.8087
YHR164C	4569	4320	853	3.52518
YHR165C	7242	7010.54	5028.36	12.8054
YHR165W-A	312	80.9325	229.638	50.6567
YHR166C	1881	1604.61	1952	21.7184
YHR167W	786	503.571	1527	54.137
YHR168W	1557	1267.38	2032	28.6243
YHR169W	1296	1008.07	1353	23.962
YHR170W	1557	1275.82	6621	92.6513
YHR171W	1893	1630.24	968	10.6008
YHR172W	2472	2218.68	1496	12.038
YHR173C	339	96.8464	154	28.3892
YHR174W	1314	1006.61	14002.5	248.348
YHR175W	570	287.103	549	34.139
YHR175W-A	150	29.6541	95	57.1947
YHR176W	1299	1008.86	1174	20.7756
YHR177W	1362	1079.37	238	3.93661
YHR178W	2232	1945.45	798	7.32317
YHR179W	1203	907.776	15253	299.98
YHR180W	492	214.211	1631	135.934
YHR180W-A	183	32.8188	569.75	309.941
YHR180C-B	105	36.7764	0	0
YHR181W	687	398.851	3197	143.103
YHR182W	2358	2091.85	2808	23.9653
YHR182C-A	474	198.398	994.368	89.4799
YHR183W	1470	1171.62	5242.63	79.8877
YHR184W	1716	1451.65	286	3.51738
YHR185C	714	426.641	40	1.67384
YHR186C	4674	4419.8	2425	9.79548
YHR187W	930	647.399	2180	60.1174
YHR188C	1833	1540.92	2712	31.4215
YHR189W	573	289.973	1023	62.9846
YHR190W	1335	1044.34	6600	112.829
YHR191C	402	140.128	760	96.8289
YHR192W	837	550.464	2212	71.7419
YHR193C	525	244.278	7238	528.993
YHR193C-A	375	120.612	730.344	108.107
YHR194W	1740	1450.64	4764.66	58.6393
YHR195W	966	680.883	4959	130.028
YHR196W	1728	1460.89	5495	67.1532
YHR197W	2292	2009.32	6743	59.9128
YHR198C	966	681.837	3177	83.1866
YHR199C	933	637.349	14706	411.939
YHR199C-A	222	41.2645	994	430.057
YHR200W	807	516.697	7714	266.538
YHR201C	1194	913.409	4375	85.5123
YHR202W	1809	1522.3	4065	47.6735
YHR203C	786	498.655	3329.13	119.192
YHR204W	2391	2101.82	4487	38.1133
YHR205W	2475	2191.41	4723	38.4779
YHR206W	1869	1585.35	11889	133.886
YHR207C	1581	1296.57	1684	23.188
YHR208W	1182	895.68	12786	254.858
YHR209W	876	592.328	12145	366.059
YHR210C	1026	740.84	285	6.8681
YHR211W	3228	2943.16	102.073	0.619177
YHR212C	336	95.0047	1.5	0.281879
YHR212W-A	204	36.9712	0.802553	0.387549
YHR213W	597	309.484	19.0053	1.09636
YHR213W-A	234	44.9328	10	3.97331
YHR213W-B	300	74.2253	47	11.3048
YHR214W	612	320.8	97	5.39826
YHR214W-A	486	208.753	0	0
YHR214C-B	5382	5110.17	0	0
YHR214C-C	1437	1149.09	3.77515	0.0586539
YHR214C-D	294	70.9051	6	1.51074
YHR214C-E	300	74.2253	8	1.92422
YHR215W	1404	1114.06	378.262	6.06177
YHR216W	1572	1279.5	1328.91	18.5426
YHR217C	462	188.212	284.596	26.9958
YHR218W	1812	1529.04	6.50339e-05	7.59341e-07
YHR218W-A	318	84.1626	10.4416	2.21496
YHR219W	1875	1590.28	0	0
YHR219C-A	483	206.105	0	0
YIL177C	5277	5007.41	0	0
YIL177W-A	483	206.105	0	0
YIL176C	363	112.294	0	0
YIL175W	318	84.1626	23	4.87893
YIL174W	228	42.9818	17.7766	7.38379
YIL173W	4650	4392.79	6.75046	0.0274353
YIL172C	1770	1482.38	107.322	1.29254
YIL171W-A	453	180.459	62.1096	6.14464
YIL171W	330	91.4605	6	1.17121
YIL170W	1374	1085.02	26.9286	0.443091
YIL169C	2988	2701.05	916.266	6.05628
YIL167W	1017	734.766	749	18.1991
YIL166C	1629	1346.76	496	6.57518
YIL165C	360	110.331	127	20.5504
YIL164C	600	306.663	285	16.592
YIL163C	354	106.222	39	6.55491
YIL162W	1599	1309.16	58240	794.229
YIL161W	708	423.276	319	13.455
YIL160C	1254	964.18	10361	191.849
YIL159W	4128	3879.9	2816	12.9577
YIL158W	615	328.873	350	19.0001
YIL157C	594	305.645	1644.99	96.086
YIL156W-A	402	140.128	64.0147	8.15589
YIL156W-B	222	41.2645	183	79.1755
YIL156W	3216	2943.18	730	4.42815
YIL155C	1950	1650.66	18452	199.573
YIL154C	1041	747.641	4879	116.508
YIL153W	1182	885.569	4067	81.9914
YIL152W	708	416.201	867	37.1905
YIL151C	3357	3091.44	1700	9.81759
YIL150C	1716	1438.67	339	4.20683
YIL149C	5040	4821.31	4359	16.1413
YIL148W	387	129.359	3746.45	517.059
YIL147C	3663	3407.08	1773	9.29057
YIL146C	1590	1313.29	2239	30.4376
YIL145C	930	644.448	2111	58.4813
YIL144W	2076	1805.23	17620	174.257
YIL143C	2532	2247.81	6299	50.0298
YIL142C-A	333	93.2462	78.642	15.0571
YIL142W	1584	1299.91	5500.36	75.5428
YIL141W	390	131.378	37	5.02798
YIL140W	2472	2185.6	947	7.73563
YIL139C	738	451.225	1472	58.2413
YIL138C	486	208.753	4955	423.767
YIL137C	2841	2550.88	2367	16.5663
YIL136W	1182	883.028	13661	276.2
YIL135C	1311	1019.52	10738	188.037
YIL134C-A	204	36.9712	183	88.3697
YIL134W	936	647.29	1163	32.0772
YIL133C	600	311.198	3149.32	180.674
YIL132C	642	358.758	771	38.368
YIL131C	1455	1169.89	4443	67.8027
YIL130W	2895	2635.56	4576	30.9977
YIL129C	7131	6895.98	2906	7.52343
YIL128W	3099	2851.63	3886	24.3291
YIL127C	621	335.288	2021	107.613
YIL126W	4080	3832.98	5007	23.3216
YIL125W	3045	2758	13925	90.1398
YIL124W	894	605.945	463	13.6416
YIL123W	1431	1134.91	947	14.8972
YIL122W	1056	765.511	2132	49.7224
YIL121W	1629	1336.37	3876	51.7815
YIL120W	1692	1418.98	549	6.90738
YIL119C	1224	956.047	1576	29.4302
YIL118W	696	409.519	2616	114.046
YIL117C	957	669.623	880	23.4622
YIL116W	1158	868.775	2006	41.223
YIL115W-A	372	118.556	76.5746	11.5313
YIL115C	4383	4114.23	3114.43	13.5147
YIL114C	846	560.789	1667	53.0704
YIL113W	630	338.892	1162	61.2155
YIL112W	3252	2986.02	6529	39.0365
YIL111W	456	183.057	2970	289.658
YIL110W	1134	850.464	1337	28.0667
YIL109C	2781	2486.06	12295	88.2944
YIL108W	2091	1793.63	7285	72.5126
YIL107C	2484	2217.37	21282	171.353
YIL106W	945	653.19	13658	373.305
YIL105C	2061	1775.04	14393	144.764
YIL105W-A	141	29.7295	0	0
YIL104C	1524	1241.51	3302	47.4835
YIL103W	1278	1001.45	5906	105.289
YIL102C-A	228	42.9818	737	306.125
YIL102C	306	77.5719	551	126.813
YIL101C	1944	1657.67	3762	40.5169
YIL100C-A	339	96.8464	50.1367	9.24248
YIL100W	354	106.222	147.966	24.8694
YIL099W	1650	1349.74	3643	48.1865
