target_id	length	eff_length	est_counts	tpm
AAK87785.1	789	746.401	289	39.5788
AAK87786.1	846	803.287	1914	243.561
AAK87787.2	534	474.541	275	59.2375
AAK87788.2	369	330.95	114	35.2111
AAK87789.1	573	493.49	4668	966.919
AAK87790.2	1794	1680.5	15067	916.486
AAK87791.2	2007	1775.37	552	31.7825
AAK87792.2	897	833.705	172	21.0889
AAK87793.1	891	827.792	232	28.6487
AAK87794.1	564	457.192	71	15.8744
AAK87795.1	750	654.521	10	1.56176
AAK87796.2	1545	1367.08	932	69.6882
AAK87797.1	924	741.971	1392	191.774
AAK87798.2	1119	994.7	3884	399.139
AAK87799.1	528	396.296	269	69.3858
AAK87800.2	795	765.989	1035	138.12
AAK87801.2	309	270.147	7236	2738.02
AAK87802.1	507	429.123	3211	764.884
AAK87803.2	210	164.363	92	57.2164
AAK87804.1	3705	3622.39	2799	78.9851
AAK87805.2	1413	1253.1	677	55.2256
AAK87806.1	3147	2994.87	926	31.606
AAK87807.1	1152	1048.52	447	43.5782
AAK87808.1	411	354.14	324	93.5205
AAK87809.2	2475	2264.33	1053	47.5363
AAK87810.2	621	566.949	329	59.3184
AAK87811.2	594	621.21	423	69.6048
AAK87812.2	927	873.513	102	11.9363
AAK87813.2	861	800.402	41	5.23616
AAK87814.2	459	410.806	33	8.21135
AAK87815.1	426	350.465	37	10.7918
AAK87816.1	1287	1129.27	315	28.5134
AAK87817.2	627	615.597	869	144.298
AAK87818.2	237	164.695	231	143.374
AAK87819.1	723	651.409	62	9.72915
AAK87820.1	315	235.209	51	22.1642
AAK87821.1	1842	1759.37	2385	138.57
AAL43062.2	228	159.551	742	475.38
AAK87822.1	879	769.547	235	31.2155
AAK87823.1	609	540.675	545	103.038
AAK87824.2	315	291.171	67	23.5214
AAK87825.2	468	353.178	904	261.645
AAK87826.1	492	403.382	722	182.961
AAK87827.1	609	526.637	210	40.7611
AAK87828.1	903	839.551	78	9.49697
AAK87829.2	912	855.085	48	5.73811
AAK87830.1	534	416.826	700	171.664
AAK87831.1	894	909.59	70	7.86665
AAK87832.1	2175	1959.07	802	41.8467
AAK87833.1	1674	1489.49	631	43.304
AAK87834.2	867	796.253	2639	338.786
AAK87835.2	957	841.951	3558	431.973
AAK87836.1	1752	1656.56	15639	965.026
AAK87837.1	1332	1162.25	7216	634.652
AAK87838.2	954	848.63	1102	132.74
AAK87839.2	927	889.82	1200	137.853
AAK87840.1	1305	1258.49	460	37.3632
AAK87841.2	810	704.416	97	14.076
AAK87842.1	966	892.029	3409	390.648
AAK87843.1	1416	1332.44	1767	135.558
AAK87844.1	1137	1046.45	872	85.1799
AAK87845.1	1155	1037.27	960	94.6059
AAK87846.1	1410	1311.93	821	63.9691
AAK87847.1	1101	945.83	637	68.8436
AAK87848.1	1434	1342.25	942	71.7391
AAK87849.2	1470	1290.91	2290	181.332
AAK87850.1	1743	1531.79	1338	89.2881
AAK87851.2	567	464.766	455	100.072
AAK87852.2	1026	801.198	881	112.402
AAL43094.1	441	328.335	1173	365.19
AAK87853.2	402	399.883	51	13.0369
AAK87854.1	597	565.661	124	22.408
AAK87856.1	1539	1675.66	382.667	23.3438
AAK87858.2	1191	1072.77	315	30.0152
AAK87859.2	1188	1053.92	325	31.5221
AAK87860.2	540	505.387	12	2.42714
AAK87861.1	780	728.385	245	34.3829
AAK87862.2	738	597.942	947	161.893
AAK87863.2	1212	1061.67	1252	120.546
AAK87864.2	636	566.663	545	98.3126
AAK87865.1	1077	1033.7	1165	115.204
AAK87866.1	1251	1236.67	37	3.05833
AAK87867.2	666	553.283	6	1.10851
AAK87868.2	852	753.594	341	46.2545
AAK87869.1	1227	1184.55	1133	97.7715
AAK87870.2	891	849.149	2790	335.86
AAK87871.1	1014	890.724	3263	374.465
AAK87872.2	1650	1635.02	1320	82.5254
AAK87873.2	978	954.241	519	55.5964
AAK87874.2	1203	1080.44	235	22.2333
AAK87875.2	1653	1576.99	218	14.1308
AAK87876.1	765	790.827	93	12.0209
AAK87877.2	342	342.573	581	173.364
AAK87878.2	339	284.146	638	229.518
AAK87879.1	834	716.793	969	138.187
AAK87880.2	1383	1346.19	1310	99.4721
AAK87881.2	1209	1180.36	94	8.14048
AAK87882.2	702	733.891	133	18.525
AAK87883.1	717	715.261	1892	270.392
AAK87884.1	381	328.526	200	62.2297
AAK87885.2	1146	1002.39	1438	146.642
AAK87886.1	1389	1199.64	748	63.7363
AAK87887.2	267	202.725	130	65.5502
AAK87888.2	423	370.887	1241	342.033
AAK87889.1	1365	1342.92	703	53.5108
AAK87890.2	1515	1447.37	432	30.5099
AAK87891.1	774	635.602	186	29.9134
AAK87892.2	879	791.425	79	10.2036
AAK87893.2	210	150.584	953	646.922
AAK87894.1	1107	1072.07	2014	192.032
AAK87895.2	885	829.832	58	7.14455
AAK87896.2	783	765.773	115	15.351
AAK87897.1	1059	957.781	236	25.1874
AAK87898.2	1044	1072.74	126	12.0065
AAK87899.1	642	612.569	6	1.00123
AAK87900.1	777	658.278	144	22.361
AAK87901.1	1332	1356.54	511	38.5057
AAK87902.2	3774	3517.67	10668	310.002
AAK87903.2	1248	1343.64	1907	145.079
AAK87904.1	561	494.012	60	12.4151
AAL43148.1	453	435.078	277	65.0804
AAK87905.2	630	548.062	4835	901.787
AAK87906.2	504	461.759	261	57.778
AAK87907.1	744	631.396	723	117.051
AAK87908.1	336	317.88	284	91.3256
AAK87909.2	423	366.859	449	125.108
AAK87910.1	2553	2449.43	11001	459.097
AAK87911.2	963	918.187	683	76.0373
AAK87912.1	2055	1756.31	5408	314.756
AAK87913.1	1986	1833.5	1716	95.6695
AAK87914.1	453	394.371	660	171.071
AAK87915.2	1206	1086.52	733	68.9612
AAK87916.2	1515	1501.03	156	10.6236
AAK87917.1	1398	1371.63	211	15.7247
AAK87918.2	2091	1950.7	1788	93.6947
AAK87919.2	480	406.415	375	94.3189
AAK87920.1	918	856.14	5393	643.907
AAK87921.1	489	426.012	111	26.6342
AAK87922.2	636	652.459	145	22.7171
AAK87923.2	3489	3227.05	1248	39.5318
AAK87924.1	189	135.598	6	4.52308
AAK87925.2	1140	1077.78	117	11.0967
AAK87926.1	1446	1322.54	255	19.7092
AAK87927.2	1233	1100.1	291	27.0394
AAK87928.1	477	402.265	3407	865.76
AAK87929.1	1056	1095.32	157	14.652
AAK87930.1	591	508.611	174	34.9704
AAK87931.2	975	898.824	2122	241.328
AAK87932.1	903	865.411	1318	155.679
AAK87933.2	291	250.551	54	22.0311
AAK87934.1	1113	1009.62	1172	118.661
AAK87935.2	390	361.305	26	7.35591
AAK87936.2	1038	977.645	15	1.56837
AAK87937.1	945	895.407	314	35.8465
AAL43181.1	189	169.002	138.802	83.9541
AAK87938.2	267	209.469	708	345.501
AAL43183.1	186	145.206	199	140.089
AAK87939.1	1107	993.99	907	93.2744
AAK87940.1	1203	1152.89	3463	307.046
AAK87941.1	927	820.564	491	61.1655
AAK87942.1	312	287.398	120	42.681
AAK87943.1	903	810.354	77	9.713
AAK87944.1	120	63.9867	1	1.59752
AAK87945.1	216	160.201	4676	2983.64
AAK87946.1	645	594.347	396	68.1071
AAK87947.2	600	548.747	2249	418.943
AAL43193.1	189	124.925	43	35.185
AAK87948.1	498	427.844	170	40.6164
AAK87949.2	714	626.916	484	78.9175
AAK87950.1	1380	1342.09	910	69.3099
AAK87951.1	342	231.335	349	154.213
AAK87952.2	819	738.314	880	121.837
AAK87953.2	501	441.383	1367	316.585
AAK87954.2	264	183.151	269	150.134
AAK87955.1	843	735.878	576	80.0118
AAK87956.1	1101	1054.68	298	28.8824
AAK87957.1	795	673.169	430	65.2952
AAK87958.1	1152	1203.19	1391	118.176
AAK87959.2	744	738.304	912	126.269
AAK87960.2	933	822.492	721	89.6068
AAK87961.1	846	782.722	14	1.82834
AAK87962.2	1491	1407.85	12	0.871289
AAK87963.2	288	244.805	3	1.25267
AAK87964.2	840	753.38	23	3.12069
AAK87965.2	2265	2108.33	2934	142.252
AAK87966.2	1518	1575.96	16055	1041.36
AAK87967.1	960	818.807	618	77.1514
AAK87968.2	2085	1930.69	1786	94.5597
AAK87969.1	609	448.893	1430	325.635
AAK87970.1	2388	2308.31	2103	93.1284
AAK87971.2	714	662.799	1177	181.523
AAK87972.2	717	627.489	131	21.3404
AAK87973.1	453	480.405	123	26.1719
AAK87974.1	312	259.322	276	108.794
AAK87975.2	1104	951.206	462	49.6483
AAK87976.2	474	479.41	429	91.4719
AAK87977.1	468	444.301	148	34.0504
AAK87978.2	543	491.098	350	72.8512
AAK87979.2	885	793.034	4196	540.855
AAK87980.1	1284	1265.31	8568	692.179
AAK87981.2	579	477.302	1449	310.322
AAK87982.2	933	857.922	88	10.4851
AAK87983.2	1884	1792.85	441	25.1438
AAK87984.2	1851	1778.15	1022	58.7518
AAK87985.1	876	835.606	32	3.91459
AAK87986.1	486	452.281	37	8.3624
AAK87987.2	1653	1606.16	426	27.1118
AAK87988.2	276	183.58	140	77.9541
AAK87989.1	912	820.887	463	57.6547
AAK87990.2	267	185.016	819	452.493
AAK87991.1	186	104.829	524	510.961
AAK87992.2	1257	1144.73	774	69.1156
AAK87993.1	633	548.251	163	30.3911
AAK87994.1	630	560.684	169	30.811
AAK87995.1	1011	972.974	591	62.0903
AAK87996.2	915	886.693	94	10.8366
AAK87997.1	2811	2712.97	454	17.106
AAK87998.1	2085	1907.63	650	34.8303
AAK87999.2	414	386.216	112	29.6432
AAK88000.1	1314	1376.33	427	31.7134
AAK88001.2	570	469.601	196	42.6643
AAK88002.2	993	946.029	1101	118.965
AAK88003.2	492	480.806	79	16.7956
AAK88004.1	951	895.342	289	32.9949
AAK88005.2	1710	1587.58	14982	964.653
AAK88006.2	1179	1093.15	173	16.1772
AAK88007.1	1083	961.483	40	4.25261
AAK88008.1	645	633.187	122	19.6954
AAK88009.2	510	505.83	922	186.322
AAK88010.2	258	183.23	357	199.163
AAK88011.2	582	485.249	8002	1685.67
AAK88012.2	591	538.387	127	24.1127
AAK88013.2	747	716.892	279	39.7821
AAK88014.2	465	439.024	32	7.45073
AAK88015.2	903	806.346	49	6.21172
AAK88016.1	402	317.494	1058	340.633
AAK88017.1	1107	991.181	3435	354.251
AAK88018.1	1176	1051.67	377	36.6436
AAK88019.2	321	297.34	3750	1289.19
AAK88020.1	1047	996.255	448	45.9668
AAK88021.2	1032	923.699	369	40.835
AAK88022.2	954	872.108	2008	235.359
AAK88024.2	492	423.793	101	24.3615
AAK88025.2	453	357.512	764	218.444
AAK88026.1	1158	1146.92	1164	103.743
AAK88027.1	717	696.906	211	30.9489
AAK88028.1	522	443.215	546	125.926
AAK88029.2	2241	2237.84	6851	312.94
AAK88030.1	903	865.213	264	31.1902
AAK88031.1	2190	1866.76	4950	271.052
AAK88032.2	510	396.765	235	60.5441
AAK88033.1	948	859.793	452	53.738
AAK88034.1	1728	1628.16	800	50.2262
AAK88035.2	552	508.687	23	4.62184
AAK88036.2	468	408.824	216	54.0075
AAK88037.2	1665	1717.72	1397	83.1347
AAK88038.2	888	799.534	78	9.97229
AAK88039.2	1050	1084.94	23	2.167
AAK88040.2	513	499.475	292	59.7595
AAK88041.1	609	555.031	134	24.6788
AAK88042.1	1431	1258.74	1114	90.4665
AAK88043.2	672	593.707	105	18.0782
AAK88044.1	585	504.696	45	9.11424
AAK88045.1	984	971.147	205	21.5777
AAK88046.2	1146	1161.75	1163	102.33
AAK88047.1	1191	1120.84	113	10.3056
AAK88048.1	753	731.171	292	40.8227
AAK88049.1	1062	955.027	345	36.9267
AAK88050.2	777	649.279	1336	210.335
AAK88052.1	1470	1405.11	384	27.9357
AAK88053.2	2253	2073.98	655	32.283
AAK88054.1	873	829.449	126	15.5281
AAK88055.1	930	928.298	56	6.16649
AAK88056.2	345	294.888	14	4.85297
AAK88057.2	1263	1248.83	467	38.2254
AAK88058.1	1311	1218.8	572	47.9734
AAK88059.2	672	720.857	1662	235.678
AAK88060.1	597	527.917	5815	1125.96
AAK88061.1	1149	1125.83	251	22.7896
AAK88062.1	345	340.889	80	23.9892
AAK88063.1	585	551.633	121	22.4219
AAK88064.2	1296	1316.56	604	46.8957
AAK88065.1	744	741.583	868	119.646
AAK88066.1	357	295.472	245	84.7593
AAK88067.1	501	426.904	278	66.566
AAK88068.2	363	300.085	223	75.9622
AAK88069.2	294	206.535	396	195.992
AAK88070.1	498	405.437	448	112.951
AAK88071.1	924	801.715	1227	156.445
AAK88072.1	708	690.726	6	0.887939
AAK88073.2	1119	1030.22	45	4.46497
AAK88074.1	756	672.845	107	16.2557
AAK88075.2	3696	3609.9	2522	71.4146
AAK88076.1	1509	1392.2	988	72.5426
AAK88077.1	909	897.039	73	8.31857
AAK88078.1	396	346.475	321	94.7045
AAK88079.1	618	530.843	827	159.249
AAK88080.2	897	890.339	281	32.2618
AAK88081.2	1395	1347.33	2431	184.438
AAK88082.1	942	851.804	1801	216.128
AAK88083.1	822	790.434	1604	207.432
AAK88084.1	597	592.251	249	42.9765
AAK88085.1	516	567.515	257	46.2907
AAK88086.2	459	445.089	112	25.7222
AAK88087.2	411	369.317	134	37.0888
AAK88088.1	1047	948.398	791	85.2556
AAK88089.1	1197	1093.25	1906	178.214
AAK88090.2	1539	1460.94	3687	257.976
AAK88091.1	1065	966.328	12961	1371.04
AAL43338.1	183	123.163	610	506.274
AAK88092.2	915	871.719	59	6.91851
AAK88093.1	477	372.521	31	8.50645
AAK88094.1	264	188.179	25	13.5802
AAK88096.1	507	458.325	1929	430.225
AAK88097.2	1434	1396.71	433	31.6898
AAL43345.1	213	153.191	20	13.3454
AAK88098.2	984	943.989	541	58.5825
AAK88099.1	405	352.898	72	20.8555
AAK88100.2	1950	1942.27	282.282	14.8563
AAK88101.1	1203	1237.31	28	2.31322
AAK88102.2	915	831.562	149	18.3159
AAK88103.1	690	672.052	45	6.84459
AAK88104.1	723	694.979	150	22.0626
AAK88105.1	771	693.951	884	130.215
AAK88106.1	777	651.652	203	31.8433
AAL43355.1	303	207.767	18	8.85593
AAL43356.2	210	147.483	48.5273	33.6341
AAK88108.2	1149	1062.55	313.473	30.1569
AAK88109.1	1086	983.007	338	35.1478
AAK88110.2	1068	1023.49	619	61.822
AAK88111.2	945	804.905	262	33.2731
AAK88112.1	945	858.519	117	13.9307
AAK88113.2	342	258.541	71	28.0716
AAK88114.2	801	666.307	429	65.8143
AAL43364.1	291	199.272	70	35.9079
AAK88115.2	1395	1304.7	1243	97.3864
AAL43366.1	180	116.702	269	235.619
AAK88116.2	1416	1411.39	613	44.3967
AAK88117.2	402	305.113	309	103.522
AAK88118.1	366	344.411	403	119.609
AAK88119.1	291	225.58	1523	690.139
AAK88120.2	426	365.494	11199	3132.1
AAK88121.1	642	547.197	375	70.0527
AAK88122.2	1230	1113.24	565	51.8796
AAK88123.2	1458	1317.32	492	38.1779
AAK88124.2	438	388.255	72	18.9563
AAK88125.1	795	662.654	80	12.3407
AAK88126.2	876	861.015	79	9.37894
AAK88127.1	873	825.872	53	6.55995
AAK88128.1	993	878.861	296	34.4278
AAK88129.2	1194	1105.09	542	50.1347
AAK88130.1	3321	3233.22	1674	52.9246
AAK88131.2	690	643.077	1845	293.272
AAK88132.1	825	757.83	298	40.1959
AAK88133.2	612	511.124	380	75.9966
AAK88134.2	633	556.201	262	48.1512
AAK88135.2	576	532.579	2471	474.271
AAK88136.2	537	458.624	1112	247.848
AAL43388.1	666	644.9	84	13.3145
AAK88138.1	1710	1600.87	2517	160.718
AAK88139.2	630	610.403	273	45.7176
AAK88140.2	420	346.726	778	229.366
AAK88141.1	357	297.612	1288	442.387
AAL43393.1	306	252.689	860	347.896
AAK88142.1	258	181.523	540	304.088
AAK88143.2	303	231.269	663	293.044
AAK88144.2	732	711.728	118	16.9475
AAK88145.2	1257	1218.48	890	74.6637
AAK88147.1	696	634.591	25	4.02702
AAK88148.2	762	653.561	47	7.35104
AAK88149.1	1179	1102.26	46	4.26591
AAK88150.2	1614	1545.52	29	1.91805
AAK88151.2	1290	1266.36	301	24.2966
AAL43403.1	198	129.159	646	511.264
AAK88152.2	1035	1025.98	19795	1972.21
AAK88153.1	771	684.229	76	11.354
AAK88154.1	3396	3381.92	226	6.83097
AAK88155.1	930	874.242	365	42.6775
AAK88156.1	525	464.68	838	184.343
AAK88157.1	717	600.318	166	28.266
AAK88158.2	1119	1036.78	5648	556.858
AAK88159.2	354	314.378	1828	594.376
AAK88160.1	729	657.58	1303	202.55
AAK88161.2	891	849.926	1954	235.007
AAK88162.1	1398	1226.55	1443	120.259
AAK88163.1	903	813.402	1108	139.242
AAK88164.2	843	729.85	354	49.58
AAK88165.2	1038	1016.46	17	1.7096
AAK88166.1	276	249.714	1741	712.678
AAK88167.2	282	211.431	118	57.0495
AAK88168.2	270	198.889	431	221.515
AAK88169.1	597	504.765	3124	632.643
AAK88170.1	705	645.496	8820	1396.73
AAK88171.1	516	471.92	25	5.41513
AAK88172.2	918	919.912	13	1.44456
AAK88174.2	528	395.428	311	80.3953
AAK88175.1	648	541.949	1179	222.378
AAK88176.2	591	588.813	752	130.55
AAK88177.1	1236	1157.74	965	85.2031
AAK88178.2	699	616.28	57	9.4544
AAK88179.1	393	327.359	153	47.7754
AAK88180.1	1023	941	209	22.7036
AAK88181.1	825	754.503	19	2.57413
AAK88182.1	903	814.341	2736	343.437
AAK88183.1	2337	2153.24	3421	162.405
AAK88184.1	1299	1194.85	2648	226.538
AAK88185.1	909	900.843	188	21.3327
AAK88186.2	534	422.628	333	80.5421
AAK88187.2	324	259.732	822	323.507
AAK88188.2	585	624.555	295	48.2823
AAK88189.2	615	503.288	32	6.49937
AAK88190.2	945	858.675	65	7.73788
AAK88191.1	1077	960.63	4613	490.868
AAK88192.2	714	750.503	166	22.6096
AAK88193.1	396	314.177	210	68.3255
AAK88194.2	357	268.645	83	31.5818
AAK88195.1	783	754.377	1072	145.259
AAK88196.1	1089	1073.59	1084	103.212
AAK88197.2	894	852.588	2294	275.037
AAK88198.1	348	270.532	5894	2227.04
AAK88199.2	525	417.328	3601	882.029
AAK88200.1	777	713.085	297	42.5748
AAK88201.1	885	816.213	603	75.5181
AAK88202.1	1395	1322.54	183	14.1442
AAK88203.2	681	582.097	267	46.8871
AAK88204.2	1080	1028.85	320	31.7932
AAK88205.1	945	881.319	5680	658.798
AAK88206.1	495	432.094	391	92.4988
AAK88207.1	1518	1457.62	697	48.8793
AAL43460.2	345	293.514	248	86.3696
AAK88208.2	939	797.568	229	29.3498
AAK88209.2	1029	1000.9	15	1.53193
AAK88210.1	969	918.881	25	2.78111
AAK88211.1	759	714.631	41	5.86462
AAK88212.1	489	375.63	2067	562.493
AAK88213.2	249	176.533	559	323.685
AAK88214.1	900	846.015	146	17.6405
AAK88215.2	807	759.096	131	17.6405
AAK88216.1	1191	1104.11	305	28.2374
AAK88217.1	3195	3121.99	155	5.07502
AAL43471.1	195	144.237	871	617.273
AAK88218.2	846	789.924	276	35.7159
AAK88219.2	1461	1303.09	622	48.7926
AAK88220.2	876	811.114	359	45.2429
AAK88221.1	642	513.364	548	109.117
AAK88222.2	816	716.868	578	82.4187
AAK88223.2	1035	929.477	844	92.8199
AAL43478.1	384	280.122	172	62.7651
AAK88224.2	1845	1802.21	141	7.99745
AAK88225.1	1575	1441.72	2525	179.027
AAK88226.1	1446	1350.87	650	49.1854
AAK88227.1	525	448.726	666	151.715
AAK88228.1	591	467.244	532	116.387
AAK88229.2	786	715.124	1551	221.701
AAK88230.2	387	334.386	467	142.76
AAK88231.1	741	696.68	1667	244.591
AAK88232.1	1092	1056.13	3034	293.655
AAK88233.2	612	591.534	1955	337.835
AAK88234.1	885	795.482	227	29.1698
AAK88235.2	657	559.203	125	22.8496
AAK88236.1	1332	1260.16	380	30.8244
AAK88237.1	939	976.683	121	12.6639
AAK88238.2	837	783.646	208	27.1319
AAK88239.1	1059	989.222	221.942	22.9341
AAK88240.1	960	861.651	123	14.5919
AAK88241.2	1059	947.103	344	37.1277
AAK88242.2	867	818.664	229	28.5935
AAK88243.1	921	869.819	55	6.46355
AAK88244.2	1512	1460.89	49	3.4286
AAK88245.2	741	713.382	442	63.3341
AAK88246.1	831	750.897	32	4.35619
AAK88247.1	903	810.352	31	3.91044
AAK88248.1	1020	976.251	32	3.35063
AAK88249.2	1596	1542.88	149	9.87172
AAK88250.2	1041	928.231	159	17.5097
AAK88251.1	294	198.242	119	61.3606
AAK88252.1	2601	2476.34	426	17.5848
AAK88253.1	1371	1284.86	926	73.6701
AAK88254.1	1329	1234.97	414	34.2673
AAK88255.1	2325	2125.27	382	18.3733
AAK88256.2	1350	1276.64	145	11.6101
AAK88257.1	339	258.778	1	0.395011
AAK88258.1	888	761.551	26	3.48989
AAK88259.1	1056	955.138	25	2.67554
AAK88260.1	984	917.448	24	2.67404
AAK88261.2	1230	1209.63	37	3.1267
AAK88262.1	540	476.462	13	2.78903
AAK88263.2	432	396.63	245	63.1419
AAK88264.2	450	376.948	10	2.71179
AAK88265.2	630	586.042	92	16.0471
AAK88266.1	1437	1262.9	67	5.42303
AAK88267.2	642	547.987	80	14.923
AAK88268.2	621	626.282	147	23.993
AAK88269.1	2037	1969.34	275	14.2741
AAL43526.2	258	201.737	102.433	51.9029
AAL43527.1	390	315.617	6115.19	1980.56
AAL43528.2	387	336.024	18784	5714.2
AAK88273.1	951	951.503	1203	129.239
AAK88274.1	660	532.843	111	21.2942
AAK88275.2	1203	1117.49	2402	219.72
AAK88276.1	3090	2942.87	1898	65.9268
AAK88277.2	1455	1483.35	5029	346.557
AAK88278.1	570	506.086	801	161.788
AAK88279.1	1065	953.972	63	6.7506
AAK88280.1	1092	987.815	123	12.7282
AAK88281.2	189	122.888	130	108.136
AAK88282.2	237	174.92	119	69.5418
AAK88283.1	927	836.285	62	7.57835
AAK88284.1	1284	1195.76	83	7.09533
AAK88285.2	792	727.396	189	26.56
AAK88286.2	708	671.145	38	5.78768
AAK88287.1	1077	1036.92	125	12.3226
AAK88288.1	396	367.775	539	149.811
AAK88289.2	1005	893.869	739	84.51
AAK88290.1	774	720.667	2934	416.162
AAK88291.1	198	137.57	514	381.924
AAK88292.2	975	895.735	3031	345.894
AAK88293.2	1824	1691.2	19553	1181.83
AAK88294.1	252	204.371	553	276.595
AAK88295.1	1182	1114.2	787	72.202
AAK88296.2	696	685.578	1125	167.739
AAK88297.2	648	555.386	672	123.684
AAK88298.1	2457	2366.19	977	42.2067
AAK88299.1	1860	1766.56	513	29.6843
AAK88300.1	2718	2566.33	3767	150.044
AAK88301.2	456	370.966	686	189.028
AAK88302.2	861	828.206	1944	239.936
AAK88303.1	1695	1610.76	394	25.0035
AAK88304.2	483	400.427	435	111.046
AAK88305.2	1275	1107.68	778	71.7963
AAK88306.2	1098	1057.61	179	17.3008
AAK88307.1	744	637.394	143	22.9332
AAK88308.2	840	790.601	474	61.2856
AAK88309.1	1893	1798.41	1638	93.1026
AAK88310.2	1902	1724.95	1405	83.26
AAK88311.2	999	951.889	342	36.7263
AAK88312.1	1176	1147.48	592	52.737
AAK88313.2	1209	1060.45	1732	166.954
AAK88314.2	1128	1122.4	445	40.5274
AAK88315.2	1152	1102.11	533	49.4357
AAK88316.2	741	623.392	105	17.2173
AAK88317.1	1206	1091.07	179	16.7702
AAK88318.1	1434	1382.55	626	46.2841
AAK88319.1	1920	1907.77	550	29.4696
AAK88320.2	783	762.567	180	24.1286
AAK88321.2	864	843.178	172	20.852
AAK88322.1	486	413.362	138	34.126
AAK88323.1	1113	959.3	578.016	61.5918
AAK88324.1	1233	1217	2482	208.472
AAK88325.1	858	869.774	1229	144.438
AAK88326.1	885	837.711	426	51.982
AAK88327.2	1182	1056.94	707	68.3766
AAL43586.1	252	195	1097	575.055
AAK88328.1	753	681.693	1042	156.249
AAK88329.1	1023	1025.43	884	88.122
AAK88330.1	1167	1113.29	741	68.037
AAK88331.1	927	781.923	334	43.6636
AAK88332.1	1272	1160.14	522	45.9935
AAK88333.2	729	716.488	222	31.6724
AAK88334.1	1194	1139.67	143	12.8261
AAK88335.2	1044	952.715	2602	279.178
AAK88336.2	252	194.568	2513	1320.25
AAK88337.1	1926	1840.38	1584	87.9804
AAK88338.2	4161	3891.55	3263	85.7101
AAK88339.2	480	370.364	1978	545.927
AAK88340.2	1773	1745.83	163	9.54385
AAK88341.2	816	756.403	245	33.1093
AAL43601.1	174	107.499	13	12.3616
AAK88342.1	411	335.517	1803	549.311
AAK88343.2	1455	1303.52	7315	573.632
AAK88344.1	879	733.818	2788	388.367
AAK88345.1	1530	1307.39	10892	851.606
AAK88346.2	561	477.897	1767	377.955
AAK88347.2	387	330.604	117	36.1755
AAK88348.2	2217	2101.54	240	11.6738
AAK88349.1	948	1019.75	170	17.041
AAK88350.1	1098	1062.14	1052	101.244
AAK88351.1	534	463.066	227	50.1096
AAK88352.2	501	464.683	60	13.1987
AAK88353.1	1407	1282.78	2395	190.85
AAK88354.2	615	519.697	307	60.3845
AAK88355.2	414	354.554	703	202.68
AAK88356.1	1233	1106.34	1060	97.9383
AAK88357.2	2997	2784.37	4016	147.436
AAK88358.1	903	795.875	1816	233.243
AAK88359.1	1194	1044.96	2928	286.425
AAK88360.2	963	803.059	1256	159.875
AAK88362.2	1164	1113.85	486	44.6011
AAK88363.1	543	507.128	1399	281.992
AAK88364.1	780	722.534	871	123.225
AAK88365.1	1842	1711.24	1265	75.5645
AAK88366.1	381	290.937	408	143.35
AAK88367.2	393	373.559	335	91.6692
AAK88368.1	378	301.6	144	48.8054
AAK88369.1	645	550.031	179	33.2662
AAK88370.1	444	356.53	737	211.304
AAK88371.1	294	243.707	254	106.538
AAK88372.1	984	928.052	147	16.1913
AAK88373.2	1098	1070.86	259	24.7231
AAK88374.1	930	849.786	308	37.0492
AAK88375.1	741	638.271	131	20.9799
AAK88376.2	1446	1405.88	4899	356.202
AAK88377.2	1617	1490.87	2242	153.721
AAK88378.1	489	430.746	1958	464.653
AAK88379.1	732	722.161	998	141.265
AAK88380.2	1236	1134.47	122	10.9927
AAL43641.1	552	469.36	598	130.236
AAK88383.2	534	493.616	2537	525.374
AAK88384.1	507	472.059	910	197.053
AAK88385.1	1821	1558.11	1138	74.659
AAK88386.2	2061	1838.37	6699	372.491
AAK88387.1	459	418.762	160	39.0563
AAK88388.2	1179	1111.42	63	5.79426
AAK88389.2	1224	1123.86	4211	383.009
AAK88390.2	855	795.797	260	33.3971
AAK88391.2	648	580.323	88	15.5007
AAK88392.1	795	688.276	507	75.2979
AAK88393.1	882	830.667	353	43.4395
AAK88394.2	954	805.856	1799	228.197
AAK88395.2	1173	1088.23	137	12.8688
AAK88396.2	504	508.923	2929	588.307
AAK88397.2	381	267.743	379	144.697
AAL43657.1	306	236.09	374	161.931
AAK88398.2	480	397.905	236.235	60.6878
AAK88399.2	594	500.022	1905.77	389.599
AAK88400.2	651	594.366	720	123.827
