target_id	length	eff_length	est_counts	tpm
AAK87746.2	993	814.863	1637	293.871
AAK87747.2	456	271.498	447	240.842
AAK87748.2	2211	1966.98	626	46.555
AAK87749.1	108	22.1667	6	39.5952
AAK87750.1	888	658.821	158	35.0818
AAK87751.1	393	196.525	235	174.921
AAK87752.2	594	446.382	153	50.1391
AAL42989.1	495	300.328	36	17.5347
AAK87753.2	1365	1101.97	99	13.1419
AAK87754.2	477	233.625	120	75.137
AAK87755.1	612	402.683	68	24.7023
AAK87756.2	384	188.268	52	40.4035
AAK87757.1	2967	2641.35	2178	120.621
AAK87758.1	969	724.423	151	30.4914
AAL42996.1	426	226.841	78	50.2996
AAK87759.2	456	252.124	2544	1476.03
AAK87760.1	609	454.862	78	25.0846
AAK87761.1	603	383.611	296	112.874
AAK87763.2	354	161.571	344	311.449
AAK87764.1	1740	1518.26	798	76.8865
AAK87765.2	960	762.678	248	47.5666
AAK87766.1	1029	833.777	7	1.22812
AAK87767.1	1695	1504.63	6	0.583328
AAK87768.1	984	799.074	28	5.12581
AAK87769.1	1245	1070.04	505	69.037
AAK87770.1	450	239.956	109	66.4488
AAK87771.1	270	96.1734	43	65.4042
AAK87772.2	255	86.3324	42	71.1652
AAK87773.1	1020	755.154	3378	654.359
AAK87774.1	654	425.516	58	19.939
AAK87775.1	906	649.815	104	23.4118
AAK87776.2	1047	812.584	112	20.1624
AAK87777.2	1266	1099.37	3201	425.926
AAK87778.2	756	536.749	518	141.173
AAK87779.1	696	471.218	1173	364.14
AAK87780.2	1128	885.544	245	40.4714
AAK87781.1	483	284.679	117	60.1205
AAK87782.1	375	180.221	110	89.2853
AAK87783.2	381	185.567	105	82.7713
AAK87784.2	537	391.455	80	29.8951
AAK87785.1	789	596.796	118	28.9233
AAK87786.1	846	676.21	523	113.139
AAK87787.2	534	307.247	162	77.1292
AAK87788.2	369	174.996	273	228.206
AAK87789.1	573	318.518	531	243.867
AAK87790.2	1794	1558.2	281	26.3801
AAK87791.2	2007	1669.97	721	63.1567
AAK87792.2	897	681.445	33	7.08394
AAK87793.1	891	693.596	32	6.74893
AAK87794.1	564	335.294	18	7.85305
AAK87795.1	750	518.259	23	6.49192
AAK87796.2	1545	1237.56	463	54.7278
AAK87797.1	924	628.706	613	142.628
AAK87798.2	1119	847.525	1110	191.585
AAK87799.1	528	265.541	319	175.732
AAK87800.2	795	577.774	365	92.4116
AAK87801.2	309	124.191	1660	1955.28
AAK87802.1	507	276.193	1423	753.676
AAK87803.2	210	60.5498	118	285.076
AAK87804.1	3705	3488.5	1278	53.5901
AAK87805.2	1413	1102.72	210	27.8578
AAK87806.1	3147	2875.2	449	22.8439
AAK87807.1	1152	879.399	247	41.0869
AAK87808.1	411	230.49	116	73.6205
AAK87809.2	2475	2143.61	425	29.0024
AAK87810.2	621	405.61	227	81.8671
AAK87811.2	594	467.317	295	92.3427
AAK87812.2	927	706.768	31	6.41619
AAK87813.2	861	639.979	105	24.0002
AAK87814.2	459	261.001	10	5.60466
AAK87815.1	426	216.13	120	81.2189
AAK87816.1	1287	1027.64	241	34.3059
AAK87817.2	627	409.117	133	47.555
AAK87818.2	237	75.2925	173	336.114
AAK87819.1	723	510.345	79	22.6441
AAK87820.1	315	128.927	37	41.9808
AAK87821.1	1842	1610.26	824	74.8554
AAL43062.2	228	70.3033	169	351.644
AAK87822.1	879	649.084	234	52.736
AAK87823.1	609	414.731	258	91.0007
AAK87824.2	315	128.927	120	136.154
AAK87825.2	468	215.379	1038	704.994
AAK87826.1	492	276.712	281	148.549
AAK87827.1	609	411.563	161	57.2244
AAK87828.1	903	666.825	102	22.3759
AAK87829.2	912	698.287	28	5.86565
AAK87830.1	534	297.349	185	91.0116
AAK87831.1	894	740.994	54	10.6603
AAK87832.1	2175	1832.17	214	17.0859
AAK87833.1	1674	1351.03	234	25.3362
AAK87834.2	867	697.751	444	93.0839
AAK87835.2	957	720.129	589	119.646
AAK87836.1	1752	1480.81	8345	824.365
AAK87837.1	1332	1018.79	4826	692.939
AAK87838.2	954	704.952	509	105.621
AAK87839.2	927	735.674	669	133.025
AAK87840.1	1305	1100.9	136	18.071
AAK87841.2	810	585.592	150	37.4704
AAK87842.1	966	750.915	2479	482.923
AAK87843.1	1416	1197.03	1862	227.544
AAK87844.1	1137	874.06	592	99.0769
AAK87845.1	1155	898.709	657	106.94
AAK87846.1	1410	1170.44	830	103.734
AAK87847.1	1101	802.895	521	94.9228
AAK87848.1	1434	1186.01	791	97.5615
AAK87849.2	1470	1137.38	1386	178.259
AAK87850.1	1743	1410.15	1453	150.728
AAK87851.2	567	340.829	358	153.652
AAK87852.2	1026	668.975	482	105.397
AAL43094.1	441	209.604	1034	721.628
AAK87853.2	402	229.509	172	109.628
AAK87854.1	597	382.407	139	53.1717
AAK87856.1	1539	1554.63	231	21.7358
AAK87858.2	1191	917.549	171	27.2621
AAK87859.2	1188	944.749	111	17.1869
AAK87860.2	540	355.348	25	10.2915
AAK87861.1	780	564.345	237	61.4322
AAK87862.2	738	486.017	859	258.544
AAK87863.2	1212	918.093	379	60.3871
AAK87864.2	636	418.416	922	322.34
AAK87865.1	1077	860.994	407	69.1491
AAK87866.1	1251	1076.92	22	2.98834
AAK87867.2	666	413.081	15	5.31188
AAK87868.2	852	613.497	195	46.4958
AAK87869.1	1227	1001.03	213	31.126
AAK87870.2	891	680.228	3311	712.027
AAK87871.1	1014	763.556	3618	693.138
AAK87872.2	1650	1454.34	177	17.8032
AAK87873.2	978	758.461	207	39.9235
AAK87874.2	1203	932.831	100	15.6816
AAK87875.2	1653	1375.17	107	11.382
AAK87876.1	765	635.98	71	16.3308
AAK87877.2	342	151.271	154	148.921
AAK87878.2	339	148.718	166	163.281
AAK87879.1	834	585.786	582	145.337
AAK87880.2	1383	1141.85	773	99.0289
AAK87881.2	1209	980.586	55	8.20482
AAK87882.2	702	544.581	109	29.279
AAK87883.1	717	532.953	632	173.468
AAK87884.1	381	185.567	217	171.061
AAK87885.2	1146	849.971	690	118.751
AAK87886.1	1389	1069.29	444	60.7406
AAK87887.2	267	94.0581	113	175.741
AAK87888.2	423	232.897	795	499.339
AAK87889.1	1365	1162.79	308	38.7472
AAK87890.2	1515	1302.94	186	20.8825
AAK87891.1	774	529.735	168	46.3919
AAK87892.2	879	640.526	276	63.0324
AAK87893.2	210	60.5498	858	2072.84
AAK87894.1	1107	901.613	852	138.233
AAK87895.2	885	714.326	34	6.96264
AAK87896.2	783	641.745	58	13.2208
AAK87897.1	1059	820.759	127	22.635
AAK87898.2	1044	871.199	43	7.2201
AAK87899.1	642	472.474	35	10.8363
AAK87900.1	777	531.378	85	23.3995
AAK87901.1	1332	1236.46	171	20.2306
AAK87902.2	3774	3420.51	4748	203.054
AAK87903.2	1248	1069.62	371	50.7384
AAK87904.1	561	347.621	145	61.0175
AAL43148.1	453	251.35	191	111.16
AAK87905.2	630	395.516	794	293.662
AAK87906.2	504	319.054	242	110.954
AAK87907.1	744	506.667	360	103.937
AAK87908.1	336	146.23	100	100.036
AAK87909.2	423	236.143	171	105.929
AAK87910.1	2553	2304.35	4897	310.867
AAK87911.2	963	767.11	263	50.1522
AAK87912.1	2055	1651.66	1656	146.667
AAK87913.1	1986	1703.07	1765	151.602
AAK87914.1	453	244.595	376	224.87
AAK87915.2	1206	918.073	218	34.7353
AAK87916.2	1515	1357.08	340	36.6493
AAK87917.1	1398	1226.74	142	16.9327
AAK87918.2	2091	1804.06	1030	83.5177
AAK87919.2	480	244.143	110	65.9083
AAK87920.1	918	705.878	1918	397.476
AAK87921.1	489	268.407	85	46.3251
AAK87922.2	636	468.652	65	20.2887
AAK87923.2	3489	3136.87	444	20.7052
AAK87924.1	189	50.579	4	11.5686
AAK87925.2	1140	907.63	183	29.494
AAK87926.1	1446	1212.12	120	14.482
AAK87927.2	1233	968.284	175	26.4379
AAK87928.1	477	281.467	1213	630.413
AAK87929.1	1056	890.175	61	10.0241
AAK87930.1	591	365.464	59	23.6156
AAK87931.2	975	726.008	495	99.7369
AAK87932.1	903	730.513	634	126.956
AAK87933.2	291	110.628	137	181.153
AAK87934.1	1113	848.731	681	117.373
AAK87935.2	390	193.746	76	57.3816
AAK87936.2	1038	803.089	14	2.5501
AAK87937.1	945	746.914	422	82.6483
AAL43181.1	189	50.579	105.399	304.831
AAK87938.2	267	94.0581	232	360.814
AAL43183.1	186	49.1777	59	175.499
AAK87939.1	1107	887.422	287	47.309
AAK87940.1	1203	998.025	935	137.045
AAK87941.1	927	674.291	576	124.959
AAK87942.1	312	126.567	104	120.201
AAK87943.1	903	662.661	29	6.40174
AAK87944.1	120	25.0509	10	58.3941
AAK87945.1	216	63.7438	1834	4208.75
AAK87946.1	645	448.968	123	40.0758
AAK87947.2	600	389.922	440	165.07
AAL43193.1	189	50.579	16	46.2745
AAK87948.1	498	291.236	96	48.219
AAK87949.2	714	489.404	194	57.9863
AAK87950.1	1380	1181.36	379	46.9298
AAK87951.1	342	151.271	200	193.404
AAK87952.2	819	592.07	495	122.299
AAK87953.2	501	265.49	725	399.467
AAK87954.2	264	91.9738	214	340.362
AAK87955.1	843	582.799	186	46.686
AAK87956.1	1101	888.68	114	18.7651
AAK87957.1	795	555.209	79	20.8143
AAK87958.1	1152	1020.79	448	64.1996
AAK87959.2	744	563.252	387	100.508
AAK87960.2	933	674.571	350	75.8983
AAK87961.1	846	624.969	7	1.63844
AAK87962.2	1491	1230.46	18	2.13991
AAK87963.2	288	108.636	2	2.69307
AAK87964.2	840	623.668	3	0.703655
AAK87965.2	2265	1969.13	1412	104.894
AAK87966.2	1518	1408.07	2200	228.555
AAK87967.1	960	683.359	245	52.4456
AAK87968.2	2085	1810.63	709	57.2807
AAK87969.1	609	322.728	874	396.157
AAK87970.1	2388	2167.02	1869	126.165
AAK87971.2	714	498.604	1052	308.64
AAK87972.2	717	460.515	69	21.9178
AAK87973.1	453	266.37	43	23.6143
AAK87974.1	312	126.567	189	218.441
AAK87975.2	1104	846.581	42	7.25726
AAK87976.2	474	334.58	351	153.461
AAK87977.1	468	306.448	103	49.1668
AAK87978.2	543	344.933	124	52.587
AAK87979.2	885	673.947	1666	361.611
AAK87980.1	1284	1144.12	1362	174.14
AAK87981.2	579	331.738	540	238.117
AAK87982.2	933	710.349	96	19.7693
AAK87983.2	1884	1658.31	371	32.7265
AAK87984.2	1851	1579.15	675	62.5275
AAK87985.1	876	658.971	33	7.32554
AAK87986.1	486	281.166	10	5.20271
AAK87987.2	1653	1462.78	301	30.1008
AAK87988.2	276	100.29	54	78.764
AAK87989.1	912	659.149	128	28.4065
AAK87990.2	267	94.0581	445	692.079
AAK87991.1	186	49.1777	236	701.997
AAK87992.2	1257	1018.18	273	39.222
AAK87993.1	633	385.276	82	31.1339
AAK87994.1	630	396.008	54	19.9472
AAK87995.1	1011	796.491	349	64.0968
AAK87996.2	915	702.824	83	17.2752
AAK87997.1	2811	2530.36	308	17.8057
AAK87998.1	2085	1750.13	526	43.965
AAK87999.2	414	211.573	60	41.4842
AAK88000.1	1314	1168.48	81	10.1404
AAK88001.2	570	329.498	98	43.5076
AAK88002.2	993	818.266	357	63.8213
AAK88003.2	492	335.043	61	26.6331
AAK88004.1	951	691.652	73	15.4393
AAK88005.2	1710	1437.26	509	51.8054
AAK88006.2	1179	941.998	98	15.2184
AAK88007.1	1083	831.427	54	9.50083
AAK88008.1	645	458.767	95	30.2917
AAK88009.2	510	333.42	411	180.319
AAK88010.2	258	88.1561	214	355.102
AAK88011.2	582	355.834	1807	742.854
AAK88012.2	591	351.655	16	6.65572
AAK88013.2	747	535.85	97	26.4801
AAK88014.2	465	276.366	27	14.2913
AAK88015.2	903	642.359	27	6.14862
AAK88016.1	402	204.662	555	396.687
AAK88017.1	1107	841.373	1082	188.118
AAK88018.1	1176	923.856	340	53.8352
AAK88019.2	321	133.864	1539	1681.77
AAK88020.1	1047	830.858	231	40.6703
AAK88021.2	1032	775.623	96	18.1056
AAK88022.2	954	716.085	495	101.119
AAK88024.2	492	287.199	68	34.6352
AAK88025.2	453	240.361	259	157.626
AAK88026.1	1158	942.495	193	29.955
AAK88027.1	717	543.81	93	25.0166
AAK88028.1	522	288.294	138	70.0221
AAK88029.2	2241	2096.24	1361	94.975
AAK88030.1	903	712.995	100	20.5166
AAK88031.1	2190	1751.12	848	70.8389
AAK88032.2	510	273.152	93	49.8047
AAK88033.1	948	739.943	299	59.1105
AAK88034.1	1728	1517.15	323	31.1435
AAK88035.2	552	344.53	84	35.6652
AAK88036.2	468	259.166	248	139.98
AAK88037.2	1665	1521.44	378	36.3438
AAK88038.2	888	662.641	20	4.41513
AAK88039.2	1050	907.157	9	1.45128
AAK88040.2	513	334.548	83	36.2921
AAK88041.1	609	381.62	100	38.3319
AAK88042.1	1431	1095.67	310	41.3881
AAK88043.2	672	429.105	27	9.20432
AAK88044.1	585	369.318	24	9.50611
AAK88045.1	984	792.306	74	13.6625
AAK88046.2	1146	964.449	446	67.6468
AAK88047.1	1191	941.078	22	3.41971
AAK88048.1	753	557.433	92	24.1428
AAK88049.1	1062	774.274	109	20.5932
AAK88050.2	777	518.212	941	265.628
AAK88052.1	1470	1262.73	425	49.2344
AAK88053.2	2253	1927.98	308	23.3691
AAK88054.1	873	650.655	94	21.1334
AAK88055.1	930	782.584	38	7.10305
AAK88056.2	345	153.745	17	16.1748
AAK88057.2	1263	1085.84	93	12.5287
AAK88058.1	1311	1097.33	175	23.3288
AAK88059.2	672	532.958	1793	492.129
AAK88060.1	597	391.83	3125	1166.66
AAK88061.1	1149	947.492	146	22.5408
AAK88062.1	345	153.745	55	52.3303
AAK88063.1	585	363.042	134	53.9933
AAK88064.2	1296	1154.43	386	48.9114
AAK88065.1	744	583.05	421	105.625
AAK88066.1	357	164.126	56	49.9117
AAK88067.1	501	276.913	95	50.1849
AAK88068.2	363	169.428	127	109.651
AAK88069.2	294	112.732	155	201.13
AAK88070.1	498	284.833	84	43.14
AAK88071.1	924	661.544	311	68.7692
AAK88072.1	708	488.796	8	2.39417
AAK88073.2	1119	896.171	10	1.6323
AAK88074.1	756	516.205	15	4.25071
AAK88075.2	3696	3454.93	1836	77.7366
AAK88076.1	1509	1202.2	300	36.5037
AAK88077.1	909	705.86	48	9.94752
AAK88078.1	396	199.19	143	105.017
AAK88079.1	618	389.882	350	131.319
AAK88080.2	897	705.184	42	8.71242
AAK88081.2	1395	1241.89	1056	124.387
AAK88082.1	942	726.529	1022	205.774
AAK88083.1	822	624.996	921	215.563
AAK88084.1	597	419.711	191	66.5695
AAK88085.1	516	361.973	90	36.3712
AAK88086.2	459	257.006	49	27.8897
AAK88087.2	411	204.06	136	97.4931
AAK88088.1	1047	831.093	546	96.1025
AAK88089.1	1197	929.787	715	112.49
AAK88090.2	1539	1374.99	1599	170.115
AAK88091.1	1065	853.623	6723	1152.1
AAL43338.1	183	47.6838	308	944.869
AAK88092.2	915	736.249	125	24.8357
AAK88093.1	477	252.665	27	15.6318
AAK88094.1	264	91.9738	40	63.6192
AAK88096.1	507	295.516	999	494.511
AAK88097.2	1434	1210.6	388	46.8839
AAL43345.1	213	61.9637	68	160.533
AAK88098.2	984	800.829	147	26.8515
AAK88099.1	405	207.356	29	20.4585
AAK88100.2	1950	1809.19	255.404	20.6507
AAK88101.1	1203	1060.76	25	3.4476
AAK88102.2	915	695.14	53	11.1531
AAK88103.1	690	510.957	41	11.7379
AAK88104.1	723	519.166	68	19.16
AAK88105.1	771	540.123	251	67.9787
AAK88106.1	777	514.229	31	8.81854
AAL43355.1	303	119.567	13	15.9047
AAL43356.2	210	60.5498	127.795	308.74
AAK88108.2	1149	905.122	218.205	35.2655
AAK88109.1	1086	850.009	234	40.2703
AAK88110.2	1068	859.55	550	93.6016
AAK88111.2	945	690.289	159	33.6944
AAK88112.1	945	704.627	104	21.5907
AAK88113.2	342	151.271	191	184.701
AAK88114.2	801	530.251	600	165.524
AAL43364.1	291	110.628	278	367.596
AAK88115.2	1395	1123.06	594	77.3702
AAL43366.1	180	46.5473	207	650.531
AAK88116.2	1416	1246.68	139	16.3099
AAK88117.2	402	204.662	128	91.4882
AAK88118.1	366	172.258	207	175.785
AAK88119.1	291	110.628	724	957.337
AAK88120.2	426	218.95	6500	4342.71
AAK88121.1	642	398.321	385	141.39
AAK88122.2	1230	966.022	116	17.5656
AAK88123.2	1458	1153.01	87	11.0377
AAK88124.2	438	224.355	31	20.2124
AAK88125.1	795	555.685	19	5.00169
AAK88126.2	876	657.558	20	4.44926
AAK88127.1	873	645.621	22	4.98467
AAK88128.1	993	740.848	179	35.344
AAK88129.2	1194	949.107	357	55.0231
AAK88130.1	3321	3114.88	661	31.0422
AAK88131.2	690	488.293	1199	359.196
AAK88132.1	825	606.97	146	35.1866
AAK88133.2	612	391.362	117	43.732
AAK88134.2	633	409.738	131	46.7689
AAK88135.2	576	347.962	538	226.174
AAK88136.2	537	293.581	274	136.526
AAL43388.1	666	463.802	83	26.1781
AAK88138.1	1710	1462.6	634	63.4098
AAK88139.2	630	431.49	154	52.2086
AAK88140.2	420	209.085	174	121.736
AAK88141.1	357	164.126	216	192.516
AAL43393.1	306	121.931	200	239.943
AAK88142.1	258	88.1561	165	273.794
AAK88143.2	303	119.567	126	154.153
AAK88144.2	732	527.594	47	13.0314
AAK88145.2	1257	1028.79	431	61.2834
AAK88147.1	696	514.241	42	11.9474
AAK88148.2	762	514.783	18	5.11494
AAK88149.1	1179	892.082	18	2.95161
AAK88150.2	1614	1416.42	17	1.7557
AAK88151.2	1290	1090.5	94	12.6094
AAL43403.1	198	54.6298	596	1595.91
AAK88152.2	1035	857.091	1323	225.8
AAK88153.1	771	553.177	11	2.90885
AAK88154.1	3396	3195.68	85	3.89088
AAK88155.1	930	711.348	113	23.2374
AAK88156.1	525	307.318	518	246.566
AAK88157.1	717	488.836	64	19.1518
AAK88158.2	1119	909.164	1744	280.605
AAK88159.2	354	161.571	1427	1291.97
AAK88160.1	729	505.302	1506	435.98
AAK88161.2	891	680.577	1173	252.123
AAK88162.1	1398	1100.09	379	50.3967
AAK88163.1	903	661.32	477	105.511
AAK88164.2	843	593.064	436	107.542
AAK88165.2	1038	852.683	19	3.25955
AAK88166.1	276	100.29	945	1378.37
AAK88167.2	282	104.432	109	152.682
AAK88168.2	270	96.1734	485	737.698
AAK88169.1	597	377.149	1984	769.522
AAK88170.1	705	504.166	3537	1026.25
AAK88171.1	516	298.04	28	13.7428
AAK88172.2	918	715.14	46	9.40932
AAK88174.2	528	257.155	274	155.865
AAK88175.1	648	401.048	413	150.642
AAK88176.2	591	430.18	279	94.8738
AAK88177.1	1236	982.663	710	105.693
AAK88178.2	699	448.849	13	4.23677
AAK88179.1	393	196.525	93	69.224
AAK88180.1	1023	788.977	108	20.024
AAK88181.1	825	592.113	20	4.94103
AAK88182.1	903	669.79	1441	314.715
AAK88183.1	2337	2027.2	1971	142.227
AAK88184.1	1299	1055.27	574	79.5684
AAK88185.1	909	754.447	81	15.7054
AAK88186.2	534	296.798	213	104.981
AAK88187.2	324	136.247	438	470.262
AAK88188.2	585	459.612	180	57.2892
AAK88189.2	615	358.941	103	41.9764
AAK88190.2	945	680.639	74	15.904
AAK88191.1	1077	852.946	2082	357.068
AAK88192.2	714	570.904	68	17.4236
AAK88193.1	396	199.19	66	48.4695
AAK88194.2	357	164.126	388	345.817
AAK88195.1	783	597.795	1126	275.536
AAK88196.1	1089	912.07	526	84.3625
AAK88197.2	894	673.183	698	151.675
AAK88198.1	348	156.376	1799	1682.88
AAK88199.2	525	288.109	1325	672.746
AAK88200.1	777	541.032	110	29.7414
AAK88201.1	885	671.247	107	23.3181
AAK88202.1	1395	1148.55	132	16.8118
AAK88203.2	681	445.952	156	51.1715
AAK88204.2	1080	835.902	217	37.9749
AAK88205.1	945	739.723	809	159.982
AAK88206.1	495	295.732	59	29.1841
AAK88207.1	1518	1230.7	190	22.5835
AAL43460.2	345	153.745	80	76.1168
AAK88208.2	939	656.715	89	19.8246
AAK88209.2	1029	833.768	15	2.63171
AAK88210.1	969	748.818	19	3.71167
AAK88211.1	759	548.599	34	9.06601
AAK88212.1	489	272.928	497	266.379
AAK88213.2	249	82.4176	742	1316.97
AAK88214.1	900	675.807	81	17.5329
AAK88215.2	807	605.347	290	70.0786
AAK88216.1	1191	958.635	189	28.8404
AAK88217.1	3195	3000.17	94	4.58325
AAL43471.1	195	53.2408	321	881.968
AAK88218.2	846	634.88	148	34.1006
AAK88219.2	1461	1190.96	524	64.3614
AAK88220.2	876	646.156	175	39.618
AAK88221.1	642	400.707	219	79.9484
AAK88222.2	816	565.73	318	82.2262
AAK88223.2	1035	787.647	359	66.6737
AAL43478.1	384	188.268	43	33.4106
AAK88224.2	1845	1667.16	86	7.54595
AAK88225.1	1575	1309.8	436	48.6939
AAK88226.1	1446	1251.11	228	26.6582
AAK88227.1	525	342.937	598	255.081
AAK88228.1	591	331.579	91	40.1463
AAK88229.2	786	584.194	207	51.8329
AAK88230.2	387	204.315	60	42.9578
AAK88231.1	741	524.762	319	88.9243
AAK88232.1	1092	926.495	1279	201.939
AAK88233.2	612	475.361	1165	358.504
AAK88234.1	885	662.447	100	22.0821
AAK88235.2	657	423.178	35	12.0987
AAK88236.1	1332	1108.3	98	12.9348
AAK88237.1	939	820.871	75	13.3653
AAK88238.2	837	615.182	82	19.4985
AAK88239.1	1059	834.875	83	14.5428
AAK88240.1	960	729.918	61	12.225
AAK88241.2	1059	811.684	245	44.1541
AAK88242.2	867	702.728	83	17.2776
AAK88243.1	921	704.645	31	6.43552
AAK88244.2	1512	1353.12	25	2.7027
AAK88245.2	741	541.421	225	60.791
AAK88246.1	831	618.771	10	2.36408
AAK88247.1	903	636.878	16	3.67499
AAK88248.1	1020	862.486	8	1.35684
AAK88249.2	1596	1378.82	68	7.21428
AAK88250.2	1041	778.328	53	9.96106
AAK88251.1	294	112.732	47	60.9879
AAK88252.1	2601	2317.78	218	13.7587
AAK88253.1	1371	1138.38	606	77.8711
AAK88254.1	1329	1141.65	132	16.9135
AAK88255.1	2325	2027.22	396	28.575
AAK88256.2	1350	1139.59	32	4.10766
AAK88257.1	339	148.718	4	3.93449
AAK88258.1	888	644.926	15	3.4023
AAK88259.1	1056	795.738	2	0.367665
AAK88260.1	984	780.171	6	1.125
AAK88261.2	1230	1030.43	12	1.70356
AAK88262.1	540	333.01	1	0.439273
AAK88263.2	432	215.598	60	40.7098
AAK88264.2	450	256.45	10	5.70414
AAK88265.2	630	400.699	101	36.8719
AAK88266.1	1437	1095.12	33	4.40801
AAK88267.2	642	424.604	26	8.95739
AAK88268.2	621	426.015	81	27.8132
AAK88269.1	2037	1777.53	70	5.76069
AAL43526.2	258	88.1561	78.7975	130.753
AAL43527.1	390	193.746	3059.18	2309.75
AAL43528.2	387	191.014	7951	6089.05
AAK88273.1	951	777.383	325	61.1562
AAK88274.1	660	420.843	81	28.1551
AAK88275.2	1203	968.747	492	74.2928
AAK88276.1	3090	2867.74	671	34.2275
AAK88277.2	1455	1333.37	926	101.59
AAK88278.1	570	385.149	142	53.9326
AAK88279.1	1065	806.511	27	4.89717
AAK88280.1	1092	858.137	58	9.88697
AAK88281.2	189	50.579	528	1527.06
AAK88282.2	237	75.2925	34	66.0571
AAK88283.1	927	685.139	30	6.40522
AAK88284.1	1284	1033.49	62	8.77564
AAK88285.2	792	577.172	193	48.9152
AAK88286.2	708	509.094	30	8.62015
AAK88287.1	1077	900.656	115	18.678
AAK88288.1	396	199.19	562	412.725
AAK88289.2	1005	736.349	428	85.026
AAK88290.1	774	555.673	772	203.231
AAK88291.1	198	54.6298	75	200.828
AAK88292.2	975	777.336	574	108.018
AAK88293.2	1824	1567.01	2272	212.094
AAK88294.1	252	84.3704	244	423.05
AAK88295.1	1182	987.901	410	60.7103
AAK88296.2	696	504.209	448	129.975
AAK88297.2	648	385.192	234	88.865
AAK88298.1	2457	2183.6	954	63.9097
AAK88299.1	1860	1654.34	537	47.4835
AAK88300.1	2718	2475.26	1274	75.2905
AAK88301.2	456	221.313	546	360.893
AAK88302.2	861	723.399	1201	242.86
AAK88303.1	1695	1466.45	288	28.7288
AAK88304.2	483	274.179	180	96.0353
AAK88305.2	1275	1001.38	300	43.8244
AAK88306.2	1098	902.225	68	11.0252
AAK88307.1	744	492.632	53	15.7378
AAK88308.2	840	610.196	201	48.1858
AAK88309.1	1893	1665.01	1209	106.219
AAK88310.2	1902	1599	1030	94.2282
AAK88311.2	999	811.193	172	31.0167
AAK88312.1	1176	960.922	317	48.2573
AAK88313.2	1209	964.717	727	110.237
AAK88314.2	1128	935.24	210	32.8464
AAK88315.2	1152	936.25	283	44.2167
AAK88316.2	741	502.12	80	23.3063
AAK88317.1	1206	963.41	101	15.3357
AAK88318.1	1434	1250.88	282	32.978
AAK88319.1	1920	1759.92	220	18.2861
AAK88320.2	783	594.62	124	30.5052
AAK88321.2	864	707.557	246	50.8588
AAK88322.1	486	280.148	88	45.9501
AAK88323.1	1113	847.015	317.168	54.776
AAK88324.1	1233	1063.11	641	88.201
AAK88325.1	858	658.719	1067	236.95
AAK88326.1	885	674.912	184	39.8807
AAK88327.2	1182	926.478	290	45.7883
AAL43586.1	252	84.3704	2435	4221.83
AAK88328.1	753	551.873	596	157.979
AAK88329.1	1023	873.207	296	49.5869
AAK88330.1	1167	971.209	288	43.3782
AAK88331.1	927	651.574	182	40.8601
AAK88332.1	1272	1016.37	291	41.8826
AAK88333.2	729	570.538	69	17.6912
AAK88334.1	1194	978.378	48	7.17672
AAK88335.2	1044	793.396	1799	331.69
AAK88336.2	252	84.3704	1749	3032.44
AAK88337.1	1926	1683.83	2036	176.877
AAK88338.2	4161	3751.64	2300	89.6805
AAK88339.2	480	252.628	1609	931.681
AAK88340.2	1773	1571.73	98	9.12093
AAK88341.2	816	593.261	54	13.315
AAL43601.1	174	44.0535	18	59.7701
AAK88342.1	411	200.489	560	408.592
AAK88343.2	1455	1201.57	2151	261.868
AAK88344.1	879	627.195	806	187.986
AAK88345.1	1530	1230.24	1579	187.752
AAK88346.2	561	362.438	239	96.462
AAK88347.2	387	213.86	33	22.5724
AAK88348.2	2217	1937.2	201	15.1779
AAK88349.1	948	834.831	130	22.7791
AAK88350.1	1098	895.467	454	74.1649
AAK88351.1	534	316.316	101	46.7082
AAK88352.2	501	303.468	49	23.6197
AAK88353.1	1407	1150.08	1571	199.821
AAK88354.2	615	367.107	142	56.5831
AAK88355.2	414	243.235	262	157.568
AAK88356.1	1233	989.314	669	98.92
AAK88357.2	2997	2621.76	2751	153.494
AAK88358.1	903	644.769	1850	419.72
AAK88359.1	1194	971.559	1642	247.227
AAK88360.2	963	666.451	663	145.525
AAK88362.2	1164	959.638	344	52.4376
AAK88363.1	543	349.395	368	154.072
AAK88364.1	780	593.87	648	159.616
AAK88365.1	1842	1579.67	522	48.3388
AAK88366.1	381	185.567	45	35.4734
