target_id	length	eff_length	est_counts	tpm
AAK87765.2	960	945.75	371	39.7511
AAK87766.1	1029	949.705	10	1.067
AAK87767.1	1695	1651.77	11	0.674832
AAK87768.1	984	945.852	31	3.32116
AAK87769.1	1245	1242.29	2538	207.024
AAK87770.1	450	395.778	647	165.655
AAK87771.1	270	217.212	96	44.7857
AAK87772.2	255	192.49	127	66.8572
AAK87773.1	1020	901.812	17777	1997.53
AAK87774.1	654	578.71	368	64.4375
AAK87775.1	906	809.494	233	29.1672
AAK87776.2	1047	916.474	206	22.7771
AAK87777.2	1266	1267.11	1357	108.522
AAK87778.2	756	660.714	627	96.1625
AAK87779.1	696	655.664	1860	287.464
AAK87780.2	1128	992.771	512	52.2604
AAK87781.1	483	512.835	190	37.5429
AAK87782.1	375	341.121	184	54.6589
AAK87783.2	381	313.994	341	110.049
AAK87784.2	537	585.071	239	41.3943
AAK87785.1	789	712.634	166	23.6044
AAK87786.1	846	787.66	896	115.271
AAK87787.2	534	442.858	208	47.5938
AAK87788.2	369	326.237	217	67.403
AAK87789.1	573	475.828	2124	452.332
AAK87790.2	1794	1684.24	1587	95.4827
AAK87791.2	2007	1750.07	491	28.4301
AAK87792.2	897	792.367	119	15.2185
AAK87793.1	891	828.467	280	34.248
AAK87794.1	564	471.34	152	32.6784
AAK87795.1	750	628.464	18	2.90231
AAK87796.2	1545	1328.36	723	55.1535
AAK87797.1	924	731.792	1268	175.583
AAK87798.2	1119	987.116	4502	462.157
AAK87799.1	528	404.094	368	92.2821
AAK87800.2	795	795.729	996	126.837
AAK87801.2	309	275.588	5108	1878.2
AAK87802.1	507	441.629	2747	630.309
AAK87803.2	210	175.116	58	33.5624
AAK87804.1	3705	3535.52	2309	66.1794
AAK87805.2	1413	1234.21	860	70.6093
AAK87806.1	3147	2939.62	1452	50.0527
AAK87807.1	1152	1018.21	903	89.8675
AAK87808.1	411	375.239	332	89.6565
AAK87809.2	2475	2210.71	966	44.279
AAK87810.2	621	568.879	307	54.6853
AAK87811.2	594	652.719	1049	162.855
AAK87812.2	927	891.342	97	11.0276
AAK87813.2	861	774.623	44	5.75591
AAK87814.2	459	411.436	36	8.86649
AAK87815.1	426	351.575	55	15.8524
AAK87816.1	1287	1123.58	271	24.4409
AAK87817.2	627	591.5	869	148.873
AAK87818.2	237	162.623	130	81.0053
AAK87819.1	723	650.015	87	13.5627
AAK87820.1	315	234.956	76	32.7778
AAK87821.1	1842	1680.11	2071	124.909
AAL43062.2	228	174.836	677	392.382
AAK87822.1	879	756.765	265	35.4844
AAK87823.1	609	557.998	1154	209.568
AAK87824.2	315	294.01	64	22.0582
AAK87825.2	468	354.31	721	206.207
AAK87826.1	492	398.502	551	140.111
AAK87827.1	609	524.472	382	73.8062
AAK87828.1	903	805.17	120	15.1024
AAK87829.2	912	843.659	55	6.60614
AAK87830.1	534	421.964	1095	262.961
AAK87831.1	894	880.136	137	15.7733
AAK87832.1	2175	1972.36	849	43.6187
AAK87833.1	1674	1453.23	574	40.0249
AAK87834.2	867	802.777	2509	316.707
AAK87835.2	957	842.385	1380	166.005
AAK87836.1	1752	1568.21	15528	1003.38
AAK87837.1	1332	1143.97	5921	524.486
AAK87838.2	954	799.597	1026	130.025
AAK87839.2	927	873.755	1456	168.859
AAK87840.1	1305	1227.66	438	36.1532
AAK87841.2	810	707.619	150	21.4805
AAK87842.1	966	918.786	5564	613.656
AAK87843.1	1416	1376.72	3298	242.749
AAK87844.1	1137	985.932	1250	128.474
AAK87845.1	1155	1010.19	1790	179.557
AAK87846.1	1410	1294.75	1088	85.152
AAK87847.1	1101	918.808	1159	127.823
AAK87848.1	1434	1314.29	1539	118.659
AAK87849.2	1470	1245.74	2904	236.222
AAK87850.1	1743	1505.09	1581	106.444
AAK87851.2	567	468.497	516	111.608
AAK87852.2	1026	787.062	816	105.059
AAL43094.1	441	323.565	1289	403.686
AAK87853.2	402	391.112	40	10.3636
AAK87854.1	597	619.161	123	20.1305
AAK87856.1	1539	1731.17	405	23.7065
AAK87858.2	1191	1039	403	39.3044
AAK87859.2	1188	1036.13	431	42.1516
AAK87860.2	540	510.928	11	2.18165
AAK87861.1	780	691.432	406	59.5015
AAK87862.2	738	594.884	887	151.093
AAK87863.2	1212	1072.69	1248	117.894
AAK87864.2	636	544.783	607	112.906
AAK87865.1	1077	976.712	1133	117.548
AAK87866.1	1251	1232.92	8	0.657518
AAK87867.2	666	529.548	6	1.14815
AAK87868.2	852	733.683	489	67.5386
AAK87869.1	1227	1163.62	686	59.7401
AAK87870.2	891	825.47	2791	342.618
AAK87871.1	1014	873.229	5044	585.327
AAK87872.2	1650	1650.22	1415	86.8891
AAK87873.2	978	928.425	428	46.7142
AAK87874.2	1203	1058.24	242	23.173
AAK87875.2	1653	1538.51	298	19.6276
AAK87876.1	765	778.984	189	24.5858
AAK87877.2	342	322.814	454	142.513
AAK87878.2	339	281.876	405	145.596
AAK87879.1	834	722.248	652	91.4773
AAK87880.2	1383	1340.17	1235	93.381
AAK87881.2	1209	1101.75	134	12.3247
AAK87882.2	702	790.348	97	12.4367
AAK87883.1	717	689.457	1768	259.852
AAK87884.1	381	353.02	444	127.449
AAK87885.2	1146	976.999	2231	231.397
AAK87886.1	1389	1187.67	1123	95.8157
AAK87887.2	267	215.634	192	90.2269
AAK87888.2	423	380.331	1886	502.496
AAK87889.1	1365	1345.63	1202	90.517
AAK87890.2	1515	1470.16	996	68.6509
AAK87891.1	774	644.235	337	53.0075
AAK87892.2	879	768.629	233	30.7179
AAK87893.2	210	150.246	2492	1680.73
AAK87894.1	1107	1061.66	2865	273.458
AAK87895.2	885	840.462	53	6.39013
AAK87896.2	783	785.124	171	22.0704
AAK87897.1	1059	955.398	403	42.7437
AAK87898.2	1044	1051.49	203	19.5634
AAK87899.1	642	583.359	21	3.64783
AAK87900.1	777	673.536	163	24.5233
AAK87901.1	1332	1376.87	444	32.6769
AAK87902.2	3774	3527.46	7157	205.599
AAK87903.2	1248	1295.11	2257	176.594
AAK87904.1	561	510.792	73	14.4821
AAL43148.1	453	416.731	286	69.5443
AAK87905.2	630	545.612	1707	317.031
AAK87906.2	504	446.834	345	78.2393
AAK87907.1	744	628.813	895	144.229
AAK87908.1	336	296.989	115	39.2382
AAK87909.2	423	372.287	148	40.2842
AAK87910.1	2553	2407.63	7092	298.491
AAK87911.2	963	909.222	422	47.0321
AAK87912.1	2055	1753.77	5501	317.848
AAK87913.1	1986	1794.65	1509	85.2044
AAK87914.1	453	391.147	451	116.839
AAK87915.2	1206	1063.07	1351	128.779
AAK87916.2	1515	1606.23	106	6.68729
AAK87917.1	1398	1338.64	375	28.3871
AAK87918.2	2091	1974.5	2005	102.898
AAK87919.2	480	379.828	343	91.5081
AAK87920.1	918	838.242	3307	399.776
AAK87921.1	489	427.918	153	36.2312
AAK87922.2	636	658.57	92	14.1559
AAK87923.2	3489	3254.38	1591	49.5397
AAK87924.1	189	139.197	6	4.36792
AAK87925.2	1140	1046.32	482	46.6805
AAK87926.1	1446	1285.13	89	7.01769
AAK87927.2	1233	1096.71	145	13.3976
AAK87928.1	477	415.795	3785	922.44
AAK87929.1	1056	1103.29	152	13.9607
AAK87930.1	591	498.784	206	41.8511
AAK87931.2	975	890.228	2337	266.017
AAK87932.1	903	849.81	2011	239.796
AAK87933.2	291	239.397	158	66.879
AAK87934.1	1113	978.771	1105	114.402
AAK87935.2	390	357.715	16	4.53247
AAK87936.2	1038	952.273	17	1.809
AAK87937.1	945	847.145	577	69.0192
AAL43181.1	189	176.289	172.867	99.3662
AAK87938.2	267	204.239	654	324.483
AAL43183.1	186	143.42	100	70.6551
AAK87939.1	1107	1032.01	785	77.0794
AAK87940.1	1203	1167.04	4484	389.341
AAK87941.1	927	807.425	448	56.2248
AAK87942.1	312	280.642	69	24.9143
AAK87943.1	903	802.937	124	15.6492
AAK87944.1	120	68.8064	4	5.89092
AAK87945.1	216	162.913	2277	1416.32
AAK87946.1	645	597.539	567	96.1543
AAK87947.2	600	551.827	748	137.357
AAL43193.1	189	126.492	54	43.2595
AAK87948.1	498	418.75	121	29.2808
AAK87949.2	714	666.529	528	80.2725
AAK87950.1	1380	1368.99	669	49.5196
AAK87951.1	342	223.727	322	145.844
AAK87952.2	819	683.577	879	130.303
AAK87953.2	501	443.571	1503	343.359
AAK87954.2	264	177.194	291	166.416
AAK87955.1	843	719.018	649	91.4653
AAK87956.1	1101	1002.13	353	35.6948
AAK87957.1	795	652.41	328	50.9454
AAK87958.1	1152	1144.68	917	81.1778
AAK87959.2	744	727.269	1491	207.747
AAK87960.2	933	771.963	1367	179.442
AAK87961.1	846	735.757	20	2.75453
AAK87962.2	1491	1353.25	12	0.898579
AAK87963.2	288	254.538	10	3.98106
AAK87964.2	840	741.015	5	0.683746
AAK87965.2	2265	2086.58	4402.53	213.805
AAK87966.2	1518	1598.33	5563	352.69
AAK87967.1	960	799.261	637	80.7612
AAK87968.2	2085	1955.12	1330	68.9334
AAK87969.1	609	450.311	2514	565.724
AAK87970.1	2388	2267.97	2910	130.019
AAK87971.2	714	654.737	1600	247.631
AAK87972.2	717	607.425	106	17.6834
AAK87973.1	453	473.134	76	16.2772
AAK87974.1	312	258.83	254	99.4423
AAK87975.2	1104	969.554	491	51.317
AAK87976.2	474	457.149	746	165.361
AAK87977.1	468	472.396	247	52.9838
AAK87978.2	543	509.816	330	65.5922
AAK87979.2	885	798.544	13825	1754.36
AAK87980.1	1284	1311.67	21639	1671.72
AAK87981.2	579	468.014	8152	1765.05
AAK87982.2	933	848.21	86	10.2742
AAK87983.2	1884	1815.22	484	27.0189
AAK87984.2	1851	1764.38	1116	64.0951
AAK87985.1	876	788.567	43	5.52563
AAK87986.1	486	433.633	83	19.3958
AAK87987.2	1653	1609.74	382	24.0469
AAK87988.2	276	171.123	41	24.2788
AAK87989.1	912	804.142	748	94.2586
AAK87990.2	267	183.289	983	543.462
AAK87991.1	186	103.408	381	373.355
AAK87992.2	1257	1114.88	571	51.8991
AAK87993.1	633	537.699	141	26.5724
AAK87994.1	630	541.901	152	28.4233
AAK87995.1	1011	916.565	596	65.8923
AAK87996.2	915	838.09	88	10.6401
AAK87997.1	2811	2589.13	442	17.299
AAK87998.1	2085	1804.38	650	36.5036
AAK87999.2	414	395.616	122	31.2492
AAK88000.1	1314	1296.39	364	28.4523
AAK88001.2	570	450.358	148	33.3009
AAK88002.2	993	932.803	1363	148.067
AAK88003.2	492	461.573	123	27.0033
AAK88004.1	951	858.666	186	21.9503
AAK88005.2	1710	1576.35	3695	237.528
AAK88006.2	1179	1032.67	240	23.5505
AAK88007.1	1083	943.076	79	8.48853
AAK88008.1	645	608.708	154	25.6368
AAK88009.2	510	545.643	1494	277.456
AAK88010.2	258	192.347	355	187.023
AAK88011.2	582	499.912	6737	1365.61
AAK88012.2	591	501.78	60	12.1168
AAK88013.2	747	653.558	290	44.9641
AAK88014.2	465	425.576	50	11.9054
AAK88015.2	903	785.062	48	6.19568
AAK88016.1	402	327.046	1456	451.133
AAK88017.1	1107	984.09	3303	340.115
AAK88018.1	1176	1039.59	594	57.8997
AAK88019.2	321	297.676	4287	1459.36
AAK88020.1	1047	961.148	787	82.9729
AAK88021.2	1032	947.094	757	80.9944
AAK88022.2	954	865.203	3265	382.399
AAK88024.2	492	402.82	303	76.2225
AAK88025.2	453	351.311	44989	12976.8
AAK88026.1	1158	1124.81	2197	197.925
AAK88027.1	717	681.969	210	31.2037
AAK88028.1	522	453.482	398	88.9355
AAK88029.2	2241	2246.11	80	3.6092
AAK88030.1	903	839.727	86	10.378
AAK88031.1	2190	1830.84	2461	136.212
AAK88032.2	510	405.668	161	40.2168
AAK88033.1	948	845.876	429	51.3928
AAK88034.1	1728	1603.87	1072	67.7295
AAK88035.2	552	479.935	107	22.5919
AAK88036.2	468	393.176	219	56.4429
AAK88037.2	1665	1676.15	1582	95.6414
AAK88038.2	888	772.532	144	18.8885
AAK88039.2	1050	1083.95	20	1.8697
AAK88040.2	513	495.545	223	45.601
AAK88041.1	609	552.798	153	28.0464
AAK88042.1	1431	1208.55	1213	101.707
AAK88043.2	672	563.876	164	29.4722
AAK88044.1	585	507.93	171	34.1149
AAK88045.1	984	957.908	100	10.5786
AAK88046.2	1146	1167.41	1523	132.199
AAK88047.1	1191	1088.4	28	2.60689
AAK88048.1	753	752.729	219	29.482
AAK88049.1	1062	916.779	212	23.4327
AAK88050.2	777	649.67	2439	380.427
AAK88052.1	1470	1404.82	968	69.8244
AAK88053.2	2253	2039.72	1321	65.6274
AAK88054.1	873	806.612	378	47.4875
AAK88055.1	930	888.446	77	8.78236
AAK88056.2	345	288.787	10	3.50893
AAK88057.2	1263	1214.1	463	38.6437
AAK88058.1	1311	1191.52	664	56.4701
AAK88059.2	672	726.163	1421	198.295
AAK88060.1	597	598.148	6070	1028.33
AAK88061.1	1149	1111.3	324	29.5437
AAK88062.1	345	310.51	109	35.5716
AAK88063.1	585	512.632	179	35.3834
AAK88064.2	1296	1293.53	924	72.3848
AAK88065.1	744	726.279	888	123.897
AAK88066.1	357	289.258	198	69.3637
AAK88067.1	501	405.115	212	53.0285
AAK88068.2	363	317.389	250	79.8179
AAK88069.2	294	194.684	238	123.879
AAK88070.1	498	386.91	214	56.0475
AAK88071.1	924	790.488	661	84.7341
AAK88072.1	708	669.62	2	0.302659
AAK88073.2	1119	988.949	66	6.76273
AAK88074.1	756	635.494	121	19.2942
AAK88075.2	3696	3561.91	2770	78.804
AAK88076.1	1509	1346.04	777	58.4947
AAK88077.1	909	879.201	51	5.87806
AAK88078.1	396	324.368	444	138.706
AAK88079.1	618	513.123	1201	237.178
AAK88080.2	897	845.474	115	13.7832
AAK88081.2	1395	1352.81	2376	177.976
AAK88082.1	942	877.001	1978	228.548
AAK88083.1	822	756.672	2080	278.553
AAK88084.1	597	557.393	296	53.8124
AAK88085.1	516	554.639	232	42.3867
AAK88086.2	459	417.497	139	33.7376
AAK88087.2	411	369.414	150	41.1462
AAK88088.1	1047	940.034	1561	168.272
AAK88089.1	1197	1095.5	2385	220.612
AAK88090.2	1539	1524.38	7973	530.007
AAK88091.1	1065	978.466	30217	3129.37
AAL43338.1	183	141.082	963	691.682
AAK88092.2	915	845.789	110	13.179
AAK88093.1	477	363.615	68	18.9504
AAK88094.1	264	193.558	43	22.5118
AAK88096.1	507	465.908	2539	552.223
AAK88097.2	1434	1390.09	478	34.8446
AAL43345.1	213	147.631	32	21.9646
AAK88098.2	984	956.988	435	46.0612
AAK88099.1	405	334.896	46	13.9187
AAK88100.2	1950	1925.09	237.114	12.4812
AAK88101.1	1203	1159.78	19	1.66009
AAK88102.2	915	814.155	128	15.9314
AAK88103.1	690	661.489	48	7.3531
AAK88104.1	723	684.899	119	17.6065
AAK88105.1	771	703.073	1457	209.996
AAK88106.1	777	641.041	265	41.8902
AAL43355.1	303	210.988	7	3.36195
AAL43356.2	210	163.804	112.669	69.6997
AAK88108.2	1149	1079.29	367.331	34.4882
AAK88109.1	1086	965.69	283	29.6962
AAK88110.2	1068	1007.26	566	56.9412
AAK88111.2	945	787.116	284	36.5621
AAK88112.1	945	834.047	124	15.0655
AAK88113.2	342	262.787	66	25.4502
AAK88114.2	801	633.984	428	68.4097
AAL43364.1	291	196.26	211	108.944
AAK88115.2	1395	1287.97	1184	93.1534
AAL43366.1	180	122.474	207	171.268
AAK88116.2	1416	1399.35	499	36.1349
AAK88117.2	402	294.558	596	205.035
AAK88118.1	366	339.958	109	32.4903
AAK88119.1	291	222.782	30	13.6456
AAK88120.2	426	349.523	80	23.1935
AAK88121.1	642	549.932	276	50.8571
AAK88122.2	1230	1079.62	372	34.9161
AAK88123.2	1458	1292.29	304	23.8379
AAK88124.2	438	360.334	62	17.4357
AAK88125.1	795	657.41	82	12.6395
AAK88126.2	876	869.595	84	9.78845
AAK88127.1	873	793.711	103	13.15
AAK88128.1	993	877.596	433	49.9971
AAK88129.2	1194	1078.61	851	79.9497
AAK88130.1	3321	3293.12	2013	61.9424
AAK88131.2	690	608.862	44689	7437.62
AAK88132.1	825	724.652	571	79.8469
AAK88133.2	612	496.252	363	74.1235
AAK88134.2	633	536.91	271	51.1469
AAK88135.2	576	521.581	2579	501.051
AAK88136.2	537	447.707	932	210.948
AAL43388.1	666	600.138	174	29.3799
AAK88138.1	1710	1523.81	2147	142.776
AAK88139.2	630	594.342	351	59.8443
AAK88140.2	420	340.042	505	150.491
AAK88141.1	357	306.134	2053	679.561
AAL43393.1	306	254.237	1119	446.009
AAK88142.1	258	175.337	601	347.339
AAK88143.2	303	226.634	583	260.673
AAK88144.2	732	689.26	113	16.613
AAK88145.2	1257	1184.75	592	50.6347
AAK88147.1	696	628.804	18	2.90074
AAK88148.2	762	644.056	43	6.76545
AAK88149.1	1179	1051.98	24	2.31184
AAK88150.2	1614	1523.22	14	0.931358
AAK88151.2	1290	1263.3	48	3.85022
AAL43403.1	198	130.914	2202	1704.45
AAK88152.2	1035	1017	13821	1377.11
AAK88153.1	771	659.43	51	7.83706
AAK88154.1	3396	3313.92	152	4.64787
AAK88155.1	930	815.408	384	47.7209
AAK88156.1	525	443.242	778	177.865
AAK88157.1	717	620.454	187	30.541
AAK88158.2	1119	1053.79	6115	588.021
AAK88159.2	354	317.686	2861	912.581
AAK88160.1	729	655.366	1651	255.279
AAK88161.2	891	870.798	2407	280.098
AAK88162.1	1398	1237.53	1394	114.146
AAK88163.1	903	855.185	1425	168.852
AAK88164.2	843	704.146	562	80.8771
AAK88165.2	1038	942.962	26	2.79403
AAK88166.1	276	237.137	1562	667.474
AAK88167.2	282	203.273	157	78.2657
AAK88168.2	270	191.549	404	213.724
AAK88169.1	597	503.998	2957	594.531
AAK88170.1	705	680.648	6508	968.895
AAK88171.1	516	440.443	26	5.98185
AAK88172.2	918	869.149	27	3.14791
AAK88174.2	528	352.655	450	129.305
AAK88175.1	648	541.982	830	155.183
AAK88176.2	591	546.775	600	111.197
AAK88177.1	1236	1079.39	889	83.4595
AAK88178.2	699	595.473	62	10.5507
AAK88179.1	393	327.998	183	56.537
AAK88180.1	1023	879.975	390	44.9103
AAK88181.1	825	744.235	34	4.62936
AAK88182.1	903	808.96	1726	216.205
AAK88183.1	2337	2062.27	4016	197.333
AAK88184.1	1299	1190.54	2889	245.898
AAK88185.1	909	919.698	245	26.9944
AAK88186.2	534	424.738	553	131.934
AAK88187.2	324	273.088	564	209.28
AAK88188.2	585	654.164	502	77.7623
AAK88189.2	615	479.486	47	9.93285
AAK88190.2	945	801.32	57	7.2081
AAK88191.1	1077	937.223	28	3.02738
AAK88192.2	714	719.834	117	16.4704
AAK88193.1	396	317.914	188	59.9239
AAK88194.2	357	267.427	5	1.89459
AAK88195.1	783	729.023	8	1.11199
AAK88196.1	1089	993.474	7	0.713992
AAK88197.2	894	837.262	18	2.17853
AAK88198.1	348	268.416	134	50.5881
AAK88199.2	525	398.415	64	16.2778
AAK88200.1	777	669.783	98	14.8267
AAK88201.1	885	826.606	825.932	101.251
AAK88202.1	1395	1245.8	177	14.3972
AAK88203.2	681	599.27	315	53.2648
AAK88204.2	1080	988.814	539	55.2365
AAK88205.1	945	865.235	2433	284.944
AAK88206.1	495	412.471	261	64.1209
AAK88207.1	1518	1467.86	484	33.4127
AAL43460.2	345	296.765	379	129.413
AAK88208.2	939	796.548	97	12.3399
AAK88209.2	1029	960.682	10	1.05481
AAK88210.1	969	915.213	12	1.32865
AAK88211.1	759	717.574	15	2.11825
AAK88212.1	489	387.129	1168	305.73
AAK88213.2	249	190.763	268	142.361
AAK88214.1	900	838.868	283	34.1857
AAK88215.2	807	729.283	406	56.4134
AAK88216.1	1191	1043.34	331	32.148
AAK88217.1	3195	3118.37	267	8.67631
AAL43471.1	195	146.421	716	495.522
AAK88218.2	846	760.642	200	26.6441
AAK88219.2	1461	1280.66	568	44.9433
AAK88220.2	876	759.992	381	50.8005
AAK88221.1	642	518.889	648	126.547
AAK88222.2	816	711.009	732	104.325
AAK88223.2	1035	959.369	1190	125.694
AAL43478.1	384	280.857	264	95.2512
AAK88224.2	1845	1784.46	1234	70.0746
AAK88225.1	1575	1431.19	4112	291.145
AAK88226.1	1446	1360.71	1004	74.7685
AAK88227.1	525	462.905	625	136.817
AAK88228.1	591	452.49	442	98.9841
AAK88229.2	786	719.161	1229	173.172
AAK88230.2	387	321.31	251	79.1593
AAK88231.1	741	655	654	101.178
AAK88232.1	1092	1076.53	1373	129.24
AAK88233.2	612	628.473	91	14.6726
AAK88234.1	885	778.659	333	43.336
AAK88235.2	657	560.411	180	32.5475
AAK88236.1	1332	1213.82	531	44.3293
AAK88237.1	939	975.087	231	24.006
AAK88238.2	837	753.673	235	31.5963
AAK88239.1	1059	1014.88	275	27.458
AAK88240.1	960	823.259	95	11.6934
AAK88241.2	1059	950.226	299	31.8857
AAK88242.2	867	793.657	364	46.4751
AAK88243.1	921	852.273	63	7.49055
AAK88244.2	1512	1434.85	53	3.74302
AAK88245.2	741	698.476	214	31.0466
AAK88246.1	831	769.218	75	9.88015
AAK88247.1	903	799.651	47	5.95593
AAK88248.1	1020	939.226	90	9.71011
AAK88249.2	1596	1549.24	317	20.7345
AAK88250.2	1041	901.475	207	23.2685
AAK88251.1	294	193.041	104	54.593
AAK88252.1	2601	2446.39	364	15.0774
AAK88253.1	1371	1267.36	1247	99.7056
AAK88254.1	1329	1250.22	464	37.6084
AAK88255.1	2325	2213.57	419	19.1811
AAK88256.2	1350	1263.69	61	4.89149
AAK88257.1	339	269.48	2	0.752065
AAK88258.1	888	773.158	34	4.45618
AAK88259.1	1056	912.389	23	2.55446
AAK88260.1	984	882.972	12	1.37717
AAK88261.2	1230	1133.23	54	4.82867
AAK88262.1	540	465.35	9	1.95981
AAK88263.2	432	387.958	193	50.411
AAK88264.2	450	387.015	18	4.713
AAK88265.2	630	588.987	145	24.9468
AAK88266.1	1437	1255.48	51	4.11633
AAK88267.2	642	533.682	98	18.6078
AAK88268.2	621	639.917	167	26.4451
AAK88269.1	2037	1920.35	411	21.6877
AAL43526.2	258	217.476	108.98	50.7792
AAL43527.1	390	337.107	7221.8	2170.85
AAL43528.2	387	343.625	19158	5649.6
AAK88273.1	951	932.324	1568	170.424
AAK88274.1	660	558.785	136	24.663
AAK88275.2	1203	1094.02	2430	225.078
AAK88276.1	3090	2994.55	1764	59.6924
AAK88277.2	1455	1461.98	3741	259.298
AAK88278.1	570	505.087	1384	277.665
AAK88279.1	1065	931.149	59	6.42074
AAK88280.1	1092	978.233	97	10.048
AAK88281.2	189	119.049	36	30.6428
AAK88282.2	237	186.765	210	113.94
AAK88283.1	927	813.284	113	14.0795
AAK88284.1	1284	1177.65	89	7.6582
AAK88285.2	792	747.942	87	11.787
AAK88286.2	708	671.694	27	4.07328
AAK88287.1	1077	1021.82	135	13.3879
AAK88288.1	396	354.544	760	217.218
AAK88289.2	1005	869.027	573	66.8149
AAK88290.1	774	695.275	1099	160.174
AAK88291.1	198	132.411	211	161.477
AAK88292.2	975	860.076	910	107.215
AAK88293.2	1824	1631.63	5882	365.304
AAK88294.1	252	198.399	888	453.55
AAK88295.1	1182	1089.36	1061	98.6954
AAK88296.2	696	686.154	1390	205.279
AAK88297.2	648	561.582	593	107.002
AAK88298.1	2457	2274.88	1547	68.9103
AAK88299.1	1860	1780.34	749	42.6315
AAK88300.1	2718	2587.7	3500	137.059
AAK88301.2	456	377.407	789	211.846
AAK88302.2	861	831.376	1799	219.273
AAK88303.1	1695	1640.62	621	38.3562
AAK88304.2	483	416.224	310	75.472
AAK88305.2	1275	1101.05	873	80.3454
AAK88306.2	1098	1008.51	194	19.4927
AAK88307.1	744	613.799	122	20.1412
AAK88308.2	840	769.995	581	76.461
AAK88309.1	1893	1780.61	2134	121.445
AAK88310.2	1902	1721	2175	128.065
AAK88311.2	999	923.047	354	38.8625
AAK88312.1	1176	1133.55	1008	90.1099
AAK88313.2	1209	1072.53	3184	300.826
AAK88314.2	1128	1080.89	888	83.2496
AAK88315.2	1152	1047.7	981.81	94.9605
AAK88316.2	741	625.245	137.19	22.2343
AAK88317.1	1206	1098.05	212	19.5644
AAK88318.1	1434	1337.94	772	58.4699
AAK88319.1	1920	1848.65	782	42.8651
AAK88320.2	783	739.617	290	39.7322
AAK88321.2	864	830.062	244	29.7873
AAK88322.1	486	416.08	180	43.8377
AAK88323.1	1113	965.918	717	75.2196
AAK88324.1	1233	1167.34	2506	217.539
AAK88325.1	858	927.383	2304	251.753
AAK88326.1	885	862.674	466	54.7383
AAK88327.2	1182	1074.17	708	66.7898
AAL43586.1	252	197.081	681	350.15
AAK88328.1	753	648.309	565	88.3117
AAK88329.1	1023	992.464	836	85.3579
AAK88330.1	1167	1078.2	751	70.5815
AAK88331.1	927	753.405	339	45.5956
AAK88332.1	1272	1115.48	323	29.3422
AAK88333.2	729	741.597	107	14.6207
AAK88334.1	1194	1094.38	180	16.667
AAK88335.2	1044	953.194	42827	4552.9
AAK88336.2	252	189.176	1045	559.76
AAK88337.1	1926	1884.61	1349	72.5343
AAK88338.2	4161	3817.79	3493	92.7125
AAK88339.2	480	366.153	2646	732.282
AAK88340.2	1773	1767.16	151	8.65872
AAK88341.2	816	750.447	174	23.4953
AAL43601.1	174	105.111	9	8.67657
AAK88342.1	411	334.102	2439	739.75
AAK88343.2	1455	1289.45	8908	700.047
AAK88344.1	879	758.688	3643	486.573
AAK88345.1	1530	1348.06	13862	1042
AAK88346.2	561	494.302	2439	500.002
AAK88347.2	387	341.202	223	66.2286
AAK88348.2	2217	1997.09	414	21.0066
AAK88349.1	948	1001.63	180	18.2102
AAK88350.1	1098	1076.3	1147	107.989
AAK88351.1	534	448.567	414	93.5244
AAK88352.2	501	449.033	584	131.791
AAK88353.1	1407	1305.12	3806	295.509
AAK88354.2	615	536.397	644	121.661
AAK88355.2	414	353.221	755	216.597
AAK88356.1	1233	1083.8	1700	158.947
AAK88357.2	2997	2780.74	6825	248.711
AAK88358.1	903	776.462	1680	219.251
AAK88359.1	1194	1099.39	3264	300.849
AAK88360.2	963	804.007	2072	261.145
AAK88362.2	1164	1129.34	624	55.99
AAK88363.1	543	496.194	725	148.06
AAK88364.1	780	732.959	3006	415.586
AAK88365.1	1842	1704.86	2748	163.336
AAK88366.1	381	301.826	512	171.896
AAK88367.2	393	361.125	1343	376.851
AAK88368.1	378	304.522	194	64.5558
AAK88369.1	645	545.742	253	46.977
AAK88370.1	444	373.291	1686	457.68
AAK88371.1	294	240.011	424	179.014
AAK88372.1	984	876.682	240	27.7409
AAK88373.2	1098	1038.88	252	24.5804
AAK88374.1	930	814.823	308	38.3036
AAK88375.1	741	637.195	174	27.6712
AAK88376.2	1446	1378.52	4028	296.092
AAK88377.2	1617	1459.97	1751	121.533
AAK88378.1	489	457.116	1555	344.711
AAK88379.1	732	684.979	1244	184.033
