target_id	length	eff_length	est_counts	tpm
YGR076C	474	204.379	855	70.9937
YGR077C	1770	1498.26	3355	38.0012
YGR078C	600	320.932	1706	90.2105
YGR079W	1113	835.648	6402	130.012
YGR080W	999	715.949	3417	80.9942
YGR081C	633	359.619	822	38.79
YGR082W	552	277.24	1776	108.712
YGR083C	1956	1692.35	3099	31.0758
YGR084C	1020	742.867	5821	132.977
YGR085C	525	251.516	6198.27	418.21
YGR086C	1020	740.31	40301	923.833
YGR087C	1692	1407.64	1726	20.8084
YGR088W	1689	1406.4	19879	239.87
YGR089W	2811	2559.5	5895	39.0858
YGR090W	3714	3469.97	2232	10.9159
YGR091W	1485	1220.68	939	13.0544
YGR092W	1719	1458.48	4171	48.5321
YGR093W	1524	1247.84	2232	30.3546
YGR094W	3315	3046.03	7108	39.6008
YGR095C	672	397.537	2326	99.294
YGR096W	945	653.952	2691	69.8327
YGR097W	3441	3179.59	10745	57.349
YGR098C	4893	4687.71	1164	4.21389
YGR099W	2067	1798.8	1203	11.3494
YGR100W	2853	2589.63	3082	20.1969
YGR101W	1041	763.402	2639	58.6647
YGR102C	552	277.24	4773	292.164
YGR103W	1818	1559.85	7888	85.8173
YGR104C	924	652.319	1740	45.2668
YGR105W	234	44.5793	867	330.048
YGR106C	798	517.452	11285	370.102
YGR107W	450	183.566	144	13.3126
YGR108W	1416	1141.94	1112	16.5255
YGR109C	1143	875.139	176	3.41292
YGR109W-A	873	595.658	55.7317	1.5878
YGR109W-B	4644	4375.32	7528.99	29.2024
YGR110W	1338	1065.91	3842	61.1686
YGR111W	1203	924.815	3872	71.0511
YGR112W	1170	891.263	2975	56.6463
YGR113W	1032	753.842	1758	39.5758
YGR114C	390	135.55	201.167	25.1854
YGR115C	780	502.254	465.033	15.7127
YGR116W	4356	4103.99	6946.8	28.7256
YGR117C	1431	1158.1	2877	42.1583
YGR118W	438	173.418	4655.23	455.552
YGR119C	1626	1332.68	7885	100.408
YGR120C	789	516.235	3762	123.669
YGR121C	1479	1200.39	2648	37.4357
YGR121W-A	216	38.754	116	50.7963
YGR122W	1209	936.685	1418	25.6905
YGR122C-A	129	27.1187	0	0
YGR123C	1542	1282.53	1598	21.1446
YGR124W	1719	1440.12	10598	124.886
YGR125W	3111	2858.99	3798	22.5441
YGR126W	693	413.981	1357	55.6276
YGR127W	939	672.433	3090	77.983
YGR128C	2142	1884.41	3934	35.4283
YGR129W	648	371.815	3398	155.091
YGR130C	2451	2190.95	23797	184.323
YGR131W	525	251.516	1443	97.3622
YGR132C	864	588.73	17317	499.169
YGR133W	552	277.24	3309	202.55
YGR134W	3369	3111.86	3801	20.7285
YGR135W	777	495.365	4608	157.862
YGR136W	726	448.964	6370.93	240.814
YGR137W	375	124.459	1519.07	207.129
YGR138C	1845	1565.26	3777.74	40.9578
YGR139W	339	99.698	134	22.8092
YGR140W	2871	2622.01	3087	19.9799
YGR141W	1404	1131.63	4064	60.9453
YGR142W	1233	965.995	14356	252.202
YGR143W	2316	2047.65	12211	101.201
YGR144W	981	696.136	35824	873.314
YGR145W	2124	1862.2	6158	56.1184
YGR146C	636	356.915	4515	214.676
YGR146C-A	162	27.5207	512	315.719
YGR147C	867	592.512	5550	158.96
YGR148C	468	199.146	4199.43	357.857
YGR149W	1299	1033.44	5455	89.5779
YGR150C	2595	2359.21	2728	19.6232
YGR151C	336	97.6894	154.094	26.7688
YGR152C	819	539.559	1664.91	52.365
YGR153W	654	374.116	748	33.9301
YGR154C	1071	801.375	1657	35.0895
YGR155W	1524	1249.51	17855	242.5
YGR156W	1278	1000.95	1691	28.6695
YGR157W	2610	2353.99	4922	35.4835
YGR158C	753	475.686	2049	73.0992
YGR159C	1245	959.95	6264.72	110.75
YGR160W	612	327.278	1996.28	103.513
YGR161C	792	516.316	5125	168.449
YGR161W-C	279	64.1274	2230	590.136
YGR161W-A	1317	1045.28	35.3817	0.574429
YGR161W-B	5313	5094.78	13212	44.0082
YGR161C-D	5268	5012.63	5029.76	17.0283
YGR161C-C	1323	1043.8	1833.87	29.8154
YGR162W	2859	2588.01	9585	62.8516
YGR163W	1026	748.479	2319	52.5789
YGR164W	336	97.6894	223	38.739
YGR165W	1038	761.493	5036	112.23
YGR166W	1683	1419.86	4406	52.6611
YGR167W	702	421.977	8054	323.902
YGR168C	1131	868.068	3413	66.7227
YGR169C	1215	934.471	1397	25.3701
YGR169C-A	279	64.1274	3443	911.138
YGR170W	3417	3159.46	7984	42.8843
YGR171C	1728	1460.18	2806	32.6116
YGR172C	747	468.926	5256	190.214
YGR173W	1107	833.268	11067	225.391
YGR174C	513	240.259	3640	257.106
YGR174W-A	87	40.8714	251	104.218
YGR175C	1491	1213.78	24470	342.125
YGR176W	348	105.729	359.088	57.6364
YGR177C	1608	1339.31	2710.91	34.3498
YGR178C	2169	1883.52	12920	116.408
YGR179C	1221	953.316	4303	76.5994
YGR180C	1038	760.647	12947	288.853
YGR181W	318	86.3899	919	180.527
YGR182C	354	109.847	2551	394.105
YGR183C	201	34.7039	11599	5671.96
YGR184C	5853	5623.66	7078	21.3591
YGR185C	1185	907.857	5137	96.0246
YGR186W	2208	1942.4	9770	85.3585
YGR187C	1185	912.802	1794	33.3531
YGR188C	3066	2812.82	1226	7.39671
YGR189C	1524	1242.68	13983	190.956
YGR190C	366	117.904	737.764	106.189
YGR191W	1812	1535.84	4224.24	46.6759
YGR192C	999	707.213	157709	3784.41
YGR193C	1233	960.777	5785	102.181
YGR194C	1803	1528.11	394997	4386.61
YGR195W	741	458.377	1601	59.2734
YGR196C	2454	2179.66	4401	34.2653
YGR197C	1644	1367.6	2516	31.2208
YGR198W	2454	2205.71	4552	35.0223
YGR199W	2280	2009.87	1719	14.5144
YGR200C	2367	2113.68	1683	13.5125
YGR201C	678	399.815	7191	305.226
YGR202C	1275	994.937	5671	96.7286
YGR203W	447	180.898	1109	104.037
YGR204W	2841	2541.62	27122	181.093
YGR204C-A	114	31.1949	129	70.1774
YGR205W	873	592.988	1619	46.3332
YGR206W	306	78.9735	934	200.704
YGR207C	786	503.597	3213	108.273
YGR208W	930	655.015	1827	47.3345
YGR209C	315	84.4842	5523	1109.41
YGR210C	1236	956.453	5425	96.2557
YGR211W	1461	1179.02	8044	115.782
YGR212W	1407	1137.43	559	8.3402
YGR213C	954	678.525	220	5.50234
YGR214W	759	473.906	2855	102.236
YGR215W	333	95.8295	1145	202.767
YGR216C	1830	1573.61	1423	15.3461
YGR217W	6120	5885.06	1052	3.03358
YGR218W	3255	3012.63	13945	78.5531
YGR219W	342	101.754	187.092	31.203
YGR220C	810	534.745	3023.91	95.9649
YGR221C	1869	1603.93	2301	24.3457
YGR222W	882	601.265	1712	48.3202
YGR223C	1347	1058.78	7221	115.739
YGR224W	1842	1560.67	1446	15.7234
YGR225W	1782	1509.8	2222	24.9756
YGR226C	210	37.0779	0	0
YGR227W	1578	1319.62	959	12.3327
YGR227C-A	174	29.4984	19	10.9306
YGR228W	345	103.671	678.73	111.104
YGR229C	1518	1244.79	8012.27	109.232
YGR230W	414	154.198	573	63.0617
YGR231C	933	657.726	11766	303.581
YGR232W	687	409.769	4460	184.708
YGR233C	3537	3301.17	3236	16.6353
YGR234W	1200	926.356	16859	308.848
YGR235C	702	424.081	5198	208.007
YGR236C	288	69.134	7872	1932.34
YGR237C	2358	2094.89	5746	46.5473
YGR238C	2649	2398.23	3372	23.8609
YGR239C	867	583.127	924	26.8905
YGR240C	2964	2682.44	24710	156.327
YGR240C-A	201	34.7039	202	98.7788
YGR241C	1707	1433	15398.5	182.357
YGR242W	309	80.6925	1445.5	304.001
YGR243W	441	175.849	40398	3898.61
YGR244C	1284	1009.52	11812	198.563
YGR245C	2304	2041.74	1572	13.066
YGR246C	1791	1527.39	1709	18.9882
YGR247W	720	442.982	613	23.4836
YGR248W	768	482.511	4953	174.201
YGR249W	1371	1096.56	1550	23.9877
YGR250C	2346	2084.2	18560	151.123
YGR251W	591	313.826	737	39.8537
YGR252W	1320	1049.67	5092	82.324
YGR253C	783	507.884	5278	176.358
YGR254W	1314	1013.1	175282	2936.12
YGR255C	1440	1165.51	9381	136.591
YGR256W	1479	1202.54	26176	369.397
YGR257C	1101	824.439	2018	41.5387
YGR258C	3096	2836.37	3704	22.1615
YGR259C	441	175.849	918.846	88.6733
YGR260W	1605	1331.37	5662.15	72.1725
YGR261C	2430	2175.18	1233	9.61965
YGR262C	786	510.676	608	20.2045
YGR263C	1275	1007.7	1038	17.4807
YGR264C	2256	1996.44	6928.97	58.8982
YGR265W	411	152.013	1068.03	119.232
YGR266W	2106	1847.1	4740	43.549
YGR267C	732	460.099	4264	157.274
YGR268C	597	316.011	4276	229.629
YGR269W	327	91.8703	655	120.992
YGR270W	4140	3888.8	11587.4	50.5661
YGR270C-A	219	39.7228	14.6388	6.25398
YGR271W	5904	5672.39	1306	3.90722
YGR271C-A	702	429.256	259	10.2394
YGR273C	525	251.516	29	1.95669
YGR274C	3201	2948.67	2919	16.7996
YGR275W	474	204.379	803	66.6759
YGR276C	1662	1389.95	1316	16.0674
YGR277C	918	636.037	1393	37.1672
YGR278W	1734	1470.38	762	8.79458
YGR279C	1161	871.612	12677	246.822
YGR280C	816	539.793	4147	130.376
YGR281W	4434	4195.45	4247	17.1789
YGR282C	942	659.563	79384	2042.52
YGR283C	1026	751.995	5104	115.183
YGR284C	933	657.355	9014	232.706
YGR285C	1302	1020.71	10724	178.297
YGR286C	1128	851.485	2990	59.5916
YGR287C	1770	1492.28	1066.79	12.1317
YGR288W	1422	1146.08	32	0.473833
YGR289C	1851	1574.65	0	0
YGR290W	444	178.311	0	0
YGR291C	222	40.9911	0	0
YGR292W	1755	1476.23	990.823	11.3902
YGR293C	462	193.895	4.43726	0.388364
YGR294W	363	115.944	13.0872	1.91553
YGR295C	1146	867.231	353.059	6.9088
YGR296W	5580	5301.69	2152.52	6.89007
YGR296C-A	576	300.506	0	0
YGR296C-B	483	212.603	0	0
YHL050C	2094	1811.23	321.224	3.00972
YHL050W-A	483	212.603	404.99	32.327
YHL049C	816	538.129	5.40793	0.170543
YHL048C-A	135	25.4608	518	345.262
YHL048W	1146	870.688	92.1432	1.79594
YHL047C	1863	1592.06	1074.09	11.4491
YHL046W-A	327	91.8703	198.912	36.7431
YHL046C	363	115.944	43.7519	6.40384
YHL045W	348	105.729	2	0.321015
YHL044W	708	436.833	536	20.8228
YHL043W	513	240.259	487	34.3985
YHL042W	453	186.036	367	33.4779
YHL041W	450	183.566	44	4.06773
YHL040C	1884	1607.44	635	6.70391
YHL039W	1758	1502.92	1160	13.0982
YHL038C	1893	1621.47	2567	26.8663
YHL037C	402	144.796	94	11.017
YHL036W	1641	1368.04	2335	28.9654
YHL035C	4779	4563.18	1937	7.20364
YHL034W-A	462	193.895	1909.54	167.129
YHL034C	885	607.133	8016.46	224.073
YHL033C	771	485.355	504.202	17.6293
YHL032C	2130	1827.51	10035	93.1856
YHL031C	672	384.792	2060.21	90.8609
YHL030W-A	462	193.895	752.786	65.8863
YHL030W	5607	5381.71	4980	15.7036
YHL029C	2040	1774.45	5512	52.7151
YHL028W	1818	1546.15	2645	29.0311
YHL027W	1878	1589.29	12021	128.36
YHL026C	948	661.382	2173	55.7569
YHL025W	999	715.824	2793	66.2148
YHL024W	2142	1866.44	1899	17.2664
YHL023C	3441	3200.59	3078	16.3203
YHL022C	1197	926.993	574	10.5081
YHL021C	1398	1125.19	35485	535.191
YHL020C	1215	943.013	4364	78.534
YHL019W-A	594	317.774	431.204	23.0279
YHL019C	1818	1549.23	2303.8	25.2359
YHL018W	363	115.944	417	61.0351
YHL017W	1599	1326.8	3286	42.0293
YHL016C	2208	1947.94	9514	82.8855
YHL015W-A	84	40.8923	534	221.61
YHL015W	366	117.904	7504	1080.08
YHL014C	1218	945.187	1586	28.4758
YHL013C	924	646.454	2005	52.6341
YHL012W	1482	1220.61	1022	14.2091
YHL011C	963	684.274	2466	61.158
YHL010C	1758	1485.88	1681	19.1988
YHL009C	993	716.374	2010	47.6153
YHL009W-A	1242	977.737	312.557	5.42498
YHL009W-B	5409	5212.14	1538.53	5.00935
YHL008C	1884	1616.29	1690	17.7443
YHL007C	2820	2535.8	3667.29	24.5426
YHL006W-A	354	109.847	227.712	35.1794
YHL006C	453	186.036	394	35.9409
YHL005C	393	137.937	76	9.35029
YHL004W	1185	908.659	4642	86.6952
YHL003C	1236	966.64	2905	51.0002
YHL002C-A	489	218.109	1628.7	126.724
YHL002W	1359	1085	8459.3	132.311
YHL001W	417	156.526	6211	673.388
YHR001W	1314	1032.99	5586	91.7689
YHR001W-A	234	44.5793	5798	2207.17
YHR002W	1074	801.897	2936	62.1338
YHR003C	1290	1019.78	2176	36.2112
YHR004C	1341	1071.46	3463	54.8487
YHR005C	1419	1146.84	751	11.1129
YHR005C-A	282	65.716	1797	464.053
YHR006W	1626	1355.64	12389	155.09
YHR007C	1593	1323.31	14883	190.862
YHR007C-A	216	38.754	494	216.322
YHR008C	702	413.689	24867	1020.09
YHR009C	1572	1300.76	9734	126.994
YHR010W	411	152.013	2894	323.078
YHR011W	1341	1066.28	1188	18.9075
YHR012W	849	570.89	1399	41.5868
YHR013C	717	437.557	919	35.6427
YHR014W	876	598.076	461	13.0808
YHR015W	1980	1743.49	589	5.73307
YHR016C	1407	1122.45	4462	67.461
YHR017W	1158	883.459	2373	45.5829
YHR018C	1392	1112.55	7668	116.964
YHR019C	1665	1376.85	6428	79.2284
YHR020W	2067	1778.41	4133	39.4389
YHR021C	249	50.3752	1504	506.666
YHR021W-A	456	188.647	92	8.27614
YHR022C	771	487.821	380	13.2194
YHR022C-A	90	41.6216	74	30.1719
YHR023W	5787	5578.44	3203	9.74395
YHR024C	1449	1168.79	3477	50.4845
YHR025W	1074	783.431	2433	52.7026
YHR026W	642	361.802	3221	151.081
YHR027C	2982	2722.08	25611	159.667
YHR028C	2457	2188.81	10436	80.9128
YHR028W-A	321	88.1617	162.4	31.2605
YHR029C	885	612.773	2000	55.3887
YHR030C	1455	1176.48	15424	222.486
YHR031C	2172	1903.83	6878	61.3089
YHR032W	1746	1473.24	7248	83.4899
YHR032W-A	180	30.3268	281.831	157.708
YHR032C-A	120	29.8233	56.1685	31.9616
YHR033W	1272	978.559	22762	394.743
YHR034C	1035	755.455	2005	45.0398
YHR035W	1893	1620.76	1653	17.3079
YHR036W	1416	1137.6	2136	31.8642
YHR037W	1728	1449.35	12323	144.289
YHR038W	693	420.503	696	28.0886
YHR039C	1935	1665.61	8470	86.2978
YHR039C-A	345	103.671	3787	619.908
YHR040W	1101	811.351	4439	92.8468
YHR041C	633	345.296	1016	49.9336
YHR042W	2076	1772.16	9338	89.4214
YHR043C	741	461.323	2144.51	78.8884
YHR044C	741	463.889	2144.49	78.4514
YHR045W	1683	1415	2694	32.3097
YHR046C	888	609.271	1660	46.2368
YHR047C	2571	2307.28	3068	22.5656
YHR048W	1545	1270.12	3269	43.6777
YHR049W	732	447.954	4229	160.212
YHR049C-A	297	74.1584	160	36.6143
YHR050W	1650	1374.29	6573	81.1662
YHR050W-A	171	28.6943	218	128.929
YHR051W	447	180.898	6283	589.419
YHR052W	1131	860.931	4578	90.2398
YHR052W-A	195	33.3742	334.19	169.931
YHR052C-B	174	29.4984	0	0
YHR053C	186	31.7677	970.31	518.34
YHR054C	1065	806.566	22.0667	0.464289
YHR054W-A	195	33.3742	334.19	169.931
YHR054C-B	174	29.4984	0	0
YHR055C	186	31.7677	970.31	518.34
YHR056C	2652	2412.23	6341.29	44.6118
YHR056W-A	435	170.954	662.643	65.7794
YHR057C	618	332.18	3980	203.33
YHR058C	888	609.795	4816	134.027
YHR059W	393	137.937	1687	207.552
YHR060W	546	271.515	586	36.6264
YHR061C	945	663.709	2441	62.4138
YHR062C	882	605.459	2391	67.0171
YHR063C	1140	867.17	1714	33.5426
YHR063W-A	336	97.6894	474.659	82.4565
YHR064C	1617	1334.96	10353.3	131.614
YHR065C	1506	1227.55	4595	63.5237
YHR066W	1362	1096.98	1826.64	28.2583
YHR067W	843	562.344	1903	57.4285
YHR068W	1164	887.608	4093	78.2548
YHR069C	1080	801.56	3351	70.9461
YHR069C-A	363	115.944	406.027	59.429
YHR070W	1500	1216.89	3176.9	44.3042
YHR070C-A	411	152.013	531.068	59.287
YHR071W	690	409.136	6037	250.406
YHR071C-A	321	88.1617	94.1914	18.131
YHR072W	2196	1923.65	8681.81	76.5906
YHR072W-A	177	29.8445	1172	666.43
YHR073W	2991	2742.36	5472	33.862
YHR073W-A	177	29.8445	0	0
YHR073C-B	81	39.8226	0	0
YHR074W	2145	1874.38	8938	80.9233
YHR075C	1203	928.469	1683	30.7615
YHR076W	1032	749.675	2012	45.5455
YHR077C	3270	3026.68	3586	20.1064
YHR078W	1659	1402.22	5578	67.5078
YHR079C	3348	3097.35	2381	13.0455
YHR079C-A	276	62.5311	97	26.3249
YHR080C	4038	3774.9	5479	24.6312
YHR081W	555	276.692	2324	142.538
YHR082C	3090	2835.12	13958	83.5492
YHR083W	990	710.903	5486	130.959
YHR084W	2067	1802.06	3376	31.7925
YHR085W	1005	733.877	971	22.4536
YHR086W	1572	1295.72	7909	103.586
YHR086W-A	162	27.5207	191	117.778
YHR087W	336	97.6894	6818	1184.4
YHR088W	888	625.665	5033	136.514
YHR089C	618	337.665	3933	197.665
YHR090C	849	575.564	4893	144.269
YHR091C	1932	1653.49	1941	19.9211
YHR092C	1731	1454.22	28616.4	333.946
YHR093W	549	274.406	344	21.2743
YHR094C	1713	1428.12	382	4.53931
YHR095W	495	223.525	918.222	69.7126
YHR096C	1779	1494.51	8547	97.0521
YHR097C	1101	820.483	6760	139.82
YHR098C	2790	2527.2	7404	49.7184
YHR099W	11235	11081.1	2789	4.27128
YHR100C	558	278.177	474	28.9166
YHR101C	1008	736.75	1070	24.6465
YHR102W	3243	2969.35	5539	31.6563
YHR103W	2559	2294.94	3496	25.8518
YHR104W	984	706.251	15469	371.701
YHR105W	645	370.316	1324	60.6745
YHR106W	1029	748.379	4055	91.9517
YHR107C	1224	944.316	2510	45.1073
YHR108W	1758	1473.8	3696	42.5582
YHR109W	1758	1488.52	1210	13.795
YHR110W	639	362.446	1776	83.1553
YHR111W	1323	1047.47	4792	77.6365
YHR112C	1137	859.008	9418	186.06
YHR113W	1473	1185.44	5664	81.0841
YHR114W	1902	1633.61	2677	27.8093
YHR115C	1251	963.911	5092	89.6483
YHR116W	456	188.647	2099	188.822
YHR117W	1920	1657.04	3437	35.1996
YHR118C	1308	1031.51	1030	16.9455
YHR119W	3243	2990.6	1976	11.2129
YHR120W	2880	2631.92	957	6.17064
YHR121W	564	290.136	1198	70.0721
YHR122W	696	414.424	5536	226.695
YHR123W	1176	906.648	1852	34.6651
YHR124W	1884	1620.72	1045	10.9421
YHR125W	306	78.9735	114	24.4971
YHR126C	480	209.873	198	16.0103
YHR127W	732	451.61	1449	54.4497
YHR128W	651	374.767	1011	45.7805
YHR129C	1155	877.223	912	17.6431
YHR130C	336	97.6894	137	23.7993
YHR131C	2553	2271.81	3788	28.2963
YHR131W-A	246	48.9731	190	65.8395
YHR132C	1293	1016.6	6376	106.436
YHR132W-A	396	140.184	2277	275.649
YHR133C	876	604.064	2255	63.3512
YHR134W	810	532.884	1953	62.1957
YHR135C	1617	1333.56	10960	139.473
YHR136C	447	180.898	2474	232.09
YHR137W	1542	1261.16	22684	305.238
YHR137C-A	651	369.06	0	0
YHR138C	345	103.671	7028	1150.44
YHR139C	981	701.755	1465	35.4277
YHR139C-A	312	82.5381	310	63.738
YHR140W	720	448.344	927	35.088
YHR141C	321	88.1617	2369.87	456.178
YHR142W	951	672.992	6335	159.745
YHR143W	978	699.477	4854.69	117.782
YHR143W-A	213	37.942	3852	1722.89
YHR144C	939	668.25	1424	36.1628
YHR145C	357	111.802	577.115	87.6002
YHR146W	1398	1123.84	14889	224.829
YHR147C	645	368.95	1217	55.9776
YHR148W	552	275.789	971	59.7494
YHR149C	2205	1925.49	1040	9.16607
YHR150W	1740	1467.15	5931	68.6029
YHR151C	1581	1312.14	3622	46.8445
YHR152W	522	248.642	1296	88.4546
YHR153C	597	321.353	341	18.0079
YHR154W	3213	2959.51	728	4.17447
YHR155W	3687	3448.36	2145	10.5561
YHR156C	1023	752.525	620	13.9818
YHR157W	549	274.406	175	10.8227
YHR158C	3495	3233.8	2198	11.5347
YHR159W	1515	1237.61	2234	30.6329
YHR160C	852	575.378	2421	71.4056
YHR161C	1914	1629.67	11983	124.783
YHR162W	390	135.55	7788	975.029
YHR163W	750	468.904	3808	137.817
YHR164C	4569	4335.06	1195	4.67804
YHR165C	7242	7028.73	4979.22	12.0219
YHR165W-A	312	82.5381	315.783	64.9271
YHR166C	1881	1615.19	1577	16.5691
YHR167W	786	511.412	1098	36.4353
YHR168W	1557	1276.09	2193	29.1641
YHR169W	1296	1018.58	1081	18.0102
YHR170W	1557	1288.37	4283	56.4153
YHR171W	1893	1635.58	1512	15.6881
YHR172W	2472	2224.03	1106	8.43927
YHR173C	339	99.698	107	18.2133
YHR174W	1314	1011.26	99437.9	1668.71
YHR175W	570	292.11	724	42.0613
YHR175W-A	150	26.6157	138	87.9896
YHR176W	1299	1021.56	2293	38.0918
YHR177W	1362	1087.19	534	8.33537
YHR178W	2232	1953.36	1465	12.7276
YHR179W	1203	918.596	20761	383.543
YHR180W	492	220.763	1247	95.8587
YHR180W-A	183	31.2351	548.289	297.891
YHR180C-B	105	36.1641	0	0
YHR181W	687	410.012	2105	87.1257
YHR182W	2358	2093.9	2788	22.5958
YHR182C-A	474	204.379	2093.95	173.868
YHR183W	1470	1174.78	11443.1	165.302
YHR184W	1716	1464.63	135	1.56422
YHR185C	714	434.686	37	1.4445
YHR186C	4674	4423.06	2592	9.94495
YHR187W	930	653.122	1569	40.768
YHR188C	1833	1549.85	6223	68.1398
YHR189W	573	290.143	1953	114.23
YHR190W	1335	1052.05	9315	150.258
YHR191C	402	144.796	636	74.5403
YHR192W	837	562.855	2047	61.718
YHR193C	525	251.516	5142	346.941
YHR193C-A	375	124.459	660.17	90.0158
YHR194W	1740	1455.21	4732.83	55.1933
YHR195W	966	694.759	4807	117.417
YHR196W	1728	1472.83	3748	43.1854
YHR197W	2292	2027.35	4647	38.8987
YHR198C	966	695.218	4531	110.602
YHR199C	933	647.068	14879	390.224
YHR199C-A	222	40.9911	1064	440.497
YHR200W	807	526.352	6651	214.438
YHR201C	1194	924.391	3399	62.4002
YHR202W	1809	1533.61	3938	43.5765
YHR203C	786	508.261	2894.75	96.653
YHR204W	2391	2118.99	6054	48.4845
YHR205W	2475	2197.22	4463	34.4703
YHR206W	1869	1596.54	7198	76.5106
YHR207C	1581	1314.74	2252	29.0683
YHR208W	1182	904.271	11081	207.956
YHR209W	876	599.914	13928	393.994
YHR210C	1026	751.438	371	8.3786
YHR211W	3228	2941.64	258.722	1.49257
YHR212C	336	97.6894	5.5	0.955445
YHR212W-A	204	35.3017	2.86977	1.37956
YHR213W	597	320.188	38.382	2.03429
YHR213W-A	234	44.5793	14	5.32949
YHR213W-B	300	75.5288	90	20.2218
YHR214W	612	328.227	181	9.35826
YHR214W-A	486	215.341	0	0
YHR214C-B	5382	5130.56	22.8914	0.075718
YHR214C-C	1437	1156.74	0	0
YHR214C-D	294	72.4161	1.5	0.351517
YHR214C-E	300	75.5288	12	2.69625
YHR215W	1404	1122.2	625.947	9.46585
YHR216W	1572	1290.14	658.975	8.66807
YHR217C	462	193.895	216.116	18.9152
YHR218W	1812	1530.24	5.51536e-08	6.11651e-10
YHR218W-A	318	86.3899	6.69226	1.31462
YHR219W	1875	1598.65	0	0
YHR219C-A	483	212.603	0	0
YIL177C	5277	4999.43	0	0
YIL177W-A	483	212.603	0	0
YIL176C	363	115.944	0	0
YIL175W	318	86.3899	55	10.8041
YIL174W	228	42.667	42.5684	16.9311
YIL173W	4650	4401.1	12.1265	0.0467591
YIL172C	1770	1491.45	212.131	2.41372
YIL171W-A	453	186.036	107.007	9.76125
YIL171W	330	93.8218	20.184	3.65086
YIL170W	1374	1090.51	57.5999	0.896364
YIL169C	2988	2711.67	1199.16	7.50462
YIL167W	1017	742.047	351	8.02724
YIL166C	1629	1361.8	1069	13.3216
YIL165C	360	113.977	148	22.0361
YIL164C	600	315.878	354	19.0184
YIL163C	354	109.847	49	7.57002
YIL162W	1599	1314.53	53414	689.567
YIL161W	708	432.667	470	18.4346
YIL160C	1254	964.955	11915	209.545
YIL159W	4128	3891.92	3179	13.8617
YIL158W	615	337.578	367	18.4494
YIL157C	594	313.04	1864.9	101.099
YIL156W-A	402	144.796	68.0971	7.9811
YIL156W-B	222	40.9911	242	100.188
YIL156W	3216	2958.3	1884	10.8076
YIL155C	1950	1662.7	17809	181.768
YIL154C	1041	752.727	4736	106.774
YIL153W	1182	895.596	4833	91.5789
YIL152W	708	425.158	1091	43.5477
YIL151C	3357	3112.79	2333	12.7191
YIL150C	1716	1451.9	436	5.09614
YIL149C	5040	4832.45	4342	15.248
YIL148W	387	133.056	2782.09	354.834
YIL147C	3663	3411.53	2104	10.4662
YIL146C	1590	1315.62	2529	32.6218
YIL145C	930	648.466	2770	72.4908
YIL144W	2076	1808.71	17428	163.519
YIL143C	2532	2256.32	8335	62.6896
YIL142C-A	333	95.8295	120.416	21.3243
YIL142W	1584	1303.94	5883.58	76.573
YIL141W	390	135.55	56	7.01099
YIL140W	2472	2195.35	1222	9.44623
YIL139C	738	460.436	1141	42.054
YIL138C	486	215.341	4152	327.206
YIL137C	2841	2557.48	4129	27.3983
YIL136W	1182	887.842	24108	460.804
YIL135C	1311	1032.72	10788	177.275
YIL134C-A	204	35.3017	123	59.129
YIL134W	936	653.292	998	25.9247
YIL133C	600	318.593	2495	132.9
YIL132C	642	367.252	540	24.9529
YIL131C	1455	1176.07	3585	51.7303
YIL130W	2895	2642.59	4923.84	31.6203
YIL129C	7131	6909.4	4944	12.1431
YIL128W	3099	2859.9	3141	18.6383
YIL127C	621	342.328	1362	67.5189
YIL126W	4080	3831.79	4381	19.4027
YIL125W	3045	2775.19	25940	158.623
YIL124W	894	615.086	1234	34.0463
YIL123W	1431	1141.67	3040	45.1882
YIL122W	1056	776.219	3455	75.536
YIL121W	1629	1342.46	16113	203.689
YIL120W	1692	1433.02	827	9.79365
YIL119C	1224	961.132	2248	39.6921
YIL118W	696	422.148	2736	109.987
YIL117C	957	678.349	1243	31.0963
YIL116W	1158	879.66	1915	36.944
YIL115W-A	372	122.256	99.1847	13.7678
YIL115C	4383	4128.6	3941.82	16.2026
YIL114C	846	571.184	1707	50.7164
YIL113W	630	351.182	1462	70.6491
YIL112W	3252	3000.4	7996	45.2256
YIL111W	456	188.647	4004	360.192
YIL110W	1134	858.277	1434	28.3539
YIL109C	2781	2495.94	24300	165.22
YIL108W	2091	1804.69	9296	87.4144
YIL107C	2484	2231.37	15042	114.4
YIL106W	945	663.209	12221	312.714
YIL105C	2061	1784.2	11958	113.738
YIL105W-A	141	25.6475	0	0
YIL104C	1524	1253.97	2518	34.0769
YIL103W	1278	1013.69	4072	68.1698
YIL102C-A	228	42.667	661	262.905
YIL102C	306	78.9735	651	139.891
YIL101C	1944	1661.69	4037	41.2286
YIL100C-A	339	99.698	49.7134	8.46209
YIL100W	354	109.847	179.241	27.691
YIL099W	1650	1354.33	4387	54.971
YIL098C	468	199.146	1044	88.965
YIL097W	1551	1287.67	3864	50.9242
YIL096C	1011	751.809	1001	22.5952
YIL095W	2433	2167.96	2618	20.4931
YIL094C	1116	838.524	2085	42.1969
