target_id	length	eff_length	est_counts	tpm
AAK87748.2	2211	2014.27	1058	45.4033
AAK87749.1	108	20.2292	10	42.7307
AAK87750.1	888	687.687	284	35.6982
AAK87751.1	393	199.008	240	104.246
AAK87752.2	594	463.578	167	31.1396
AAL42989.1	495	332.267	290	75.4449
AAK87753.2	1365	1144.06	388	29.3159
AAK87754.2	477	250.609	96	33.1127
AAK87755.1	612	420.073	68	13.9928
AAK87756.2	384	187.152	76	35.1025
AAK87757.1	2967	2737.49	3039	95.9617
AAK87758.1	969	775.129	235	26.2067
AAL42996.1	426	213.32	70	28.3652
AAK87759.2	456	294.805	3658	1072.58
AAK87760.1	609	497.445	148	25.7179
AAK87761.1	603	405.185	248	52.9075
AAK87763.2	354	176.952	563	275.024
AAK87764.1	1740	1557.58	917	50.8908
AAK87765.2	960	815.365	200	21.203
AAK87766.1	1029	897.916	15	1.44403
AAK87767.1	1695	1568.93	17	0.93662
AAK87768.1	984	836.37	62	6.40785
AAK87769.1	1245	1133.76	971	74.0317
AAK87770.1	450	262.961	63	20.7095
AAK87771.1	270	107.939	34	27.2281
AAK87772.2	255	96.7741	44	39.3018
AAK87773.1	1020	775.522	5518	615.045
AAK87774.1	654	458.966	903	170.07
AAK87775.1	906	683.721	103	13.022
AAK87776.2	1047	830.917	126	13.1079
AAK87777.2	1266	1179.92	3019	221.171
AAK87778.2	756	571.034	747	113.078
AAK87779.1	696	510.603	5633	953.621
AAK87780.2	1128	917.571	542	51.0598
AAK87781.1	483	384.38	105	23.6128
AAK87782.1	375	206.121	109	45.7112
AAK87783.2	381	201.262	114	48.9623
AAK87784.2	537	427.863	92	18.5867
AAK87785.1	789	625.509	101	13.9575
AAK87786.1	846	696.525	552	68.5049
AAK87787.2	534	328.62	203	53.3976
AAK87788.2	369	198.65	117	50.9115
AAK87789.1	573	345.451	631	157.893
AAK87790.2	1794	1600.67	455	24.5713
AAK87791.2	2007	1717.73	640	32.2065
AAK87792.2	897	731.318	46	5.43715
AAK87793.1	891	716.05	78	9.41609
AAK87794.1	564	347.738	11	2.73438
AAK87795.1	750	549.942	21	3.30082
AAK87796.2	1545	1285.48	471	31.672
AAK87797.1	924	654.676	800	105.629
AAK87798.2	1119	900.537	2383	228.74
AAK87799.1	528	277.292	341	106.301
AAK87800.2	795	619.206	414	57.7942
AAK87801.2	309	138.738	1467	914.017
AAK87802.1	507	296.253	1470	428.918
AAK87803.2	210	66.5474	192	249.396
AAK87804.1	3705	3633.94	1337	31.8034
AAK87805.2	1413	1142.22	292	22.098
AAK87806.1	3147	2978.51	839	24.3491
AAK87807.1	1152	933.92	450	41.6507
AAK87808.1	411	233.647	127	46.9854
AAK87809.2	2475	2232.25	748	28.9653
AAK87810.2	621	427.775	533	107.704
AAK87811.2	594	462.041	337	63.0476
AAK87812.2	927	750.643	23	2.64858
AAK87813.2	861	697.89	58	7.1839
AAK87814.2	459	286.387	20	6.03664
AAK87815.1	426	238	52	18.8862
AAK87816.1	1287	1059.37	261	21.2966
AAK87817.2	627	424.032	183	37.3054
AAK87818.2	237	84.5664	167	170.702
AAK87819.1	723	534.711	65	10.5078
AAK87820.1	315	143.632	27	16.2492
AAK87821.1	1842	1720.12	603	30.3024
AAL43062.2	228	78.3144	181	199.782
AAK87822.1	879	673.138	292	37.4972
AAK87823.1	609	421.252	527	108.14
AAK87824.2	315	143.632	100	60.1821
AAK87825.2	468	240.646	1475	529.825
AAK87826.1	492	297.431	357	103.753
AAK87827.1	609	434.436	266	52.9267
AAK87828.1	903	710.153	64	7.79018
AAK87829.2	912	748.367	31	3.58069
AAK87830.1	534	310.883	340	94.5368
AAK87831.1	894	799.711	62	6.70159
AAK87832.1	2175	1875.75	213	9.81574
AAK87833.1	1674	1420.05	286	17.4093
AAK87834.2	867	708.394	1746	213.054
AAK87835.2	957	750.811	498	57.3347
AAK87836.1	1752	1584.78	6792	370.465
AAK87837.1	1332	1042.78	3198	265.098
AAK87838.2	954	767.079	615	69.3034
AAK87839.2	927	772.524	667	74.6334
AAK87840.1	1305	1145.99	120	9.05145
AAK87841.2	810	609.019	106	15.0451
AAK87842.1	966	799.223	1682	181.919
AAK87843.1	1416	1223.17	959	67.7719
AAK87844.1	1137	948.693	358	32.6195
AAK87845.1	1155	942.914	289	26.4938
AAK87846.1	1410	1214.68	423	30.1021
AAK87847.1	1101	823.823	279	29.2745
AAK87848.1	1434	1268.4	365	24.8746
AAK87849.2	1470	1188.38	999	72.6655
AAK87850.1	1743	1484.17	623	36.2846
AAK87851.2	567	378.3	253	57.8101
AAK87852.2	1026	702.138	435	53.5533
AAL43094.1	441	223.767	786	303.631
AAK87853.2	402	262.167	143	47.1495
AAK87854.1	597	406.558	201	42.7359
AAK87856.1	1539	1593.07	560	30.3858
AAK87858.2	1191	962.032	125	11.2315
AAK87859.2	1188	996.602	139	12.0562
AAK87860.2	540	371.7	27	6.279
AAK87861.1	780	609.418	362	51.3467
AAK87862.2	738	503.344	1194	205.05
AAK87863.2	1212	970.396	2569	228.841
AAK87864.2	636	450.706	1964	376.676
AAK87865.1	1077	907.812	701	66.7485
AAK87866.1	1251	1123.16	28	2.15494
AAK87867.2	666	446.295	18	3.48634
AAK87868.2	852	637.866	303	41.0613
AAK87869.1	1227	1082.78	408	32.5717
AAK87870.2	891	729.224	3083	365.453
AAK87871.1	1014	813.876	2627	279.011
AAK87872.2	1650	1515.35	699	39.8734
AAK87873.2	978	822.684	271	28.4745
AAK87874.2	1203	973.834	138	12.2494
AAK87875.2	1653	1454.48	127	7.54769
AAK87876.1	765	681.043	148	18.7848
AAK87877.2	342	208.521	203	84.1521
AAK87878.2	339	163.838	359	189.408
AAK87879.1	834	608.755	774	109.905
AAK87880.2	1383	1214.14	838	59.6614
AAK87881.2	1209	1058.49	55	4.49155
AAK87882.2	702	597.594	102	14.7541
AAK87883.1	717	560.995	894	137.752
AAK87884.1	381	210.007	80	32.9288
AAK87885.2	1146	890.833	411	39.8809
AAK87886.1	1389	1102.26	242	18.978
AAK87887.2	267	105.615	129	105.58
AAK87888.2	423	231.343	1094	408.771
AAK87889.1	1365	1200.23	460	33.1294
AAK87890.2	1515	1322.94	318	20.7781
AAK87891.1	774	543.115	349	55.5461
AAK87892.2	879	672.001	421	54.1542
AAK87893.2	210	66.5474	2034	2642.04
AAK87894.1	1107	962.163	1539	138.264
AAK87895.2	885	751.442	59	6.78697
AAK87896.2	783	658.276	113	14.8385
AAK87897.1	1059	868.131	233	23.2001
AAK87898.2	1044	942.736	54	4.95134
AAK87899.1	642	514.663	28	4.70277
AAK87900.1	777	539.026	113	18.1212
AAK87901.1	1332	1291.11	228	15.2648
AAK87902.2	3774	3489.22	8136	201.559
AAK87903.2	1248	1167.03	510	37.7753
AAK87904.1	561	357.238	170	41.135
AAL43148.1	453	287.927	166	49.8362
AAK87905.2	630	428.958	2347	472.953
AAK87906.2	504	337.594	129	33.0304
AAK87907.1	744	531.745	188	30.5615
AAK87908.1	336	161.165	112	60.0711
AAK87909.2	423	258.251	373	124.849
AAK87910.1	2553	2380.19	12570	456.503
AAK87911.2	963	819.594	554	58.4292
AAK87912.1	2055	1680.68	4653	239.313
AAK87913.1	1986	1781.11	1689	81.9706
AAK87914.1	453	249.25	1071	371.427
AAK87915.2	1206	957.679	770	69.5008
AAK87916.2	1515	1347.43	352	22.5816
AAK87917.1	1398	1288.18	202	13.5548
AAK87918.2	2091	1873.72	1177	54.2989
AAK87919.2	480	274.075	137	43.2086
AAK87920.1	918	760.496	2535	288.138
AAK87921.1	489	289.827	105	31.3162
AAK87922.2	636	483.103	72	12.8829
AAK87923.2	3489	3206.74	1099	29.6246
AAK87924.1	189	54.2032	5	7.97378
AAK87925.2	1140	968.111	278	24.8221
AAK87926.1	1446	1255.66	260	17.8987
AAK87927.2	1233	1017.73	282	23.9517
AAK87928.1	477	291.229	4300	1276.3
AAK87929.1	1056	950.543	137	12.4586
AAK87930.1	591	387.681	85	18.9524
AAK87931.2	975	768.5	702	78.961
AAK87932.1	903	756.12	712	81.397
AAK87933.2	291	124.277	95	66.0774
AAK87934.1	1113	899.827	499	47.9359
AAK87935.2	390	220.048	35	13.749
AAK87936.2	1038	856.484	24	2.42221
AAK87937.1	945	797.161	970	105.183
AAL43181.1	189	54.2032	204.114	325.511
AAK87938.2	267	105.615	373	305.283
AAL43183.1	186	52.5935	68	111.763
AAK87939.1	1107	898.586	283	27.2236
AAK87940.1	1203	1026.6	1289	108.536
AAK87941.1	927	711.361	417	50.6717
AAK87942.1	312	141.166	34	20.8194
AAK87943.1	903	692.979	126	15.717
AAK87944.1	120	23.1851	18	67.1094
AAK87945.1	216	70.3403	3336	4099.6
AAK87946.1	645	465.42	258	47.9175
AAK87947.2	600	417.651	719	148.811
AAL43193.1	189	54.2032	64	102.064
AAK87948.1	498	319.419	160	43.299
AAK87949.2	714	531.428	231	37.574
AAK87950.1	1380	1196.79	399	28.8187
AAK87951.1	342	166.35	228	118.476
AAK87952.2	819	651.574	472	62.6178
AAK87953.2	501	290.097	962	286.649
AAK87954.2	264	103.411	237	198.108
AAK87955.1	843	612.66	336	47.4066
AAK87956.1	1101	985.194	138	12.1081
AAK87957.1	795	587.492	108	15.8906
AAK87958.1	1152	1086.46	320	25.4599
AAK87959.2	744	610.919	390	55.1824
AAK87960.2	933	697.333	428	53.0546
AAK87961.1	846	675.032	14	1.79276
AAK87962.2	1491	1305.5	23	1.5229
AAK87963.2	288	121.998	0	0
AAK87964.2	840	645.194	13	1.74169
AAK87965.2	2265	2026.41	2031	86.6365
AAK87966.2	1518	1455.08	5227	310.516
AAK87967.1	960	729.941	335	39.6713
AAK87968.2	2085	1831.64	1090	51.4406
AAK87969.1	609	335.971	2055	528.725
AAK87970.1	2388	2225.76	2598	100.898
AAK87971.2	714	531.32	1483	241.271
AAK87972.2	717	512.046	84	14.1804
AAK87973.1	453	306.61	52	14.6601
AAK87974.1	312	141.166	187	114.507
AAK87975.2	1104	857.122	223	22.4896
AAK87976.2	474	384.649	542	121.802
AAK87977.1	468	341.171	258	65.3683
AAK87978.2	543	390.041	306	67.8157
AAK87979.2	885	702.402	4651	572.374
AAK87980.1	1284	1170.32	3823	282.371
AAK87981.2	579	357.652	963	232.747
AAK87982.2	933	737.688	109	12.7724
AAK87983.2	1884	1703.04	415	21.0641
AAK87984.2	1851	1620.54	1191	63.529
AAK87985.1	876	707.928	37	4.51785
AAK87986.1	486	317.677	21	5.71417
AAK87987.2	1653	1501.22	351	20.2107
AAK87988.2	276	112.715	63	48.3145
AAK87989.1	912	699.17	422	52.1734
AAK87990.2	267	105.615	776	635.119
AAK87991.1	186	52.5935	408	670.575
AAK87992.2	1257	1054.69	295	24.1778
AAK87993.1	633	405.515	81	17.2662
AAK87994.1	630	434.543	49	9.74726
AAK87995.1	1011	875.447	227	22.4138
AAK87996.2	915	764.618	41	4.63509
AAK87997.1	2811	2693.34	210	6.73981
AAK87998.1	2085	1858.08	336	15.6313
AAK87999.2	414	233.223	90	33.3572
AAK88000.1	1314	1251.09	138	9.53472
AAK88001.2	570	349.05	701	173.6
AAK88002.2	993	856.941	303	30.5641
AAK88003.2	492	356.878	89	21.5571
AAK88004.1	951	725.055	189	22.5325
AAK88005.2	1710	1462.65	646	38.1779
AAK88006.2	1179	999.508	72	6.22681
AAK88007.1	1083	884.396	61	5.96214
AAK88008.1	645	505.523	53	9.06263
AAK88009.2	510	361.193	367	87.8306
AAK88010.2	258	98.9246	237	207.092
AAK88011.2	582	368.087	2390	561.263
AAK88012.2	591	382.3	29	6.55711
AAK88013.2	747	610.809	60	8.49113
AAK88014.2	465	310.539	37	10.2992
AAK88015.2	903	668.31	27	3.49225
AAK88016.1	402	194.814	534	236.942
AAK88017.1	1107	871.309	1192	118.256
AAK88018.1	1176	954.183	301	27.2681
AAK88019.2	321	148.724	4906	2851.44
AAK88020.1	1047	897.172	274	26.3994
AAK88021.2	1032	818.329	157	16.5841
AAK88022.2	954	742.878	618	71.9102
AAK88024.2	492	325.067	55	14.6255
AAK88025.2	453	253.977	3019	1027.51
AAK88026.1	1158	1010.94	463	39.5889
AAK88027.1	717	569.954	160	24.2661
AAK88028.1	522	305.499	168	47.5355
AAK88029.2	2241	2138.32	122	4.9318
AAK88030.1	903	727.73	93	11.0467
AAK88031.1	2190	1796.3	1561	75.1179
AAK88032.2	510	290.068	121	36.0582
AAK88033.1	948	756.496	563	64.3311
AAK88034.1	1728	1562.79	477	26.3838
AAK88035.2	552	371.331	67	15.5967
AAK88036.2	468	279.532	136	42.0559
AAK88037.2	1665	1564.14	318	17.574
AAK88038.2	888	721.234	25	2.99628
AAK88039.2	1050	962.489	15	1.34715
AAK88040.2	513	340.992	119	30.1663
AAK88041.1	609	401.144	122	26.2893
AAK88042.1	1431	1135.96	748	56.919
AAK88043.2	672	469.46	123	22.6478
AAK88044.1	585	393.764	71	15.5862
AAK88045.1	984	841.969	121	12.4225
AAK88046.2	1146	964.437	477	42.7527
AAK88047.1	1191	1020.48	28	2.37177
AAK88048.1	753	592.925	105	15.3077
AAK88049.1	1062	842.46	109	11.184
AAK88050.2	777	531.931	667	108.39
AAK88052.1	1470	1317.62	434	28.472
AAK88053.2	2253	2004.35	682	29.4123
AAK88054.1	873	683.974	133	16.8086
AAK88055.1	930	827.3	63	6.58259
AAK88056.2	345	179.009	20	9.65771
AAK88057.2	1263	1131.9	155	11.8371
AAK88058.1	1311	1130.74	270	20.6405
AAK88059.2	672	580.656	2573	383.036
AAK88060.1	597	377.125	5514	1263.86
AAK88061.1	1149	1008.25	147	12.6028
AAK88062.1	345	181.843	61	28.997
AAK88063.1	585	389.51	166	36.839
AAK88064.2	1296	1218.16	199	14.121
AAK88065.1	744	634.174	461	62.8364
AAK88066.1	357	180.125	81	38.8714
AAK88067.1	501	313.627	152	41.8938
AAK88068.2	363	182.108	127	60.283
AAK88069.2	294	126.492	195	133.258
AAK88070.1	498	318.15	117	31.7888
AAK88071.1	924	686.771	326	41.0322
AAK88072.1	708	528.58	15	2.45301
AAK88073.2	1119	946.957	33	3.01233
AAK88074.1	756	567.216	63	9.60089
AAK88075.2	3696	3550.1	1871	45.5567
AAK88076.1	1509	1265.59	3855	263.299
AAK88077.1	909	736.837	87	10.2063
AAK88078.1	396	212.295	106	43.1604
AAK88079.1	618	405.139	364	77.6633
AAK88080.2	897	759.662	44	5.0067
AAK88081.2	1395	1262.09	1676	114.79
AAK88082.1	942	735.553	1365	160.412
AAK88083.1	822	673.072	1253	160.92
AAK88084.1	597	458.596	193	36.3786
AAK88085.1	516	444.023	144	28.0334
AAK88086.2	459	296.574	72	20.9854
AAK88087.2	411	234.718	101	37.1958
AAK88088.1	1047	872.972	268	26.5371
AAK88089.1	1197	969.704	269	23.9791
AAK88090.2	1539	1375.84	727	45.6758
AAK88091.1	1065	870.862	2339	232.167
AAL43338.1	183	50.8128	164	278.991
AAK88092.2	915	779.047	82	9.0985
AAK88093.1	477	280.117	26	8.0233
AAK88094.1	264	103.411	51	42.6309
AAK88096.1	507	312.961	840	232.011
AAK88097.2	1434	1241.77	385	26.8003
AAL43345.1	213	68.4651	63	79.5409
AAK88098.2	984	822.574	225	23.6443
AAK88099.1	405	219.2	42	16.5626
AAK88100.2	1950	1853.49	413.336	19.2767
AAK88101.1	1203	1136.79	23	1.74891
AAK88102.2	915	735.014	30	3.52814
AAK88103.1	690	550.484	35	5.49595
AAK88104.1	723	594.71	35	5.08724
AAK88105.1	771	560.764	257	39.6161
AAK88106.1	777	544.333	80	12.7041
AAL43355.1	303	133.726	16	10.3425
AAL43356.2	210	66.5474	67.523	87.7082
AAK88108.2	1149	933.061	296.477	27.4663
AAK88109.1	1086	867.544	274	27.301
AAK88110.2	1068	924.347	605	56.577
AAK88111.2	945	741.52	428	49.8931
AAK88112.1	945	743.656	119	13.8323
AAK88113.2	342	166.35	144	74.8271
AAK88114.2	801	571.043	643	97.3333
AAL43364.1	291	124.277	229	159.281
AAK88115.2	1395	1167.34	936	69.3101
AAL43366.1	180	49.2664	274	480.75
AAK88116.2	1416	1319	288	18.8741
AAK88117.2	402	187.127	196	90.5397
AAK88118.1	366	182.966	35	16.5355
AAK88119.1	291	124.277	84	58.4264
AAK88120.2	426	244.584	846	298.993
AAK88121.1	642	406.13	327	69.5988
AAK88122.2	1230	1014.79	201	17.1215
AAK88123.2	1458	1198.41	189	13.6325
AAK88124.2	438	260.265	41	13.6172
AAK88125.1	795	576.66	84	12.5915
AAK88126.2	876	697.324	44	5.45428
AAK88127.1	873	696.426	41	5.08895
AAK88128.1	993	765.517	262	29.5846
AAK88129.2	1194	1000.41	812	70.1611
AAK88130.1	3321	3196.67	1174	31.7461
AAK88131.2	690	516.274	11540	1932.17
AAK88132.1	825	643.377	435	58.4444
AAK88133.2	612	406.189	119	25.3243
AAK88134.2	633	437.69	88	17.3794
AAK88135.2	576	373.834	543	125.557
AAK88136.2	537	326.817	161	42.5834
AAL43388.1	666	525.939	85	13.9702
AAK88138.1	1710	1531.43	622	35.1084
AAK88139.2	630	473.223	111	20.2757
AAK88140.2	420	218.598	129	51.011
AAK88141.1	357	190.942	222	100.501
AAL43393.1	306	136.341	204	129.338
AAK88142.1	258	98.9246	112	97.8662
AAK88143.2	303	133.726	124	80.154
AAK88144.2	732	571.71	58	8.76944
AAK88145.2	1257	1070.19	872	70.4329
AAK88147.1	696	543.175	74	11.7764
AAK88148.2	762	543.445	36	5.7262
AAK88149.1	1179	948.411	21	1.914
AAK88150.2	1614	1474.94	26	1.52377
AAK88151.2	1290	1142.14	148	11.2011
AAL43403.1	198	59.4002	872	1268.96
AAK88152.2	1035	897.269	4015	386.796
AAK88153.1	771	591.471	12	1.75375
AAK88154.1	3396	3335.81	107	2.77269
AAK88155.1	930	778.415	136	15.1024
AAK88156.1	525	328.688	556	146.221
AAK88157.1	717	484.682	130	23.1849
AAK88158.2	1119	946.892	3706	338.317
AAK88159.2	354	176.952	2098	1024.87
AAK88160.1	729	530.044	2370	386.505
AAK88161.2	891	706.883	2208	270.004
AAK88162.1	1398	1117.98	796	61.5457
AAK88163.1	903	675.401	803	102.772
AAK88164.2	843	628.924	429	58.9628
AAK88165.2	1038	922.33	22	2.06184
AAK88166.1	276	112.715	1997	1531.49
AAK88167.2	282	117.52	178	130.926
AAK88168.2	270	107.939	373	298.709
AAK88169.1	597	398.036	2046	444.327
AAK88170.1	705	517.487	7025	1173.45
AAK88171.1	516	329.537	28	7.34469
AAK88172.2	918	773.114	36	4.02512
AAK88174.2	528	303.917	209	59.4444
AAK88175.1	648	421.941	350	71.7028
AAK88176.2	591	469.369	291	53.5918
AAK88177.1	1236	1052.42	1000	82.1357
AAK88178.2	699	491.167	35	6.15968
AAK88179.1	393	209.459	580	239.358
AAK88180.1	1023	834.254	384	39.788
AAK88181.1	825	636.529	32	4.34561
AAK88182.1	903	697.299	3735	463.01
AAK88183.1	2337	2148.85	1832	73.6953
AAK88184.1	1299	1095.73	696	54.9066
AAK88185.1	909	791.463	135	14.7442
AAK88186.2	534	315.628	338	92.5679
AAK88187.2	324	151.184	679	388.225
AAK88188.2	585	521.713	131	21.7049
AAK88189.2	615	379.653	46	10.4735
AAK88190.2	945	763.057	33	3.73832
AAK88191.1	1077	911.231	380	36.0475
AAK88192.2	714	597.948	68	9.83025
AAK88193.1	396	192.834	87	38.9991
AAK88194.2	357	179.598	32	15.4016
AAK88195.1	783	643.513	79	10.6118
AAK88196.1	1089	995.943	74	6.42269
AAK88197.2	894	716.602	154	18.5764
AAK88198.1	348	171.62	847	426.615
AAK88199.2	525	324.048	469	125.107
AAK88200.1	777	612.779	46	6.48893
AAK88201.1	885	694.885	169	21.0229
AAK88202.1	1395	1218.89	104	7.37542
AAK88203.2	681	460.096	137	25.739
AAK88204.2	1080	875.797	271	26.7476
AAK88205.1	945	775.111	293	32.6756
AAK88206.1	495	329.214	14	3.67594
AAK88207.1	1518	1283.41	35	2.35735
AAL43460.2	345	169.058	89	45.5064
AAK88208.2	939	679.645	70	8.90297
AAK88209.2	1029	900.953	6	0.575663
AAK88210.1	969	772.956	20	2.23663
AAK88211.1	759	588.329	10	1.46926
AAK88212.1	489	279.496	917	283.604
AAK88213.2	249	92.537	1025	957.476
AAK88214.1	900	721.277	170	20.3735
AAK88215.2	807	638.472	177	23.9635
AAK88216.1	1191	1029.16	168	14.1106
AAK88217.1	3195	3126.18	75	2.0738
AAL43471.1	195	57.5211	701	1053.44
AAK88218.2	846	689.922	217	27.1881
AAK88219.2	1461	1216.72	476	33.817
AAK88220.2	876	676.292	364	46.525
AAK88221.1	642	407.6	375	79.5274
AAK88222.2	816	611.783	324	45.7791
AAK88223.2	1035	799.692	786	84.9609
AAL43478.1	384	192.752	269	120.635
AAK88224.2	1845	1758.2	516	25.3689
AAK88225.1	1575	1336.34	961	62.1623
AAK88226.1	1446	1274.69	296	20.0727
AAK88227.1	525	344.846	1010	253.172
AAK88228.1	591	355.225	276	67.1621
AAK88229.2	786	622.108	752	104.489
AAK88230.2	387	234.374	141	52.0032
AAK88231.1	741	561.536	760	116.992
AAK88232.1	1092	968.005	1312	117.159
AAK88233.2	612	505.797	925	158.083
AAK88234.1	885	702.747	91	11.1934
AAK88235.2	657	433.985	56	11.1541
AAK88236.1	1332	1176.23	212	15.5798
AAK88237.1	939	830.867	102	10.6118
AAK88238.2	837	647.976	124	16.5418
AAK88239.1	1059	870.095	154	15.2994
AAK88240.1	960	780.453	88	9.74665
AAK88241.2	1059	851.042	383	38.9016
AAK88242.2	867	739.356	71	8.30088
AAK88243.1	921	745.185	41	4.75597
AAK88244.2	1512	1413.49	57	3.4858
AAK88245.2	741	574.073	397	59.7782
AAK88246.1	831	641.115	18	2.42692
AAK88247.1	903	665.069	10	1.29973
AAK88248.1	1020	890.347	13	1.26213
AAK88249.2	1596	1430.09	123	7.43467
AAK88250.2	1041	826.919	70	7.31736
AAK88251.1	294	126.492	44	30.0684
AAK88252.1	2601	2392.26	238	8.59978
AAK88253.1	1371	1176.26	650	47.767
AAK88254.1	1329	1145.46	260	19.6206
AAK88255.1	2325	2003.83	474	20.4474
AAK88256.2	1350	1187.61	52	3.78484
AAK88257.1	339	163.838	9	4.74838
AAK88258.1	888	673.756	26	3.33572
AAK88259.1	1056	856.045	14	1.41368
AAK88260.1	984	806.812	9	0.96425
AAK88261.2	1230	1098.2	22	1.73165
AAK88262.1	540	368.954	7	1.64001
AAK88263.2	432	239.871	125	45.0456
AAK88264.2	450	282.836	13	3.97309
AAK88265.2	630	430.041	72	14.4724
AAK88266.1	1437	1157.92	29	2.16491
AAK88267.2	642	457.949	43	8.11654
AAK88268.2	621	441.81	79	15.4565
AAK88269.1	2037	1868.28	61	2.82232
AAL43526.2	258	98.9246	128.242	112.058
AAL43527.1	390	209.407	1821.93	752.071
AAL43528.2	387	206.686	18884	7897.74
AAK88273.1	951	817.417	606	64.0838
AAK88274.1	660	423.907	77	15.7014
AAK88275.2	1203	1010.58	970	82.9696
AAK88276.1	3090	2926.28	704	20.7958
AAK88277.2	1455	1377.69	1676	105.158
AAK88278.1	570	393.965	517	113.436
AAK88279.1	1065	842.704	73	7.48803
AAK88280.1	1092	886.408	91	8.87415
AAK88281.2	189	54.2032	503	802.162
AAK88282.2	237	84.5664	86	87.9062
AAK88283.1	927	719.349	25	3.00413
AAK88284.1	1284	1081.96	67	5.3528
AAK88285.2	792	607.376	18	2.56173
AAK88286.2	708	560.774	14	2.15804
AAK88287.1	1077	940.551	77	7.07665
AAK88288.1	396	230.353	443	166.238
AAK88289.2	1005	775.853	324	36.0981
AAK88290.1	774	601.496	555	79.7589
AAK88291.1	198	59.4002	33	48.0226
AAK88292.2	975	805.453	574	61.6014
AAK88293.2	1824	1612.53	2123	113.805
AAK88294.1	252	94.6232	306	279.54
AAK88295.1	1182	1034.35	685	57.2456
AAK88296.2	696	546.867	717	113.333
AAK88297.2	648	422.209	376	76.9803
AAK88298.1	2457	2311.13	1524	57.0006
AAK88299.1	1860	1686.63	541	27.7266
AAK88300.1	2718	2487.83	1593	55.3496
AAK88301.2	456	231.559	938	350.155
AAK88302.2	861	728.287	2204	261.594
AAK88303.1	1695	1518.36	605	34.4429
AAK88304.2	483	291.229	172	51.052
AAK88305.2	1275	1008.76	423	36.247
AAK88306.2	1098	946.533	116	10.5935
AAK88307.1	744	531.596	56	9.10596
AAK88308.2	840	654.526	204	26.9416
AAK88309.1	1893	1705.73	1308	66.2854
AAK88310.2	1902	1636.92	1821	96.1619
AAK88311.2	999	841.16	218	22.4025
AAK88312.1	1176	989.097	405	35.3945
AAK88313.2	1209	998.463	1239	107.265
AAK88314.2	1128	997.795	330	28.5885
AAK88315.2	1152	1017.71	276.743	23.5057
AAK88316.2	741	522.965	49.2573	8.14174
AAK88317.1	1206	1010.6	96	8.21131
AAK88318.1	1434	1310.01	235	15.5065
AAK88319.1	1920	1837.5	174	8.18544
AAK88320.2	783	655.448	93	12.2649
AAK88321.2	864	728.289	219	25.9932
AAK88322.1	486	297.772	108	31.3515
AAK88323.1	1113	864.939	353	35.2784
AAK88324.1	1233	1097.31	1013	79.799
AAK88325.1	858	668.232	1020	131.945
AAK88326.1	885	695.023	114	14.1783
AAK88327.2	1182	950.73	252	22.912
AAL43586.1	252	94.6232	2813	2569.75
AAK88328.1	753	573.956	415	62.5013
AAK88329.1	1023	921.466	264	24.7653
AAK88330.1	1167	996.808	206	17.8638
AAK88331.1	927	684.011	112	14.1538
AAK88332.1	1272	1058.45	202	16.4969
AAK88333.2	729	601.671	54	7.75807
AAK88334.1	1194	1049.61	146	12.0239
AAK88335.2	1044	828.773	8118	846.706
AAK88336.2	252	94.6232	3033	2770.73
AAK88337.1	1926	1749.29	2036	100.608
AAK88338.2	4161	3927.42	2092	46.0441
AAK88339.2	480	264.343	2284	746.873
AAK88340.2	1773	1618.27	210	11.2173
AAK88341.2	816	635.881	132	17.9439
AAL43601.1	174	46.2106	36	67.3412
AAK88342.1	411	205.744	1005	422.239
AAK88343.2	1455	1244.58	3458	240.171
AAK88344.1	879	625.823	1230	169.892
AAK88345.1	1530	1258.51	3303	226.867
AAK88346.2	561	370.993	1385	322.703
AAK88347.2	387	221.635	44	17.1607
AAK88348.2	2217	2048.98	228	9.61871
AAK88349.1	948	890.281	145	14.0786
AAK88350.1	1098	945.664	696	63.6197
AAK88351.1	534	340.798	184	46.6703
AAK88352.2	501	322.314	64	17.1641
AAK88353.1	1407	1160.01	1554	115.8
AAK88354.2	615	374.323	214	49.4182
AAK88355.2	414	255.9	506	170.922
AAK88356.1	1233	1025.34	941	79.3303
AAK88357.2	2997	2696.99	5609	179.774
AAK88358.1	903	668.471	3018	390.262
AAK88359.1	1194	961.474	3963	356.292
AAK88360.2	963	690.039	2458	307.913
AAK88362.2	1164	988.78	339	29.636
AAK88363.1	543	374.704	576	132.878
AAK88364.1	780	614.823	2327	327.164
AAK88365.1	1842	1617.72	1910	102.059
AAK88366.1	381	182.199	498	236.267
AAK88367.2	393	218.397	877	347.114
AAK88368.1	378	183.958	195	91.6294
AAK88369.1	645	430.665	122	24.4872
