target_id	length	eff_length	est_counts	tpm
AAK87752.2	594	463.415	173	28.3782
AAL42989.1	495	281.871	60	16.1812
AAK87753.2	1365	1073.67	87	6.15968
AAK87754.2	477	260.422	95	27.7304
AAK87755.1	612	369.7	65	13.3651
AAK87756.2	384	177.447	61	26.1319
AAK87757.1	2967	2646.31	3435	98.6725
AAK87758.1	969	695.941	256	27.9626
AAL42996.1	426	214.367	68	24.1136
AAK87759.2	456	231.34	4968	1632.45
AAK87760.1	609	416.632	201	36.6736
AAK87761.1	603	368.787	228	46.9968
AAK87763.2	354	152.484	435	216.858
AAK87764.1	1740	1510.11	832	41.8815
AAK87765.2	960	753.201	245	24.7266
AAK87766.1	1029	816.339	14	1.30367
AAK87767.1	1695	1480.94	16	0.821279
AAK87768.1	984	786.486	63	6.08918
AAK87769.1	1245	1057.12	1334	95.927
AAK87770.1	450	219.804	82	28.3588
AAK87771.1	270	92.6706	58	47.5768
AAK87772.2	255	83.5139	56	50.9728
AAK87773.1	1020	748.374	11617	1180.01
AAK87774.1	654	402.544	883	166.747
AAK87775.1	906	631.727	88	10.5892
AAK87776.2	1047	797.068	141	13.4472
AAK87777.2	1266	1094.17	2594	180.216
AAK87778.2	756	498.259	432	65.908
AAK87779.1	696	460.38	4707	777.208
AAK87780.2	1128	852.366	557	49.6751
AAK87781.1	483	278.43	136	37.1306
AAK87782.1	375	169.637	134	60.0475
AAK87783.2	381	174.917	118	51.2814
AAK87784.2	537	386.965	86	16.8942
AAK87785.1	789	572.797	131	17.3852
AAK87786.1	846	676.392	485	54.5071
AAK87787.2	534	279.507	182	49.4981
AAK87788.2	369	164.498	229	105.824
AAK87789.1	573	292.507	879	228.435
AAK87790.2	1794	1549.58	553	27.1282
AAK87791.2	2007	1640.35	606	28.0832
AAK87792.2	897	645.83	48	5.64979
AAK87793.1	891	685.288	116	12.8675
AAK87794.1	564	324.021	33	7.74196
AAK87795.1	750	498.647	29	4.42094
AAK87796.2	1545	1200.06	460	29.1383
AAK87797.1	924	600.792	779	98.5649
AAK87798.2	1119	828.905	2408	220.831
AAK87799.1	528	248.517	278	85.0352
AAK87800.2	795	557.398	461	62.8702
AAK87801.2	309	118.014	1011	651.216
AAK87802.1	507	266.847	1383	393.975
AAK87803.2	210	61.0025	124	154.52
AAK87804.1	3705	3452.85	1478	32.5391
AAK87805.2	1413	1084.85	317	22.2126
AAK87806.1	3147	2852.29	876	23.3464
AAK87807.1	1152	848.74	587	52.5742
AAK87808.1	411	218.529	168	58.4398
AAK87809.2	2475	2133.91	804	28.6411
AAK87810.2	621	394.9	549	105.681
AAK87811.2	594	465.426	426	69.5774
AAK87812.2	927	680.04	42	4.69487
AAK87813.2	861	626.697	82	9.94639
AAK87814.2	459	248.756	32	9.77879
AAK87815.1	426	214.367	71	25.1774
AAK87816.1	1287	1006.98	295	22.2696
AAK87817.2	627	371.26	172	35.2176
AAK87818.2	237	74.2111	134	137.26
AAK87819.1	723	492.49	98	15.1265
AAK87820.1	315	122.406	23	14.2835
AAK87821.1	1842	1583.82	698	33.5012
AAL43062.2	228	69.8952	153	166.4
AAK87822.1	879	625.137	277	33.6832
AAK87823.1	609	407.264	532	99.2991
AAK87824.2	315	122.406	126	78.2489
AAK87825.2	468	252.204	1536	462.965
AAK87826.1	492	268.959	279	78.8548
AAK87827.1	609	409.752	253	46.9363
AAK87828.1	903	652.525	76	8.85371
AAK87829.2	912	699.276	27	2.93511
AAK87830.1	534	292.387	367	95.4153
AAK87831.1	894	736.068	52	5.37025
AAK87832.1	2175	1790.82	201	8.53203
AAK87833.1	1674	1310.18	303	17.5801
AAK87834.2	867	682.699	1735	193.188
AAK87835.2	957	688.655	439	48.4587
AAK87836.1	1752	1451.52	8646	452.795
AAK87837.1	1332	977.282	3540	275.355
AAK87838.2	954	689.593	582.463	64.2074
AAK87839.2	927	719.275	705.537	74.5649
AAK87840.1	1305	1089.48	180	12.5592
AAK87841.2	810	570.786	122	16.2479
AAK87842.1	966	753.229	1945	196.292
AAK87843.1	1416	1193.89	1145	72.9041
AAK87844.1	1137	842.954	408	36.793
AAK87845.1	1155	883.109	367	31.5908
AAK87846.1	1410	1137.37	509	34.0193
AAK87847.1	1101	762.036	447	44.5904
AAK87848.1	1434	1185.45	471	30.2028
AAK87849.2	1470	1116.57	1025	69.7828
AAK87850.1	1743	1379.39	826	45.52
AAK87851.2	567	323.985	356	83.5286
AAK87852.2	1026	640.038	489	58.0781
AAL43094.1	441	227.776	866	289.014
AAK87853.2	402	232.667	155	50.6414
AAK87854.1	597	370.291	249	51.1171
AAK87856.1	1539	1602.26	441	20.9226
AAK87858.2	1191	885.984	185	15.8729
AAK87859.2	1188	929.295	164	13.4153
AAK87860.2	540	343.155	48	10.6331
AAK87861.1	780	543.769	384	53.6817
AAK87862.2	738	476.87	1215	193.681
AAK87863.2	1212	908.331	2586	216.418
AAK87864.2	636	403.325	914	172.266
AAK87865.1	1077	813.768	904	84.4456
AAK87866.1	1251	1061.81	18	1.28865
AAK87867.2	666	383.993	22	4.35521
AAK87868.2	852	588.05	329	42.5296
AAK87869.1	1227	990.07	642	49.2922
AAK87870.2	891	659.635	1667	192.106
AAK87871.1	1014	743.826	916	93.6125
AAK87872.2	1650	1429.92	936	49.7593
AAK87873.2	978	740.956	271	27.8026
AAK87874.2	1203	916.987	152	12.6006
AAK87875.2	1653	1342.29	156	8.83462
AAK87876.1	765	647.115	156	18.3254
AAK87877.2	342	142.789	236	125.64
AAK87878.2	339	140.461	267	144.499
AAK87879.1	834	574.929	730	96.5202
AAK87880.2	1383	1125.65	987	66.6536
AAK87881.2	1209	943.559	66	5.31722
AAK87882.2	702	538.824	128	18.0581
AAK87883.1	717	525.257	1123	162.524
AAK87884.1	381	174.917	120	52.1506
AAK87885.2	1146	832.265	394	35.9869
AAK87886.1	1389	1058.19	301	21.6228
AAK87887.2	267	90.8201	113	94.5814
AAK87888.2	423	222.341	790	270.095
AAK87889.1	1365	1151.47	377	24.8885
AAK87890.2	1515	1289.01	294	17.3381
AAK87891.1	774	501.484	547	82.9162
AAK87892.2	879	631.078	342	41.1958
AAK87893.2	210	61.0025	2091	2605.65
AAK87894.1	1107	898.635	1864	157.678
AAK87895.2	885	681.042	59	6.58548
AAK87896.2	783	649.855	115	13.4521
AAK87897.1	1059	813.751	313	29.239
AAK87898.2	1044	866.055	69	6.05638
AAK87899.1	642	471.503	22	3.54689
AAK87900.1	777	513.876	91	13.4615
AAK87901.1	1332	1261.25	253	15.2486
AAK87902.2	3774	3385.22	5740	128.895
AAK87903.2	1248	1048.24	515	37.347
AAK87904.1	561	324.765	127	29.7265
AAL43148.1	453	237.571	131	41.9166
AAK87905.2	630	397.363	2037	389.684
AAK87906.2	504	297	207	52.9814
AAK87907.1	744	488.771	219	34.0603
AAK87908.1	336	138.173	141	77.5719
AAK87909.2	423	214.219	306	108.586
AAK87910.1	2553	2291.17	15106	501.19
AAK87911.2	963	760.966	549	54.8424
AAK87912.1	2055	1604.4	5061	239.792
AAK87913.1	1986	1680.73	2026	91.633
AAK87914.1	453	221.753	1027	352.055
AAK87915.2	1206	886.758	1182	101.326
AAK87916.2	1515	1386.63	324	17.7621
AAK87917.1	1398	1208.92	239	15.0283
AAK87918.2	2091	1783.45	1395	59.4597
AAK87919.2	480	224.24	174	58.9856
AAK87920.1	918	680.778	2641	294.898
AAK87921.1	489	260.934	71	20.6841
AAK87922.2	636	438.659	81	14.0368
AAK87923.2	3489	3126.74	1521	36.9782
AAK87924.1	189	51.5608	7	10.3202
AAK87925.2	1140	895.285	357	30.3121
AAK87926.1	1446	1181.43	196	12.6112
AAK87927.2	1233	942.403	202	16.2939
AAK87928.1	477	268.402	4504	1275.62
AAK87929.1	1056	877.845	190	16.453
AAK87930.1	591	343.093	136	30.1326
AAK87931.2	975	704.689	854	92.1233
AAK87932.1	903	718.574	620	65.5888
AAK87933.2	291	105.901	66	47.3754
AAK87934.1	1113	790.544	500	48.0787
AAK87935.2	390	182.568	29	12.0749
AAK87936.2	1038	780.194	15	1.4615
AAK87937.1	945	709.354	873	93.5536
AAL43181.1	189	51.5608	138.869	204.736
AAK87938.2	267	90.8201	227	190
AAL43183.1	186	50.2716	85	128.53
AAK87939.1	1107	873.443	356	30.9831
AAK87940.1	1203	990.889	1486	114
AAK87941.1	927	648.132	645	75.6494
AAK87942.1	312	120.169	28	17.7123
AAK87943.1	903	636.186	127	15.175
AAK87944.1	120	26.3297	10	28.8712
AAK87945.1	216	63.7799	3585	4272.82
AAK87946.1	645	443.717	343	58.7621
AAK87947.2	600	374.757	836	169.577
AAL43193.1	189	51.5608	41	60.4468
AAK87948.1	498	277.548	134	36.7009
AAK87949.2	714	497.428	259	39.5803
AAK87950.1	1380	1175.86	450	29.0916
AAK87951.1	342	142.789	186	99.0214
AAK87952.2	819	566.983	568	76.1532
AAK87953.2	501	247.678	734	225.278
AAK87954.2	264	88.8482	158	135.182
AAK87955.1	843	556.53	376	51.3581
AAK87956.1	1101	866.388	153	13.4242
AAK87957.1	795	531.796	146	20.8698
AAK87958.1	1152	1001.61	476	36.1258
AAK87959.2	744	552.99	435	59.7973
AAK87960.2	933	645.187	483	56.9076
AAK87961.1	846	581.523	11	1.43792
AAK87962.2	1491	1188.87	22	1.40669
AAK87963.2	288	104.031	4	2.92286
AAK87964.2	840	608.84	13	1.62312
AAK87965.2	2265	1931.73	2222	87.4393
AAK87966.2	1518	1437.72	4464	236.025
AAK87967.1	960	665.696	320	36.5413
AAK87968.2	2085	1792.86	1119	47.4452
AAK87969.1	609	312.367	3064	745.646
AAK87970.1	2388	2143.1	3429	121.628
AAK87971.2	714	474.604	1219	195.246
AAK87972.2	717	444.629	109	18.6354
AAK87973.1	453	267.68	56	15.9031
AAK87974.1	312	120.169	211	133.475
AAK87975.2	1104	831.752	364	33.2672
AAK87976.2	474	331.451	331	75.9134
AAK87977.1	468	314.211	162	39.1925
AAK87978.2	543	339.67	323	72.2861
AAK87979.2	885	658.766	4971	573.617
AAK87980.1	1284	1171.64	4019	260.756
AAK87981.2	579	319.907	1592	378.293
AAK87982.2	933	677.039	90	10.105
AAK87983.2	1884	1664.74	437	19.9547
AAK87984.2	1851	1550.07	1440	70.6191
AAK87985.1	876	629.504	27	3.26043
AAK87986.1	486	269.398	31	8.74737
AAK87987.2	1653	1427.43	225	11.9822
AAK87988.2	276	96.4206	32	25.2284
AAK87989.1	912	643.662	426	50.3108
AAK87990.2	267	90.8201	580	485.462
AAK87991.1	186	50.2716	326	492.951
AAK87992.2	1257	991.411	270	20.7023
AAK87993.1	633	359.039	53	11.2213
AAK87994.1	630	372.744	50	10.1969
AAK87995.1	1011	771.92	205	20.1879
AAK87996.2	915	682.872	36	4.00749
AAK87997.1	2811	2493.56	231	7.04209
AAK87998.1	2085	1700.98	365	16.3119
AAK87999.2	414	203.577	99	36.9671
AAK88000.1	1314	1147.38	185	12.2567
AAK88001.2	570	303.126	619	155.23
AAK88002.2	993	817.102	428	39.8177
AAK88003.2	492	314.191	81	19.5975
AAK88004.1	951	674.92	233	26.243
AAK88005.2	1710	1415.38	750	40.2807
AAK88006.2	1179	915.467	87	7.22413
AAK88007.1	1083	826.086	73	6.71749
AAK88008.1	645	443.627	69	11.8233
AAK88009.2	510	337.563	371	83.5465
AAK88010.2	258	85.1959	253	225.741
AAK88011.2	582	349.804	3067	666.497
AAK88012.2	591	323.437	36	8.46102
AAK88013.2	747	509.166	68	10.1522
AAK88014.2	465	268.851	72	20.3577
AAK88015.2	903	604.499	54	6.79059
AAK88016.1	402	193.122	586	230.661
AAK88017.1	1107	809.444	1445	135.703
AAK88018.1	1176	908.825	272	22.7509
AAK88019.2	321	126.902	4736	2836.95
AAK88020.1	1047	816.572	268	24.9488
AAK88021.2	1032	750.542	148	14.9898
AAK88022.2	954	708.628	637	68.333
AAK88024.2	492	255.512	72	21.4205
AAK88025.2	453	215.931	4212	1482.8
AAK88026.1	1158	936.089	618	50.1858
AAK88027.1	717	532.168	179	25.569
AAK88028.1	522	261.996	197	57.1585
AAK88029.2	2241	2107.35	78	2.81363
AAK88030.1	903	691.167	79	8.68867
AAK88031.1	2190	1710.49	2018	89.6829
AAK88032.2	510	256.637	159	47.0963
AAK88033.1	948	728.875	490	51.1037
AAK88034.1	1728	1504.69	499	25.2095
AAK88035.2	552	323.433	54	12.6917
AAK88036.2	468	238.852	115	36.5998
AAK88037.2	1665	1498	390	19.7907
AAK88038.2	888	657.427	47	5.4345
AAK88039.2	1050	911.511	9	0.750568
AAK88040.2	513	316.317	111	26.6753
AAK88041.1	609	363.272	130	27.2032
AAK88042.1	1431	1061.51	1009	72.2561
AAK88043.2	672	400.798	216	40.9673
AAK88044.1	585	339.638	96	21.4864
AAK88045.1	984	777.563	74	7.23445
AAK88046.2	1146	966.589	574	45.1418
AAK88047.1	1191	906.033	39	3.27213
AAK88048.1	753	551.403	145	19.9898
AAK88049.1	1062	753.012	85	8.58077
AAK88050.2	777	490.185	709	109.95
AAK88052.1	1470	1250.93	405	24.6111
AAK88053.2	2253	1895.43	716	28.7154
AAK88054.1	873	630.141	148	17.8539
AAK88055.1	930	766.945	52	5.15405
AAK88056.2	345	145.1	19	9.95394
AAK88057.2	1263	1066.94	193	13.7508
AAK88058.1	1311	1069.9	323	22.9492
AAK88059.2	672	532.254	1824	260.505
AAK88060.1	597	389.386	6200	1210.38
AAK88061.1	1149	933.81	205	16.688
AAK88062.1	345	145.1	68	35.6246
AAK88063.1	585	347.257	123	26.9254
AAK88064.2	1296	1161.03	270	17.6779
AAK88065.1	744	590.489	513	66.0411
AAK88066.1	357	154.826	67	32.8957
AAK88067.1	501	259.626	146	42.7479
AAK88068.2	363	159.62	126	60.0059
AAK88069.2	294	107.706	225	158.8
AAK88070.1	498	273.864	103	28.5899
AAK88071.1	924	643.446	368	43.4755
AAK88072.1	708	475.413	11	1.75886
AAK88073.2	1119	898.76	29	2.45281
AAK88074.1	756	496.572	86	13.1651
AAK88075.2	3696	3424.65	1883	41.7968
AAK88076.1	1509	1178.28	5295	341.606
AAK88077.1	909	689.99	111	12.229
AAK88078.1	396	187.774	126	51.0086
AAK88079.1	618	372.663	770	157.066
AAK88080.2	897	677.306	66	7.40745
AAK88081.2	1395	1256.51	1583	95.7685
AAK88082.1	942	704.317	1143	123.364
AAK88083.1	822	611.335	1322	164.385
AAK88084.1	597	403.212	167	31.4842
AAK88085.1	516	366.193	137	28.4393
AAK88086.2	459	244.715	86	26.7145
AAK88087.2	411	200.905	108	40.8642
AAK88088.1	1047	832.872	398	36.3257
AAK88089.1	1197	904.099	315	26.4852
AAK88090.2	1539	1389.7	822	44.9636
AAK88091.1	1065	844.587	2691	242.203
AAL43338.1	183	48.9047	82	127.46
AAK88092.2	915	719.643	86	9.08428
AAK88093.1	477	240.853	31	9.78406
AAK88094.1	264	88.8482	33	28.2341
AAK88096.1	507	291	1042	272.198
AAK88097.2	1434	1178.59	416	26.8311
AAL43345.1	213	62.3324	73	89.0263
AAK88098.2	984	778.843	221	21.5701
AAK88099.1	405	195.663	35	13.5978
AAK88100.2	1950	1770.72	301.22	12.9313
AAK88101.1	1203	1035.56	26	1.90856
AAK88102.2	915	675.286	69	7.76731
AAK88103.1	690	483.399	33	5.18941
AAK88104.1	723	505.779	47	7.06393
AAK88105.1	771	514.309	321	47.445
AAK88106.1	777	496.835	89	13.6172
AAL43355.1	303	113.747	21	14.0342
AAL43356.2	210	61.0025	61.7956	77.005
AAK88108.2	1149	895.894	233.204	19.7874
AAK88109.1	1086	837.889	295	26.7636
AAK88110.2	1068	847.281	616	55.2666
AAK88111.2	945	655.487	495	57.4051
AAK88112.1	945	671.757	135	15.2767
AAK88113.2	342	142.789	131	69.7409
AAK88114.2	801	504.663	945	142.344
AAL43364.1	291	105.901	301	216.061
AAK88115.2	1395	1090.28	829	57.7997
AAL43366.1	180	47.9874	179	283.554
AAK88116.2	1416	1237.67	392	24.0764
AAK88117.2	402	193.122	202	79.5112
AAK88118.1	366	162.089	33	15.4764
AAK88119.1	291	105.901	24	17.2274
AAK88120.2	426	214.367	159	56.3832
AAK88121.1	642	377.485	269	54.1703
AAK88122.2	1230	933.862	190	15.4661
AAK88123.2	1458	1125.91	247	16.6764
AAK88124.2	438	225.15	51	17.219
AAK88125.1	795	532.662	57	8.13454
AAK88126.2	876	641.621	68	8.05638
AAK88127.1	873	614.963	48	5.93337
AAK88128.1	993	719.564	258	27.2559
AAK88129.2	1194	922.522	975	80.341
AAK88130.1	3321	3117.12	1232	30.0446
AAK88131.2	690	454.78	13293	2221.94
AAK88132.1	825	567.296	579	77.585
AAK88133.2	612	355.968	138	29.4698
AAK88134.2	633	386.057	100	19.6906
AAK88135.2	576	326.01	577	134.541
AAK88136.2	537	276.092	274	75.4407
AAL43388.1	666	429.525	117	20.7065
AAK88138.1	1710	1427.89	656	34.9235
AAK88139.2	630	414.516	101	18.5221
AAK88140.2	420	209.017	112	40.733
AAK88141.1	357	154.826	259	127.164
AAL43393.1	306	115.871	192	125.961
AAK88142.1	258	85.1959	125	111.532
AAK88143.2	303	113.747	179	119.625
AAK88144.2	732	507.861	52	7.78337
AAK88145.2	1257	994.924	833	63.6451
AAK88147.1	696	486.636	76	11.8719
AAK88148.2	762	476.059	55	8.78236
AAK88149.1	1179	852.327	27	2.40806
AAK88150.2	1614	1397.76	23	1.25084
AAK88151.2	1290	1093.98	147	10.2145
AAL43403.1	198	55.506	875	1198.33
AAK88152.2	1035	841.58	12351	1115.62
AAK88153.1	771	532.918	29	4.13664
AAK88154.1	3396	3167.9	121	2.90351
AAK88155.1	930	699.914	175	19.0065
AAK88156.1	525	304.368	454	113.388
AAK88157.1	717	472.131	107	17.2278
AAK88158.2	1119	920.147	3911	323.102
AAK88159.2	354	152.484	3565	1777.24
AAK88160.1	729	480.23	2922	462.531
AAK88161.2	891	644.37	2577	304.01
AAK88162.1	1398	1085.02	798	55.908
AAK88163.1	903	638.654	843	100.339
AAK88164.2	843	567.078	374	50.1346
AAK88165.2	1038	812.264	38	3.55628
AAK88166.1	276	96.4206	2166	1707.65
AAK88167.2	282	100.393	152	115.093
AAK88168.2	270	92.6706	326	267.415
AAK88169.1	597	357.536	1998	424.801
AAK88170.1	705	470.258	7118	1150.62
AAK88171.1	516	274.3	32	8.86817
AAK88172.2	918	691.015	44	4.84032
AAK88174.2	528	234.168	228	74.0144
AAK88175.1	648	375.893	471	95.2501
AAK88176.2	591	417.804	300	54.583
AAK88177.1	1236	951.271	729	58.2549
AAK88178.2	699	424.818	56	10.0206
AAK88179.1	393	185.228	440	180.574
AAK88180.1	1023	768.139	427	42.2569
AAK88181.1	825	582.507	29	3.78448
AAK88182.1	903	631.171	3339	402.142
AAK88183.1	2337	1997.71	1880	71.5377
AAK88184.1	1299	1029.58	854	63.0531
AAK88185.1	909	754.347	152	15.3173
AAK88186.2	534	275.234	396	109.371
AAK88187.2	324	129.023	807	475.461
AAK88188.2	585	458.964	172	28.4878
AAK88189.2	615	334.326	55	12.5055
AAK88190.2	945	656.009	16	1.85404
AAK88191.1	1077	854.294	97	8.63125
AAK88192.2	714	544.045	69	9.64103
AAK88193.1	396	187.774	112	45.341
AAK88194.2	357	154.826	22	10.8016
AAK88195.1	783	579.633	28	3.6721
AAK88196.1	1089	880.13	11	0.95007
AAK88197.2	894	649.296	21	2.45859
AAK88198.1	348	147.573	255	131.354
AAK88199.2	525	269.981	166	46.7395
AAK88200.1	777	523.213	27	3.92279
AAK88201.1	885	681.056	170	18.9747
AAK88202.1	1395	1109.29	105	7.19536
AAK88203.2	681	425.477	135	24.1194
AAK88204.2	1080	807.633	400	37.6492
AAK88205.1	945	723.793	174	18.2744
AAK88206.1	495	279.692	18	4.89217
AAK88207.1	1518	1190.5	46	2.93722
AAL43460.2	345	145.1	79	41.3874
AAK88208.2	939	635.248	77	9.21418
AAK88209.2	1029	808.22	7	0.658381
AAK88210.1	969	729.794	16	1.66659
AAK88211.1	759	543.171	17	2.37915
AAK88212.1	489	264.421	1132	325.432
AAK88213.2	249	80.1117	2051	1946.16
AAK88214.1	900	670.423	225	25.5119
AAK88215.2	807	596.795	215	27.3856
AAK88216.1	1191	930.146	270	22.0659
AAK88217.1	3195	3009.62	95	2.39951
AAL43471.1	195	54.1227	451	633.442
AAK88218.2	846	610.012	201	25.0477
AAK88219.2	1461	1159.13	384	25.1831
AAK88220.2	876	622.773	568	69.331
AAK88221.1	642	378.774	336	67.4324
AAK88222.2	816	543.873	469	65.5518
AAK88223.2	1035	790.611	908	87.3037
AAL43478.1	384	177.447	258	110.525
AAK88224.2	1845	1662.47	588	26.8864
AAK88225.1	1575	1288.02	943	55.6541
AAK88226.1	1446	1250.09	361	21.9521
AAK88227.1	525	315.241	675	162.769
AAK88228.1	591	304.867	327	81.5356
AAK88229.2	786	576.431	789	104.049
AAK88230.2	387	179.972	160	67.5809
AAK88231.1	741	514.082	478	70.6814
AAK88232.1	1092	908.111	887	74.2496
AAK88233.2	612	481.472	373	58.8907
AAK88234.1	885	640.721	105	12.4575
AAK88235.2	657	405.75	57	10.6789
AAK88236.1	1332	1073.66	190	13.4523
AAK88237.1	939	793.21	107	10.2543
AAK88238.2	837	599.363	119	15.0927
AAK88239.1	1059	818.829	149	13.8326
AAK88240.1	960	711.353	90	9.6176
AAK88241.2	1059	809.702	212	19.9031
AAK88242.2	867	680.853	108	12.0581
AAK88243.1	921	683.752	48	5.33645
AAK88244.2	1512	1343.29	46	2.60314
AAK88245.2	741	516.946	206	30.2922
AAK88246.1	831	607.015	9	1.12707
AAK88247.1	903	613.645	18	2.22979
AAK88248.1	1020	849.081	43	3.84972
AAK88249.2	1596	1371.37	127	7.03976
AAK88250.2	1041	764.265	84	8.35497
AAK88251.1	294	107.706	40	28.2311
AAK88252.1	2601	2285.51	270	8.98029
AAK88253.1	1371	1108.89	807	55.3216
AAK88254.1	1329	1145.58	253	16.7882
AAK88255.1	2325	2036.16	600	22.4
AAK88256.2	1350	1107.8	54	3.70544
AAK88257.1	339	140.461	4	2.16478
AAK88258.1	888	639.916	21	2.49463
AAK88259.1	1056	761.328	13	1.29802
AAK88260.1	984	754.656	9	0.906573
AAK88261.2	1230	1001.31	16	1.21468
AAK88262.1	540	310.986	6	1.46663
AAK88263.2	432	219.725	114	39.4398
AAK88264.2	450	246.534	8	2.46673
AAK88265.2	630	388.437	87	17.0258
AAK88266.1	1437	1071.89	17	1.20561
AAK88267.2	642	403.919	43	8.09251
AAK88268.2	621	406.615	64	11.9648
AAK88269.1	2037	1760.68	84	3.62666
AAL43526.2	258	85.1959	93.9065	83.7889
AAL43527.1	390	182.568	7070.16	2943.84
AAL43528.2	387	179.972	27081	11438.5
AAK88273.1	951	771.561	638	62.8579
AAK88274.1	660	419.228	101	18.3139
AAK88275.2	1203	950.579	1111	88.8455
AAK88276.1	3090	2854.55	904	24.0736
AAK88277.2	1455	1311.49	1905	110.418
AAK88278.1	570	372.999	858	174.86
AAK88279.1	1065	774.103	72	7.07038
AAK88280.1	1092	835.327	107	9.73726
AAK88281.2	189	51.5608	571	841.833
AAK88282.2	237	74.2111	114	116.774
AAK88283.1	927	665.82	31	3.53927
AAK88284.1	1284	1034.01	51	3.74934
AAK88285.2	792	576.31	29	3.82517
AAK88286.2	708	493.416	22	3.38937
AAK88287.1	1077	891.443	70	5.96917
AAK88288.1	396	187.774	355	143.715
AAK88289.2	1005	703.671	386	41.6992
AAK88290.1	774	547.144	632	87.8061
AAK88291.1	198	55.506	61	83.5409
AAK88292.2	975	753.592	573	57.8
AAK88293.2	1824	1562.14	2595	126.278
AAK88294.1	252	81.8578	344	319.453
AAK88295.1	1182	967.3	673	52.8888
AAK88296.2	696	492.141	770	118.935
AAK88297.2	648	359.285	378	79.9764
AAK88298.1	2457	2166.2	1751	61.4465
AAK88299.1	1860	1652.63	646	29.7144
AAK88300.1	2718	2479.14	1451	44.4914
AAK88301.2	456	241.21	914	288.045
AAK88302.2	861	723.824	2115	222.12
AAK88303.1	1695	1452.15	547	28.6342
AAK88304.2	483	269.521	165	46.5373
AAK88305.2	1275	978.792	436	33.8614
AAK88306.2	1098	881.509	168	14.4874
AAK88307.1	744	488.757	72	11.1982
AAK88308.2	840	589.059	221	28.5195
AAK88309.1	1893	1652.18	1479	68.0486
AAK88310.2	1902	1579.79	1839	88.4895
AAK88311.2	999	793.049	236	22.6215
AAK88312.1	1176	941.801	520	41.9714
AAK88313.2	1209	963.24	1770	139.684
AAK88314.2	1128	922.963	552	45.4637
AAK88315.2	1152	926.663	460	37.7351
AAK88316.2	741	495.168	60	9.21103
AAK88317.1	1206	949.505	103	8.24612
AAK88318.1	1434	1242.36	300	18.3562
AAK88319.1	1920	1728.67	176	7.73943
AAK88320.2	783	572.453	111	14.7398
AAK88321.2	864	698.441	220	23.9443
AAK88322.1	486	271.079	87	24.3968
AAK88323.1	1113	840.734	428	38.6985
AAK88324.1	1233	1041.38	1124	82.0475
AAK88325.1	858	672.455	1273	143.905
AAK88326.1	885	662.617	182	20.8794
AAK88327.2	1182	921.372	303	24.9987
AAL43586.1	252	81.8578	2039	1893.5
AAK88328.1	753	533.253	438	62.4382
AAK88329.1	1023	863.61	285	25.0863
AAK88330.1	1167	944.67	237	19.0712
AAK88331.1	927	625.789	127	15.4271
AAK88332.1	1272	983.731	206	15.9184
AAK88333.2	729	556.52	40	5.46372
AAK88334.1	1194	974.184	176	13.7335
AAK88335.2	1044	769.469	10182	1005.89
AAK88336.2	252	81.8578	2989	2775.72
AAK88337.1	1926	1705.86	2291	102.092
AAK88338.2	4161	3706	2429	49.8232
AAK88339.2	480	232.349	2435	796.651
AAK88340.2	1773	1555.32	234	11.4369
AAK88341.2	816	586.539	108	13.997
AAL43601.1	174	45.9903	42	69.4213
AAK88342.1	411	200.905	1325	501.343
AAK88343.2	1455	1182.62	4469	287.26
AAK88344.1	879	621.158	1522	186.261
AAK88345.1	1530	1224.96	4686	290.796
AAK88346.2	561	357.534	1589	337.843
AAK88347.2	387	179.972	66	27.8771
AAK88348.2	2217	1902.57	273	10.9076
AAK88349.1	948	837.148	158	14.3471
AAK88350.1	1098	885.696	810	69.52
AAK88351.1	534	310.365	170	41.6376
AAK88352.2	501	288.697	70	18.4317
AAK88353.1	1407	1140.14	2254	150.281
AAK88354.2	615	351.404	418	90.4229
AAK88355.2	414	239.432	563	178.746
AAK88356.1	1233	959.427	1523	120.669
AAK88357.2	2997	2585.71	8282	243.481
AAK88358.1	903	621.636	5582	682.595
AAK88359.1	1194	968.814	5659	444.026
AAK88360.2	963	647.67	2821	331.1
AAK88362.2	1164	969.034	403	31.6137
AAK88363.1	543	326.399	632	147.19
AAK88364.1	780	583.893	3270	425.72
AAK88365.1	1842	1554.44	2489	121.719
AAK88366.1	381	174.917	432	187.742
AAK88367.2	393	185.228	883	362.38
AAK88368.1	378	172.307	105	46.323
AAK88369.1	645	387.854	106	20.7753
AAK88370.1	444	230.422	293	96.6613
AAK88371.1	294	107.706	128	90.3395
AAK88372.1	984	698.636	123	13.3833
