target_id	length	eff_length	est_counts	tpm
AAK87731.2	327	275.499	143	47.0498
AAK87732.2	216	161.98	643	359.825
AAK87733.1	1026	943.253	480	46.127
AAK87734.2	789	708.844	95	12.1483
AAK87735.1	1374	1254.98	291	21.0184
AAK87736.1	819	686.679	156	20.5927
AAK87737.1	1233	1212.34	407	30.4308
AAK87738.1	378	327.68	120	33.195
AAK87739.1	432	378.798	219	52.4057
AAK87740.2	543	520.407	1604	279.385
AAK87741.2	711	613.188	512	75.6865
AAK87742.1	1041	921.343	2904	285.705
AAK87743.1	438	379.301	7511	1794.97
AAK87744.2	1455	1351.54	18460	1238.07
AAK87745.1	375	319.344	3195	906.888
AAK87746.2	993	964.317	3044	286.132
AAK87747.2	456	424.583	1162	248.076
AAK87748.2	2211	2078.86	1626	70.8986
AAK87749.1	108	56.4095	2	3.2138
AAK87750.1	888	811.769	364	40.6454
AAK87751.1	393	281.066	586	188.987
AAK87752.2	594	597.182	241	36.5807
AAL42989.1	495	417.418	1174	254.941
AAK87753.2	1365	1218.56	1851	137.69
AAK87754.2	477	372.996	425	103.283
AAK87755.1	612	537.07	214	36.1181
AAK87756.2	384	321.07	155	43.7596
AAK87757.1	2967	2765.69	4264	139.751
AAK87758.1	969	899.39	182	18.3428
AAL42996.1	426	333.021	237	64.5088
AAK87759.2	456	395.995	6306	1443.46
AAK87760.1	609	635.587	326	46.4927
AAK87761.1	603	515.831	376	66.0727
AAK87763.2	354	264.57	475	162.74
AAK87764.1	1740	1682.45	795	42.8318
AAK87765.2	960	954.404	498	47.2976
AAK87766.1	1029	949.587	6	0.572741
AAK87767.1	1695	1627.03	10	0.557117
AAK87768.1	984	934.99	41	3.97483
AAK87769.1	1245	1253.17	3052	220.759
AAK87770.1	450	394.712	703	161.442
AAK87771.1	270	217.277	67	27.9514
AAK87772.2	255	193.327	114	53.4509
AAK87773.1	1020	890.85	26241	2670.04
AAK87774.1	654	579.161	786	123.017
AAK87775.1	906	796.318	340	38.7021
AAK87776.2	1047	910.609	254	25.2839
AAK87777.2	1266	1284.17	5906	416.881
AAK87778.2	756	667.634	654	88.7936
AAK87779.1	696	652.842	1557	216.183
AAK87780.2	1128	989.041	287	26.3033
AAK87781.1	483	526.585	131	22.5499
AAK87782.1	375	333.649	216	58.6821
AAK87783.2	381	306.141	804	238.055
AAK87784.2	537	599.305	454	68.6673
AAK87785.1	789	714.298	238	30.2022
AAK87786.1	846	798.731	2475	280.877
AAK87787.2	534	451.76	208	41.7348
AAK87788.2	369	342.344	164	43.4234
AAK87789.1	573	470.913	4809	925.669
AAK87790.2	1794	1674.89	6097	329.969
AAK87791.2	2007	1728.89	478	25.0612
AAK87792.2	897	811.048	130	14.5291
AAK87793.1	891	817.837	300	33.2504
AAK87794.1	564	460.235	129	25.4069
AAK87795.1	750	621.522	7	1.0209
AAK87796.2	1545	1310.7	709	49.0328
AAK87797.1	924	723.667	1305	163.461
AAK87798.2	1119	967.065	4318	404.733
AAK87799.1	528	396.081	246	56.2981
AAK87800.2	795	778.501	1104	128.544
AAK87801.2	309	273.079	6099	2024.48
AAK87802.1	507	430.263	2935	618.324
AAK87803.2	210	167.598	32	17.3071
AAK87804.1	3705	3533.4	3050	78.2436
AAK87805.2	1413	1219.69	812	60.346
AAK87806.1	3147	2935.09	1009	31.161
AAK87807.1	1152	995.768	588	53.5255
AAK87808.1	411	368.528	362	89.039
AAK87809.2	2475	2198.77	1124	46.337
AAK87810.2	621	567.533	282	45.0402
AAK87811.2	594	656.274	739	102.071
AAK87812.2	927	873.802	131	13.5894
AAK87813.2	861	765.277	43	5.09321
AAK87814.2	459	411.295	32	7.05242
AAK87815.1	426	348.164	36	9.37262
AAK87816.1	1287	1118.13	327	26.5091
AAK87817.2	627	592.538	1008	154.201
AAK87818.2	237	161.112	108	60.7627
AAK87819.1	723	642.207	89	12.562
AAK87820.1	315	227.849	66	26.2566
AAK87821.1	1842	1684.87	2776	149.346
AAL43062.2	228	169.454	507	271.205
AAK87822.1	879	753.174	208	25.0328
AAK87823.1	609	544.247	807	134.406
AAK87824.2	315	301.635	66	19.8337
AAK87825.2	468	347.741	866	225.738
AAK87826.1	492	397.332	798	182.05
AAK87827.1	609	516.244	227	39.8578
AAK87828.1	903	794.864	117	13.3424
AAK87829.2	912	824.542	67	7.36553
AAK87830.1	534	413.539	664	145.544
AAK87831.1	894	867.866	84	8.77341
AAK87832.1	2175	1945.36	846	39.4196
AAK87833.1	1674	1432.8	747	47.2582
AAK87834.2	867	801.281	2826	319.69
AAK87835.2	957	823.415	3685	405.659
AAK87836.1	1752	1563.23	21007	1218.1
AAK87837.1	1332	1141.47	8190	650.37
AAK87838.2	954	803.087	1280	144.474
AAK87839.2	927	871.423	1319	137.201
AAK87840.1	1305	1231.53	507	37.3167
AAK87841.2	810	699.689	96	12.4368
AAK87842.1	966	913.352	4550	451.56
AAK87843.1	1416	1380.64	2101	137.939
AAK87844.1	1137	986.206	967	88.8794
AAK87845.1	1155	1010.76	1259	112.906
AAK87846.1	1410	1290.57	899	63.1423
AAK87847.1	1101	916.438	976	96.5359
AAK87848.1	1434	1298.28	1196	83.5034
AAK87849.2	1470	1239.62	2928	214.105
AAK87850.1	1743	1495.8	1510	91.5049
AAK87851.2	567	465.769	619	120.465
AAK87852.2	1026	772.443	727	85.312
AAL43094.1	441	316.88	1098	314.086
AAK87853.2	402	396.066	36	8.23905
AAK87854.1	597	608.066	104	15.5033
AAK87856.1	1539	1715.31	343.667	18.1609
AAK87858.2	1191	1046.43	358	31.0109
AAK87859.2	1188	1032.03	355	31.1803
AAK87860.2	540	507.796	7	1.24954
AAK87861.1	780	684.495	285	37.7413
AAK87862.2	738	596.484	1202	182.662
AAK87863.2	1212	1057.33	1442	123.622
AAK87864.2	636	545.851	888	147.462
AAK87865.1	1077	979.746	1458	134.892
AAK87866.1	1251	1235.31	11	0.807159
AAK87867.2	666	524.351	5	0.864351
AAK87868.2	852	734.292	330	40.7368
AAK87869.1	1227	1131.75	1183	94.7493
AAK87870.2	891	822.291	3338	367.962
AAK87871.1	1014	855.819	6887	729.441
AAK87872.2	1650	1634.83	1452	80.5073
AAK87873.2	978	919.773	450	44.348
AAK87874.2	1203	1033.82	240	21.0431
AAK87875.2	1653	1525.49	234	13.9043
AAK87876.1	765	774.397	153	17.9089
AAK87877.2	342	326.013	324	90.0849
AAK87878.2	339	281.921	358	115.106
AAK87879.1	834	704.124	1340	172.503
AAK87880.2	1383	1325.2	1761	120.454
AAK87881.2	1209	1108.07	125	10.2255
AAK87882.2	702	796.727	89	10.1256
AAK87883.1	717	695.203	2010	262.076
AAK87884.1	381	347.823	211	54.9878
AAK87885.2	1146	969.872	1453	135.798
AAK87886.1	1389	1182.27	873	66.9328
AAK87887.2	267	213.46	83	35.2456
AAK87888.2	423	375.42	1172	282.978
AAK87889.1	1365	1347.39	838	56.3757
AAK87890.2	1515	1442.6	658	41.3448
AAK87891.1	774	637.671	219	31.1307
AAK87892.2	879	756.537	95	11.3824
AAK87893.2	210	148.637	1439	877.557
AAK87894.1	1107	1046.36	2583	223.762
AAK87895.2	885	834.032	84	9.12932
AAK87896.2	783	776.445	189	22.0645
AAK87897.1	1059	929.971	418	40.7426
AAK87898.2	1044	1072.45	122	10.3115
AAK87899.1	642	586.885	7	1.08115
AAK87900.1	777	655.825	154	21.285
AAK87901.1	1332	1374.85	606	39.9541
AAK87902.2	3774	3491.88	9129	236.977
AAK87903.2	1248	1312.34	2018	139.385
AAK87904.1	561	497.738	30	5.4634
AAL43148.1	453	416.823	204	44.363
AAK87905.2	630	531.523	5931	1011.46
AAK87906.2	504	442.845	392	80.2372
AAK87907.1	744	629.909	751	108.07
AAK87908.1	336	310.59	293	85.5111
AAK87909.2	423	369.949	277	67.8704
AAK87910.1	2553	2377.4	14081	536.875
AAK87911.2	963	898.802	657	66.2588
AAK87912.1	2055	1734.27	5584	291.857
AAK87913.1	1986	1777.23	1925	98.1813
AAK87914.1	453	391.596	386	89.3493
AAK87915.2	1206	1067.35	928	78.8102
AAK87916.2	1515	1596.57	65	3.69035
AAK87917.1	1398	1341.65	218	14.7285
AAK87918.2	2091	1973.81	1911	87.7604
AAK87919.2	480	375.603	297	71.6752
AAK87920.1	918	830.8	5706	622.554
AAK87921.1	489	432.449	117	24.5241
AAK87922.2	636	656.412	121	16.709
AAK87923.2	3489	3235.9	1426	39.9454
AAK87924.1	189	135.588	5	3.34265
AAK87925.2	1140	1042.03	113	9.82973
AAK87926.1	1446	1289.37	134	9.42043
AAK87927.2	1233	1067.8	319	27.0796
AAK87928.1	477	408.673	3979	882.552
AAK87929.1	1056	1106.14	158	12.9476
AAK87930.1	591	490.527	196	36.2189
AAK87931.2	975	866.57	2360	246.86
AAK87932.1	903	853.517	1482	157.39
AAK87933.2	291	239.997	164	61.9411
AAK87934.1	1113	975.508	1841	171.067
AAK87935.2	390	352.369	23	5.91659
AAK87936.2	1038	940.301	12	1.15679
AAK87937.1	945	850.198	368	39.2347
AAL43181.1	189	173.58	127.645	66.6571
AAK87938.2	267	204.188	586	260.141
AAL43183.1	186	150.088	177	106.898
AAK87939.1	1107	1013.91	1197	107.013
AAK87940.1	1203	1147.04	4117	325.345
AAK87941.1	927	796.221	464	52.8234
AAK87942.1	312	284.814	48	15.2765
AAK87943.1	903	799.789	95	10.7669
AAK87944.1	120	67.2109	2	2.69732
AAK87945.1	216	159.307	2370	1348.51
AAK87946.1	645	584.816	436	67.5786
AAK87947.2	600	535.599	2960	500.949
AAL43193.1	189	132.305	42	28.775
AAK87948.1	498	409.803	179	39.5931
AAK87949.2	714	665.648	597	81.2965
AAK87950.1	1380	1357.39	956	63.8404
AAK87951.1	342	220.893	208	85.3539
AAK87952.2	819	678.44	1004	134.142
AAK87953.2	501	434.488	1153	240.543
AAK87954.2	264	175.674	420	216.713
AAK87955.1	843	706.855	523	67.0677
AAK87956.1	1101	997.543	344	31.2585
AAK87957.1	795	652.352	415	57.6645
AAK87958.1	1152	1165.24	1522	118.397
AAK87959.2	744	721.675	1609	202.095
AAK87960.2	933	788.653	813	93.443
AAK87961.1	846	738.847	18	2.20831
AAK87962.2	1491	1356.5	15	1.00234
AAK87963.2	288	249.453	3	1.09012
AAK87964.2	840	735.242	16	1.97257
AAK87965.2	2265	2055.48	3610	159.197
AAK87966.2	1518	1606.18	19431	1096.59
AAK87967.1	960	786.266	710	81.8523
AAK87968.2	2085	1936.67	1864	87.2432
AAK87969.1	609	445.847	1870	380.187
AAK87970.1	2388	2259.36	2768	111.051
AAK87971.2	714	651.419	1619	225.283
AAK87972.2	717	603.704	135	20.2699
AAK87973.1	453	464.006	65	12.6979
AAK87974.1	312	261.643	469	162.482
AAK87975.2	1104	956.769	675	63.9497
AAK87976.2	474	457.373	655	129.811
AAK87977.1	468	468.814	201	38.8631
AAK87978.2	543	514.825	289	50.8839
AAK87979.2	885	786.2	5248	605.066
AAK87980.1	1284	1286.53	9700	683.427
AAK87981.2	579	477.755	2196	416.647
AAK87982.2	933	843.069	86	9.2465
AAK87983.2	1884	1791.51	489	24.7418
AAK87984.2	1851	1774.99	1004	51.2718
AAK87985.1	876	790.143	23	2.63854
AAK87986.1	486	428.674	61	12.8987
AAK87987.2	1653	1615.64	419	23.5078
AAK87988.2	276	170.049	39	20.7889
AAK87989.1	912	798.391	530	60.1731
AAK87990.2	267	178.673	739	374.91
AAK87991.1	186	100.575	634	571.4
AAK87992.2	1257	1121.16	706	57.0795
AAK87993.1	633	538.463	167	28.1127
AAK87994.1	630	531.361	169	28.8296
AAK87995.1	1011	915.137	762	75.4763
AAK87996.2	915	831.494	107	11.6645
AAK87997.1	2811	2593	512	17.8982
AAK87998.1	2085	1803.33	786	39.5084
AAK87999.2	414	390.371	112	26.0066
AAK88000.1	1314	1315.36	442	30.4592
AAK88001.2	570	453.898	196	39.1417
AAK88002.2	993	934.017	1719	166.826
AAK88003.2	492	467.461	114	22.1055
AAK88004.1	951	862.344	234	24.5967
AAK88005.2	1710	1566.14	11427	661.369
AAK88006.2	1179	1037.15	194	16.9551
AAK88007.1	1083	936.924	36	3.48289
AAK88008.1	645	601.406	146	22.0053
AAK88009.2	510	545.445	1364	226.676
AAK88010.2	258	193.357	379	177.673
AAK88011.2	582	493.311	6923	1272.08
AAK88012.2	591	515.54	109	19.1649
AAK88013.2	747	654.868	242	33.4968
AAK88014.2	465	421.81	63	13.5384
AAK88015.2	903	778.896	36	4.18953
AAK88016.1	402	323.085	1082	303.565
AAK88017.1	1107	982.362	3722	343.437
AAK88018.1	1176	1028.91	475	41.8463
AAK88019.2	321	299.361	5248	1589.06
AAK88020.1	1047	951.159	478	45.553
AAK88021.2	1032	928.696	453	44.2147
AAK88022.2	954	862.333	2131	224.001
AAK88024.2	492	405.365	198	44.2753
AAK88025.2	453	356.416	892	226.856
AAK88026.1	1158	1114.69	958	77.9029
AAK88027.1	717	668.072	157	21.3019
AAK88028.1	522	443.622	649	132.609
AAK88029.2	2241	2252.65	7514	302.357
AAK88030.1	903	839.222	300	32.4031
AAK88031.1	2190	1819.52	3404	169.58
AAK88032.2	510	391.743	156	36.0965
AAK88033.1	948	839.538	394	42.54
AAK88034.1	1728	1590.91	890	50.7092
AAK88035.2	552	485.737	38	7.09128
AAK88036.2	468	393.138	204	47.0357
AAK88037.2	1665	1683.66	1546	83.2334
AAK88038.2	888	760.499	111	13.2302
AAK88039.2	1050	1084.72	19	1.58774
AAK88040.2	513	504.831	274	49.1979
AAK88041.1	609	541.12	128	21.4417
AAK88042.1	1431	1208.8	1325	99.3584
AAK88043.2	672	564.803	160	25.6782
AAK88044.1	585	496.465	34	6.20772
AAK88045.1	984	954.238	75	7.12437
AAK88046.2	1146	1168.71	1635	126.81
AAK88047.1	1191	1083.54	132	11.0426
AAK88048.1	753	760.791	248	29.548
AAK88049.1	1062	909.376	310	30.9001
AAK88050.2	777	649.584	1981	276.434
AAK88052.1	1470	1407.24	502	32.3352
AAK88053.2	2253	2005.39	708	32.0019
AAK88054.1	873	804.708	122	13.7424
AAK88055.1	930	901.542	59	5.93209
AAK88056.2	345	289.479	8	2.50504
AAK88057.2	1263	1219.31	465	34.5685
AAK88058.1	1311	1190.69	602	45.8291
AAK88059.2	672	738.27	1446	177.54
AAK88060.1	597	584.881	6160	954.675
AAK88061.1	1149	1105.72	299	24.5115
AAK88062.1	345	320.422	79	22.3484
AAK88063.1	585	527.852	117	20.0917
AAK88064.2	1296	1303.53	717	49.8587
AAK88065.1	744	707.667	1034	132.444
AAK88066.1	357	291.408	225	69.988
AAK88067.1	501	400.447	309	69.9449
AAK88068.2	363	310.533	224	65.3856
AAK88069.2	294	190.98	384	182.258
AAK88070.1	498	382.867	487	115.298
AAK88071.1	924	788.728	1431	164.458
AAK88072.1	708	656.495	6	0.828442
AAK88073.2	1119	996.765	48	4.36506
AAK88074.1	756	636.411	118	16.8068
AAK88075.2	3696	3539.9	3142	80.4558
AAK88076.1	1509	1349.1	1096	73.6394
AAK88077.1	909	874.354	62	6.42757
AAK88078.1	396	326.062	312	86.7354
AAK88079.1	618	520.651	913	158.952
AAK88080.2	897	846.062	352	37.7123
AAK88081.2	1395	1327.81	2225	151.892
AAK88082.1	942	859.843	1678	176.895
AAK88083.1	822	758.639	1960	234.187
AAK88084.1	597	567.934	263	41.9759
AAK88085.1	516	542.876	208	34.73
AAK88086.2	459	426.918	114	24.2049
AAK88087.2	411	362.318	125	31.2725
AAK88088.1	1047	934.959	1246	120.8
AAK88089.1	1197	1082.39	1554	130.139
AAK88090.2	1539	1515.96	5306	317.264
AAK88091.1	1065	971.394	17927	1672.84
AAL43338.1	183	136.554	501	332.564
AAK88092.2	915	833.875	60	6.52217
AAK88093.1	477	354.775	17	4.34348
AAK88094.1	264	190.68	17	8.0814
AAK88096.1	507	463.556	2374	464.216
AAK88097.2	1434	1394.05	504	32.7714
AAL43345.1	213	153.861	18	10.6044
AAK88098.2	984	948.649	457	43.6669
AAK88099.1	405	337.244	38	10.2137
AAK88100.2	1950	1928.65	221.056	10.3894
AAK88101.1	1203	1176.57	21	1.61787
AAK88102.2	915	796.865	124	14.1052
AAK88103.1	690	660.05	35	4.80655
AAK88104.1	723	677.934	135	18.0505
AAK88105.1	771	688.041	1165	153.481
AAK88106.1	777	634.942	241	34.4053
AAL43355.1	303	210.697	8	3.44171
AAL43356.2	210	158.274	30.4015	17.4111
AAK88108.2	1149	1046.14	299.599	25.9591
AAK88109.1	1086	964.931	319	29.9665
AAK88110.2	1068	997.928	659	59.8588
AAK88111.2	945	771.918	318	37.342
AAK88112.1	945	828.637	90	9.84511
AAK88113.2	342	259.674	47	16.4064
AAK88114.2	801	635.388	456	65.0531
AAL43364.1	291	190.934	107	50.7976
AAK88115.2	1395	1289.72	1323	92.9835
AAL43366.1	180	119.766	167	126.394
AAK88116.2	1416	1429.91	737	46.7199
AAK88117.2	402	293.952	352	108.545
AAK88118.1	366	339.717	297	79.2468
AAK88119.1	291	216.852	1529	639.127
AAK88120.2	426	354.188	8536	2184.55
AAK88121.1	642	536.531	359	60.6516
AAK88122.2	1230	1072.88	594	50.1856
AAK88123.2	1458	1278	492	34.8961
AAK88124.2	438	363.822	96	23.918
AAK88125.1	795	650.206	95	13.2439
AAK88126.2	876	845.398	77	8.25604
AAK88127.1	873	788.479	72	8.27722
AAK88128.1	993	863.313	335	35.1738
AAK88129.2	1194	1073.55	698	58.9351
AAK88130.1	3321	3282.22	1848	51.036
AAK88131.2	690	616.664	2253	331.173
AAK88132.1	825	725.411	288	35.9874
AAK88133.2	612	496.511	402	73.3904
AAK88134.2	633	526.007	352	60.6587
AAK88135.2	576	519.818	3565	621.656
AAK88136.2	537	441.298	1117	229.437
AAL43388.1	666	600.693	102	15.3918
AAK88138.1	1710	1533.8	2377	140.476
AAK88139.2	630	596.8	347	52.7039
AAK88140.2	420	343.413	842	222.248
AAK88141.1	357	305.105	1571	466.734
AAL43393.1	306	243.571	1176	437.647
AAK88142.1	258	175.692	604	311.622
AAK88143.2	303	221.861	708	289.264
AAK88144.2	732	685.748	129	17.0517
AAK88145.2	1257	1185.37	874	66.8343
AAK88147.1	696	622.3	37	5.38944
AAK88148.2	762	635.97	99	14.1104
AAK88149.1	1179	1053.13	55	4.73393
AAK88150.2	1614	1493.08	53	3.21763
AAK88151.2	1290	1240.42	477	34.8573
AAL43403.1	198	127.877	885	627.327
AAK88152.2	1035	1021.38	33628	2984.4
AAK88153.1	771	651.139	94	13.0857
AAK88154.1	3396	3309.42	247	6.76531
AAK88155.1	930	825.756	488	53.5686
AAK88156.1	525	447.826	1115	225.687
AAK88157.1	717	616.143	177	26.0396
AAK88158.2	1119	1030.33	7441	654.63
AAK88159.2	354	316.411	3542	1014.7
AAK88160.1	729	645.088	2032	285.527
AAK88161.2	891	857.488	2617	276.642
AAK88162.1	1398	1234.39	1623	119.181
AAK88163.1	903	829.314	1571	171.711
AAK88164.2	843	697.885	457	59.3573
AAK88165.2	1038	942.057	19	1.82818
AAK88166.1	276	239.926	1699	641.885
AAK88167.2	282	204.034	105	46.6476
AAK88168.2	270	186.699	408	198.089
AAK88169.1	597	495.159	2653	485.662
AAK88170.1	705	669.814	6648	899.661
AAK88171.1	516	450.724	36	7.23992
AAK88172.2	918	882.125	21	2.1579
AAK88174.2	528	364.308	393	97.7835
AAK88175.1	648	533.895	1141	193.719
AAK88176.2	591	566.573	789	126.23
AAK88177.1	1236	1085.62	1183	98.7751
AAK88178.2	699	585.496	47	7.27638
AAK88179.1	393	327.066	115	31.8716
AAK88180.1	1023	889.515	297	30.2653
AAK88181.1	825	738.471	19	2.33218
AAK88182.1	903	804.126	2347	264.564
AAK88183.1	2337	2058.5	4332	190.756
AAK88184.1	1299	1176.5	3198	246.394
AAK88185.1	909	896.569	228	23.0512
AAK88186.2	534	415.278	471	102.807
AAK88187.2	324	260.072	377	131.398
AAK88188.2	585	665.243	421	57.3646
AAK88189.2	615	481.497	40	7.53024
AAK88190.2	945	799.888	73	8.27248
AAK88191.1	1077	924.113	5228	512.805
AAK88192.2	714	731.646	129	15.982
AAK88193.1	396	308.654	205	60.2038
AAK88194.2	357	263.356	98	33.7307
AAK88195.1	783	731.047	1115	138.252
AAK88196.1	1089	992.478	1371	125.216
AAK88197.2	894	825.189	2575	282.856
AAK88198.1	348	266.094	8024	2733.36
AAK88199.2	525	389.633	3963	921.955
AAK88200.1	777	668.021	328	44.5067
AAK88201.1	885	813.916	712	79.2944
AAK88202.1	1395	1247.23	170	12.3551
AAK88203.2	681	591.891	260	39.8175
AAK88204.2	1080	985.796	363	33.3781
AAK88205.1	945	856.533	4516	477.917
AAK88206.1	495	405.137	294	65.779
AAK88207.1	1518	1457.87	870	54.0932
AAL43460.2	345	287.713	335	105.543
AAK88208.2	939	789.025	258	29.6395
AAK88209.2	1029	954.61	18	1.70918
AAK88210.1	969	925.496	26	2.54648
AAK88211.1	759	696.998	35	4.55175
AAK88212.1	489	381.292	2984	709.386
AAK88213.2	249	185.88	349	170.19
AAK88214.1	900	829.167	243	26.5648
AAK88215.2	807	734.643	286	35.2884
AAK88216.1	1191	1035.5	296	25.911
AAK88217.1	3195	3094.1	205	6.00568
AAL43471.1	195	148.549	477	291.066
AAK88218.2	846	750.711	253	30.5485
AAK88219.2	1461	1276.8	568	40.3245
AAK88220.2	876	775.168	386	45.1371
AAK88221.1	642	509.177	604	107.525
AAK88222.2	816	697.4	612	79.5447
AAK88223.2	1035	940.268	1136	109.514
AAL43478.1	384	271.926	266	88.6694
AAK88224.2	1845	1778.6	162	8.25616
AAK88225.1	1575	1427.51	3169	201.227
AAK88226.1	1446	1360.55	842	56.0972
AAK88227.1	525	454.445	515	102.723
AAK88228.1	591	452.718	436	87.2972
AAK88229.2	786	706.276	1579	202.651
AAK88230.2	387	318.784	368	104.639
AAK88231.1	741	656.316	1423	196.532
AAK88232.1	1092	1060.41	2948	251.997
AAK88233.2	612	644.96	3004	422.191
AAK88234.1	885	766.48	303	35.8331
AAK88235.2	657	555.01	154	25.1514
AAK88236.1	1332	1204.93	333	25.051
AAK88237.1	939	979.297	148	13.699
AAK88238.2	837	754.617	205	24.6246
AAK88239.1	1059	995.823	223	20.2985
AAK88240.1	960	818.598	106	11.7375
AAK88241.2	1059	933.577	305	29.6136
AAK88242.2	867	798.442	236	26.7923
AAK88243.1	921	844.916	63	6.75879
AAK88244.2	1512	1438.76	34	2.14206
AAK88245.2	741	698.599	222	28.8049
AAK88246.1	831	762.929	25	2.97028
AAK88247.1	903	804.411	21	2.36637
AAK88248.1	1020	949.755	40	3.8176
AAK88249.2	1596	1536.16	163	9.61819
AAK88250.2	1041	894.508	189	19.1522
AAK88251.1	294	190.046	78	37.2029
AAK88252.1	2601	2443.48	452	16.7676
AAK88253.1	1371	1259.35	1352	97.3131
AAK88254.1	1329	1248.22	430	31.2261
AAK88255.1	2325	2188.63	333	13.7916
AAK88256.2	1350	1263.36	74	5.30941
AAK88257.1	339	289	0	0
AAK88258.1	888	752.172	29	3.4948
AAK88259.1	1056	911.573	26	2.58538
AAK88260.1	984	883.617	15	1.53875
AAK88261.2	1230	1141.05	35	2.78039
AAK88262.1	540	473.3	11	2.10668
AAK88263.2	432	384.766	191	44.9965
AAK88264.2	450	376.608	17	4.09168
AAK88265.2	630	582.859	96	14.9297
AAK88266.1	1437	1234.5	52	3.81817
AAK88267.2	642	530.625	119	20.3283
AAK88268.2	621	645.264	161	22.6168
AAK88269.1	2037	1906.83	337	16.0199
AAL43526.2	258	213.442	106.282	45.136
AAL43527.1	390	337.145	9216.56	2477.96
AAL43528.2	387	351.529	40211	10368.7
AAK88273.1	951	930.851	1225	119.288
AAK88274.1	660	553.843	80	13.0932
AAK88275.2	1203	1077.94	2915	245.125
AAK88276.1	3090	2948.23	2162	66.4717
AAK88277.2	1455	1457.55	4760	296.023
AAK88278.1	570	501.647	1054	190.451
AAK88279.1	1065	924.557	42	4.11773
AAK88280.1	1092	974.478	124	11.5343
AAK88281.2	189	120.487	107	80.4983
AAK88282.2	237	181.617	115	57.3963
AAK88283.1	927	817.071	87	9.65164
AAK88284.1	1284	1187.2	95	7.25338
AAK88285.2	792	744.964	209	25.4304
AAK88286.2	708	650.385	34	4.7386
AAK88287.1	1077	1019.53	127	11.2913
AAK88288.1	396	346.88	764	199.644
AAK88289.2	1005	856.207	1014	107.35
AAK88290.1	774	695.141	4128	538.281
AAK88291.1	198	131.705	948	652.454
AAK88292.2	975	863.507	3594	377.272
AAK88293.2	1824	1647.11	25568	1407.07
AAK88294.1	252	200.967	727	327.908
AAK88295.1	1182	1077.17	822	69.172
AAK88296.2	696	674.03	1290	173.481
AAK88297.2	648	556.508	545	88.7702
AAK88298.1	2457	2261.04	1187	47.5866
AAK88299.1	1860	1763.34	677	34.8013
AAK88300.1	2718	2565.11	3676	129.901
AAK88301.2	456	371.932	802	195.458
AAK88302.2	861	846.06	1571	168.313
AAK88303.1	1695	1630.58	408	22.6809
AAK88304.2	483	415.514	341	74.3893
AAK88305.2	1275	1091.32	1073	89.1229
AAK88306.2	1098	1020.07	192	17.0613
AAK88307.1	744	623.883	122	17.7255
AAK88308.2	840	759.106	540	64.4813
AAK88309.1	1893	1763.85	1729	88.8535
AAK88310.2	1902	1705.98	1683	89.4237
AAK88311.2	999	917.792	277	27.3576
AAK88312.1	1176	1122.13	636	51.3754
AAK88313.2	1209	1055.55	2223	190.899
AAK88314.2	1128	1074.86	530	44.6957
AAK88315.2	1152	1052.18	709	61.0799
AAK88316.2	741	621.91	123	17.9275
AAK88317.1	1206	1079.14	177	14.8674
AAK88318.1	1434	1338.69	673	45.5698
AAK88319.1	1920	1847.89	716	35.122
AAK88320.2	783	729.78	235	29.1889
AAK88321.2	864	835.297	224	24.308
AAK88322.1	486	408.357	204	45.2826
AAK88323.1	1113	962.308	924	87.0362
AAK88324.1	1233	1183.36	3144	240.829
AAK88325.1	858	919.034	2466	243.222
AAK88326.1	885	843.633	575	61.7812
AAK88327.2	1182	1065.06	1019	86.7248
AAL43586.1	252	203.725	1010	449.386
AAK88328.1	753	655.863	737	101.858
AAK88329.1	1023	1007.8	1020	91.7417
AAK88330.1	1167	1079.78	747	62.7086
AAK88331.1	927	747.455	331	40.1407
AAK88332.1	1272	1109.19	528	43.1488
AAK88333.2	729	752.539	223	26.8607
AAK88334.1	1194	1077.24	139	11.6962
AAK88335.2	1044	945.249	4321	414.362
AAK88336.2	252	187.052	2322	1125.23
AAK88337.1	1926	1885.24	1827	87.8444
AAK88338.2	4161	3761.12	4051	97.6309
AAK88339.2	480	365.299	2173	539.204
AAK88340.2	1773	1760.66	181	9.31849
AAK88341.2	816	746.456	140	17.0006
AAL43601.1	174	105.926	6	5.13443
AAK88342.1	411	333.447	2347	638.012
AAK88343.2	1455	1275.67	8485	602.914
AAK88344.1	879	743.422	3269	398.586
AAK88345.1	1530	1320.28	13554	930.56
