target_id	length	eff_length	est_counts	tpm
YGL042C	306	77.0723	553.994	130.701
YGL041C-B	183	29.6563	57	34.9486
YGL041W-A	465	189.27	953	91.555
YGL041C	204	35.4911	0	0
YGL040C	1029	736.436	4745	117.158
YGL039W	1047	760.69	1700	40.6361
YGL038C	1443	1155.71	3103	48.8208
YGL037C	651	362.595	29762	1492.49
YGL036W	2730	2473.73	25144	184.822
YGL035C	1515	1232.33	4555	67.2096
YGL034C	366	113.44	54	8.65564
YGL033W	645	358.886	67	3.39461
YGL032C	264	56.6712	26	8.34224
YGL031C	468	191.754	1168.26	110.781
YGL030W	318	83.7328	1029	223.456
YGL029W	363	111.488	357	58.2254
YGL028C	1629	1344.93	2157	29.1622
YGL027C	2502	2223.88	922	7.53859
YGL026C	2124	1842.18	5207	51.3956
YGL025C	1194	896.463	1198.49	24.3093
YGL024W	336	94.2335	18.5125	3.57216
YGL023C	1908	1609.34	5630	63.6108
YGL022W	2157	1855.11	7897	77.4042
YGL021W	2283	2014.9	2548	22.9941
YGL020C	708	421.546	1300	56.075
YGL019W	837	551.187	2389	78.8113
YGL018C	555	271.536	1411	94.4868
YGL017W	1512	1221.39	2840	42.2799
YGL016W	3246	2993.07	746	4.53204
YGL015C	393	132.431	68	9.33666
YGL014W	2667	2378.55	4482	34.2635
YGL014C-A	162	26.1579	0	0
YGL013C	3207	2950.83	4858	29.9354
YGL012W	1422	1150.47	9499	150.133
YGL011C	759	472.305	8857	340.985
YGL010W	525	242.692	4647	348.167
YGL009C	2340	2057.4	11193	98.9234
YGL008C	2757	2461.94	34741	256.588
YGL007C-A	87	38.4828	116	54.8104
YGL007W	378	121.421	215	32.1971
YGL006W-A	111	30.4932	0	0
YGL006W	3522	3258.13	9110	50.8418
YGL005C	840	552.324	982	32.3288
YGL004C	1254	977.357	1688	31.4044
YGL003C	1701	1413.55	4358	56.0594
YGL002W	651	363.974	2269	113.354
YGL001C	1050	768.266	5656	133.866
YGR001C	747	460.977	2227	87.8441
YGR002C	1431	1156.95	6981	109.717
YGR003W	2235	1970.25	6308	58.216
YGR004W	1389	1111.41	842	13.7755
YGR005C	1203	923.213	3554	69.9982
YGR006W	756	472.385	1011	38.9158
YGR007W	972	680.445	2995	80.0342
YGR008C	255	53.2305	9434	3222.6
YGR009C	1956	1676.27	9601	104.147
YGR010W	1188	902.535	3093.15	62.3171
YGR011W	327	88.6962	493.855	101.243
YGR012W	1182	897.898	3899	78.9583
YGR013W	1863	1581.95	2022	23.2413
YGR014W	3921	3649.06	2202	10.9726
YGR015C	987	708.382	1231	31.5982
YGR016W	573	294.019	630	38.9615
YGR017W	894	607.133	2743.21	82.1575
YGR018C	330	90.4588	511.787	102.875
YGR019W	1416	1130.68	18300	294.296
YGR020C	357	107.29	2726	461.997
YGR021W	873	577.706	2382	74.9732
YGR022C	330	90.4588	1227.79	246.8
YGR023W	1656	1374.84	9125.21	120.688
YGR024C	714	434.458	3253	136.147
YGR025W	303	75.3934	16	3.85885
YGR026W	837	554.188	4494	147.451
YGR027C	327	88.6962	3379	692.715
YGR027W-A	1323	1042.09	0	0
YGR027W-B	5268	5021.01	820.5	2.97139
YGR028W	1089	798.342	5281	120.281
YGR029W	570	286.034	1454	92.4312
YGR030C	477	199.498	1282	116.848
YGR031W	1029	740.049	4250	104.424
YGR031C-A	492	212.976	0	0
YGR032W	5688	5431.29	16106	53.9208
YGR033C	720	436.022	2763	115.224
YGR034W	384	125.721	1849.52	267.498
YGR035C	351	103.409	342	60.1365
YGR035W-A	222	40.8849	235	104.515
YGR036C	720	433.244	977	41.0047
YGR037C	264	56.6712	3809	1222.14
YGR038W	669	385.431	2463	116.195
YGR038C-B	5268	5025.43	103.065	0.372914
YGR038C-A	1323	1040.34	0	0
YGR039W	312	80.3182	84	19.0168
YGR040W	1107	822.286	1023	22.6216
YGR041W	1644	1347	1556	21.0045
YGR042W	816	529.654	1197	41.0935
YGR043C	1002	715.884	11158	283.41
YGR044C	903	607.982	326	9.74986
YGR045C	363	111.488	137	22.3442
YGR046W	1158	876.722	7782	161.399
YGR047C	3078	2819.78	3212	20.7124
YGR048W	1086	800.855	2937	66.6839
YGR049W	564	280.232	1807	117.25
YGR050C	357	107.29	595	100.839
YGR051C	324	86.7898	624	130.734
YGR052W	1110	827.29	1501	32.9909
YGR053C	852	567.359	1890	60.5725
YGR054W	1929	1639.94	9704	107.596
YGR055W	1725	1440.55	6607	83.3962
YGR056W	2787	2509.06	4103	29.7345
YGR057C	729	444.841	2184	89.2729
YGR058W	1008	725.717	2681	67.1739
YGR059W	1539	1268.53	961	13.775
YGR060W	930	638.891	36949	1051.59
YGR061C	4077	3794.31	3593	17.2185
YGR062C	951	664.977	2606	71.2589
YGR063C	309	78.712	832.569	192.332
YGR064W	369	115.384	195.431	30.7977
YGR065C	1782	1516.24	1765	21.1665
YGR066C	879	591.938	1853	56.9208
YGR067C	2415	2144.98	1700	14.4111
YGR068C	1761	1470.33	2947	36.445
YGR068W-A	96	38.1351	0	0
YGR069W	336	94.2335	411.015	79.3093
YGR070W	3468	3218.6	6581	37.1789
YGR071C	2583	2323.15	1567	12.2649
YGR072W	1164	888.487	1529	31.2916
YGR073C	372	117.335	372.706	57.7577
YGR074W	441	170.104	1812.29	193.725
YGR075C	729	442.661	640	26.2894
YGR076C	474	197.008	730	67.3767
YGR077C	1770	1483.02	2431	29.8063
YGR078C	600	310.908	1079	63.1045
YGR079W	1113	830.807	4080	89.2959
YGR080W	999	709.789	3609	92.4547
YGR081C	633	349.607	504	26.2133
YGR082W	552	268.617	1657	112.166
YGR083C	1956	1684.93	2743	29.6016
YGR084C	1020	731.29	4852	120.643
YGR085C	525	242.692	4651.38	348.496
YGR086C	1020	731.897	39583.6	983.414
YGR087C	1692	1400.14	1151	14.9477
YGR088W	1689	1400.42	18203	236.351
YGR089W	2811	2548.92	5233	37.3307
YGR090W	3714	3454.26	1959	10.3122
YGR091W	1485	1210.18	1046	15.7164
YGR092W	1719	1448.11	3713	46.6226
YGR093W	1524	1243.18	2245	32.8364
YGR094W	3315	3044.04	6266	37.4292
YGR095C	672	386.157	2195	103.357
YGR096W	945	643.521	2117	59.8177
YGR097W	3441	3175.12	10323	59.1176
YGR098C	4893	4675.41	1322	5.14142
YGR099W	2067	1796.85	1259	12.7404
YGR100W	2853	2581.63	2940	20.7074
YGR101W	1041	754.119	1892	45.6197
YGR102C	552	268.617	4327	292.904
YGR103W	1818	1549.39	6655	78.1012
YGR104C	924	642.499	1508	42.6776
YGR105W	234	44.7902	712	289.047
YGR106C	798	507.879	9477	339.299
YGR107W	450	177.229	70	7.18183
YGR108W	1416	1135.4	893	14.3013
YGR109C	1143	861.712	124	2.61656
YGR109W-A	873	587.765	48.8649	1.5117
YGR109W-B	4644	4366.15	6335.04	26.3829
YGR110W	1338	1055.96	2567	44.2029
YGR111W	1203	922.07	4271	84.2242
YGR112W	1170	885.475	3091	63.4738
YGR113W	1032	744.958	1595	38.9314
YGR114C	390	130.121	190.428	26.6105
YGR115C	780	496.16	535.269	19.6165
YGR116W	4356	4103.71	6430.3	28.4922
YGR117C	1431	1150.83	2307	36.451
YGR118W	438	167.646	4024.03	436.455
YGR119C	1626	1331.35	6184	84.4593
YGR120C	789	508.223	2682	95.9568
YGR121C	1479	1194.32	1840	28.0136
YGR121W-A	216	38.6865	68	31.9611
YGR122W	1209	931.314	1275	24.8935
YGR122C-A	129	29.1986	1.23883	0.771474
YGR123C	1542	1270.27	1323	18.938
YGR124W	1719	1433.68	7396	93.8026
YGR125W	3111	2848.22	3760	24.0041
YGR126W	693	407.885	1256	55.9917
YGR127W	939	662.47	3386	92.9377
YGR128C	2142	1869.09	3236	31.481
YGR129W	648	361.004	2915	146.824
YGR130C	2451	2184.96	24240	201.726
YGR131W	525	242.692	1074	80.4673
YGR132C	864	579.372	14400	451.936
YGR133W	552	268.617	2753	186.356
YGR134W	3369	3105.4	2921	17.1035
YGR135W	777	486.427	4050	151.394
YGR136W	726	438.785	5912.51	245.014
YGR137W	375	119.303	1338.49	204.003
YGR138C	1845	1551.19	4207.77	49.3241
YGR139W	339	95.9017	57	10.8074
YGR140W	2871	2604.83	2331	16.2718
YGR141W	1404	1123.41	3904	63.1895
YGR142W	1233	955.755	21901	416.667
YGR143W	2316	2038.9	10715	95.5583
YGR144W	981	690.484	30838	812.09
YGR145W	2124	1847.05	4920	48.4349
YGR146C	636	349.172	5300	275.999
YGR146C-A	162	26.1579	392	272.493
YGR147C	867	583.076	4731	147.536
YGR148C	468	191.754	3333.74	316.124
YGR149W	1299	1023.93	5429	96.4095
YGR150C	2595	2340.92	2589	20.1102
YGR151C	336	94.2335	93.7369	18.0874
YGR152C	819	529.331	1546.26	53.1163
YGR153W	654	364.602	551	27.4792
YGR154C	1071	789.998	1470	33.8347
YGR155W	1524	1231.5	11038	162.977
YGR156W	1278	989.749	1501	27.5757
YGR157W	2610	2339.75	4528	35.1892
YGR158C	753	465.929	1880	73.3684
YGR159C	1245	948.773	5491.86	105.252
YGR160W	612	321.123	1876.14	106.234
YGR161C	792	505.777	4480	161.061
YGR161W-C	279	63.0006	1883	543.472
YGR161W-A	1317	1038.18	22.1897	0.388644
YGR161W-B	5313	5095.1	12180.2	43.4683
YGR161C-D	5268	5020.01	4471.45	16.1963
YGR161C-C	1323	1041.47	1250.29	21.8291
YGR162W	2859	2584.76	7705	54.203
YGR163W	1026	740.584	2087	51.2413
YGR164W	336	94.2335	153	29.5228
YGR165W	1038	754.275	4612	111.181
YGR166W	1683	1406.15	3646	47.1471
YGR167W	702	413.761	8344	366.687
YGR168C	1131	854.829	2664	56.6665
YGR169C	1215	924.846	1115	21.9218
YGR169C-A	279	63.0006	3273	944.654
YGR170W	3417	3152.88	7434	42.8733
YGR171C	1728	1443.71	2318	29.1947
YGR172C	747	460.304	4391	173.456
YGR173W	1107	827.419	8619	189.41
YGR174C	513	231.674	3215	252.334
YGR174W-A	87	38.4828	228	107.731
YGR175C	1491	1206.11	16188	244.049
YGR176W	348	101.582	241.195	43.1741
YGR177C	1608	1330.57	1959.81	26.7823
YGR178C	2169	1875.59	12681	122.938
YGR179C	1221	939.516	3370	65.2224
YGR180C	1038	750.482	11784	285.512
YGR181W	318	83.7328	776	168.515
YGR182C	354	105.413	1524	262.882
YGR183C	201	34.6649	8183	4292.33
YGR184C	5853	5622.77	6658	21.531
YGR185C	1185	900.623	4668	94.2452
YGR186W	2208	1932.57	9176	86.3356
YGR187C	1185	900.946	1889	38.1246
YGR188C	3066	2804.48	1086	7.04123
YGR189C	1524	1242.44	12223	178.885
YGR190C	366	113.44	636.599	102.04
YGR191W	1812	1524.91	3768.4	44.935
YGR192C	999	695.428	209209	5470.16
YGR193C	1233	949.833	5432	103.988
YGR194C	1803	1524.49	447637	5339.17
YGR195W	741	449.474	1325	53.6023
YGR196C	2454	2177.76	4406	36.788
YGR197C	1644	1354.71	1986	26.6566
YGR198W	2454	2197.44	4295	35.5401
YGR199W	2280	1999.89	2064	18.7661
YGR200C	2367	2103.33	1281	11.0742
YGR201C	678	392.482	7276	337.089
YGR202C	1275	989.973	4779	87.7779
YGR203W	447	174.6	1119	116.535
YGR204W	2841	2521.81	23095	166.524
YGR204C-A	114	29.0706	139	86.9425
YGR205W	873	585.678	1643	51.0094
YGR206W	306	77.0723	770	181.662
YGR207C	786	495.503	2650	97.2459
YGR208W	930	646.335	1240	34.8848
YGR209C	315	82.1405	4854	1074.52
YGR210C	1236	952.176	3970	75.8132
YGR211W	1461	1175.01	10658	164.933
YGR212W	1407	1121.83	410	6.64548
YGR213C	954	671.465	215	5.82219
YGR214W	759	465.192	2369	92.5986
YGR215W	333	92.2737	1121	220.902
YGR216C	1830	1561.45	1443	16.8039
YGR217W	6120	5880.07	887	2.74291
YGR218W	3255	3006.47	13851	83.7715
YGR219W	342	97.7187	198.257	36.8912
YGR220C	810	521.487	2772.74	96.6802
YGR221C	1869	1595.33	1933	22.0319
YGR222W	882	594.549	1591	48.6579
YGR223C	1347	1050.21	6203	107.398
YGR224W	1842	1548.38	1274	14.9611
YGR225W	1782	1503.63	2159	26.1085
YGR226C	210	37.094	0	0
YGR227W	1578	1309.81	945	13.1188
YGR227C-A	174	27.6741	19	12.484
YGR228W	345	99.6551	709.705	129.494
YGR229C	1518	1237.34	7395.29	108.677
YGR230W	414	148.926	494	60.3152
YGR231C	933	650	10343	289.337
YGR232W	687	399.138	3878	176.667
YGR233C	3537	3290.86	2508	13.8576
YGR234W	1200	915.652	5549	110.193
YGR235C	702	413.666	4579	201.276
YGR236C	288	66.9798	6085	1651.92
YGR237C	2358	2094.83	5951	51.655
YGR238C	2649	2383.28	3297	25.1545
YGR239C	867	569.876	796	25.3983
YGR240C	2964	2669.3	22704	154.659
YGR240C-A	201	34.6649	159	83.4023
YGR241C	1707	1428.07	12734.6	162.146
YGR242W	309	78.712	1139.43	263.219
YGR243W	441	170.104	37968	4058.59
YGR244C	1284	999.7	11946	217.282
YGR245C	2304	2031.09	1520	13.6078
YGR246C	1791	1520.16	1599	19.1262
YGR247W	720	435.426	587	24.5129
YGR248W	768	473.287	6519	250.454
YGR249W	1371	1091.52	1622	27.0203
YGR250C	2346	2079.05	24172	211.407
YGR251W	591	302.801	606	36.3903
YGR252W	1320	1039.07	4090	71.5731
YGR253C	783	499.442	4401	160.228
YGR254W	1314	1002.42	218575	3964.81
YGR255C	1440	1153.47	8773	138.297
YGR256W	1479	1188.91	34763	531.665
YGR257C	1101	815.461	1782	39.7352
YGR258C	3096	2828.64	3262	20.969
YGR259C	441	170.104	764.202	81.6893
YGR260W	1605	1323.95	5655.8	77.677
YGR261C	2430	2167.82	1300	10.9041
YGR262C	786	500.441	560	20.3473
YGR263C	1275	993.151	1002	18.3453
YGR264C	2256	1986.72	5540.72	50.7107
YGR265W	411	146.434	808.28	100.367
YGR266W	2106	1834.93	4008	39.7173
YGR267C	732	450.161	3743	151.19
YGR268C	597	306.402	3684	218.625
YGR269W	327	88.6962	515	105.578
YGR270W	4140	3881.2	11074.6	51.8841
YGR270C-A	219	39.8169	9.38634	4.28648
YGR271W	5904	5658.11	1302	4.18418
YGR271C-A	702	418.18	150	6.52227
YGR273C	525	242.692	17	1.27369
YGR274C	3201	2935.9	2536	15.7065
YGR275W	474	197.008	593	54.732
YGR276C	1662	1385.49	1262	16.5626
YGR277C	918	631.719	1343	38.6566
YGR278W	1734	1465.36	718	8.90944
YGR279C	1161	863.252	8702	183.296
YGR280C	816	527.644	2167	74.6775
YGR281W	4434	4192.48	3773	16.3639
YGR282C	942	650.969	61316	1712.72
YGR283C	1026	745.481	3720	90.7356
YGR284C	933	645.56	8153	229.643
YGR285C	1302	1008.44	8641	155.806
YGR286C	1128	847.332	1706	36.6097
YGR287C	1770	1483.83	773.248	9.47559
YGR288W	1422	1143.27	41	0.652086
YGR289C	1851	1565.67	0	0
YGR290W	444	172.393	0	0
YGR291C	222	40.8849	0	0
YGR292W	1755	1467.43	1008.78	12.5001
YGR293C	462	186.897	2.2848	0.222288
YGR294W	363	111.488	0	0
YGR295C	1146	857.639	361.466	7.66363
YGR296W	5580	5296.39	1852.96	6.36147
YGR296C-A	576	291.889	0	0
YGR296C-B	483	204.834	0	0
YHL050C	2094	1808.2	266.303	2.67794
YHL050W-A	483	204.834	393.674	34.9467
YHL049C	816	528.863	6.55705	0.225443
YHL048C-A	135	26.4776	321	220.444
YHL048W	1146	862.28	69.0269	1.4556
YHL047C	1863	1580.95	1083.93	12.4668
YHL046W-A	327	88.6962	125.074	25.641
YHL046C	363	111.488	0	0
YHL045W	348	101.582	0	0
YHL044W	708	426.378	533	22.7302
YHL043W	513	231.674	446	35.0049
YHL042W	453	179.739	311	31.4623
YHL041W	450	177.229	29	2.97533
YHL040C	1884	1597.49	612	6.96601
YHL039W	1758	1499.67	1057	12.8159
YHL038C	1893	1610.37	2052	23.1699
YHL037C	402	139.304	47	6.13487
YHL036W	1641	1356.73	2019	27.0591
YHL035C	4779	4552.25	2149	8.58384
YHL034W-A	462	186.897	1751.19	170.374
YHL034C	885	594.171	7681.81	235.084
YHL033C	771	477.671	328.043	12.4875
YHL032C	2130	1826.38	9745	97.0203
YHL031C	672	380.475	1704.74	81.4709
YHL030W-A	462	186.897	640.263	62.2913
YHL030W	5607	5376.15	4239	14.3372
YHL029C	2040	1762.93	4058	41.8552
YHL028W	1818	1542.42	1980	23.3417
YHL027W	1878	1586.58	9641	110.492
YHL026C	948	655.11	1750	48.573
YHL025W	999	706.279	2270	58.4414
YHL024W	2142	1861.7	1557	15.2073
YHL023C	3441	3187.73	2481	14.152
YHL022C	1197	913.697	471	9.37325
YHL021C	1398	1115.08	26733	435.928
YHL020C	1215	930.299	3974	77.6742
YHL019W-A	594	305.959	443.822	26.3765
YHL019C	1818	1535.48	2138.18	25.3204
YHL018W	363	111.488	279	45.5039
YHL017W	1599	1314.46	2715	37.5572
YHL016C	2208	1942.79	7640	71.5055
YHL015W-A	84	38.2222	413	196.474
YHL015W	366	113.44	6085	975.362
YHL014C	1218	933.862	1309	25.4876
YHL013C	924	640.937	1561	44.2853
YHL012W	1482	1212.2	816	12.2402
YHL011C	963	672.303	1800	48.6832
YHL010C	1758	1477.45	1617	19.9007
YHL009C	993	703.698	1751	45.2451
YHL009W-A	1242	963.798	287.584	5.42562
YHL009W-B	5409	5187.2	1351.19	4.73647
YHL008C	1884	1612.4	1995	22.4979
YHL007C	2820	2533.14	2693.79	19.3364
YHL006W-A	354	105.413	209.209	36.0875
YHL006C	453	179.739	307	31.0576
YHL005C	393	132.431	52	7.1398
YHL004W	1185	895.262	3846	78.1143
YHL003C	1236	955.174	2340	44.5456
YHL002C-A	489	210.366	1172.65	101.36
YHL002W	1359	1080.22	6336.35	106.659
YHL001W	417	151.246	4988.13	599.688
YHR001W	1314	1029.63	4421	78.0749
YHR001W-A	234	44.7902	4676	1898.29
YHR002W	1074	791.218	2263	52.0068
YHR003C	1290	1010.3	1480	26.6368
YHR004C	1341	1061.63	3273	56.0587
YHR005C	1419	1141.38	493	7.85398
YHR005C-A	282	64.4927	1413	398.385
YHR006W	1626	1353.84	10875	146.06
YHR007C	1593	1312.77	8172	113.191
YHR007C-A	216	38.6865	399	187.536
YHR008C	702	406.052	18634	834.441
YHR009C	1572	1296.2	8775	123.097
YHR010W	411	146.434	2060	255.798
YHR011W	1341	1056.74	1166	20.0633
YHR012W	849	567.253	1410	45.1974
YHR013C	717	429.239	947	40.1164
YHR014W	876	588.713	417	12.8796
YHR015W	1980	1733.04	350	3.67225
YHR016C	1407	1124.19	5202	84.1397
YHR017W	1158	872.057	2508	52.2942
YHR018C	1392	1105.51	5808	95.5294
YHR019C	1665	1368.17	4649	61.786
YHR020W	2067	1773.38	3411	34.9746
YHR021C	249	51.1623	1152	409.425
YHR021W-A	456	181.959	33	3.29771
YHR022C	771	478.999	264	10.0217
YHR022C-A	90	38.9032	81	37.8591
YHR023W	5787	5566.59	2883	9.4173
YHR024C	1449	1161.59	2733	42.7819
YHR025W	1074	773.202	1771	41.6482
YHR026W	642	350.183	3456	179.453
YHR027C	2982	2713.43	22037	147.675
YHR028C	2457	2179.77	10183	84.9449
YHR028W-A	321	85.3346	75.7342	16.1376
YHR029C	885	603.504	1638	49.352
YHR030C	1455	1170.43	14754	229.211
YHR031C	2172	1896.4	5737	55.0081
YHR032W	1746	1462.58	6615	82.2398
YHR032W-A	180	29.0696	202.008	126.358
YHR032C-A	120	27.3274	46.9918	31.2676
YHR033W	1272	969.589	25530	478.778
YHR034C	1035	746.383	1793	43.6807
YHR035W	1893	1614.52	1367	15.3956
YHR036W	1416	1130.24	1698	27.3174
YHR037W	1728	1443.32	11775	148.344
YHR038W	693	412.763	639	28.1496
YHR039C	1935	1666.69	6163	67.2369
YHR039C-A	345	99.6551	3319	605.591
YHR040W	1101	806.159	3489	78.6958
YHR041C	633	341.675	938	49.9184
YHR042W	2076	1768.1	8396	86.3451
YHR043C	741	451.659	2353.46	94.7472
YHR044C	741	455.777	1889.54	75.3834
YHR045W	1683	1403.12	2370	30.7132
YHR046C	888	605.189	1555	46.7209
YHR047C	2571	2297.63	3475	27.5009
YHR048W	1545	1256.84	2366	34.2301
YHR049W	732	440.182	3703	152.965
YHR049C-A	297	71.8923	138	34.9034
YHR050W	1650	1367.23	5424	72.1353
YHR050W-A	171	27.2637	182	121.383
YHR051W	447	174.6	4831	503.111
YHR052W	1131	852.984	3715	79.1934
YHR052W-A	195	33.1421	333.71	183.088
YHR052C-B	174	27.6741	0	0
YHR053C	186	30.688	1046.79	620.244
YHR054C	1065	793.563	0.769236	0.0176258
YHR054W-A	195	33.1421	333.71	183.088
YHR054C-B	174	27.6741	0	0
YHR055C	186	30.688	1046.79	620.244
YHR056C	2652	2391.63	5893.08	44.8043
YHR056W-A	435	165.144	610.155	67.1812
YHR057C	618	325.535	3447	192.537
YHR058C	888	601.715	3817	115.346
YHR059W	393	132.431	1527	209.663
YHR060W	546	262.777	482	33.3527
YHR061C	945	655.056	1847	51.2696
YHR062C	882	594.119	1718	52.58
YHR063C	1140	860.946	1207	25.4919
YHR063W-A	336	94.2335	329.865	63.6506
YHR064C	1617	1326.15	8631.14	118.344
YHR065C	1506	1223.09	4052	60.2399
YHR066W	1362	1090.16	1575	26.2701
YHR067W	843	552.502	1756	57.7912
YHR068W	1164	877.317	3960	82.0748
YHR069C	1080	793.412	2803	64.2385
YHR069C-A	363	111.488	261.611	42.6678
YHR070W	1500	1210.95	2275.48	34.168
YHR070C-A	411	146.434	425.908	52.8866
YHR071W	690	400.254	6123	278.163
YHR071C-A	321	85.3346	77	16.4073
YHR072W	2196	1912.95	6364	60.4921
YHR072W-A	177	28.4555	996	636.451
YHR073W	2991	2734.72	5083	33.797
YHR073W-A	177	28.4555	0	0
YHR073C-B	81	38.08	0	0
YHR074W	2145	1875.56	8392	81.3588
YHR075C	1203	920.209	1640	32.4063
YHR076W	1032	743.54	1973	48.2496
YHR077C	3270	3017.62	3514	21.1743
YHR078W	1659	1388.49	4934	64.6144
YHR079C	3348	3085.03	2355	13.8804
YHR079C-A	276	61.5788	115	33.9577
YHR080C	4038	3766.57	5120	24.717
YHR081W	555	271.536	2026	135.67
YHR082C	3090	2829.5	13372	85.9327
YHR083W	990	703.379	4869	125.87
YHR084W	2067	1799.8	2771	27.9953
YHR085W	1005	728.254	727	18.1519
YHR086W	1572	1291.51	7993	112.534
YHR086W-A	162	26.1579	109	75.7696
YHR087W	336	94.2335	8160	1574.55
YHR088W	888	611.444	4042	120.202
YHR089C	618	332.168	2696	147.582
YHR090C	849	565.388	3876	124.655
YHR091C	1932	1648.09	1362	15.0268
YHR092C	1731	1442.32	49191.9	620.161
YHR093W	549	265.671	303	20.7382
YHR094C	1713	1420.24	227.031	2.90666
YHR095W	495	215.559	713.094	60.1522
YHR096C	1779	1487.22	9236.97	112.934
YHR097C	1101	810.105	4848	108.816
YHR098C	2790	2523.07	7119	51.3052
YHR099W	11235	11072.9	2562	4.20716
YHR100C	558	274.399	363	24.0545
YHR101C	1008	728.035	881	22.0037
YHR102W	3243	2962.22	4766	29.2556
YHR103W	2559	2286.22	3568	28.3777
YHR104W	984	698.784	20769	540.435
YHR105W	645	358.728	1193	60.471
YHR106W	1029	741.854	4064	99.6109
YHR107C	1224	937.215	2638	51.1808
YHR108W	1758	1465.19	4192	52.0233
YHR109W	1758	1478.91	996	12.2458
YHR110W	639	357.948	1794	91.1325
YHR111W	1323	1042.55	4000	69.7645
YHR112C	1137	850.746	9364	200.14
YHR113W	1473	1183.73	5185	79.6465
YHR114W	1902	1633.68	2709	30.1519
YHR115C	1251	956.483	4541	86.3268
YHR116W	456	181.959	1766	176.477
YHR117W	1920	1652.12	3060	33.6784
YHR118C	1308	1025.25	1078	19.1187
YHR119W	3243	2984.78	2019	12.2997
YHR120W	2880	2624.19	955	6.61727
YHR121W	564	280.232	1065	69.1041
YHR122W	696	408.75	4600	204.631
YHR123W	1176	902.588	1420	28.6069
YHR124W	1884	1613.05	768	8.65732
YHR125W	306	77.0723	60	14.1555
YHR126C	480	202.001	137	12.3321
YHR127W	732	440.866	1128	46.5236
YHR128W	651	368.143	762	37.6366
YHR129C	1155	866.759	787	16.51
YHR130C	336	94.2335	133	25.6636
YHR131C	2553	2268.82	3506	28.0985
YHR131W-A	246	50.0816	118	42.8426
YHR132C	1293	1010.82	5242	94.296
YHR132W-A	396	134.852	2159	291.116
YHR133C	876	594.514	1836	56.1542
YHR134W	810	524.389	1448	50.2095
YHR135C	1617	1328.63	8210	112.359
YHR136C	447	174.6	896	93.3114
YHR137W	1542	1250	9268	134.818
YHR137C-A	651	359.721	0	0
YHR138C	345	99.6551	4065	741.707
YHR139C	981	695.891	1174	30.676
YHR139C-A	312	80.3182	248	56.1447
YHR140W	720	435.906	868	36.2075
YHR141C	321	85.3346	1747.09	372.273
YHR142W	951	665.034	5279	144.337
YHR143W	978	696.007	6066.32	158.483
YHR143W-A	213	37.9486	3254	1559.17
YHR144C	939	659.114	1118	30.8427
YHR145C	357	107.29	456.385	77.3473
YHR146W	1398	1111.71	13583	222.165
YHR147C	645	361.325	1063	53.4942
YHR148W	552	268.617	872	59.0275
YHR149C	2205	1919.74	766	7.25533
YHR150W	1740	1452.62	5100	63.8394
YHR151C	1581	1305.73	3285	45.746
YHR152W	522	240.033	1215	92.0398
YHR153C	597	311.755	337	19.6557
YHR154W	3213	2954.61	664	4.08639
YHR155W	3687	3443.74	2231	11.7799
YHR156C	1023	742.836	562	13.7567
YHR157W	549	265.671	184	12.5935
YHR158C	3495	3230.98	2419	13.6136
YHR159W	1515	1230.56	2199	32.4932
YHR160C	852	568.805	2080	66.4923
YHR161C	1914	1624.95	11145	124.713
YHR162W	390	130.121	8389	1172.28
YHR163W	750	461.107	3631	143.184
YHR164C	4569	4321.57	1220	5.13322
YHR165C	7242	7006.6	4813.09	12.4907
YHR165W-A	312	80.3182	256.912	58.1623
YHR166C	1881	1608.76	1415	15.9932
YHR167W	786	501.31	866	31.4111
YHR168W	1557	1270.09	1852	26.5141
YHR169W	1296	1009.95	1084	19.5165
YHR170W	1557	1277.85	4227	60.1481
YHR171W	1893	1626.8	1870	20.9015
YHR172W	2472	2217.97	1275	10.4526
YHR173C	339	95.9017	88	16.6851
YHR174W	1314	1000.79	117252	2130.34
YHR175W	570	287.02	574	36.3639
YHR175W-A	150	24.8858	137	100.101
YHR176W	1299	1009.32	2602	46.8761
YHR177W	1362	1076.39	430	7.26392
YHR178W	2232	1947.92	1324	12.3591
YHR179W	1203	907.148	19582	392.51
YHR180W	492	212.976	1024	87.4261
YHR180W-A	183	29.6563	440.309	269.968
YHR180C-B	105	31.4828	0	0
YHR181W	687	402.928	1992	89.8946
YHR182W	2358	2093.94	2237	19.4256
YHR182C-A	474	197.008	2724.71	251.482
YHR183W	1470	1167.64	12745.3	198.477
YHR184W	1716	1455.54	84	1.04937
YHR185C	714	427.42	18	0.765754
YHR186C	4674	4424.72	2771	11.3873
YHR187W	930	647.66	1692	47.5034
YHR188C	1833	1542.97	6410	75.5389
YHR189W	573	288.947	1965	123.656
YHR190W	1335	1044.54	8274	144.033
YHR191C	402	139.304	546	71.2689
YHR192W	837	551.838	1452	47.8439
YHR193C	525	242.692	5012	375.514
YHR193C-A	375	119.303	555.371	84.6455
YHR194W	1740	1447.07	4048.63	50.8733
YHR195W	966	685.245	4445	117.95
YHR196W	1728	1466.69	3256	40.3662
