target_id	length	eff_length	est_counts	tpm
AAK87753.2	1365	1100.36	107	10.9742
AAK87754.2	477	243.749	144	66.6724
AAK87755.1	612	414.272	109	29.6939
AAK87756.2	384	197.435	67	38.298
AAK87757.1	2967	2662.69	2937	124.483
AAK87758.1	969	731.886	216	33.307
AAL42996.1	426	209.768	131	70.4787
AAK87759.2	456	274.133	2604	1072.03
AAK87760.1	609	462.841	106	25.8464
AAK87761.1	603	390.412	370	106.956
AAK87763.2	354	170.803	538	355.477
AAK87764.1	1740	1538.04	993	72.8628
AAK87765.2	960	776.202	313	45.5088
AAK87766.1	1029	848.508	11	1.46306
AAK87767.1	1695	1524.22	10	0.740417
AAK87768.1	984	819.141	39	5.37318
AAK87769.1	1245	1105.72	754	76.9576
AAK87770.1	450	249.217	128	57.9639
AAK87771.1	270	104.58	53	57.1944
AAK87772.2	255	94.3952	56	66.9521
AAK87773.1	1020	766.996	6221	915.362
AAK87774.1	654	435.375	103	26.6993
AAK87775.1	906	653.996	128	22.0882
AAK87776.2	1047	824.715	123	16.8317
AAK87777.2	1266	1117.99	4205	424.475
AAK87778.2	756	541.614	901	187.742
AAK87779.1	696	481.44	1414	331.461
AAK87780.2	1128	893.543	336	42.4375
AAK87781.1	483	294.504	126	48.2842
AAK87782.1	375	193.065	135	78.9142
AAK87783.2	381	194.801	119	68.9416
AAK87784.2	537	416.483	143	38.7494
AAK87785.1	789	603.685	172	32.1547
AAK87786.1	846	690.214	672	109.878
AAK87787.2	534	314.358	226	81.1352
AAK87788.2	369	191.699	455	267.866
AAK87789.1	573	322.581	864	302.274
AAK87790.2	1794	1569.51	433	31.1351
AAK87791.2	2007	1679.55	872	58.5936
AAK87792.2	897	692.183	62	10.1087
AAK87793.1	891	703.823	42	6.73459
AAK87794.1	564	338.472	16	5.33486
AAK87795.1	750	520.875	22	4.76667
AAK87796.2	1545	1243.16	547	49.6578
AAK87797.1	924	627.57	813	146.202
AAK87798.2	1119	853.956	1416	187.134
AAK87799.1	528	270.985	460	191.575
AAK87800.2	795	584.893	547	105.545
AAK87801.2	309	133.066	2126	1803.11
AAK87802.1	507	292.729	1849	712.849
AAK87803.2	210	66.0408	184	314.435
AAK87804.1	3705	3518.51	1853	59.4351
AAK87805.2	1413	1105.79	269	27.4539
AAK87806.1	3147	2888.84	538	21.0176
AAK87807.1	1152	890.16	323	40.9506
AAK87808.1	411	238.892	145	68.5003
AAK87809.2	2475	2153.08	542	28.4096
AAK87810.2	621	412.116	252	69.0091
AAK87811.2	594	484.446	427	99.4736
AAK87812.2	927	733.857	39	5.99761
AAK87813.2	861	651.924	145	25.1013
AAK87814.2	459	269.787	23	9.62128
AAK87815.1	426	222.97	170	86.0456
AAK87816.1	1287	1032.75	285	31.1439
AAK87817.2	627	409.95	171	47.075
AAK87818.2	237	82.6746	208	283.934
AAK87819.1	723	519.578	88	19.1143
AAK87820.1	315	137.954	55	44.9941
AAK87821.1	1842	1629.38	1109	76.8132
AAL43062.2	228	76.9229	336	492.957
AAK87822.1	879	661.501	328	55.9589
AAK87823.1	609	425.26	365	96.8642
AAK87824.2	315	137.954	195	159.524
AAK87825.2	468	225.044	1221	612.314
AAK87826.1	492	284.294	468	185.782
AAK87827.1	609	420.829	221	59.267
AAK87828.1	903	664.77	180	30.5581
AAK87829.2	912	704.651	33	5.28525
AAK87830.1	534	302.432	305	113.814
AAK87831.1	894	752.292	49	7.35081
AAK87832.1	2175	1842.82	275	16.8412
AAK87833.1	1674	1354.58	316	26.3273
AAK87834.2	867	714.937	596	94.0814
AAK87835.2	957	729.39	960	148.538
AAK87836.1	1752	1492.05	9954	752.903
AAK87837.1	1332	1019.59	6566	726.776
AAK87838.2	954	726.997	596	92.5208
AAK87839.2	927	746.53	789	119.277
AAK87840.1	1305	1124.14	152	15.2598
AAK87841.2	810	588.397	158	30.3049
AAK87842.1	966	767.337	2950	433.872
AAK87843.1	1416	1224.8	2092	192.762
AAK87844.1	1137	880.846	675	86.4828
AAK87845.1	1155	922.991	666	81.4334
AAK87846.1	1410	1175.03	919	88.2659
AAK87847.1	1101	809.081	636	88.7137
AAK87848.1	1434	1204.02	1006	94.2953
AAK87849.2	1470	1135.44	1869	185.768
AAK87850.1	1743	1412.35	1633	130.487
AAK87851.2	567	351.096	533	171.327
AAK87852.2	1026	668.003	551	93.0891
AAL43094.1	441	217.155	1321	686.53
AAK87853.2	402	248.951	226	102.452
AAK87854.1	597	398.682	173	48.9717
AAK87856.1	1539	1599.4	332.333	23.4499
AAK87858.2	1191	929.661	214	25.9786
AAK87859.2	1188	960.437	165	19.3883
AAK87860.2	540	362.186	32	9.97112
AAK87861.1	780	572.239	335	66.0683
AAK87862.2	738	496.025	1113	253.231
AAK87863.2	1212	941.831	552	66.1442
AAK87864.2	636	430.168	1317	345.52
AAK87865.1	1077	863.194	528	69.0321
AAK87866.1	1251	1087.2	24	2.4913
AAK87867.2	666	416.113	16	4.33945
AAK87868.2	852	620.973	225	40.8917
AAK87869.1	1227	1012.06	269	29.9967
AAK87870.2	891	690.521	4902	801.165
AAK87871.1	1014	765.977	6103	899.194
AAK87872.2	1650	1473.7	336	25.731
AAK87873.2	978	772.178	316	46.1844
AAK87874.2	1203	939.971	144	17.2892
AAK87875.2	1653	1392.2	138	11.1867
AAK87876.1	765	651.427	78	13.5131
AAK87877.2	342	199.046	298	168.962
AAK87878.2	339	157.817	237	169.481
AAK87879.1	834	595.561	657	124.499
AAK87880.2	1383	1153.22	1010	98.8404
AAK87881.2	1209	987.551	68	7.77097
AAK87882.2	702	577.371	141	27.5607
AAK87883.1	717	550.679	789	161.698
AAK87884.1	381	214.889	231	121.318
AAK87885.2	1146	851.882	780	103.333
AAK87886.1	1389	1075.26	514	53.9479
AAK87887.2	267	102.48	158	173.998
AAK87888.2	423	238.78	1220	576.618
AAK87889.1	1365	1178.93	483	46.2364
AAK87890.2	1515	1310.42	233	20.0665
AAK87891.1	774	533.7	277	58.5744
AAK87892.2	879	643.55	353	61.9039
AAK87893.2	210	66.0408	1325	2264.28
AAK87894.1	1107	928.567	1207	146.697
AAK87895.2	885	732.648	43	6.62367
AAK87896.2	783	657.629	103	17.6759
AAK87897.1	1059	833.749	168	22.7405
AAK87898.2	1044	896.196	51	6.42233
AAK87899.1	642	484.644	57	13.2733
AAK87900.1	777	535.554	88	18.5441
AAK87901.1	1332	1256.14	216	19.4062
AAK87902.2	3774	3445.63	7481	245.028
AAK87903.2	1248	1090.18	489	50.6218
AAK87904.1	561	350.62	186	59.8689
AAL43148.1	453	262.499	226	97.1642
AAK87905.2	630	399.133	808	228.465
AAK87906.2	504	328.332	283	97.2745
AAK87907.1	744	509.865	433	95.8426
AAK87908.1	336	155.294	82	59.5915
AAK87909.2	423	238.462	219	103.646
AAK87910.1	2553	2321.28	5449	264.92
AAK87911.2	963	785.004	350	50.3178
AAK87912.1	2055	1659.88	2399	163.11
AAK87913.1	1986	1709.74	2426	160.135
AAK87914.1	453	247.753	631	287.433
AAK87915.2	1206	927.815	309	37.5857
AAK87916.2	1515	1387.21	564	45.8843
AAK87917.1	1398	1231.97	178	16.3059
AAK87918.2	2091	1840.46	1106	67.8196
AAK87919.2	480	250.106	176	79.4171
AAK87920.1	918	721.972	2276	355.777
AAK87921.1	489	272.247	112	46.4281
AAK87922.2	636	483.899	66	15.3927
AAK87923.2	3489	3151.51	636	22.7753
AAK87924.1	189	54.7638	9	18.547
AAK87925.2	1140	920.545	248	30.4041
AAK87926.1	1446	1219.23	182	16.8465
AAK87927.2	1233	967.975	223	25.9996
AAK87928.1	477	296.539	1822	693.414
AAK87929.1	1056	907.734	85	10.5678
AAK87930.1	591	374.805	123	37.0361
AAK87931.2	975	736.525	783	119.978
AAK87932.1	903	744.715	912	138.207
AAK87933.2	291	119.326	231	218.475
AAK87934.1	1113	865.264	1079	140.734
AAK87935.2	390	195.303	77	44.4946
AAK87936.2	1038	809.837	12	1.67228
AAK87937.1	945	760.238	586	86.9908
AAL43181.1	189	54.7638	220.178	453.739
AAK87938.2	267	102.48	402	442.704
AAL43183.1	186	53.3175	92	194.735
AAK87939.1	1107	895.849	331	41.6984
AAK87940.1	1203	1008.11	1149	128.629
AAK87941.1	927	678.129	867	144.289
AAK87942.1	312	135.465	108	89.9749
AAK87943.1	903	672.587	47	7.88633
AAK87944.1	120	25.1837	18	80.6637
AAK87945.1	216	69.5715	1943	3151.86
AAK87946.1	645	456.931	145	35.8132
AAK87947.2	600	400.805	399	112.348
AAL43193.1	189	54.7638	27	55.6411
AAK87948.1	498	300.473	155	58.2172
AAK87949.2	714	506.776	291	64.8041
AAK87950.1	1380	1193.35	507	47.9476
AAK87951.1	342	160.384	293	206.173
AAK87952.2	819	598.341	592	111.66
AAK87953.2	501	274.297	862	354.659
AAK87954.2	264	100.283	331	372.502
AAK87955.1	843	588.158	246	47.2027
AAK87956.1	1101	911.884	128	15.8415
AAK87957.1	795	559.843	119	23.9887
AAK87958.1	1152	1041.53	537	58.1875
AAK87959.2	744	573.023	643	126.638
AAK87960.2	933	683.188	518	85.5687
AAK87961.1	846	632.97	22	3.92252
AAK87962.2	1491	1231.4	28	2.56616
AAK87963.2	288	117.128	2	1.92706
AAK87964.2	840	631.437	12	2.14475
AAK87965.2	2265	1981	1925	109.666
AAK87966.2	1518	1443.31	3146	245.993
AAK87967.1	960	692.238	354	57.713
AAK87968.2	2085	1819.56	856	53.0926
AAK87969.1	609	324.219	1242	432.323
AAK87970.1	2388	2181.7	2381	123.166
AAK87971.2	714	510.1	1274	281.864
AAK87972.2	717	470.914	102	24.4447
AAK87973.1	453	281.831	55	22.0242
AAK87974.1	312	135.465	395	329.075
AAK87975.2	1104	851.943	97	12.8495
AAK87976.2	474	356.28	731	231.554
AAK87977.1	468	321.524	207	72.6579
AAK87978.2	543	360.312	189	59.1982
AAK87979.2	885	684.356	2004	330.477
AAK87980.1	1284	1164.67	1683	163.083
AAK87981.2	579	340.557	619	205.129
AAK87982.2	933	716.481	109	17.1691
AAK87983.2	1884	1675.13	380	25.6012
AAK87984.2	1851	1594.86	940	66.5166
AAK87985.1	876	667.456	56	9.46872
AAK87986.1	486	286.287	20	7.88414
AAK87987.2	1653	1477.92	394	30.0865
AAK87988.2	276	108.773	95	98.5658
AAK87989.1	912	659.609	163	27.8886
AAK87990.2	267	102.48	719	791.802
AAK87991.1	186	53.3175	242	512.237
AAK87992.2	1257	1023.22	338	37.2798
AAK87993.1	633	387.892	84	24.4396
AAK87994.1	630	406.863	69	19.1393
AAK87995.1	1011	812.826	494	68.5891
AAK87996.2	915	709.895	104	16.5335
AAK87997.1	2811	2551.78	372	16.4523
AAK87998.1	2085	1759.16	591	37.9148
AAK87999.2	414	219.466	72	37.0247
AAK88000.1	1314	1172.06	130	12.5176
AAK88001.2	570	331.726	158	53.7531
AAK88002.2	993	831.122	435	59.0677
AAK88003.2	492	344.641	78	25.5419
AAK88004.1	951	694.138	90	14.6326
AAK88005.2	1710	1446.52	770	60.0746
AAK88006.2	1179	951.606	134	15.8918
AAK88007.1	1083	849.661	99	13.1497
AAK88008.1	645	475.16	145	34.4392
AAK88009.2	510	351.501	585	187.826
AAK88010.2	258	96.3051	301	352.731
AAK88011.2	582	357.202	2579	814.823
AAK88012.2	591	358.911	38	11.9488
AAK88013.2	747	549.5	147	30.1908
AAK88014.2	465	283.781	28	11.1353
AAK88015.2	903	647.89	32	5.5741
AAK88016.1	402	190.919	677	400.19
AAK88017.1	1107	849.127	1413	187.8
AAK88018.1	1176	927.762	497	60.4569
AAK88019.2	321	142.969	2009	1585.86
AAK88020.1	1047	848.976	262	34.8282
AAK88021.2	1032	787.353	114	16.3403
AAK88022.2	954	726.336	695	107.987
AAK88024.2	492	292.966	101	38.9072
AAK88025.2	453	249.225	430	194.716
AAK88026.1	1158	965.77	379	44.2885
AAK88027.1	717	551.141	167	34.1963
AAK88028.1	522	295.109	204	78.0141
AAK88029.2	2241	2126.16	1782	94.5881
AAK88030.1	903	724.849	156	24.2886
AAK88031.1	2190	1750.14	1078	69.5138
AAK88032.2	510	275.568	132	54.0594
AAK88033.1	948	754.474	436	65.218
AAK88034.1	1728	1534.88	413	30.367
AAK88035.2	552	348.83	94	30.4117
AAK88036.2	468	265.764	335	142.257
AAK88037.2	1665	1533.74	544	40.0289
AAK88038.2	888	680.876	17	2.81778
AAK88039.2	1050	924.636	20	2.4411
AAK88040.2	513	346.702	121	39.3871
AAK88041.1	609	384.694	117	34.3239
AAK88042.1	1431	1092.92	468	48.3261
AAK88043.2	672	441.893	48	12.2588
AAK88044.1	585	378.378	34	10.1409
AAK88045.1	984	810.576	117	16.2899
AAK88046.2	1146	980.293	607	69.8809
AAK88047.1	1191	950.31	23	2.73142
AAK88048.1	753	576.165	159	31.1441
AAK88049.1	1062	781.483	144	20.7955
AAK88050.2	777	518.442	1619	352.429
AAK88052.1	1470	1278.48	587	51.8169
AAK88053.2	2253	1945.25	399	23.1485
AAK88054.1	873	657.361	136	23.3486
AAK88055.1	930	795.712	63	8.93532
AAK88056.2	345	163.04	22	15.2284
AAK88057.2	1263	1090.78	137	14.1745
AAK88058.1	1311	1110.62	229	23.2699
AAK88059.2	672	557.354	2662	539.017
AAK88060.1	597	396.66	5482	1559.72
AAK88061.1	1149	967.708	173	20.1756
AAK88062.1	345	163.04	55	38.071
AAK88063.1	585	371.122	179	54.433
AAK88064.2	1296	1165.05	530	51.3402
AAK88065.1	744	596.864	578	109.289
AAK88066.1	357	173.467	64	41.6379
AAK88067.1	501	284.822	113	44.7744
AAK88068.2	363	186.47	181	109.546
AAK88069.2	294	121.421	228	211.918
AAK88070.1	498	299.26	158	59.5846
AAK88071.1	924	667.263	468	79.1543
AAK88072.1	708	496.54	22	5.00028
AAK88073.2	1119	913.488	18	2.2238
AAK88074.1	756	528.108	48	10.2576
AAK88075.2	3696	3491.72	2425	78.3786
AAK88076.1	1509	1204.62	342	32.0406
AAK88077.1	909	714.249	68	10.7445
AAK88078.1	396	208.296	157	85.0638
AAK88079.1	618	391.4	380	109.569
AAK88080.2	897	707.943	76	12.1155
AAK88081.2	1395	1268.5	1506	133.986
AAK88082.1	942	736.34	1258	192.809
AAK88083.1	822	635.364	1160	206.044
AAK88084.1	597	443.78	216	54.9302
AAK88085.1	516	397.678	122	34.6221
AAK88086.2	459	267.613	59	24.8812
AAK88087.2	411	211.65	164	87.4482
AAK88088.1	1047	839.396	828	111.324
AAK88089.1	1197	939.514	781	93.8152
AAK88090.2	1539	1396	2310	186.746
AAK88091.1	1065	869.141	9319	1210.05
AAL43338.1	183	51.6606	526	1149.09
AAK88092.2	915	751.839	171	25.6683
AAK88093.1	477	260.474	38	16.4644
AAK88094.1	264	100.283	49	55.1438
AAK88096.1	507	306.907	1313	482.818
AAK88097.2	1434	1217.86	582	53.9325
AAL43345.1	213	67.8377	93	154.717
AAK88098.2	984	802.748	202	28.3987
AAK88099.1	405	199.304	38	21.5176
AAK88100.2	1950	1831.19	480.772	29.63
AAK88101.1	1203	1071.59	38	4.00202
AAK88102.2	915	701.686	71	11.4194
AAK88103.1	690	525.645	45	9.66153
AAK88104.1	723	548.869	62	12.7482
AAK88105.1	771	546.283	348	71.8931
AAK88106.1	777	518.516	85	18.5005
AAL43355.1	303	128.399	26	22.8527
AAL43356.2	210	66.0408	207.59	354.747
AAK88108.2	1149	914.048	328.41	40.5484
AAK88109.1	1086	856.141	275	36.2504
AAK88110.2	1068	883.049	695	88.823
AAK88111.2	945	702.62	221	35.4975
AAK88112.1	945	715.165	131	20.6724
AAK88113.2	342	160.384	276	194.21
AAK88114.2	801	536.618	710	149.32
AAL43364.1	291	119.326	396	374.529
AAK88115.2	1395	1137.79	850	84.3107
AAL43366.1	180	50.1736	287	645.554
AAK88116.2	1416	1275.61	157	13.8901
AAK88117.2	402	213.741	193	101.905
AAK88118.1	366	181.303	314	195.456
AAK88119.1	291	119.326	964	911.732
AAK88120.2	426	226.709	8731	4346.31
AAK88121.1	642	395.572	491	140.082
AAK88122.2	1230	974.415	153	17.7204
AAK88123.2	1458	1159.03	127	12.3661
AAK88124.2	438	240.03	23	10.814
AAK88125.1	795	559.922	42	8.4654
AAK88126.2	876	668.496	31	5.23346
AAK88127.1	873	655.443	45	7.74824
AAK88128.1	993	743.566	211	32.0249
AAK88129.2	1194	956.936	506	59.6751
AAK88130.1	3321	3139.56	829	29.7997
AAK88131.2	690	492.838	1976	452.489
AAK88132.1	825	610.818	187	34.5506
AAK88133.2	612	400.431	173	48.7578
AAK88134.2	633	414.005	172	46.8866
AAK88135.2	576	356.353	703	222.638
AAK88136.2	537	312.125	388	140.291
AAL43388.1	666	485.356	116	26.9726
AAK88138.1	1710	1468.68	864	66.3916
AAK88139.2	630	445.334	160	40.5471
AAK88140.2	420	216.677	187	97.3989
AAK88141.1	357	173.467	347	225.755
AAL43393.1	306	130.784	325	280.449
AAK88142.1	258	96.3051	206	241.404
AAK88143.2	303	128.399	197	173.153
AAK88144.2	732	533.388	60	12.695
AAK88145.2	1257	1035.23	486	52.9815
AAK88147.1	696	530.814	59	12.544
AAK88148.2	762	517.272	21	4.58169
AAK88149.1	1179	899.479	19	2.3839
AAK88150.2	1614	1430.57	17	1.34111
AAK88151.2	1290	1100.15	149	15.2848
AAL43403.1	198	59.5414	783	1484.12
AAK88152.2	1035	883.259	1948	248.901
AAK88153.1	771	560.526	15	3.0201
AAK88154.1	3396	3246.49	125	4.34531
AAK88155.1	930	728.396	170	26.3395
AAK88156.1	525	318.431	687	243.482
AAK88157.1	717	497.134	80	18.1611
AAK88158.2	1119	919.449	2072	254.324
AAK88159.2	354	170.803	1753	1158.27
AAK88160.1	729	513.479	1760	386.826
AAK88161.2	891	697.696	1645	266.088
AAK88162.1	1398	1107.79	437	44.5195
AAK88163.1	903	668.18	608	102.692
AAK88164.2	843	600.875	601	112.88
AAK88165.2	1038	861.033	43	5.63604
AAK88166.1	276	108.773	991	1028.2
AAK88167.2	282	113.116	194	193.554
AAK88168.2	270	104.58	850	917.269
AAK88169.1	597	381.158	2652	785.226
AAK88170.1	705	516.249	5254	1148.57
AAK88171.1	516	304.822	39	14.4392
AAK88172.2	918	723.822	63	9.82277
AAK88174.2	528	264.557	345	147.172
AAK88175.1	648	411.093	527	144.676
AAK88176.2	591	454.084	318	79.0344
AAK88177.1	1236	991.528	1043	118.715
AAK88178.2	699	452.229	45	11.23
AAK88179.1	393	198.623	189	107.388
AAK88180.1	1023	792.921	189	26.9003
AAK88181.1	825	601.487	37	6.94226
AAK88182.1	903	671.835	2216	372.248
AAK88183.1	2337	2050.22	2463	135.578
AAK88184.1	1299	1075.16	914	95.9401
AAK88185.1	909	767.505	104	15.2925
AAK88186.2	534	304.599	311	115.228
AAK88187.2	324	145.388	1044	810.398
AAK88188.2	585	477.975	246	58.0838
AAK88189.2	615	364.151	122	37.8098
AAK88190.2	945	686.968	99	16.2639
AAK88191.1	1077	861.197	2724	356.969
AAK88192.2	714	587.542	69	13.2537
AAK88193.1	396	190.317	108	64.0432
AAK88194.2	357	173.467	618	402.066
AAK88195.1	783	611.965	1664	306.868
AAK88196.1	1089	926.404	689	83.9353
AAK88197.2	894	683.361	894	147.643
AAK88198.1	348	165.595	2504	1706.53
AAK88199.2	525	294.635	1698	650.398
AAK88200.1	777	552.975	135	27.552
AAK88201.1	885	679.201	185	30.7397
AAK88202.1	1395	1156.88	135	13.1695
AAK88203.2	681	457.009	203	50.1299
AAK88204.2	1080	843.53	307	41.0737
AAK88205.1	945	748.291	1007	151.874
AAK88206.1	495	306.905	74	27.2116
AAK88207.1	1518	1238.85	248	22.5923
AAL43460.2	345	163.04	149	103.138
AAK88208.2	939	661.996	153	26.0832
AAK88209.2	1029	843.225	10	1.33839
AAK88210.1	969	755.272	24	3.58619
AAK88211.1	759	559.756	42	8.46791
AAK88212.1	489	279.591	438	176.798
AAK88213.2	249	90.329	1936	2418.82
AAK88214.1	900	685.747	173	28.4714
AAK88215.2	807	610.322	453	83.7654
AAK88216.1	1191	966.161	282	32.9401
AAK88217.1	3195	3041.6	128	4.74934
AAL43471.1	195	57.8726	492	959.439
AAK88218.2	846	647.119	213	37.1468
AAK88219.2	1461	1197.93	692	65.1931
AAK88220.2	876	656.575	221	37.9869
AAK88221.1	642	402.847	284	79.5616
AAK88222.2	816	571.394	358	70.7088
AAK88223.2	1035	798.915	587	82.9207
AAL43478.1	384	197.435	99	56.5896
AAK88224.2	1845	1686.58	149	9.97022
AAK88225.1	1575	1315.35	674	57.8287
AAK88226.1	1446	1274.91	317	28.0611
AAK88227.1	525	351.686	1099	352.67
AAK88228.1	591	337.052	93	31.1395
AAK88229.2	786	587.75	282	54.148
AAK88230.2	387	209.138	82	44.2494
AAK88231.1	741	537.623	391	82.0775
AAK88232.1	1092	949.474	1778	211.336
AAK88233.2	612	500.017	1499	338.332
AAK88234.1	885	672.842	87	14.5926
AAK88235.2	657	428.71	40	10.5299
AAK88236.1	1332	1121.93	140	14.0828
AAK88237.1	939	835.116	74	10.0002
AAK88238.2	837	620.634	93	16.9111
AAK88239.1	1059	838.203	141	18.9843
AAK88240.1	960	733.263	87	13.3901
AAK88241.2	1059	819.979	315	43.3544
AAK88242.2	867	720.621	103	16.1308
AAK88243.1	921	717.931	53	8.33142
AAK88244.2	1512	1374.21	48	3.94198
AAK88245.2	741	549.796	420	86.2131
AAK88246.1	831	629.264	13	2.3315
AAK88247.1	903	642.696	10	1.75598
AAK88248.1	1020	867.266	12	1.56155
AAK88249.2	1596	1400.41	81	6.52762
AAK88250.2	1041	784.466	73	10.5021
AAK88251.1	294	121.421	64	59.4858
AAK88252.1	2601	2328.68	291	14.1029
AAK88253.1	1371	1155.85	773	75.4749
AAK88254.1	1329	1158.18	158	15.3959
AAK88255.1	2325	2047.38	701	38.6407
AAK88256.2	1350	1149.98	54	5.29943
AAK88257.1	339	157.817	0	0
AAK88258.1	888	659.419	9	1.54031
AAK88259.1	1056	808.128	9	1.25686
AAK88260.1	984	793.452	4	0.568938
AAK88261.2	1230	1049.51	14	1.50546
AAK88262.1	540	352.282	2	0.640716
AAK88263.2	432	228.166	63	31.1613
AAK88264.2	450	266.273	10	4.23836
AAK88265.2	630	407.28	108	29.9265
AAK88266.1	1437	1097.83	69	7.09315
AAK88267.2	642	434.603	55	14.2822
AAK88268.2	621	431.329	99	25.9032
AAK88269.1	2037	1788	72	4.54455
AAL43526.2	258	96.3051	163.323	191.392
AAL43527.1	390	202.762	5211.87	2900.9
AAL43528.2	387	200.054	14540	8202.45
AAK88273.1	951	803.214	497	69.8314
AAK88274.1	660	428.429	100	26.3419
AAK88275.2	1203	969.437	660	76.8334
AAK88276.1	3090	2900.56	895	34.823
AAK88277.2	1455	1358.17	1173	97.4697
AAK88278.1	570	393.803	192	55.0235
AAK88279.1	1065	814.177	36	4.9901
AAK88280.1	1092	858.783	72	9.46182
AAK88281.2	189	54.7638	719	1481.7
AAK88282.2	237	82.6746	62	84.6341
AAK88283.1	927	691.361	50	8.1619
AAK88284.1	1284	1047.49	63	6.78757
AAK88285.2	792	596.717	202	38.204
AAK88286.2	708	514.025	30	6.58662
AAK88287.1	1077	913.922	145	17.9054
AAK88288.1	396	211.141	920	491.747
AAK88289.2	1005	739.448	716	109.278
AAK88290.1	774	565.267	1126	224.807
AAK88291.1	198	59.5414	120	227.451
AAK88292.2	975	786.083	920	132.082
AAK88293.2	1824	1569.37	3328	239.322
AAK88294.1	252	92.4095	351	428.663
AAK88295.1	1182	992.323	540	61.4138
AAK88296.2	696	520.487	530	114.919
AAK88297.2	648	385.498	264	77.2872
AAK88298.1	2457	2191.43	1187	61.1293
AAK88299.1	1860	1667.33	792	53.608
AAK88300.1	2718	2502.79	1552	69.983
AAK88301.2	456	228.564	800	395.01
AAK88302.2	861	747.72	1740	262.625
AAK88303.1	1695	1488.81	457	34.6421
AAK88304.2	483	283.551	216	85.9703
AAK88305.2	1275	1006.18	378	42.3978
AAK88306.2	1098	917.289	111	13.6566
AAK88307.1	744	498.6	70	15.8442
AAK88308.2	840	615.858	275	50.3939
AAK88309.1	1893	1678.12	1645	110.629
AAK88310.2	1902	1609.7	1372	96.191
AAK88311.2	999	817.798	236	32.5681
AAK88312.1	1176	971.375	431	50.0744
AAK88313.2	1209	980.34	1009	116.156
AAK88314.2	1128	943.342	278	33.2584
AAK88315.2	1152	944.711	381.703	45.5986
AAK88316.2	741	511.087	87.2971	19.2766
AAK88317.1	1206	972.562	135	15.6654
AAK88318.1	1434	1267.75	417	37.1217
AAK88319.1	1920	1770.58	271	17.2734
AAK88320.2	783	606.092	149	27.7443
AAK88321.2	864	724.353	296	46.1176
AAK88322.1	486	292.425	107	41.2947
AAK88323.1	1113	852.664	418	55.3253
AAK88324.1	1233	1076.85	885	92.75
AAK88325.1	858	681.04	1358	225.036
AAK88326.1	885	679.71	241	40.0147
AAK88327.2	1182	942.878	371	44.4062
AAL43586.1	252	92.4095	2853	3484.26
AAK88328.1	753	555.64	1040	211.235
AAK88329.1	1023	892.402	386	48.8149
AAK88330.1	1167	973.583	427	49.4972
AAK88331.1	927	657.284	236	40.5214
AAK88332.1	1272	1017.13	429	47.5998
AAK88333.2	729	590.419	111	21.2172
AAK88334.1	1194	986.746	82	9.37852
AAK88335.2	1044	800.984	2502	352.524
AAK88336.2	252	92.4095	1589	1940.59
AAK88337.1	1926	1715.29	2725	179.29
AAK88338.2	4161	3764.25	2826	84.7264
AAK88339.2	480	256.822	1798	790.102
AAK88340.2	1773	1598.3	129	9.10873
AAK88341.2	816	596.631	103	19.4831
AAL43601.1	174	47.2897	27	64.4352
AAK88342.1	411	204.876	805	443.436
AAK88343.2	1455	1221.84	2915	269.247
AAK88344.1	879	631.862	1124	200.757
AAK88345.1	1530	1245.69	2362	213.992
AAK88346.2	561	370.238	335	102.115
AAK88347.2	387	222.51	61	30.9389
AAK88348.2	2217	1947.51	291	16.8631
AAK88349.1	948	855.7	203	26.7732
AAK88350.1	1098	913.97	594	73.3466
AAK88351.1	534	319.301	156	55.138
AAK88352.2	501	310.537	70	25.4396
AAK88353.1	1407	1161.1	2082	202.365
AAK88354.2	615	369.738	218	66.5408
AAK88355.2	414	247.742	419	190.871
AAK88356.1	1233	999.143	713	80.5356
AAK88357.2	2997	2642.13	3684	157.359
AAK88358.1	903	653.907	2449	422.667
AAK88359.1	1194	986.867	2177	248.958
AAK88360.2	963	669.488	865	145.814
AAK88362.2	1164	972.103	524	60.8338
AAK88363.1	543	358.551	483	152.028
AAK88364.1	780	599.795	918	172.729
AAK88365.1	1842	1586.06	598	42.5507
AAK88366.1	381	194.801	86	49.8233
AAK88367.2	393	203.552	177	98.1351
AAK88368.1	378	192.012	402	236.278
AAK88369.1	645	416.441	212	57.4524
AAK88370.1	444	223.757	363	183.086
AAK88371.1	294	121.421	127	118.042
