target_id	length	eff_length	est_counts	tpm
AAK87775.1	906	810.26	439	34.3619
AAK87776.2	1047	917.419	560	38.713
AAK87777.2	1266	1264.7	3835	192.315
AAK87778.2	756	679.952	1234	115.1
AAK87779.1	696	660.929	2012	193.068
AAK87780.2	1128	1000.32	840	53.257
AAK87781.1	483	505.773	314	39.3741
AAK87782.1	375	345.635	224	41.1024
AAK87783.2	381	310.685	538	109.824
AAK87784.2	537	578.182	221	24.2418
AAK87785.1	789	731.781	203	17.5935
AAK87786.1	846	787.619	1453	117
AAK87787.2	534	458.006	559	77.4066
AAK87788.2	369	364.672	303	52.696
AAK87789.1	573	485.035	2484	324.799
AAK87790.2	1794	1680.88	3011	113.609
AAK87791.2	2007	1769.66	1086	38.9203
AAK87792.2	897	848.418	173	12.9322
AAK87793.1	891	832.494	454	34.5869
AAK87794.1	564	463.418	154	21.0758
AAK87795.1	750	638.882	29	2.87882
AAK87796.2	1545	1339.15	1061	50.2486
AAK87797.1	924	736.708	2036	175.275
AAK87798.2	1119	994.629	6829	435.445
AAK87799.1	528	402.956	402	63.271
AAK87800.2	795	771.842	1878	154.314
AAK87801.2	309	266.219	9264	2206.97
AAK87802.1	507	432.997	5028	736.457
AAK87803.2	210	167.771	132	49.8992
AAK87804.1	3705	3590.89	3174	56.0585
AAK87805.2	1413	1257.11	1646	83.0414
AAK87806.1	3147	2959.31	2073	44.4269
AAK87807.1	1152	1035.26	1141	69.8995
AAK87808.1	411	366.326	503	87.0838
AAK87809.2	2475	2243.35	1510	42.689
AAK87810.2	621	567.205	453	50.6518
AAK87811.2	594	640.255	1581	156.609
AAK87812.2	927	883.788	199	14.2805
AAK87813.2	861	786.463	99	7.9835
AAK87814.2	459	415.194	42	6.41557
AAK87815.1	426	349.394	118	21.4192
AAK87816.1	1287	1131.56	604	33.853
AAK87817.2	627	602.175	1790	188.524
AAK87818.2	237	162.707	173	67.4338
AAK87819.1	723	650.968	96	9.35294
AAK87820.1	315	237.5	84	22.4312
AAK87821.1	1842	1707.55	3077	114.286
AAL43062.2	228	166.646	2752	1047.35
AAK87822.1	879	765.964	392	32.4575
AAK87823.1	609	549.309	1157	133.584
AAK87824.2	315	289.946	139	30.4043
AAK87825.2	468	353.948	1267	227.025
AAK87826.1	492	399.147	862	136.966
AAK87827.1	609	521.953	472	57.3518
AAK87828.1	903	808.957	224	17.5614
AAK87829.2	912	848.282	77	5.75688
AAK87830.1	534	424.626	2039	304.542
AAK87831.1	894	898.423	168	11.8595
AAK87832.1	2175	1971.96	1616	51.9734
AAK87833.1	1674	1465.1	901	39.0028
AAK87834.2	867	799.012	4527	359.33
AAK87835.2	957	845.406	7560	567.144
AAK87836.1	1752	1610.09	27297	1075.23
AAK87837.1	1332	1157.09	9749	534.354
AAK87838.2	954	815.646	2023	157.301
AAK87839.2	927	872.283	2052	149.196
AAK87840.1	1305	1244.78	1171	59.6625
AAK87841.2	810	705.04	182	16.3717
AAK87842.1	966	908.602	8086	564.413
AAK87843.1	1416	1364.43	4753	220.93
AAK87844.1	1137	1012.84	1698	106.325
AAK87845.1	1155	1021.93	2271	140.939
AAK87846.1	1410	1305.73	1700	82.5718
AAK87847.1	1101	925.216	1474	101.039
AAK87848.1	1434	1323.33	2274	108.983
AAK87849.2	1470	1265.14	4751	238.168
AAK87850.1	1743	1516.26	2292	95.8692
AAK87851.2	567	461.986	795	109.138
AAK87852.2	1026	791.476	1258	100.804
AAL43094.1	441	328.689	1389	268.012
AAK87853.2	402	395.759	45	7.21138
AAK87854.1	597	582.693	109	11.8638
AAK87856.1	1539	1686.37	468	17.6007
AAK87858.2	1191	1054.74	524	31.508
AAK87859.2	1188	1046.15	590	35.7682
AAK87860.2	540	509.991	36	4.47689
AAK87861.1	780	712.17	421	37.4917
AAK87862.2	738	604.606	896	93.988
AAK87863.2	1212	1071.36	2030	120.171
AAK87864.2	636	564.778	994	111.621
AAK87865.1	1077	1011.09	2145	134.548
AAK87866.1	1251	1229.98	29	1.49533
AAK87867.2	666	537.573	13	1.53371
AAK87868.2	852	744.217	766	65.2779
AAK87869.1	1227	1161.9	1397	76.2542
AAK87870.2	891	827.733	1884	144.353
AAK87871.1	1014	883.576	5567	399.59
AAK87872.2	1650	1633.43	3437	133.449
AAK87873.2	978	933.998	559	37.958
AAK87874.2	1203	1073.78	333	19.6683
AAK87875.2	1653	1562.14	492	19.9748
AAK87876.1	765	780.088	160	13.0081
AAK87877.2	342	325.541	1113	216.834
AAK87878.2	339	288.387	1095	240.811
AAK87879.1	834	714.777	874	77.5493
AAK87880.2	1383	1337.17	2079	98.606
AAK87881.2	1209	1141.79	171	9.49828
AAK87882.2	702	788.359	179	14.4001
AAK87883.1	717	698.088	2288	207.866
AAK87884.1	381	345.11	611	112.285
AAK87885.2	1146	985.857	4178	268.777
AAK87886.1	1389	1187.68	2224	118.761
AAK87887.2	267	209.488	366	110.805
AAK87888.2	423	375.314	3310	559.332
AAK87889.1	1365	1332.15	2403	114.403
AAK87890.2	1515	1460.06	1449	62.941
AAK87891.1	774	642.453	553	54.5909
AAK87892.2	879	779.636	252	20.4996
AAK87893.2	210	150.715	2429	1022.13
AAK87894.1	1107	1059.36	4974	297.783
AAK87895.2	885	838.199	137	10.366
AAK87896.2	783	786.83	253	20.3928
AAK87897.1	1059	956.292	701	46.4905
AAK87898.2	1044	1054.24	275	16.5436
AAK87899.1	642	603.006	27	2.83974
AAK87900.1	777	673.561	235	22.1273
AAK87901.1	1332	1356.82	760	35.5246
AAK87902.2	3774	3539.73	7396	132.515
AAK87903.2	1248	1305.07	4220	205.076
AAK87904.1	561	508.219	72	8.985
AAL43148.1	453	417.536	394	59.8466
AAK87905.2	630	551.711	2887	331.873
AAK87906.2	504	467.758	569	77.1486
AAK87907.1	744	630.708	1240	124.69
AAK87908.1	336	303.62	283	59.1143
AAK87909.2	423	371.371	232	39.6202
AAK87910.1	2553	2431.34	7337	191.386
AAK87911.2	963	919.295	566	39.048
AAK87912.1	2055	1746.26	10228	371.466
AAK87913.1	1986	1808.44	2081	72.9802
AAK87914.1	453	387.378	1022	167.322
AAK87915.2	1206	1075.87	3071	181.032
AAK87916.2	1515	1560.03	271	11.0173
AAK87917.1	1398	1354.72	565	26.4505
AAK87918.2	2091	1954.81	4503	146.094
AAK87919.2	480	394.249	789	126.924
AAK87920.1	918	840.104	5637	425.551
AAK87921.1	489	430.695	159	23.4134
AAK87922.2	636	660.079	201	19.3124
AAK87923.2	3489	3248.25	3538	69.0789
AAK87924.1	189	137.779	22	10.1269
AAK87925.2	1140	1061.45	354	21.1515
AAK87926.1	1446	1307.89	435	21.0939
AAK87927.2	1233	1114.72	592	33.6817
AAK87928.1	477	407.111	7010	1092.05
AAK87929.1	1056	1090.27	233	13.5538
AAK87930.1	591	502.724	383	48.3176
AAK87931.2	975	889.759	3802	271.005
AAK87932.1	903	862.296	2660	195.642
AAK87933.2	291	244.253	296	76.8578
AAK87934.1	1113	998.05	1863	118.385
AAK87935.2	390	361.738	20	3.50649
AAK87936.2	1038	967.926	21	1.37599
AAK87937.1	945	872.82	494	35.8954
AAL43181.1	189	177.275	312.354	111.747
AAK87938.2	267	211.941	1228	367.469
AAL43183.1	186	147.391	253	108.864
AAK87939.1	1107	1023.22	1042	64.5857
AAK87940.1	1203	1160.05	8762	479.031
AAK87941.1	927	817.711	1059	82.1359
AAK87942.1	312	291.607	51	11.092
AAK87943.1	903	797.066	253	20.1309
AAK87944.1	120	67.7503	4	3.74443
AAK87945.1	216	163.237	3965	1540.5
AAK87946.1	645	598.316	756	80.1361
AAK87947.2	600	555.355	1313	149.945
AAL43193.1	189	128.132	68	33.6579
AAK87948.1	498	417.079	331	50.3322
AAK87949.2	714	640.065	983	97.4016
AAK87950.1	1380	1350.02	1141	53.6021
AAK87951.1	342	229.47	643	177.714
AAK87952.2	819	715.075	1617	143.415
AAK87953.2	501	434.988	2516	366.834
AAK87954.2	264	180.763	464	162.796
AAK87955.1	843	732.334	1005	87.035
AAK87956.1	1101	1023.47	450	27.8852
AAK87957.1	795	666.404	615	58.5295
AAK87958.1	1152	1168.16	1695	92.0243
AAK87959.2	744	733.218	1916	165.729
AAK87960.2	933	799.37	2127	168.755
AAK87961.1	846	756.428	29	2.43146
AAK87962.2	1491	1385.76	12	0.549201
AAK87963.2	288	253.402	7	1.75197
AAK87964.2	840	749.698	15	1.26894
AAK87965.2	2265	2091.42	11237	340.758
AAK87966.2	1518	1572.9	15888	640.628
AAK87967.1	960	801.378	1168	92.4363
AAK87968.2	2085	1946.86	2471	80.4962
AAK87969.1	609	457.058	4823	669.241
AAK87970.1	2388	2281.04	4309	119.806
AAK87971.2	714	654.006	2374	230.216
AAK87972.2	717	619.904	248	25.3726
AAK87973.1	453	470.058	127	17.1352
AAK87974.1	312	256.076	341	84.4544
AAK87975.2	1104	960.326	994	65.6454
AAK87976.2	474	466.903	1209	164.224
AAK87977.1	468	447.625	353	50.0147
AAK87978.2	543	495.06	534	68.4102
AAK87979.2	885	795.898	17373	1384.38
AAK87980.1	1284	1297.1	30842	1508.01
AAK87981.2	579	514.799	7686	946.891
AAK87982.2	933	853.152	110	8.17717
AAK87983.2	1884	1800.94	541	19.0518
AAK87984.2	1851	1816.16	1863	65.0571
AAK87985.1	876	804.122	72	5.67868
AAK87986.1	486	439.381	111	16.0221
AAK87987.2	1653	1646.68	494	19.0263
AAK87988.2	276	178.059	175	62.3321
AAK87989.1	912	808.42	1139	89.3559
AAK87990.2	267	183.468	1853	640.547
AAK87991.1	186	105.245	756	455.574
AAK87992.2	1257	1133.65	891	49.8464
AAK87993.1	633	549.672	150	17.3071
AAK87994.1	630	557.531	278	31.6237
AAK87995.1	1011	943.801	958	64.3757
AAK87996.2	915	858.837	145	10.7076
AAK87997.1	2811	2653.11	684	16.3507
AAK87998.1	2085	1852.66	898	30.741
AAK87999.2	414	389.81	160	26.0318
AAK88000.1	1314	1345.85	609	28.6985
AAK88001.2	570	457.181	301	41.7556
AAK88002.2	993	940.674	2048	138.079
AAK88003.2	492	470.395	141	19.0105
AAK88004.1	951	874.856	257	18.6309
AAK88005.2	1710	1595	4114	163.584
AAK88006.2	1179	1067.38	359	21.331
AAK88007.1	1083	956.718	56	3.71228
AAK88008.1	645	614.388	198	20.439
AAK88009.2	510	516.827	1735	212.908
AAK88010.2	258	193.746	690	225.867
AAK88011.2	582	486.331	11780	1536.21
AAK88012.2	591	523.499	171	20.7166
AAK88013.2	747	683.09	408	37.8808
AAK88014.2	465	430.026	67	9.88136
AAK88015.2	903	796.608	60	4.77687
AAK88016.1	402	324.332	2024	395.783
AAK88017.1	1107	991.456	6882	440.228
AAK88018.1	1176	1055.42	623	37.4368
AAK88019.2	321	290.525	6834	1491.86
AAK88020.1	1047	971.514	1246	81.3404
AAK88021.2	1032	936.052	1065	72.1583
AAK88022.2	954	869.929	5875	428.313
AAK88024.2	492	410.738	424	65.4693
AAK88025.2	453	360.433	14725	2591
AAK88026.1	1158	1136.89	1429	79.7167
AAK88027.1	717	692.108	249	22.8172
AAK88028.1	522	448.984	664	93.7939
AAK88029.2	2241	2238.86	162	4.58908
AAK88030.1	903	854.305	126	9.35394
AAK88031.1	2190	1852.25	3779	129.394
AAK88032.2	510	405.439	208	32.5368
AAK88033.1	948	856.834	648	47.964
AAK88034.1	1728	1616.69	1685	66.1014
AAK88035.2	552	493.629	125	16.06
AAK88036.2	468	401.024	291	46.0214
AAK88037.2	1665	1716.92	2304	85.1076
AAK88038.2	888	787.51	287	23.1133
AAK88039.2	1050	1070.06	30	1.77808
AAK88040.2	513	499.841	441	55.9556
AAK88041.1	609	558.243	302	34.31
AAK88042.1	1431	1234.2	1944	99.8959
AAK88043.2	672	577.15	377	41.4276
AAK88044.1	585	508.154	296	36.9431
AAK88045.1	984	963.464	199	13.0995
AAK88046.2	1146	1198.76	2363	125.017
AAK88047.1	1191	1104.66	45	2.58358
AAK88048.1	753	739.051	308	26.431
AAK88049.1	1062	931.921	327	22.2539
AAK88050.2	777	649.186	3803	371.53
AAK88052.1	1470	1404.37	1641	74.1077
AAK88053.2	2253	2069.06	2137	65.5041
AAK88054.1	873	815.977	357	27.7477
AAK88055.1	930	909.164	137	9.55686
AAK88056.2	345	288.878	14	3.07362
AAK88057.2	1263	1231.93	753	38.7656
AAK88058.1	1311	1207.3	961	50.4829
AAK88059.2	672	714.773	1421	126.085
AAK88060.1	597	572.12	7928	878.847
AAK88061.1	1149	1119.42	558	31.6139
AAK88062.1	345	330.142	171	32.8497
AAK88063.1	585	523.606	195	23.6193
AAK88064.2	1296	1317.53	1562	75.1897
AAK88065.1	744	732.93	1272	110.068
AAK88066.1	357	298.539	346	73.5041
AAK88067.1	501	414.541	377	57.678
AAK88068.2	363	311.542	296	60.2576
AAK88069.2	294	200.103	389	123.291
AAK88070.1	498	401.129	244	38.5783
AAK88071.1	924	799.303	805	63.8736
AAK88072.1	708	673.387	5	0.470915
AAK88073.2	1119	1014.74	72	4.50001
AAK88074.1	756	653.863	212	20.563
AAK88075.2	3696	3582.45	3134	55.4824
AAK88076.1	1509	1366.91	1180	54.7491
AAK88077.1	909	894.394	66	4.68007
AAK88078.1	396	329.068	1066	205.451
AAK88079.1	618	532.425	1690	201.31
AAK88080.2	897	871.815	143	10.4028
AAK88081.2	1395	1354.7	4138	193.724
AAK88082.1	942	872.562	2802	203.661
AAK88083.1	822	772.426	2874	235.975
AAK88084.1	597	577.365	482	52.9461
AAK88085.1	516	552.389	283	32.4922
AAK88086.2	459	421.822	193	29.0178
AAK88087.2	411	368.728	257	44.2042
AAK88088.1	1047	948.704	3520	235.315
AAK88089.1	1197	1093.44	4778	277.132
AAK88090.2	1539	1491.66	13014	553.323
AAK88091.1	1065	977.908	62239	4036.47
AAL43338.1	183	133.991	1940	918.257
AAK88092.2	915	858.137	198	14.6334
AAK88093.1	477	369.285	69	11.8502
AAK88094.1	264	191.993	47	15.5256
AAK88096.1	507	459.539	4822	665.49
AAK88097.2	1434	1391.52	741	33.7727
AAL43345.1	213	150.584	50	21.0585
AAK88098.2	984	946.979	610	40.8532
AAK88099.1	405	348.617	119	21.6489
AAK88100.2	1950	1941.4	303.154	9.90342
AAK88101.1	1203	1199.86	54	2.8543
AAK88102.2	915	821.751	273	21.0697
AAK88103.1	690	658.163	66	6.35985
AAK88104.1	723	687.702	230	21.2112
AAK88105.1	771	695.304	2889	263.518
AAK88106.1	777	648.154	530	51.8603
AAL43355.1	303	213.284	20	5.94716
AAL43356.2	210	161.952	149.436	58.5203
AAK88108.2	1149	1071.26	737.564	43.6658
AAK88109.1	1086	980.743	539	34.8554
AAK88110.2	1068	1015.86	959	59.8714
AAK88111.2	945	801.73	406	32.117
AAK88112.1	945	852.113	193	14.3647
AAK88113.2	342	265.513	99	23.6476
AAK88114.2	801	646.874	581	56.963
AAL43364.1	291	198.767	245	78.1734
AAK88115.2	1395	1287.44	1948	95.9621
AAL43366.1	180	121.635	365	190.314
AAK88116.2	1416	1401.61	756	34.2083
AAK88117.2	402	299.94	655	138.498
AAK88118.1	366	346.631	104	19.0284
AAK88119.1	291	226.537	28	7.83891
AAK88120.2	426	355.337	121	21.5964
AAK88121.1	642	550.967	315	36.2595
AAK88122.2	1230	1096.84	481	27.8124
AAK88123.2	1458	1314.47	371	17.9003
AAK88124.2	438	371.739	64	10.9189
AAK88125.1	795	662.341	83	7.94755
AAK88126.2	876	865.71	82	6.00729
AAK88127.1	873	800.077	88	6.9757
AAK88128.1	993	870.365	468	34.1021
AAK88129.2	1194	1082.46	1286	75.3467
AAK88130.1	3321	3235.64	3148	61.7037
AAK88131.2	690	628.354	19477	1965.87
AAK88132.1	825	750.085	498	42.1071
AAK88133.2	612	507.478	569	71.1101
AAK88134.2	633	549.936	382	44.0543
AAK88135.2	576	529.504	3570	427.598
AAK88136.2	537	451.141	1519	213.541
AAL43388.1	666	622.639	166	16.9087
AAK88138.1	1710	1569.49	3551	143.492
AAK88139.2	630	597.452	444	47.1321
AAK88140.2	420	341.705	1000	185.603
AAK88141.1	357	301.771	3649	766.891
AAL43393.1	306	250.236	1540	390.309
AAK88142.1	258	177.878	729	259.922
AAK88143.2	303	228.521	775	215.086
AAK88144.2	732	695.017	193	17.6116
AAK88145.2	1257	1206.43	1128	59.2984
AAK88147.1	696	630.079	30	3.0197
AAK88148.2	762	644.465	57	5.60934
AAK88149.1	1179	1079.27	39	2.29177
AAK88150.2	1614	1520.37	17	0.709145
AAK88151.2	1290	1256.16	97	4.8974
AAL43403.1	198	130.674	3743	1816.64
AAK88152.2	1035	1010.05	24363	1529.76
AAK88153.1	771	675.384	78	7.32454
AAK88154.1	3396	3362.78	277	5.22418
AAK88155.1	930	851.177	499	37.1807
AAK88156.1	525	454.877	1054	146.955
AAK88157.1	717	618.329	190	19.4882
AAK88158.2	1119	1050.19	11842	715.145
AAK88159.2	354	321.754	2958	583.057
AAK88160.1	729	653.719	2187	212.175
AAK88161.2	891	854.383	3587	266.266
AAK88162.1	1398	1228.85	2226	114.885
AAK88163.1	903	836.649	2143	162.448
AAK88164.2	843	720.583	610	53.6887
AAK88165.2	1038	977.284	30	1.94687
AAK88166.1	276	236.297	2312	620.535
AAK88167.2	282	208.069	333	101.502
AAK88168.2	270	194.583	688	224.244
AAK88169.1	597	504.086	6009	756.023
AAK88170.1	705	656.747	12646	1221.22
AAK88171.1	516	457.27	45	6.24133
AAK88172.2	918	890.961	27	1.92195
AAK88174.2	528	381.246	545	90.6626
AAK88175.1	648	542.416	1559	182.285
AAK88176.2	591	568.016	1198	133.762
AAK88177.1	1236	1119.03	1779	100.826
AAK88178.2	699	603.807	71	7.45757
AAK88179.1	393	329.105	315	60.7035
AAK88180.1	1023	911.659	432	30.053
AAK88181.1	825	748.643	27	2.28731
AAK88182.1	903	807.3	3232	253.906
AAK88183.1	2337	2115.88	7180	215.214
AAK88184.1	1299	1195.72	7171	380.353
AAK88185.1	909	918.83	353	24.3656
AAK88186.2	534	428.139	759	112.433
AAK88187.2	324	269.551	952	223.992
AAK88188.2	585	638.277	627	62.3011
AAK88189.2	615	494.465	88	11.2871
AAK88190.2	945	825.444	99	7.60649
AAK88191.1	1077	961.459	122	8.04759
AAK88192.2	714	740.646	249	21.3219
AAK88193.1	396	314.145	486	98.1167
AAK88194.2	357	268.602	11	2.59729
AAK88195.1	783	744.985	38	3.23499
AAK88196.1	1089	1031.87	29	1.78243
AAK88197.2	894	842.861	19	1.42967
AAK88198.1	348	270.851	604	141.431
AAK88199.2	525	406.549	289	45.084
AAK88200.1	777	690.26	265	24.3484
AAK88201.1	885	826.225	1665	127.806
AAK88202.1	1395	1294.82	226	11.0697
AAK88203.2	681	589.727	393	42.2648
AAK88204.2	1080	1014.02	663	41.4671
AAK88205.1	945	869.887	6364	463.985
AAK88206.1	495	418.232	465	70.5136
AAK88207.1	1518	1456.42	1155	50.2959
AAL43460.2	345	293.206	679	146.87
AAK88208.2	939	795.734	158	12.5929
AAK88209.2	1029	973.324	6	0.390959
AAK88210.1	969	919.116	28	1.93208
AAK88211.1	759	709.27	31	2.77196
AAK88212.1	489	378.236	1590	266.607
AAK88213.2	249	186.726	743	252.36
AAK88214.1	900	842.813	362	27.2404
AAK88215.2	807	744.661	494	42.0732
AAK88216.1	1191	1077.35	487	28.6688
AAK88217.1	3195	3109.27	376	7.66948
AAL43471.1	195	145.58	1160	505.352
AAK88218.2	846	786.498	314	25.3203
AAK88219.2	1461	1299.34	730	35.6318
AAK88220.2	876	785.421	818	66.0523
AAK88221.1	642	515.742	1476	181.506
AAK88222.2	816	711.182	2030	181.031
AAK88223.2	1035	955.659	2923	193.983
AAL43478.1	384	286.369	477	105.64
AAK88224.2	1845	1804.02	1877	65.9873
AAK88225.1	1575	1427.19	6178	274.538
AAK88226.1	1446	1357.02	1452	67.8608
AAK88227.1	525	455.308	856	119.235
AAK88228.1	591	461.212	387	53.2166
AAK88229.2	786	710.097	877	78.3284
AAK88230.2	387	322.307	258	50.7676
AAK88231.1	741	681.212	563	52.4159
AAK88232.1	1092	1063.35	1605	95.7273
AAK88233.2	612	598.738	291	30.8243
AAK88234.1	885	789.452	532	42.7389
AAK88235.2	657	562.493	298	33.5997
AAK88236.1	1332	1225.06	1359	70.3554
AAK88237.1	939	972.265	401	26.1575
AAK88238.2	837	759.912	597	49.8251
AAK88239.1	1059	1006.53	653	41.1456
AAK88240.1	960	844.634	226	16.9698
AAK88241.2	1059	955.297	454	30.1408
AAK88242.2	867	810.159	422	33.0354
AAK88243.1	921	859.612	114	8.41084
AAK88244.2	1512	1455.14	53	2.30998
AAK88245.2	741	711.536	408	36.3664
AAK88246.1	831	756.68	85	7.12432
AAK88247.1	903	812.571	48	3.74642
AAK88248.1	1020	963.046	65	4.28058
AAK88249.2	1596	1536.99	377	15.5563
AAK88250.2	1041	911.61	339	23.5845
AAK88251.1	294	198.103	207	66.2699
AAK88252.1	2601	2457.83	647	16.6951
AAK88253.1	1371	1279.01	1671	82.8589
AAK88254.1	1329	1274.2	898	44.6966
AAK88255.1	2325	2168.88	668	19.5334
AAK88256.2	1350	1272.91	151	7.52341
AAK88257.1	339	262.065	7	1.69405
AAK88258.1	888	771.164	102	8.38861
AAK88259.1	1056	939.732	71	4.79172
AAK88260.1	984	908.596	52	3.62969
AAK88261.2	1230	1169.44	106	5.74866
AAK88262.1	540	477.443	24	3.18806
AAK88263.2	432	389.75	223	36.2874
AAK88264.2	450	386.467	42	6.89244
AAK88265.2	630	588.713	221	23.8081
AAK88266.1	1437	1251.03	87	4.41052
AAK88267.2	642	535.407	114	13.5039
AAK88268.2	621	643.2	290	28.5949
AAK88269.1	2037	1946.34	834	27.1759
AAL43526.2	258	209.559	79.6104	24.0935
AAL43527.1	390	337.028	5705.1	1073.58
AAL43528.2	387	332.373	19173	3658.48
AAK88273.1	951	940.201	2880	194.271
AAK88274.1	660	546.851	229	26.5585
AAK88275.2	1203	1094.75	4333	251.02
AAK88276.1	3090	2968.29	2912	62.2188
AAK88277.2	1455	1473.69	6953	299.228
AAK88278.1	570	506.327	2703	338.572
AAK88279.1	1065	953.435	112	7.45013
AAK88280.1	1092	988.162	185	11.8735
AAK88281.2	189	118.237	126	67.5857
AAK88282.2	237	179.493	308	108.828
AAK88283.1	927	831.812	161	12.2754
AAK88284.1	1284	1179.55	130	6.98978
AAK88285.2	792	740.638	152	13.0159
AAK88286.2	708	671.853	60	5.66388
AAK88287.1	1077	1016.82	192	11.9755
AAK88288.1	396	358.953	660	116.612
AAK88289.2	1005	880.842	1279	92.0893
AAK88290.1	774	707.136	3580	321.083
AAK88291.1	198	135.829	694	324.043
AAK88292.2	975	881.248	3078	221.517
AAK88293.2	1824	1671.87	21191	803.872
AAK88294.1	252	206.602	1723	528.917
AAK88295.1	1182	1101.87	1829	105.274
AAK88296.2	696	679.857	2217	206.816
AAK88297.2	648	555.488	1102	125.818
AAK88298.1	2457	2310.29	2044	56.1114
AAK88299.1	1860	1775.44	1008	36.0074
AAK88300.1	2718	2577.67	5564	136.898
AAK88301.2	456	375.54	1123	189.653
AAK88302.2	861	834.604	2966	225.386
AAK88303.1	1695	1627.81	647	25.208
AAK88304.2	483	412.164	402	61.8576
AAK88305.2	1275	1102.44	1113	64.0292
AAK88306.2	1098	1035.22	353	21.6261
AAK88307.1	744	628.011	197	19.8946
AAK88308.2	840	770.529	761	62.6372
AAK88309.1	1893	1790.99	2803	99.2585
AAK88310.2	1902	1737.73	2477	90.4026
AAK88311.2	999	938.323	643	43.4606
AAK88312.1	1176	1133.6	1418	79.333
AAK88313.2	1209	1073.67	4690	277.037
AAK88314.2	1128	1097.6	1185	68.4717
AAK88315.2	1152	1072.84	1368	80.8702
AAK88316.2	741	625.954	165	16.7178
AAK88317.1	1206	1089.98	364	21.1797
AAK88318.1	1434	1369.35	1723	79.8007
AAK88319.1	1920	1880.14	1702	57.4125
AAK88320.2	783	749.066	500	42.3338
AAK88321.2	864	832.634	432	32.9053
AAK88322.1	486	417.751	353	53.5913
AAK88323.1	1113	956.65	1693	112.238
AAK88324.1	1233	1193.37	6519	346.451
AAK88325.1	858	902.053	2823	198.48
AAK88326.1	885	855.939	946	70.0947
AAK88327.2	1182	1072.07	1429	84.5368
AAL43586.1	252	203.81	668	207.868
AAK88328.1	753	669.93	1276	120.798
AAK88329.1	1023	1015.18	1803	112.639
AAK88330.1	1167	1095.61	1505	87.1201
AAK88331.1	927	780.002	687	55.8596
AAK88332.1	1272	1139.51	424	23.5985
AAK88333.2	729	723.005	228	20
AAK88334.1	1194	1121.09	224	12.6719
AAK88335.2	1044	945.001	30193	2026.33
AAK88336.2	252	190.55	1878	625.063
AAK88337.1	1926	1858.82	2096	71.5138
AAK88338.2	4161	3846.02	4940	81.4615
AAK88339.2	480	371.153	4757	812.862
AAK88340.2	1773	1753.53	345	12.4779
AAK88341.2	816	761.463	315	26.2361
AAL43601.1	174	109.303	22	12.7652
AAK88342.1	411	334.354	4135	784.343
AAK88343.2	1455	1292.26	19062	935.528
AAK88344.1	879	752.291	7594	640.209
AAK88345.1	1530	1323.27	30692	1471.01
AAK88346.2	561	484.574	4334	567.238
AAK88347.2	387	334.181	358	67.942
AAK88348.2	2217	2079.41	563	17.1714
AAK88349.1	948	1008.47	359	22.577
AAK88350.1	1098	1070.91	1446	85.635
AAK88351.1	534	449.833	465	65.5599
AAK88352.2	501	460.917	505	69.4873
AAK88353.1	1407	1297.48	5051	246.896
AAK88354.2	615	532.612	691	82.2818
AAK88355.2	414	357.373	1164	206.57
AAK88356.1	1233	1100.42	2388	137.629
AAK88357.2	2997	2777.86	9131	208.47
AAK88358.1	903	780.967	3278	266.203
AAK88359.1	1194	1067.92	6141	364.7
AAK88360.2	963	805.595	4287	337.5
AAK88362.2	1164	1119.26	1091	61.8205
AAK88363.1	543	508.062	1730	215.956
AAK88364.1	780	729.375	4784	415.984
AAK88365.1	1842	1719.49	4805	177.227
AAK88366.1	381	294.682	1306	281.078
AAK88367.2	393	363.793	2505	436.707
AAK88368.1	378	307.026	411	84.8991
AAK88369.1	645	551.354	367	42.2156
AAK88370.1	444	366.325	2318	401.313
AAK88371.1	294	242.417	717	187.583
AAK88372.1	984	906.2	320	22.3956
AAK88373.2	1098	1047.11	324	19.6241
AAK88374.1	930	826.894	535	41.0337
AAK88375.1	741	637.85	196	19.4883
AAK88376.2	1446	1394.03	6926	315.099
AAK88377.2	1617	1471.46	2827	121.847
AAK88378.1	489	439.155	2698	389.638
AAK88379.1	732	707.522	1710	153.283
AAK88380.2	1236	1103.03	234	13.4544
AAL43641.1	552	468.113	1136	153.909
AAK88383.2	534	509.554	5852	728.368
AAK88384.1	507	455.786	1506	209.556
AAK88385.1	1821	1556.3	3829	156.037
AAK88386.2	2061	1850.85	10001	342.696
