target_id	length	eff_length	est_counts	tpm
AAK87782.1	375	339.921	241	53.5354
AAK87783.2	381	309.303	1160	283.188
AAK87784.2	537	567.679	456	60.6547
AAK87785.1	789	734.148	309	31.7817
AAK87786.1	846	795.181	2489	236.353
AAK87787.2	534	467.723	348	56.1814
AAK87788.2	369	328.057	212	48.7966
AAK87789.1	573	491.809	6566	1008.11
AAK87790.2	1794	1701.93	16062	712.622
AAK87791.2	2007	1786.78	853	36.0479
AAK87792.2	897	824.047	210	19.2429
AAK87793.1	891	828.618	336	30.6187
AAK87794.1	564	458.826	138	22.7109
AAK87795.1	750	647.508	27	3.14863
AAK87796.2	1545	1354.65	1088	60.6464
AAK87797.1	924	746.682	1537	155.432
AAK87798.2	1119	990.761	4891	372.762
AAK87799.1	528	404.494	425	79.3376
AAK87800.2	795	761.362	1401	138.947
AAK87801.2	309	268.97	7950	2231.85
AAK87802.1	507	428.999	4223	743.306
AAK87803.2	210	166.426	111	50.362
AAK87804.1	3705	3592.13	3414	71.7652
AAK87805.2	1413	1257.14	888	53.3372
AAK87806.1	3147	2980.6	1151	29.1591
AAK87807.1	1152	1037.1	561	40.8455
AAK87808.1	411	360.581	389	81.4608
AAK87809.2	2475	2249.94	1364	45.7769
AAK87810.2	621	563.67	434	58.1389
AAK87811.2	594	625.864	647	78.0596
AAK87812.2	927	879.664	166	14.2493
AAK87813.2	861	801.586	58	5.46361
AAK87814.2	459	411.072	36	6.61282
AAK87815.1	426	350.616	53	11.4142
AAK87816.1	1287	1133.56	337	22.4484
AAK87817.2	627	602.267	1200	150.451
AAK87818.2	237	164.856	283	129.623
AAK87819.1	723	650.31	82	9.52129
AAK87820.1	315	234.636	61	19.6308
AAK87821.1	1842	1730.74	3208	139.96
AAL43062.2	228	164.426	297	136.391
AAK87822.1	879	774.641	246	23.9793
AAK87823.1	609	541.815	608	84.7334
AAK87824.2	315	292.679	82	21.1555
AAK87825.2	468	354.731	1124	239.26
AAK87826.1	492	405.321	806	150.154
AAK87827.1	609	526.052	244	35.0238
AAK87828.1	903	826.648	107	9.77384
AAK87829.2	912	849.091	64	5.69151
AAK87830.1	534	423.721	788	140.426
AAK87831.1	894	889.49	102	8.65887
AAK87832.1	2175	1955.99	1114	43.0053
AAK87833.1	1674	1476.31	765	39.1277
AAK87834.2	867	801.15	3935	370.88
AAK87835.2	957	842.45	5482	491.357
AAK87836.1	1752	1633.28	21008	971.242
AAK87837.1	1332	1160.67	7761	504.908
AAK87838.2	954	836.179	1503	135.726
AAK87839.2	927	883.918	1617	138.134
AAK87840.1	1305	1246.96	554	33.5476
AAK87841.2	810	702.221	115	12.3659
AAK87842.1	966	896.248	4989	420.327
AAK87843.1	1416	1334.88	2606	147.412
AAK87844.1	1137	1030.47	1049	76.8671
AAK87845.1	1155	1036.04	1235	90.0108
AAK87846.1	1410	1310.59	980	56.4626
AAK87847.1	1101	943.212	890	71.2497
AAK87848.1	1434	1331.38	1247	70.7238
AAK87849.2	1470	1281.92	3066	180.598
AAK87850.1	1743	1526.25	1563	77.3277
AAK87851.2	567	463.225	498	81.1782
AAK87852.2	1026	796.95	1055	99.9594
AAL43094.1	441	326.082	1532	354.759
AAK87853.2	402	399.338	83	15.6942
AAK87854.1	597	565.834	188	25.0883
AAK87856.1	1539	1660.72	508	23.0977
AAK87858.2	1191	1063.16	395	28.0543
AAK87859.2	1188	1053.31	459	32.9047
AAK87860.2	540	507.966	18	2.67572
AAK87861.1	780	715.295	416	43.9148
AAK87862.2	738	605.449	1320	164.626
AAK87863.2	1212	1070	1486	104.866
AAK87864.2	636	562.636	704	94.4817
AAK87865.1	1077	1018.62	1893	140.327
AAK87866.1	1251	1226.17	26	1.60113
AAK87867.2	666	547.744	4	0.551423
AAK87868.2	852	758.059	519	51.6972
AAK87869.1	1227	1171.99	1532	98.7048
AAK87870.2	891	832.068	2559	232.228
AAK87871.1	1014	880.494	1361	116.717
AAK87872.2	1650	1620.52	1686	78.5608
AAK87873.2	978	937.147	507	40.851
AAK87874.2	1203	1078.42	269	18.835
AAK87875.2	1653	1564.71	305	14.7186
AAK87876.1	765	773.454	160	15.6202
AAK87877.2	342	330.979	716	163.348
AAK87878.2	339	283.376	702	187.058
AAK87879.1	834	716.408	1042	109.827
AAK87880.2	1383	1329.91	1930	109.581
AAK87881.2	1209	1164.7	104	6.74252
AAK87882.2	702	726.412	125	12.9936
AAK87883.1	717	701.395	3080	331.582
AAK87884.1	381	334.346	287	64.8168
AAK87885.2	1146	1001.71	1628	122.72
AAK87886.1	1389	1200.57	932	58.6181
AAK87887.2	267	208.14	172	62.3987
AAK87888.2	423	378.049	1519	303.398
AAK87889.1	1365	1343.94	924	51.9152
AAK87890.2	1515	1442.88	684	35.7955
AAK87891.1	774	645.729	303	35.4319
AAK87892.2	879	787.126	143	13.7181
AAK87893.2	210	154.392	1718	840.235
AAK87894.1	1107	1060.03	2798	199.311
AAK87895.2	885	831.383	65	5.90356
AAK87896.2	783	769.095	146	14.3343
AAK87897.1	1059	956.152	383	30.2464
AAK87898.2	1044	1053.51	161	11.5396
AAK87899.1	642	607.442	20	2.48615
AAK87900.1	777	665.729	250	28.356
AAK87901.1	1332	1341.34	684	38.5053
AAK87902.2	3774	3507.32	9186	197.767
AAK87903.2	1248	1311.2	2385	137.347
AAK87904.1	561	497.939	88	13.3447
AAL43148.1	453	432.529	349	60.9274
AAK87905.2	630	545.548	6445	892.056
AAK87906.2	504	459.924	487	79.9548
AAK87907.1	744	632.626	1020	121.746
AAK87908.1	336	314.594	374	89.7684
AAK87909.2	423	369.924	558	113.9
AAK87910.1	2553	2435.33	16766	519.845
AAK87911.2	963	914.848	846	69.827
AAK87912.1	2055	1757.4	6680	287.017
AAK87913.1	1986	1827.93	2063	85.22
AAK87914.1	453	388.188	839	163.201
AAK87915.2	1206	1087.37	1208	83.8863
AAK87916.2	1515	1532.22	204	10.0533
AAK87917.1	1398	1362.54	267	14.7967
AAK87918.2	2091	1951.57	2346	90.7706
AAK87919.2	480	399.304	493	93.2278
AAK87920.1	918	853.646	7482	661.823
AAK87921.1	489	432.747	136	23.7305
AAK87922.2	636	661.542	124	14.1536
AAK87923.2	3489	3233.12	1562	36.4806
AAK87924.1	189	134.676	11	6.16745
AAK87925.2	1140	1075.76	184	12.9153
AAK87926.1	1446	1315.65	334	19.1694
AAK87927.2	1233	1099.83	420	28.8355
AAK87928.1	477	402.189	5161	968.959
AAK87929.1	1056	1088.86	195	13.5227
AAK87930.1	591	508.517	240	35.6376
AAK87931.2	975	899.113	3159	265.3
AAK87932.1	903	863.506	1847	161.512
AAK87933.2	291	251.882	101	30.278
AAK87934.1	1113	1000.87	1564	117.994
AAK87935.2	390	357.01	25	5.28764
AAK87936.2	1038	968.095	22	1.71596
AAK87937.1	945	881.345	480	41.1242
AAL43181.1	189	168.894	142.781	63.8349
AAK87938.2	267	208.567	713	258.135
AAL43183.1	186	152.108	288	142.969
AAK87939.1	1107	1001.29	1237	93.2847
AAK87940.1	1203	1153.95	4512	295.247
AAK87941.1	927	814.524	643	59.6086
AAK87942.1	312	290.725	130	33.7647
AAK87943.1	903	809.778	128	11.9357
AAK87944.1	120	65.8026	1	1.14752
AAK87945.1	216	160.605	6272	2948.82
AAK87946.1	645	595.843	561	71.094
AAK87947.2	600	545.732	3288	454.94
AAL43193.1	189	126.567	69	41.1654
AAK87948.1	498	423.686	243	43.3077
AAK87949.2	714	627.355	762	91.7157
AAK87950.1	1380	1337.52	1187	67.0121
AAK87951.1	342	231.505	412	134.382
AAK87952.2	819	724.753	1089	113.459
AAK87953.2	501	437.918	1641	282.955
AAK87954.2	264	182.879	269	111.069
AAK87955.1	843	735.484	901	92.5026
AAK87956.1	1101	1029.97	427	31.3045
AAK87957.1	795	672.385	694	77.937
AAK87958.1	1152	1183.76	1866	119.029
AAK87959.2	744	723.72	1210	126.246
AAK87960.2	933	821.751	1101	101.169
AAK87961.1	846	772.784	26	2.54049
AAK87962.2	1491	1393.76	13	0.704298
AAK87963.2	288	247.829	6	1.82811
AAK87964.2	840	750.254	17	1.71097
AAK87965.2	2265	2103.57	4093	146.922
AAK87966.2	1518	1562.75	25331	1223.95
AAK87967.1	960	814.339	1018	94.3941
AAK87968.2	2085	1950.16	2417	93.5855
AAK87969.1	609	457.58	2076	342.58
AAK87970.1	2388	2307.79	2837	92.8249
AAK87971.2	714	660.218	1738	198.776
AAK87972.2	717	625.059	225	27.1809
AAK87973.1	453	478.317	116	18.3124
AAK87974.1	312	260.079	337	97.8422
AAK87975.2	1104	966.137	694	54.2404
AAK87976.2	474	464.509	510	82.9046
AAK87977.1	468	433.089	228	39.7521
AAK87978.2	543	487.056	469	72.7103
AAK87979.2	885	795.408	6141	582.977
AAK87980.1	1284	1271.62	11742	697.245
AAK87981.2	579	473.13	2523	402.66
AAK87982.2	933	867.288	116	10.0994
AAK87983.2	1884	1785.4	524	22.1614
AAK87984.2	1851	1776.56	1211	51.4714
AAK87985.1	876	827.309	27	2.46433
AAK87986.1	486	446.706	54	9.12798
AAK87987.2	1653	1598.86	511	24.133
AAK87988.2	276	182.349	134	55.4886
AAK87989.1	912	812.949	625	58.0522
AAK87990.2	267	186.509	1056	427.53
AAK87991.1	186	108.086	800	558.883
AAK87992.2	1257	1141.2	930	61.5354
AAK87993.1	633	547.486	177	24.412
AAK87994.1	630	547.925	214	29.4914
AAK87995.1	1011	952.165	761	60.3496
AAK87996.2	915	860.222	145	12.728
AAK87997.1	2811	2665.84	596	16.8816
AAK87998.1	2085	1886.19	798	31.9463
AAK87999.2	414	389.705	177	34.2957
AAK88000.1	1314	1345.39	643	36.0882
AAK88001.2	570	469.393	252	40.5383
AAK88002.2	993	943.9	1536	122.876
AAK88003.2	492	476.39	126	19.9715
AAK88004.1	951	893.291	441	37.2776
AAK88005.2	1710	1585.22	15970	760.707
AAK88006.2	1179	1084.47	193	13.4383
AAK88007.1	1083	956.643	42	3.31514
AAK88008.1	645	626.992	174	20.9551
AAK88009.2	510	501.005	1178	177.544
AAK88010.2	258	194.232	429	166.778
AAK88011.2	582	483.247	9474	1480.36
AAK88012.2	591	527.275	165	23.6292
AAK88013.2	747	697.602	345	37.3434
AAK88014.2	465	428.55	60	10.5719
AAK88015.2	903	803.749	56	5.26102
AAK88016.1	402	323.087	1284	300.088
AAK88017.1	1107	986.127	4222	323.287
AAK88018.1	1176	1057.67	502	35.8389
AAK88019.2	321	295.122	5587	1429.48
AAK88020.1	1047	986.895	523	40.0159
AAK88021.2	1032	928.483	425	34.5634
AAK88022.2	954	870.476	2485	215.562
AAK88024.2	492	418.39	118	21.2962
AAK88025.2	453	361.894	586	122.27
AAK88026.1	1158	1141.76	1190	78.7001
AAK88027.1	717	692.728	253	27.5778
AAK88028.1	522	446.109	775	131.179
AAK88029.2	2241	2226.68	8349	283.126
AAK88030.1	903	858.032	357	31.4172
AAK88031.1	2190	1872.44	5436	219.217
AAK88032.2	510	401.951	391	73.4524
AAK88033.1	948	858.493	721	63.4163
AAK88034.1	1728	1636.1	1083	49.9829
AAK88035.2	552	503.02	47	7.05529
AAK88036.2	468	405.063	331	61.7031
AAK88037.2	1665	1704.6	1643	72.7809
AAK88038.2	888	788.111	164	15.713
AAK88039.2	1050	1067.15	25	1.76896
AAK88040.2	513	500.909	385	58.0369
AAK88041.1	609	553.652	154	21.0032
AAK88042.1	1431	1246.97	1429	86.5327
AAK88043.2	672	588.814	202	25.9045
AAK88044.1	585	505.585	44	6.57145
AAK88045.1	984	967.95	219	17.0842
AAK88046.2	1146	1161.46	1662	108.051
AAK88047.1	1191	1103.57	140	9.57924
AAK88048.1	753	733.24	322	33.1598
AAK88049.1	1062	940.745	304	24.4008
AAK88050.2	777	655.309	1535	176.874
AAK88052.1	1470	1402.44	484	26.0593
AAK88053.2	2253	2049.57	785	28.9207
AAK88054.1	873	825.187	140	12.8108
AAK88055.1	930	912.427	105	8.68947
AAK88056.2	345	295.715	7	1.78742
AAK88057.2	1263	1248.09	637	38.5386
AAK88058.1	1311	1222.64	753	46.5047
AAK88059.2	672	703.09	2119	227.574
AAK88060.1	597	553.343	7476	1020.18
AAK88061.1	1149	1104.95	297	20.2962
AAK88062.1	345	333.923	94	21.2561
AAK88063.1	585	549.016	155	21.3181
AAK88064.2	1296	1303.71	865	50.0998
AAK88065.1	744	724.743	1133	118.045
AAK88066.1	357	298.291	314	79.4863
AAK88067.1	501	418.286	414	74.7359
AAK88068.2	363	305.789	294	72.5986
AAK88069.2	294	205.261	475	174.739
AAK88070.1	498	403.895	564	105.442
AAK88071.1	924	805.892	1417	132.768
AAK88072.1	708	675.927	7	0.781989
AAK88073.2	1119	1023.15	44	3.24725
AAK88074.1	756	663.034	142	16.1717
AAK88075.2	3696	3589.47	3126	65.7598
AAK88076.1	1509	1385.1	1717	93.6031
AAK88077.1	909	891.996	102	8.63455
AAK88078.1	396	342.019	469	103.544
AAK88079.1	618	534.744	1485	209.692
AAK88080.2	897	877.985	386	33.1973
AAK88081.2	1395	1339.65	3036	171.124
AAK88082.1	942	857.309	2366	208.391
AAK88083.1	822	777.603	1956	189.939
AAK88084.1	597	586.368	331	42.6246
AAK88085.1	516	551.441	303	41.4902
AAK88086.2	459	431.062	148	25.9253
AAK88087.2	411	366.873	162	33.3428
AAK88088.1	1047	943.211	1058	84.6992
AAK88089.1	1197	1100.43	2199	150.892
AAK88090.2	1539	1469.04	5381	276.587
AAK88091.1	1065	983.023	20336	1562.08
AAL43338.1	183	126.888	833	495.708
AAK88092.2	915	869.056	114	9.90511
AAK88093.1	477	371.625	41	8.33068
AAK88094.1	264	189.286	47	18.7492
AAK88096.1	507	459.49	2570	422.337
AAK88097.2	1434	1397.56	473	25.556
AAL43345.1	213	153.624	37	18.1863
AAK88098.2	984	946.737	715	57.0268
AAK88099.1	405	353.572	70	14.9494
AAK88100.2	1950	1928.38	382	14.958
AAK88101.1	1203	1209.93	26	1.62262
AAK88102.2	915	823.38	180	16.5072
AAK88103.1	690	664.909	63	7.15452
AAK88104.1	723	687.604	167	18.3392
AAK88105.1	771	694.276	1211	131.709
AAK88106.1	777	653.507	266	30.735
AAL43355.1	303	215.909	14	4.8962
AAL43356.2	210	151.01	77.6601	38.8325
AAK88108.2	1149	1064.46	392.34	27.8313
AAK88109.1	1086	985.906	478	36.6096
AAK88110.2	1068	1014.66	766	57.0047
AAK88111.2	945	800.535	428	40.3706
AAK88112.1	945	862.088	175	15.3281
AAK88113.2	342	262.962	91	26.1307
AAK88114.2	801	662.762	560	63.8018
AAL43364.1	291	201.192	121	45.4126
AAK88115.2	1395	1290.36	1572	91.9909
AAL43366.1	180	118.356	335	213.726
AAK88116.2	1416	1396.63	965	52.1734
AAK88117.2	402	304.049	420	104.306
AAK88118.1	366	340.211	506	112.306
AAK88119.1	291	222.81	2091	708.633
AAK88120.2	426	369.781	16805	3431.59
AAK88121.1	642	550.837	410	56.2035
AAK88122.2	1230	1100.42	728	49.9545
AAK88123.2	1458	1320.22	655	37.4624
AAK88124.2	438	379.294	99	19.7089
AAK88125.1	795	663.571	122	13.8827
AAK88126.2	876	846.949	80	7.13239
AAK88127.1	873	815.016	67	6.20742
AAK88128.1	993	883.626	385	32.8999
AAK88129.2	1194	1097.93	785	53.9878
AAK88130.1	3321	3213.31	2118	49.7708
AAK88131.2	690	638.225	1569	185.631
AAK88132.1	825	755.415	344	34.3855
AAK88133.2	612	515.213	470	68.8832
AAK88134.2	633	545.312	351	48.6031
AAK88135.2	576	535.708	3187	449.217
AAK88136.2	537	454.998	1166	193.505
AAL43388.1	666	636.259	154	18.2763
AAK88138.1	1710	1594.45	3109	147.235
AAK88139.2	630	601.426	369	46.3283
AAK88140.2	420	351.433	884	189.938
AAK88141.1	357	300.801	1653	414.95
AAL43393.1	306	245.667	1128	346.709
AAK88142.1	258	181.658	800	332.535
AAK88143.2	303	232.037	858	279.211
AAK88144.2	732	699.797	150	16.1853
AAK88145.2	1257	1210.02	1108	69.1432
AAK88147.1	696	632.542	54	6.44624
AAK88148.2	762	652.192	102	11.8094
AAK88149.1	1179	1090.97	111	7.68268
AAK88150.2	1614	1529.32	128	6.31993
AAK88151.2	1290	1252.66	1151	69.3818
AAL43403.1	198	130.563	748	432.598
AAK88152.2	1035	1013.48	27708	2064.39
AAK88153.1	771	679.926	84	9.32868
AAK88154.1	3396	3353.1	301	6.77831
AAK88155.1	930	861.582	505	44.2585
AAK88156.1	525	461.124	1316	215.497
AAK88157.1	717	617.67	210	25.6723
AAK88158.2	1119	1033.79	6832	499.022
AAK88159.2	354	319.126	2410	570.239
AAK88160.1	729	653.796	1631	188.371
AAK88161.2	891	853.646	2795	247.233
AAK88162.1	1398	1232.19	1826	111.899
AAK88163.1	903	823.554	1516	138.998
AAK88164.2	843	724.512	445	46.3785
AAK88165.2	1038	992.563	36	2.73871
AAK88166.1	276	245.553	2741	842.882
AAK88167.2	282	209.214	145	52.3334
AAK88168.2	270	196.134	438	168.625
AAK88169.1	597	507.588	3787	563.36
AAK88170.1	705	646.271	10859	1268.75
AAK88171.1	516	462.328	41	6.69632
AAK88172.2	918	904.946	29	2.41979
AAK88174.2	528	392.934	535	102.81
AAK88175.1	648	540.897	1493	208.424
AAK88176.2	591	575.188	1133	148.738
AAK88177.1	1236	1136.06	1099	73.0465
AAK88178.2	699	611.363	60	7.41062
AAK88179.1	393	326.593	214	49.4776
AAK88180.1	1023	926.924	390	31.7704
AAK88181.1	825	751.501	35	3.51674
AAK88182.1	903	807.05	3035	283.962
AAK88183.1	2337	2137.58	4644	164.048
AAK88184.1	1299	1191.81	3855	244.241
AAK88185.1	909	895.45	292	24.6232
AAK88186.2	534	429.803	500	87.8421
AAK88187.2	324	267.2	730	206.295
AAK88188.2	585	620.252	406	49.4265
AAK88189.2	615	497.93	69	10.4636
AAK88190.2	945	844.845	95	8.49081
AAK88191.1	1077	956.148	5585	441.063
AAK88192.2	714	739.05	144	14.7127
AAK88193.1	396	313.961	273	65.6581
AAK88194.2	357	268.631	104	29.2334
AAK88195.1	783	749.053	1193	120.263
AAK88196.1	1089	1049.34	1292	92.9714
AAK88197.2	894	843.251	2882	258.071
AAK88198.1	348	268.27	8149	2293.69
AAK88199.2	525	412.853	4553	832.731
AAK88200.1	777	694.466	341	37.0771
AAK88201.1	885	820.701	925.812	85.1805
AAK88202.1	1395	1295.99	232	13.5172
AAK88203.2	681	582.378	409	53.0299
AAK88204.2	1080	1021.46	444	32.8218
AAK88205.1	945	867.028	7554	657.879
AAK88206.1	495	430.867	556	97.4391
AAK88207.1	1518	1445.03	1019	53.2475
AAL43460.2	345	290.84	356	92.427
AAK88208.2	939	798.884	333	31.4748
AAK88209.2	1029	984.259	17	1.30419
AAK88210.1	969	919.05	33	2.7113
AAK88211.1	759	707.44	42	4.48293
AAK88212.1	489	380.585	2759	547.397
AAK88213.2	249	184.245	610	249.998
AAK88214.1	900	843.897	235	21.0272
AAK88215.2	807	748.531	211	21.2851
AAK88216.1	1191	1087.78	329	22.838
AAK88217.1	3195	3087.02	189	4.62301
AAL43471.1	195	145.213	1619	841.866
AAK88218.2	846	787.222	328	31.4615
AAK88219.2	1461	1290.43	700	40.9604
AAK88220.2	876	799.532	451	42.5934
AAK88221.1	642	515.167	666	97.6176
AAK88222.2	816	718.757	878	92.239
AAK88223.2	1035	936.895	1159	93.4103
AAL43478.1	384	283.525	238	63.3852
AAK88224.2	1845	1804	264	11.0502
AAK88225.1	1575	1437.47	3207	168.462
AAK88226.1	1446	1350.89	899	50.2509
AAK88227.1	525	454.591	744	123.582
AAK88228.1	591	469.956	680	109.258
AAK88229.2	786	712.849	1924	203.803
AAK88230.2	387	330.127	588	134.492
AAK88231.1	741	686.632	1660	182.552
AAK88232.1	1092	1061.15	2704	192.411
AAK88233.2	612	588.57	2674	343.057
AAK88234.1	885	798.299	333	31.4978
AAK88235.2	657	557.737	149	20.1725
AAK88236.1	1332	1247.05	538	32.5763
AAK88237.1	939	971.704	185	14.3761
AAK88238.2	837	767.469	303	29.8115
AAK88239.1	1059	990.843	270	20.576
AAK88240.1	960	855.348	134	11.8294
AAK88241.2	1059	944.727	420	33.5695
AAK88242.2	867	812.057	308	28.6396
AAK88243.1	921	860.41	96	8.42496
AAK88244.2	1512	1455.57	50	2.59381
AAK88245.2	741	707.299	346	36.9382
AAK88246.1	831	750.933	30	3.01663
AAK88247.1	903	807.25	27	2.52556
AAK88248.1	1020	971.279	42	3.26518
AAK88249.2	1596	1540	147	7.20772
AAK88250.2	1041	928.138	193	15.7017
AAK88251.1	294	203.071	128	47.5954
AAK88252.1	2601	2456.81	549	16.8734
AAK88253.1	1371	1284.36	1223	71.9019
AAK88254.1	1329	1237.49	603	36.7942
AAK88255.1	2325	2179.18	450	15.5927
AAK88256.2	1350	1281.09	167	9.84329
AAK88257.1	339	260.416	5	1.44979
AAK88258.1	888	764.999	48	4.73786
AAK88259.1	1056	950.343	27	2.14529
AAK88260.1	984	907.709	27	2.24605
AAK88261.2	1230	1184.15	53	3.37964
AAK88262.1	540	477.924	30	4.73985
AAK88263.2	432	391.807	275	52.9984
AAK88264.2	450	380.692	30	5.95045
AAK88265.2	630	582.913	114	14.7674
AAK88266.1	1437	1268.68	79	4.70196
AAK88267.2	642	548.56	106	14.591
AAK88268.2	621	628.134	199	23.9223
AAK88269.1	2037	1946.82	406	15.7472
AAL43526.2	258	208.456	83.737	30.3322
AAL43527.1	390	332.421	3924.43	891.437
AAL43528.2	387	337.464	11087	2480.78
AAK88273.1	951	943.819	1772	141.768
AAK88274.1	660	536.696	157	22.0889
AAK88275.2	1203	1111.41	3159	214.624
AAK88276.1	3090	2942.86	2327	59.7076
AAK88277.2	1455	1479.71	6418	327.511
AAK88278.1	570	505.686	1296	193.52
AAK88279.1	1065	952.894	70	5.54697
AAK88280.1	1092	978.449	147	11.3444
AAK88281.2	189	118.388	154	98.2237
AAK88282.2	237	176.013	146	62.634
AAK88283.1	927	837.852	66	5.94811
AAK88284.1	1284	1189.09	72	4.57214
AAK88285.2	792	730.253	194	20.06
AAK88286.2	708	665.298	48	5.44788
AAK88287.1	1077	1032.22	170	12.4359
AAK88288.1	396	365.241	756	156.295
AAK88289.2	1005	893.448	1091	92.2057
AAK88290.1	774	714.695	3906	412.68
AAK88291.1	198	135.687	890	495.285
AAK88292.2	975	891.448	4239	359.062
AAK88293.2	1824	1691.56	31511	1406.62
AAK88294.1	252	205.958	978	358.561
AAK88295.1	1182	1112.42	1107	75.1418
AAK88296.2	696	679.885	1576	175.034
AAK88297.2	648	560.495	836	112.625
AAK88298.1	2457	2340.92	1454	46.9008
AAK88299.1	1860	1785.26	734	31.0453
AAK88300.1	2718	2577.93	5016	146.923
AAK88301.2	456	377.759	939	187.695
AAK88302.2	861	828.346	2682	244.483
AAK88303.1	1695	1619.63	476	22.1918
AAK88304.2	483	405.528	552	102.783
AAK88305.2	1275	1106.2	1118	76.3152
AAK88306.2	1098	1042.48	213	15.4281
AAK88307.1	744	640.96	150	17.671
AAK88308.2	840	782.439	648	62.5355
AAK88309.1	1893	1791.81	2173	91.5736
AAK88310.2	1902	1737.21	1722	74.8484
AAK88311.2	999	936.912	426	34.3331
AAK88312.1	1176	1142.75	873	57.6853
AAK88313.2	1209	1066.04	2562	181.472
AAK88314.2	1128	1105.77	562	38.3773
AAK88315.2	1152	1084.4	616	42.8937
AAK88316.2	741	627.235	142	17.0947
AAK88317.1	1206	1097.96	220	15.1299
AAK88318.1	1434	1376.22	782	42.9064
AAK88319.1	1920	1906.82	707	27.997
AAK88320.2	783	755.847	235	23.4767
AAK88321.2	864	840.095	307	27.5939
AAK88322.1	486	414.15	216	39.3821
AAK88323.1	1113	960.913	936.911	73.6235
AAK88324.1	1233	1214.6	3895	242.145
AAK88325.1	858	861.995	2248	196.922
AAK88326.1	885	843.239	715	64.0262
AAK88327.2	1182	1061.1	1321	94.0045
AAL43586.1	252	201.789	2492	932.509
AAK88328.1	753	679.669	1664	184.866
AAK88329.1	1023	1016.5	1543	114.621
AAK88330.1	1167	1102.42	1117	76.5085
AAK88331.1	927	778.384	511	49.5712
AAK88332.1	1272	1148.92	565	37.1331
AAK88333.2	729	712.511	303	32.1109
AAK88334.1	1194	1116.43	194	13.1211
AAK88335.2	1044	952.698	2880	228.265
AAK88336.2	252	198.56	3786	1439.76
AAK88337.1	1926	1848.07	2043	83.4742
AAK88338.2	4161	3878.88	4322	84.1357
AAK88339.2	480	375.86	2954	593.453
AAK88340.2	1773	1734.17	264	11.4951
AAK88341.2	816	754.11	265	26.5347
AAL43601.1	174	108.52	9	6.26234
AAK88342.1	411	335.671	2206	496.242
AAK88343.2	1455	1300.05	8929	518.616
AAK88344.1	879	747.705	3911	394.966
AAK88345.1	1530	1327.39	13974	794.923
AAK88346.2	561	480.905	2663	418.132
AAK88347.2	387	330.626	209	47.7321
AAK88348.2	2217	2074.43	337	12.2668
AAK88349.1	948	1001.14	228	17.1965
AAK88350.1	1098	1064.13	1543	109.49
AAK88351.1	534	460.182	212	34.7863
AAK88352.2	501	466.385	94	15.219
AAK88353.1	1407	1290.08	2909	170.267
AAK88354.2	615	533.803	385	54.4606
AAK88355.2	414	350.386	663	142.879
AAK88356.1	1233	1107.53	1181	80.5188
AAK88357.2	2997	2775.59	4707	128.054
AAK88358.1	903	787.674	1762	168.913
AAK88359.1	1194	1065.53	3170	224.645
AAK88360.2	963	803.433	1352	127.066
AAK88362.2	1164	1122.58	639	42.982
AAK88363.1	543	510.698	1929	285.214
AAK88364.1	780	725.554	1173	122.076
AAK88365.1	1842	1712.91	1363	60.0846
AAK88366.1	381	296.128	344	87.7163
AAK88367.2	393	371.433	447	90.8718
AAK88368.1	378	308.222	182	44.5872
AAK88369.1	645	551.879	205	28.0486
AAK88370.1	444	363.083	983	204.432
AAK88371.1	294	244.677	274	84.559
AAK88372.1	984	911.165	241	19.972
AAK88373.2	1098	1056.39	330	23.588
AAK88374.1	930	839.943	361	32.4534
AAK88375.1	741	635.53	177	21.03
AAK88376.2	1446	1394.88	5907	319.765
AAK88377.2	1617	1466.76	2812	144.764
AAK88378.1	489	433.556	2238	389.778
AAK88379.1	732	709.822	1547	164.567
AAK88380.2	1236	1129.64	163	10.8956
AAL43641.1	552	470.253	909	145.96
AAK88383.2	534	494.362	3708	566.366
AAK88384.1	507	461.357	976	159.74
AAK88385.1	1821	1566.02	1658	79.9448
AAK88386.2	2061	1853.34	7726	314.776
AAK88387.1	459	422.529	228	40.7456
AAK88388.2	1179	1112.64	86	5.83639
AAK88389.2	1224	1123.22	6101	410.146
AAK88390.2	855	787.437	337	32.3159
AAK88391.2	648	577.732	136	17.7752
AAK88392.1	795	688.281	569	62.4236
AAK88393.1	882	821.786	400	36.7539
AAK88394.2	954	812.342	2375	220.763
AAK88395.2	1173	1079.76	207	14.4758
AAK88396.2	504	513.834	4942	726.244
