target_id	length	eff_length	est_counts	tpm
AAK87784.2	537	410.224	126	27.658
AAK87785.1	789	594.031	212	32.1365
AAK87786.1	846	685.385	749	98.4054
AAK87787.2	534	307.141	197	57.7564
AAK87788.2	369	182.521	475	234.344
AAK87789.1	573	322.299	1421	397.015
AAK87790.2	1794	1574.6	723	41.3467
AAK87791.2	2007	1685.19	897	47.9309
AAK87792.2	897	683.4	75	9.88231
AAK87793.1	891	705.014	75	9.57934
AAK87794.1	564	341.074	29	7.65635
AAK87795.1	750	518.04	25	4.34559
AAK87796.2	1545	1239.56	730	53.0306
AAK87797.1	924	625.87	877	126.179
AAK87798.2	1119	854.26	1841	194.06
AAK87799.1	528	266.358	491	165.992
AAK87800.2	795	582.733	593	91.634
AAK87801.2	309	132.099	1950	1329.25
AAK87802.1	507	288.281	1631	509.46
AAK87803.2	210	64.655	158	220.053
AAK87804.1	3705	3501.17	2199	56.5566
AAK87805.2	1413	1106.73	344	27.9891
AAK87806.1	3147	2871.74	745	23.3605
AAK87807.1	1152	884.621	379	38.5792
AAK87808.1	411	240.323	213	79.8098
AAK87809.2	2475	2143.8	662	27.8065
AAK87810.2	621	412.316	360	78.6221
AAK87811.2	594	484.632	562	104.423
AAK87812.2	927	736.063	43	5.26048
AAK87813.2	861	646.789	122	16.9851
AAK87814.2	459	266.511	27	9.12264
AAK87815.1	426	218.141	183	75.5416
AAK87816.1	1287	1028.4	293	25.6554
AAK87817.2	627	403.426	190	42.4093
AAK87818.2	237	81.4589	292	322.787
AAK87819.1	723	515.283	133	23.2422
AAK87820.1	315	136.816	75	49.3625
AAK87821.1	1842	1618.76	1265	70.3687
AAL43062.2	228	75.5838	375	446.76
AAK87822.1	879	659.56	387	52.8358
AAK87823.1	609	427.328	405	85.3424
AAK87824.2	315	136.816	174	114.521
AAK87825.2	468	221.943	1361	552.191
AAK87826.1	492	287.586	460	144.033
AAK87827.1	609	418.529	293	63.0397
AAK87828.1	903	667.864	129	17.393
AAK87829.2	912	707.761	52	6.6159
AAK87830.1	534	303.024	367	109.059
AAK87831.1	894	743.957	77	9.31997
AAK87832.1	2175	1853.61	315	15.3026
AAK87833.1	1674	1349.82	431	28.7523
AAK87834.2	867	713.771	898	113.289
AAK87835.2	957	728.661	921	113.817
AAK87836.1	1752	1476.81	9946	606.451
AAK87837.1	1332	1014.89	7294	647.173
AAK87838.2	954	705.327	669	85.4098
AAK87839.2	927	742.429	826	100.184
AAK87840.1	1305	1121.73	240	19.2661
AAK87841.2	810	592.93	185	28.0957
AAK87842.1	966	763.282	3202	377.753
AAK87843.1	1416	1223.49	2369	174.355
AAK87844.1	1137	873.167	740	76.3144
AAK87845.1	1155	911.185	767	75.7985
AAK87846.1	1410	1171.53	902	69.3305
AAK87847.1	1101	800.063	703	79.123
AAK87848.1	1434	1198.67	1136	85.3398
AAK87849.2	1470	1136.68	1946	154.161
AAK87850.1	1743	1413.48	1676	106.772
AAK87851.2	567	347.482	535	138.641
AAK87852.2	1026	667.258	655	88.3933
AAL43094.1	441	214.874	1362	570.776
AAK87853.2	402	242.871	214	79.3433
AAK87854.1	597	391.826	208	47.8015
AAK87856.1	1539	1588.69	318.333	18.0432
AAK87858.2	1191	929.546	239	23.1525
AAK87859.2	1188	956.33	234	22.0333
AAK87860.2	540	365.062	55	13.5665
AAK87861.1	780	564.632	453	72.2444
AAK87862.2	738	497.857	1318	238.387
AAK87863.2	1212	940.307	714	68.3755
AAK87864.2	636	424.315	1301	276.097
AAK87865.1	1077	849.199	727	77.0897
AAK87866.1	1251	1086.69	36	2.9831
AAK87867.2	666	414.009	25	5.43753
AAK87868.2	852	617.357	319	46.5293
AAK87869.1	1227	1007.68	363	32.4383
AAK87870.2	891	684.866	4850	637.688
AAK87871.1	1014	764.924	4875	573.889
AAK87872.2	1650	1460.94	551	33.9619
AAK87873.2	978	762.288	350	41.3448
AAK87874.2	1203	939.627	211	20.2208
AAK87875.2	1653	1385.42	176	11.4394
AAK87876.1	765	635.206	115	16.3025
AAK87877.2	342	193.329	391	182.117
AAK87878.2	339	156.588	311	178.844
AAK87879.1	834	599.299	666	100.07
AAK87880.2	1383	1143.99	1095	86.1917
AAK87881.2	1209	978.447	93	8.55889
AAK87882.2	702	557.221	144	23.2705
AAK87883.1	717	545.86	747	123.229
AAK87884.1	381	218.382	251	103.497
AAK87885.2	1146	852.231	724	76.4985
AAK87886.1	1389	1077.28	540	45.1376
AAK87887.2	267	101.092	169	150.537
AAK87888.2	423	239.512	1449	544.77
AAK87889.1	1365	1179.67	497	37.9373
AAK87890.2	1515	1310.23	271	18.6249
AAK87891.1	774	538.053	360	60.2489
AAK87892.2	879	635.944	433	61.3114
AAK87893.2	210	64.655	1877	2614.17
AAK87894.1	1107	924.716	1631	158.825
AAK87895.2	885	730.284	58	7.15168
AAK87896.2	783	660.302	135	18.4104
AAK87897.1	1059	831.049	232	25.1382
AAK87898.2	1044	887.808	90	9.12841
AAK87899.1	642	470.011	72	13.7942
AAK87900.1	777	535.742	120	20.1696
AAK87901.1	1332	1248.17	198	14.2844
AAK87902.2	3774	3446.81	8372	218.717
AAK87903.2	1248	1071.76	701	58.8971
AAK87904.1	561	351.872	240	61.4184
AAL43148.1	453	260.165	256	88.6059
AAK87905.2	630	399.696	906	204.113
AAK87906.2	504	319.24	350	98.724
AAK87907.1	744	515.856	526	91.8184
AAK87908.1	336	154.106	98	57.2636
AAK87909.2	423	240.49	230	86.1197
AAK87910.1	2553	2312.97	6540	254.613
AAK87911.2	963	783.7	480	55.1522
AAK87912.1	2055	1654.62	3234	176.001
AAK87913.1	1986	1708.3	2550	134.415
AAK87914.1	453	244.893	924	339.757
AAK87915.2	1206	929.203	537	52.0398
AAK87916.2	1515	1389.61	560	36.2882
AAK87917.1	1398	1232.18	241	17.6122
AAK87918.2	2091	1827.13	1328	65.4487
AAK87919.2	480	248.603	230	83.3092
AAK87920.1	918	708.872	2084	264.729
AAK87921.1	489	276.055	104	33.9242
AAK87922.2	636	480.524	94	17.6151
AAK87923.2	3489	3153.92	1111	31.7202
AAK87924.1	189	53.4667	14	23.5785
AAK87925.2	1140	915.085	321	31.5875
AAK87926.1	1446	1219.03	190	14.035
AAK87927.2	1233	968.968	220	20.4449
AAK87928.1	477	296.911	2531	767.604
AAK87929.1	1056	899.537	119	11.9124
AAK87930.1	591	367.493	152	37.2449
AAK87931.2	975	732.977	863	106.021
AAK87932.1	903	744.085	1020	123.438
AAK87933.2	291	118.288	218	165.953
AAK87934.1	1113	857.504	1034	108.582
AAK87935.2	390	192.85	125	58.3662
AAK87936.2	1038	804.587	26	2.90986
AAK87937.1	945	747.243	723	87.1261
AAL43181.1	189	53.4667	199.66	336.262
AAK87938.2	267	101.092	257	228.922
AAL43183.1	186	51.8923	71	123.205
AAK87939.1	1107	901.043	355	35.4776
AAK87940.1	1203	1001.53	1887	169.661
AAK87941.1	927	677.808	992	131.788
AAK87942.1	312	134.432	157	105.165
AAK87943.1	903	671.666	61	8.17802
AAK87944.1	120	24.7064	18	65.6047
AAK87945.1	216	68.1257	2517	3326.94
AAK87946.1	645	457.391	251	49.4149
AAK87947.2	600	400.126	475	106.898
AAL43193.1	189	53.4667	44	74.1039
AAK87948.1	498	296.734	170	51.5886
AAK87949.2	714	496.456	291	52.7818
AAK87950.1	1380	1194.94	592	44.6117
AAK87951.1	342	159.097	309	174.891
AAK87952.2	819	585.737	648	99.6195
AAK87953.2	501	272.22	891	294.733
AAK87954.2	264	99.0249	335	304.63
AAK87955.1	843	584.131	344	53.0299
AAK87956.1	1101	898.733	186	18.6361
AAK87957.1	795	561.415	135	21.6532
AAK87958.1	1152	1014.8	661	58.6533
AAK87959.2	744	579.112	724	112.577
AAK87960.2	933	676.213	626	83.361
AAK87961.1	846	624.425	21	3.02838
AAK87962.2	1491	1220.87	25	1.84393
AAK87963.2	288	116.123	5	3.87726
AAK87964.2	840	627.368	10	1.43532
AAK87965.2	2265	1971.01	2480	113.301
AAK87966.2	1518	1435.02	3253	204.125
AAK87967.1	960	684.639	364	47.8753
AAK87968.2	2085	1823.98	1019	50.3068
AAK87969.1	609	325.216	2746	760.326
AAK87970.1	2388	2170.55	3007	124.749
AAK87971.2	714	505.984	1501	267.126
AAK87972.2	717	466.259	105	20.2784
AAK87973.1	453	282.579	46	14.6585
AAK87974.1	312	134.432	294	196.933
AAK87975.2	1104	848.816	136	14.4277
AAK87976.2	474	351.989	730	186.752
AAK87977.1	468	316.982	193	54.827
AAK87978.2	543	355.573	243	61.5389
AAK87979.2	885	693.373	3692	479.476
AAK87980.1	1284	1160.03	2842	220.61
AAK87981.2	579	341.749	1248	328.836
AAK87982.2	933	712.676	149	18.8263
AAK87983.2	1884	1677.88	455	24.4187
AAK87984.2	1851	1593.16	1008	56.9735
AAK87985.1	876	659.456	46	6.28122
AAK87986.1	486	283.11	20	6.36131
AAK87987.2	1653	1471.17	418	25.585
AAK87988.2	276	107.499	105	87.9545
AAK87989.1	912	665.661	331	44.7762
AAK87990.2	267	101.092	748	666.28
AAK87991.1	186	51.8923	294	510.171
AAK87992.2	1257	1015.36	363	32.1926
AAK87993.1	633	389.322	116	26.83
AAK87994.1	630	405.77	111	24.6329
AAK87995.1	1011	801.845	547	61.4283
AAK87996.2	915	698.526	121	15.5982
AAK87997.1	2811	2529.86	380	13.5257
AAK87998.1	2085	1748.39	659	33.9405
AAK87999.2	414	217.697	111	45.9138
AAK88000.1	1314	1154.55	152	11.855
AAK88001.2	570	330.363	257	70.0509
AAK88002.2	993	832.27	454	49.1206
AAK88003.2	492	333.149	86	23.2451
AAK88004.1	951	687.965	144	18.8481
AAK88005.2	1710	1449.19	1112	69.0955
AAK88006.2	1179	941.36	175	16.74
AAK88007.1	1083	848.641	116	12.3085
AAK88008.1	645	466.451	162	31.2738
AAK88009.2	510	347.937	638	165.117
AAK88010.2	258	94.8912	400	379.582
AAK88011.2	582	360.947	3628	905.099
AAK88012.2	591	351.269	34	8.71589
AAK88013.2	747	537.555	152	25.462
AAK88014.2	465	279.606	45	14.4923
AAK88015.2	903	641.349	47	6.59895
AAK88016.1	402	191.183	851	400.823
AAK88017.1	1107	847.042	1720	182.85
AAK88018.1	1176	930.397	403	39.0039
AAK88019.2	321	141.596	2807	1785.1
AAK88020.1	1047	841.387	362	38.7422
AAK88021.2	1032	790.556	175	19.9332
AAK88022.2	954	728.026	788	97.4656
AAK88024.2	492	286.306	130	40.8869
AAK88025.2	453	245.076	668	245.442
AAK88026.1	1158	954.241	491	46.3335
AAK88027.1	717	546.762	215	35.4089
AAK88028.1	522	295.524	259	78.9186
AAK88029.2	2241	2116.36	1439	61.2271
AAK88030.1	903	721.781	113	14.0976
AAK88031.1	2190	1745.45	1489	76.8171
AAK88032.2	510	276.448	172	56.0257
AAK88033.1	948	748.111	454	54.6464
AAK88034.1	1728	1522.67	479	28.3271
AAK88035.2	552	342.522	112	29.4443
AAK88036.2	468	264.624	307	104.468
AAK88037.2	1665	1527.3	642	37.8514
AAK88038.2	888	674.159	48	6.41137
AAK88039.2	1050	917.691	20	1.96248
AAK88040.2	513	341.018	134	35.3834
AAK88041.1	609	383.228	186	43.7046
AAK88042.1	1431	1090.58	674	55.651
AAK88043.2	672	437.027	75	15.4534
AAK88044.1	585	375.762	65	15.5766
AAK88045.1	984	805.5	139	15.5389
AAK88046.2	1146	982.36	699	64.0735
AAK88047.1	1191	944.827	32	3.04979
AAK88048.1	753	571.466	171	26.945
AAK88049.1	1062	781.448	168	19.3589
AAK88050.2	777	520.733	1428	246.936
AAK88052.1	1470	1268.04	691	49.0703
AAK88053.2	2253	1964.54	532	24.3849
AAK88054.1	873	653.107	204	28.1266
AAK88055.1	930	784.79	86	9.86772
AAK88056.2	345	161.591	27	15.0459
AAK88057.2	1263	1088.95	172	14.2231
AAK88058.1	1311	1099.85	316	25.8717
AAK88059.2	672	546.039	3014	497.04
AAK88060.1	597	397.422	5780	1309.63
AAK88061.1	1149	961.9	267	24.995
AAK88062.1	345	161.591	61	33.9926
AAK88063.1	585	361.874	174	43.2976
AAK88064.2	1296	1169.56	655	50.4303
AAK88065.1	744	593.939	608	92.1794
AAK88066.1	357	171.973	86	45.0309
AAK88067.1	501	277.651	149	48.3235
AAK88068.2	363	188.867	210	100.123
AAK88069.2	294	120.356	193	144.398
AAK88070.1	498	296.706	109	33.0805
AAK88071.1	924	669.212	439	59.0708
AAK88072.1	708	495.686	25	4.54156
AAK88073.2	1119	911.336	22	2.17378
AAK88074.1	756	519.92	59	10.2185
AAK88075.2	3696	3477.84	2497	64.6519
AAK88076.1	1509	1201.42	646	48.4184
AAK88077.1	909	707.112	83	10.5697
AAK88078.1	396	206.515	251	109.445
AAK88079.1	618	391.346	509	117.119
AAK88080.2	897	704.378	86	10.9942
AAK88081.2	1395	1260.07	1735	123.987
AAK88082.1	942	735.315	1703	208.551
AAK88083.1	822	633.173	1200	170.66
AAK88084.1	597	436.73	236	48.6599
AAK88085.1	516	390.557	149	34.3537
AAK88086.2	459	264.868	73	24.8179
AAK88087.2	411	210.257	206	88.2244
AAK88088.1	1047	833.864	1098	118.571
AAK88089.1	1197	942.998	996	95.1087
AAK88090.2	1539	1404.42	2679	171.771
AAK88091.1	1065	872.143	14278	1474.18
AAL43338.1	183	50.4334	785	1401.6
AAK88092.2	915	748.899	137	16.4729
AAK88093.1	477	253.611	36	12.7822
AAK88094.1	264	99.0249	79	71.8381
AAK88096.1	507	305.974	1414	416.138
AAK88097.2	1434	1218.74	618	45.6613
AAL43345.1	213	66.3026	92	124.948
AAK88098.2	984	801.882	216	24.2558
AAK88099.1	405	193.239	55	25.6295
AAK88100.2	1950	1813.22	503.135	24.9865
AAK88101.1	1203	1056.08	42	3.58116
AAK88102.2	915	696.933	104	13.4374
AAK88103.1	690	517.375	68	11.8352
AAK88104.1	723	531.558	91	15.4157
AAK88105.1	771	542.752	514	85.2774
AAK88106.1	777	516.211	131	22.8516
AAL43355.1	303	127.366	24	16.9679
AAL43356.2	210	64.655	203.613	283.58
AAK88108.2	1149	914.366	308.387	30.3702
AAK88109.1	1086	853.222	287	30.2895
AAK88110.2	1068	882.278	593	60.5231
AAK88111.2	945	698.552	316	40.7343
AAK88112.1	945	710.993	160	20.2641
AAK88113.2	342	159.097	290	164.137
AAK88114.2	801	530.362	910	154.504
AAL43364.1	291	118.288	534	406.51
AAK88115.2	1395	1129.24	981	78.2267
AAL43366.1	180	49.1849	310	567.547
AAK88116.2	1416	1255.21	194	13.9174
AAK88117.2	402	211.965	189	80.2913
AAK88118.1	366	179.768	237	118.716
AAK88119.1	291	118.288	848	645.543
AAK88120.2	426	222.422	9070	3671.99
AAK88121.1	642	398.234	605	136.801
AAK88122.2	1230	968.512	223	20.7335
AAK88123.2	1458	1161.12	163	12.641
AAK88124.2	438	229.221	35	13.7495
AAK88125.1	795	558.27	47	7.58098
AAK88126.2	876	670.851	39	5.23493
AAK88127.1	873	644.398	50	6.98695
AAK88128.1	993	748.759	254	30.5467
AAK88129.2	1194	949.348	591	56.0575
AAK88130.1	3321	3129.9	946	27.2165
AAK88131.2	690	491.063	4644	851.583
AAK88132.1	825	601.58	287	42.9596
AAK88133.2	612	396.234	201	45.679
AAK88134.2	633	409.706	187	41.1
AAK88135.2	576	354.846	893	226.612
AAK88136.2	537	308.87	397	115.741
AAL43388.1	666	463.04	156	30.3374
AAK88138.1	1710	1455.07	925	57.2438
AAK88139.2	630	438.922	205	42.0571
AAK88140.2	420	218.526	265	109.198
AAK88141.1	357	171.973	433	226.725
AAL43393.1	306	129.774	358	248.409
AAK88142.1	258	94.8912	246	233.443
AAK88143.2	303	127.366	199	140.692
AAK88144.2	732	529.18	65	11.0607
AAK88145.2	1257	1038.3	678	58.8
AAK88147.1	696	520.91	48	8.29757
AAK88148.2	762	515.709	39	6.80976
AAK88149.1	1179	890.757	32	3.23491
AAK88150.2	1614	1427.56	23	1.45079
AAK88151.2	1290	1098.43	163	13.3624
AAL43403.1	198	58.1559	773	1196.9
AAK88152.2	1035	877.656	3331	341.761
AAK88153.1	771	559.314	24	3.86391
AAK88154.1	3396	3232.05	208	5.79504
AAK88155.1	930	722.875	222	27.6543
AAK88156.1	525	312.937	728	209.482
AAK88157.1	717	504.309	112	19.9983
AAK88158.2	1119	924.958	3003	292.351
AAK88159.2	354	169.416	2502	1329.86
AAK88160.1	729	509.708	2194	387.603
AAK88161.2	891	695.144	2179	282.263
AAK88162.1	1398	1114.01	552	44.6192
AAK88163.1	903	671.955	807	108.145
AAK88164.2	843	591.971	684	104.046
AAK88165.2	1038	847.295	27	2.86947
AAK88166.1	276	107.499	1224	1025.3
AAK88167.2	282	111.852	184	148.131
AAK88168.2	270	103.218	550	479.822
AAK88169.1	597	378.923	3157	750.232
AAK88170.1	705	519.762	6010	1041.22
AAK88171.1	516	298.731	25	7.53584
AAK88172.2	918	716.231	74	9.30359
AAK88174.2	528	257.247	415	145.268
AAK88175.1	648	407.091	567	125.419
AAK88176.2	591	440.884	371	75.7743
AAK88177.1	1236	973.979	1161	107.338
AAK88178.2	699	448.239	54	10.8482
AAK88179.1	393	197.795	330	150.234
AAK88180.1	1023	782.948	278	31.973
AAK88181.1	825	599.732	40	6.00585
AAK88182.1	903	666.224	2881	389.399
AAK88183.1	2337	2035.81	3283	145.213
AAK88184.1	1299	1068.34	1259	106.117
AAK88185.1	909	770.004	137	16.0214
AAK88186.2	534	301.581	335	100.026
AAK88187.2	324	144.142	1115	696.554
AAK88188.2	585	471.82	338	64.5078
AAK88189.2	615	359.06	140	35.1101
AAK88190.2	945	680.295	106	14.0307
AAK88191.1	1077	863.535	2776	289.475
AAK88192.2	714	574.966	89	13.9386
AAK88193.1	396	191.507	128	60.1862
AAK88194.2	357	171.973	484	253.43
AAK88195.1	783	601.759	1238	185.255
AAK88196.1	1089	916.641	648	63.6572
AAK88197.2	894	677.557	819	108.845
AAK88198.1	348	164.097	2239	1228.65
AAK88199.2	525	293.474	1414	433.863
AAK88200.1	777	545.942	149	24.576
AAK88201.1	885	683.412	207	27.2747
AAK88202.1	1395	1146.56	147	11.545
AAK88203.2	681	449.801	185	37.0359
AAK88204.2	1080	836.072	386	41.5734
AAK88205.1	945	743.68	1205	145.906
AAK88206.1	495	300.377	71	21.2845
AAK88207.1	1518	1232.92	265	19.3546
AAL43460.2	345	161.591	135	75.2294
AAK88208.2	939	662.616	186	25.2768
AAK88209.2	1029	832.239	23	2.48858
AAK88210.1	969	750.972	38	4.5565
AAK88211.1	759	555.701	58	9.3985
AAK88212.1	489	281.36	669	214.109
AAK88213.2	249	88.8699	2144	2172.41
AAK88214.1	900	683.765	196	25.812
AAK88215.2	807	602.375	357	53.3671
AAK88216.1	1191	961.074	225	21.0813
AAK88217.1	3195	3027.72	138	4.10427
AAL43471.1	195	56.5691	627	998.068
AAK88218.2	846	637.03	198	27.9883
AAK88219.2	1461	1189.76	655	49.5739
AAK88220.2	876	651.747	385	53.1929
AAK88221.1	642	408.911	420	92.4894
AAK88222.2	816	569.164	568	89.8634
AAK88223.2	1035	796.155	843	95.3459
AAL43478.1	384	195.679	186	85.5933
AAK88224.2	1845	1681.53	181	9.69274
AAK88225.1	1575	1307.98	823	56.6593
AAK88226.1	1446	1275.24	390	27.5389
AAK88227.1	525	351.167	1048	268.732
AAK88228.1	591	334.605	120	32.2939
AAK88229.2	786	588.34	282	43.1611
AAK88230.2	387	206.237	86	37.5495
AAK88231.1	741	535.431	440	73.9982
AAK88232.1	1092	943.868	1685	160.753
AAK88233.2	612	496.365	1572	285.183
AAK88234.1	885	670.256	103	13.8378
AAK88235.2	657	429.59	68	14.2537
AAK88236.1	1332	1111.49	219	17.7424
AAK88237.1	939	830.755	113	12.2483
AAK88238.2	837	618.616	114	16.5942
AAK88239.1	1059	842.746	166	17.7371
AAK88240.1	960	727.958	114	14.1017
AAK88241.2	1059	816.426	325	35.8458
AAK88242.2	867	716.205	106	13.3273
AAK88243.1	921	714.347	57	7.18518
AAK88244.2	1512	1369.03	58	3.81494
AAK88245.2	741	543.989	392	64.8885
AAK88246.1	831	628.071	17	2.43732
AAK88247.1	903	643.165	12	1.68008
AAK88248.1	1020	862.223	20	2.08873
AAK88249.2	1596	1399.77	105	6.75469
AAK88250.2	1041	777.793	105	12.1562
AAK88251.1	294	120.356	113	84.5437
AAK88252.1	2601	2321.59	338	13.11
AAK88253.1	1371	1149.34	935	73.2549
AAK88254.1	1329	1156.47	270	21.0234
AAK88255.1	2325	2057.06	745	32.6123
AAK88256.2	1350	1146.15	58	4.55676
AAK88257.1	339	156.588	3	1.72518
AAK88258.1	888	653.478	16	2.20476
AAK88259.1	1056	803.306	6	0.672578
AAK88260.1	984	780.774	4	0.461324
AAK88261.2	1230	1031.57	26	2.26958
AAK88262.1	540	342.886	3	0.787849
AAK88263.2	432	222.078	80	32.4381
AAK88264.2	450	265.563	8	2.71265
AAK88265.2	630	403.694	143	31.8974
AAK88266.1	1437	1098.71	59	4.83548
AAK88267.2	642	428.833	56	11.759
AAK88268.2	621	428.055	110	23.1401
AAK88269.1	2037	1784.8	102	5.14616
AAL43526.2	258	94.8912	274.009	260.022
AAL43527.1	390	201.01	9487.34	4250.09
AAL43528.2	387	198.383	27869	12650
AAK88273.1	951	792.402	634	72.0469
AAK88274.1	660	432.224	135	28.1253
AAK88275.2	1203	964.406	918	85.7146
AAK88276.1	3090	2902.66	1038	32.2013
AAK88277.2	1455	1339.03	1395	93.8113
AAK88278.1	570	396.396	364	82.6884
AAK88279.1	1065	809.726	58	6.45004
AAK88280.1	1092	863.315	120	12.5165
AAK88281.2	189	53.4667	876	1475.34
AAK88282.2	237	81.4589	81	89.5403
AAK88283.1	927	688.475	75	9.80946
AAK88284.1	1284	1041.39	78	6.74452
AAK88285.2	792	599.018	125	18.7907
AAK88286.2	708	512.601	34	5.97271
AAK88287.1	1077	912.349	164	16.1866
AAK88288.1	396	206.444	959	418.3
AAK88289.2	1005	739.276	655	79.7823
AAK88290.1	774	565.146	1064	169.533
AAK88291.1	198	58.1559	98	151.742
AAK88292.2	975	780.306	903	104.207
AAK88293.2	1824	1563.26	3198	184.213
AAK88294.1	252	90.758	444	440.524
AAK88295.1	1182	985.934	634	57.9046
AAK88296.2	696	521.06	663	114.577
AAK88297.2	648	387.557	410	95.2622
AAK88298.1	2457	2184.44	1541	63.5234
AAK88299.1	1860	1666.49	936	50.5762
AAK88300.1	2718	2499.39	1724	62.1119
AAK88301.2	456	227.092	730	289.462
AAK88302.2	861	748.661	2143	257.756
AAK88303.1	1695	1479.81	613	37.3016
AAK88304.2	483	284.725	274	86.6556
AAK88305.2	1275	1003.99	611	54.8006
AAK88306.2	1098	903.252	161	16.0505
AAK88307.1	744	499.27	100	18.0358
AAK88308.2	840	611.369	286	42.1245
AAK88309.1	1893	1673.62	2191	117.885
AAK88310.2	1902	1613.55	1895	105.754
AAK88311.2	999	814.815	294	32.4908
AAK88312.1	1176	966.054	531	49.4954
AAK88313.2	1209	986.524	1412	128.884
AAK88314.2	1128	939.229	432	41.4175
AAK88315.2	1152	941.503	522.478	49.971
AAK88316.2	741	507.158	99.5225	17.6705
AAK88317.1	1206	972.811	143	13.2367
AAK88318.1	1434	1251.41	447	32.1647
AAK88319.1	1920	1761.59	260	13.2905
AAK88320.2	783	603.223	202	30.154
AAK88321.2	864	714.922	363	45.7214
AAK88322.1	486	292.329	126	38.8124
AAK88323.1	1113	860.638	463	48.4431
AAK88324.1	1233	1065.67	1018	86.0199
AAK88325.1	858	674.706	1620	216.208
AAK88326.1	885	676.399	294	39.1396
AAK88327.2	1182	948.37	455	43.2021
AAL43586.1	252	90.758	3555	3527.17
AAK88328.1	753	550.43	1282	209.729
AAK88329.1	1023	887.588	462	46.8708
AAK88330.1	1167	960.937	489	45.8232
AAK88331.1	927	653.414	281	38.7248
AAK88332.1	1272	1011.64	370	32.9343
AAK88333.2	729	579.737	109	16.9304
AAK88334.1	1194	978.297	107	9.84884
AAK88335.2	1044	795.944	4238	479.458
AAK88336.2	252	90.758	2083	2066.69
AAK88337.1	1926	1713.72	2919	153.379
AAK88338.2	4161	3745.38	3113	74.8438
AAK88339.2	480	258.656	2623	913.161
AAK88340.2	1773	1584.35	157	8.92322
AAK88341.2	816	595.259	97	14.6736
AAL43601.1	174	46.2149	49	95.4742
AAK88342.1	411	206.598	1096	477.701
AAK88343.2	1455	1220.34	4490	331.312
AAK88344.1	879	634.421	1941	275.499
AAK88345.1	1530	1243.73	3962	286.853
AAK88346.2	561	370.269	747	181.667
AAK88347.2	387	221.279	67	27.2651
AAK88348.2	2217	1934.37	408	18.993
AAK88349.1	948	840.779	181	19.3851
AAK88350.1	1098	903.438	756	75.3521
AAK88351.1	534	318.285	160	45.2663
AAK88352.2	501	303.328	87	25.8273
AAK88353.1	1407	1157.57	2347	182.574
AAK88354.2	615	372.947	241	58.1892
AAK88355.2	414	243.526	530	195.976
AAK88356.1	1233	994.008	933	84.5208
AAK88357.2	2997	2640.05	4544	154.988
AAK88358.1	903	654.05	2642	363.742
AAK88359.1	1194	992.385	2809	254.885
AAK88360.2	963	671.227	1303	174.802
AAK88362.2	1164	974.296	656	60.6296
AAK88363.1	543	353.369	634	161.56
AAK88364.1	780	601.527	1304	195.207
AAK88365.1	1842	1583.1	920	52.3302
AAK88366.1	381	192.992	121	56.4569
AAK88367.2	393	200.946	276	123.681
AAK88368.1	378	190.321	383	181.21
AAK88369.1	645	415.921	242	52.3934
AAK88370.1	444	223.757	442	177.876
AAK88371.1	294	120.356	193	144.398
AAK88372.1	984	730.268	212	26.1412
AAK88373.2	1098	906.883	150	14.894
AAK88374.1	930	725.579	149	18.4916
AAK88375.1	741	502.356	134	24.0196
AAK88376.2	1446	1264.37	2407	171.425
AAK88377.2	1617	1321.3	1392	94.8655
AAK88378.1	489	274.165	1423	467.374
AAK88379.1	732	537.599	682	114.235
AAK88380.2	1236	966.665	160	14.9044
AAL43641.1	552	326.795	265	73.0201
AAK88383.2	534	326.769	1176	324.069
AAK88384.1	507	293.812	590	180.823
AAK88385.1	1821	1465.44	944	58.0064
AAK88386.2	2061	1760.95	2876	147.067
AAK88387.1	459	307.032	189	55.4306
AAK88388.2	1179	989.076	121	11.0161
AAK88389.2	1224	997.594	903	81.5091
AAK88390.2	855	661.256	153	20.835
AAK88391.2	648	440.329	71	14.5195
AAK88392.1	795	540.647	655	109.094
AAK88393.1	882	645.536	134	18.692
AAK88394.2	954	674.267	758	101.23
AAK88395.2	1173	976.057	223	20.5732
AAK88396.2	504	373.774	6160	1484.03
AAK88397.2	381	192.992	279	130.177
AAL43657.1	306	129.774	274	190.123
AAK88398.2	480	261.72	173.011	59.5263
AAK88399.2	594	411.135	1619.99	354.813
