target_id	length	eff_length	est_counts	tpm
YGL150C	4470	4199.57	3632	16.5296
YGL149W	306	77.1195	16	3.96531
YGL148W	1131	842.506	2467	55.9651
YGL147C	576	293.541	2045.28	133.169
YGL146C	936	658.999	2682	77.7848
YGL145W	2106	1844.34	9238	95.7323
YGL144C	2058	1782.3	757	8.11777
YGL143C	1242	964.25	677	13.419
YGL142C	1851	1589.37	1416	17.0278
YGL141W	2733	2481.08	1628	12.541
YGL140C	3660	3411.71	3585	20.0834
YGL139W	2409	2138.74	3156	28.2033
YGL138C	1038	757.449	222	5.60171
YGL137W	2670	2397.57	5466	43.5733
YGL136C	963	682.022	1688	47.3037
YGL135W	654	373.693	7282.22	372.451
YGL134W	1302	1029.01	4418	82.0592
YGL133W	3795	3542.69	4117	22.2111
YGL132W	336	95.1242	51.6087	10.3694
YGL131C	4212	3973.6	2101.39	10.1075
YGL130W	1380	1104.87	2780	48.0902
YGL129C	1353	1074.13	3946	70.2135
YGL128C	852	564.172	2089	70.7698
YGL127C	384	128.382	4721	702.829
YGL126W	1143	847.112	6802	153.468
YGL125W	1803	1510.05	8961	113.419
YGL124C	1935	1660.42	1968	22.6531
YGL123W	765	472.06	11506	465.852
YGL123C-A	231	42.5635	0	0
YGL122C	1578	1295.07	28893	426.404
YGL121C	381	126.269	3557	538.402
YGL120C	2304	2030.04	4737	44.5986
YGL119W	1506	1234.04	4995	77.3619
YGL118C	438	171.225	64	7.14388
YGL117W	798	517.472	1793	66.2238
YGL116W	1833	1555.39	2541	31.2238
YGL115W	969	690.723	4348	120.311
YGL114W	2178	1896.36	3792	38.2181
YGL113W	2007	1743.45	980	10.7433
YGL112C	1551	1283.3	2480	36.9357
YGL111W	1392	1111.13	2009	34.5571
YGL110C	1875	1608.84	2008	23.8547
YGL109W	324	87.7184	87.7657	19.123
YGL108C	423	158.535	470.234	56.6906
YGL107C	1941	1665.7	5682	65.1968
YGL106W	450	181.051	3576	377.501
YGL105W	1131	841.084	4250	96.5763
YGL104C	1461	1176.86	3685	59.8457
YGL103W	450	181.051	4051.99	427.749
YGL102C	429	163.574	3049.01	356.258
YGL101W	648	369.159	5276	273.157
YGL100W	1050	773.669	2130	52.6194
YGL099W	1923	1658.62	2723	31.3777
YGL098W	738	453.404	3016	127.136
YGL097W	1449	1170.68	3969	64.7985
YGL096W	831	549.745	846	29.4124
YGL095C	1734	1474.86	1670	21.6415
YGL094C	3348	3080.76	1479	9.17552
YGL093W	2754	2488.01	2079	15.9706
YGL092W	3954	3689.94	1304	6.75429
YGL091C	987	705.204	1820	49.3262
YGL090W	1266	986.015	1177	22.8147
YGL089C	363	113.555	152	25.5833
YGL088W	366	115.791	365	60.2476
YGL087C	414	151.465	1470	185.492
YGL086W	2250	1997.24	3722	35.6178
YGL085W	825	544.756	1069	37.5057
YGL084C	1683	1415.15	5398	72.9039
YGL083W	2415	2152.84	3158	28.0363
YGL082W	1146	867.305	2593	57.1415
YGL081W	963	675.939	1004	28.3888
YGL080W	393	135.231	2377	335.949
YGL079W	657	377.019	653	33.1033
YGL078C	1572	1292.94	3036	44.879
YGL077C	1692	1411.8	6346	85.9109
YGL076C	735	453.996	3262.79	137.359
YGL075C	1164	880.522	1479	32.1032
YGL074C	327	89.6105	183.926	39.2289
YGL073W	2502	2232.47	5469.07	46.8218
YGL072C	360	111.624	103.003	17.6364
YGL071W	2073	1788.29	3756	40.1429
YGL070C	369	117.837	2617	424.467
YGL069C	465	193.937	2027.84	199.845
YGL068W	585	301.993	2465.16	156.016
YGL067W	1155	876.958	3250	70.8314
YGL066W	1974	1697.38	5036.06	56.7066
YGL065C	1512	1235.65	1134	17.5403
YGL064C	1686	1408.22	2957	40.133
YGL063W	1113	822.818	1022	23.7393
YGL063C-A	150	26.1352	0	0
YGL062W	3537	3240.65	13335.9	78.6523
YGL061C	744	463.063	568	23.4438
YGL060W	1926	1663.59	1053	12.0977
YGL059W	1476	1206.35	2806	44.4563
YGL058W	519	243.802	4345	340.622
YGL057C	864	585.58	1267	41.3534
YGL056C	1584	1299.68	10600	155.88
YGL055W	1533	1246.97	33078	506.995
YGL054C	417	153.822	2043	253.847
YGL053W	714	432.74	1.6118	0.0711877
YGL052W	306	77.1195	0	0
YGL051W	705	426.062	0	0
YGL050W	822	540.87	1971	69.6489
YGL049C	2745	2473.3	5108	39.4725
YGL048C	1218	934.706	9774	199.856
YGL047W	609	325.619	1413	82.938
YGL045W	1629	1348.03	5932	84.1054
YGL044C	891	605.4	3908	123.377
YGL043W	930	651.5	5724	167.921
YGL042C	306	77.1195	678.001	168.03
YGL041C-B	183	30.9718	79	48.7508
YGL041W-A	465	193.937	1126	110.968
YGL041C	204	34.0883	0	0
YGL040C	1029	746.388	5303	135.793
YGL039W	1047	765.119	2026	50.6094
YGL038C	1443	1159.55	3536	58.283
YGL037C	651	369.544	26584	1374.91
YGL036W	2730	2474.44	28127	217.254
YGL035C	1515	1231.08	4520	70.1733
YGL034C	366	115.791	101	16.6713
YGL033W	645	365.278	56	2.93012
YGL032C	264	55.4441	23	7.92854
YGL031C	468	196.716	1236	120.088
YGL030W	318	84.5504	1058	239.161
YGL029W	363	113.555	393	66.1463
YGL028C	1629	1351.38	1377	19.4749
YGL027C	2502	2226.76	737	6.3258
YGL026C	2124	1844.94	4995	51.7456
YGL025C	1194	905.738	1238.1	26.126
YGL024W	336	95.1242	34.9046	7.01315
YGL023C	1908	1618.75	6114	72.1885
YGL022W	2157	1863.73	7958	81.6099
YGL021W	2283	2013.57	2530	24.0145
YGL020C	708	428.278	1349	60.2014
YGL019W	837	553.401	2435	84.0969
YGL018C	555	277.803	1327	91.2968
YGL017W	1512	1230.19	2854	44.3407
YGL016W	3246	3000.46	814	5.18511
YGL015C	393	135.231	87	12.296
YGL014W	2667	2389.41	4447	35.5711
YGL014C-A	162	27.3456	0	0
YGL013C	3207	2951.51	6182	40.0318
YGL012W	1422	1150.71	9418	156.428
YGL011C	759	477.61	7847	314.016
YGL010W	525	249.329	4952	379.603
YGL009C	2340	2058.46	20058	186.237
YGL008C	2757	2460.3	23010	178.752
YGL007C-A	87	37.7812	151	76.3874
YGL007W	378	123.93	213	32.8492
YGL006W-A	111	30.6795	0	0
YGL006W	3522	3266.71	10797	63.1703
YGL005C	840	560.566	1130	38.5277
YGL004C	1254	981.159	1541	30.0182
YGL003C	1701	1420.86	4765	64.0963
YGL002W	651	370.45	2231	115.104
YGL001C	1050	770.96	6421	159.181
YGR001C	747	467.497	2987	122.117
YGR002C	1431	1162.52	8482	139.45
YGR003W	2235	1979.47	7143	68.9688
YGR004W	1389	1117.75	1021	17.4582
YGR005C	1203	927.256	3970	81.8299
YGR006W	756	474.517	1190	47.931
YGR007W	972	688.129	3307	91.8513
YGR008C	255	51.7129	7278	2689.89
YGR009C	1956	1678.16	10229	116.499
YGR010W	1188	906.964	3046.98	64.2097
YGR011W	327	89.6105	523.022	111.553
YGR012W	1182	900.677	4598	97.5711
YGR013W	1863	1589.93	2260	27.1677
YGR014W	3921	3649.38	2456	12.8626
YGR015C	987	712.713	1395	37.4094
YGR016W	573	294.279	733	47.6064
YGR017W	894	614.019	2656.23	82.6808
YGR018C	330	91.3854	542.768	113.516
YGR019W	1416	1130.32	19621	331.772
YGR020C	357	109.51	2792	487.285
YGR021W	873	587.849	2624	85.3137
YGR022C	330	91.3854	1329.69	278.096
YGR023W	1656	1382.82	7608.74	105.164
YGR024C	714	436.656	3472	151.971
YGR025W	303	75.6285	32	8.08696
YGR026W	837	559.487	4638	158.439
YGR027C	327	89.6105	3786	807.5
YGR027W-A	1323	1040.5	0	0
YGR027W-B	5268	5010.72	748.173	2.85379
YGR028W	1089	807.104	5836	138.2
YGR029W	570	290.057	1384	91.1955
YGR030C	477	204.812	1427	133.165
YGR031W	1029	744.176	4446	114.187
YGR031C-A	492	218.731	0	0
YGR032W	5688	5443.5	20959	73.5891
YGR033C	720	440.889	2815	122.031
YGR034W	384	128.382	2247	334.518
YGR035C	351	105.277	362	65.7197
YGR035W-A	222	39.2086	271	132.102
YGR036C	720	437.818	1333	58.1912
YGR037C	264	55.4441	4153	1431.62
YGR038W	669	387.982	2935	144.583
YGR038C-B	5268	5013.08	110.863	0.422672
YGR038C-A	1323	1038.51	0	0
YGR039W	312	80.9819	81	19.1169
YGR040W	1107	826.834	1286	29.7265
YGR041W	1644	1348.32	1489	21.1068
YGR042W	816	535.581	1204	42.9658
YGR043C	1002	719.491	7367	195.698
YGR044C	903	618.277	420	12.9834
YGR045C	363	113.555	172	28.9495
YGR046W	1158	881.119	8870	192.402
YGR047C	3078	2822.08	3989	27.0157
YGR048W	1086	809.221	2900	68.4939
YGR049W	564	285.476	2167	145.081
YGR050C	357	109.51	850	148.35
YGR051C	324	87.7184	896	195.226
YGR052W	1110	832.045	967	22.2127
YGR053C	852	572.253	2201	73.5112
YGR054W	1929	1646.99	12158	141.088
YGR055W	1725	1452.82	9362	123.162
YGR056W	2787	2513.7	4979	37.8572
YGR057C	729	450.603	2092	88.7338
YGR058W	1008	728.91	2887	75.6997
YGR059W	1539	1273.36	1227	18.4169
YGR060W	930	649.021	43729	1287.75
YGR061C	4077	3788.83	5407	27.2755
YGR062C	951	672.621	2965	84.2511
YGR063C	309	78.9627	973.026	235.518
YGR064W	369	117.837	203.974	33.0838
YGR065C	1782	1519.91	2172	27.3126
YGR066C	879	597.852	1699	54.3151
YGR067C	2415	2145.96	2264	20.1639
YGR068C	1761	1475.3	2820	36.5333
YGR068W-A	96	36.0698	0	0
YGR069W	336	95.1242	431.94	86.7866
YGR070W	3468	3227.14	5960	35.2979
YGR071C	2583	2325.07	1676	13.7772
YGR072W	1164	894.263	1774	37.9149
YGR073C	372	119.942	450.485	71.7846
YGR074W	441	173.608	2088.52	229.927
YGR075C	729	449.578	837	35.5829
YGR076C	474	201.999	767	72.5717
YGR077C	1770	1493.19	2737	35.0333
YGR078C	600	315.927	1502	90.8666
YGR079W	1113	835.984	5312	121.445
YGR080W	999	715.17	3346	89.4206
YGR081C	633	356.214	775	41.5827
YGR082W	552	274.886	1812	125.987
YGR083C	1956	1687.33	3481	39.43
YGR084C	1020	737.354	5911	153.217
YGR085C	525	249.329	5817.88	445.978
YGR086C	1020	733.282	42521.7	1108.31
YGR087C	1692	1403.36	1390	18.9306
YGR088W	1689	1406.76	16452	223.522
YGR089W	2811	2551.77	6322	47.3515
YGR090W	3714	3464.29	2454	13.5388
YGR091W	1485	1217.06	849	13.3327
YGR092W	1719	1449.26	3576	47.1599
YGR093W	1524	1247.05	2444	37.4574
YGR094W	3315	3038.89	6963	43.7928
YGR095C	672	392.691	2310	112.43
YGR096W	945	653.285	2280	66.7041
YGR097W	3441	3166.65	10206	61.5994
YGR098C	4893	4669.58	1272	5.20632
YGR099W	2067	1799.85	1232	13.0826
YGR100W	2853	2581.93	2565	18.9874
YGR101W	1041	761.812	2090	52.4348
YGR102C	552	274.886	4529	314.899
YGR103W	1818	1550.74	8048	99.1904
YGR104C	924	646.787	1610	47.5758
YGR105W	234	43.5594	782	343.12
YGR106C	798	515.318	11184	414.804
YGR107W	450	181.051	126	13.3012
YGR108W	1416	1135.37	954	16.0595
YGR109C	1143	867.242	139	3.06334
YGR109W-A	873	591.1	54.6576	1.7673
YGR109W-B	4644	4370.91	7197.8	31.4738
YGR110W	1338	1064.68	3840	68.9342
YGR111W	1203	924.566	3724	76.9826
YGR112W	1170	888.864	2949	63.4104
YGR113W	1032	746.581	1939	49.6389
YGR114C	390	132.788	225.394	32.4417
YGR115C	780	500.134	493.956	18.8765
YGR116W	4356	4097.32	7321.65	34.1531
YGR117C	1431	1154.37	2606	43.1469
YGR118W	438	171.225	4106.13	458.34
YGR119C	1626	1339.12	7411	105.774
YGR120C	789	512.901	3263	121.592
YGR121C	1479	1197.76	2336	37.2757
YGR121W-A	216	37.3259	100	51.2047
YGR122W	1209	938.601	1304	26.5532
YGR122C-A	129	25.8971	1.27161	0.938476
YGR123C	1542	1278.39	1474	22.0372
YGR124W	1719	1434.95	9824	130.85
YGR125W	3111	2857.13	3852	25.7678
YGR126W	693	412.191	1116	51.7472
YGR127W	939	667.477	2919	83.5832
YGR128C	2142	1878.4	3912	39.8044
YGR129W	648	367.673	3451	179.393
YGR130C	2451	2192.15	25487	222.213
YGR131W	525	249.329	1379	105.709
YGR132C	864	583.351	16774	549.575
YGR133W	552	274.886	3128	217.488
YGR134W	3369	3102.92	3666	22.581
YGR135W	777	493.097	3946	152.949
YGR136W	726	444.651	5395.17	231.903
YGR137W	375	122.08	1414.83	221.503
YGR138C	1845	1562.26	3023.47	36.9889
YGR139W	339	97.2406	90	17.6895
YGR140W	2871	2610.12	3206	23.476
YGR141W	1404	1129.75	3677	62.2061
YGR142W	1233	958.717	12709	253.362
YGR143W	2316	2042.04	12065	112.923
YGR144W	981	695.211	25593	703.599
YGR145W	2124	1855.02	6563	67.6199
YGR146C	636	354.792	3818	205.676
YGR146C-A	162	27.3456	486	339.679
YGR147C	867	589.359	4995	161.986
YGR148C	468	196.716	3580	347.829
YGR149W	1299	1031.03	4949	91.7419
YGR150C	2595	2344.48	2912	23.7392
YGR151C	336	95.1242	93.1939	18.7248
YGR152C	819	533.801	1552.81	55.598
YGR153W	654	374.517	678	34.6002
YGR154C	1071	796.808	1451	34.8044
YGR155W	1524	1239.29	13952	215.172
YGR156W	1278	996.342	1635	31.3639
YGR157W	2610	2342.5	4212	34.3661
YGR158C	753	470.716	2146	87.1347
YGR159C	1245	958.669	6168.96	122.988
YGR160W	612	326.907	2014.04	117.751
YGR161C	792	510.043	4779	179.082
YGR161W-C	279	63.0355	2168	657.347
YGR161W-A	1317	1044.89	23.356	0.427217
YGR161W-B	5313	5089.63	11163.5	41.9212
YGR161C-D	5268	5012.09	3707.95	14.1396
YGR161C-C	1323	1039.74	1443.12	26.5275
YGR162W	2859	2594.04	9524	70.1719
YGR163W	1026	746.03	2077	53.211
YGR164W	336	95.1242	179	35.9652
YGR165W	1038	759.462	5040	126.837
YGR166W	1683	1403.82	4164	56.6919
YGR167W	702	420.418	7510	341.413
YGR168C	1131	861.349	3216	71.3605
YGR169C	1215	930.556	1286	26.4131
YGR169C-A	279	63.0355	3703	1122.77
YGR170W	3417	3157.99	7963	48.1933
YGR171C	1728	1452.49	2678	35.2386
YGR172C	747	465.231	4925	202.329
YGR173W	1107	827.584	10515	242.839
YGR174C	513	238.193	3053	244.974
YGR174W-A	87	37.7812	228	115.34
YGR175C	1491	1210.98	23201	366.177
YGR176W	348	103.172	334.143	61.9005
YGR177C	1608	1336.69	2531.86	36.2018
YGR178C	2169	1881.82	12618	128.154
YGR179C	1221	947.906	4347	87.6487
YGR180C	1038	755.654	12651	319.98
YGR181W	318	84.5504	842	190.334
YGR182C	354	107.424	1920	341.602
YGR183C	201	33.4559	9462	5405.44
YGR184C	5853	5613.53	7335	24.9738
YGR185C	1185	900.937	4889	103.716
YGR186W	2208	1935.9	9456	93.3566
YGR187C	1185	904.825	2281	48.1817
YGR188C	3066	2810.12	1226	8.33847
YGR189C	1524	1245.2	14002	214.917
YGR190C	366	115.791	734.315	121.207
YGR191W	1812	1533.68	3981.69	49.6194
YGR192C	999	705.144	128462	3481.91
YGR193C	1233	955.214	4986	99.7637
YGR194C	1803	1531.36	309074	3857.5
YGR195W	741	452.99	1661	70.0813
YGR196C	2454	2170.42	4936	43.4662
YGR197C	1644	1359.28	2210	31.0744
YGR198W	2454	2200.71	4270	37.084
YGR199W	2280	2005.44	2011	19.1656
YGR200C	2367	2113.2	1782	16.1171
YGR201C	678	400.555	5586	266.539
YGR202C	1275	993.68	5161	99.2678
YGR203W	447	178.388	1045	111.962
YGR204W	2841	2535.68	25476	192.025
YGR204C-A	114	28.837	106	70.255
YGR205W	873	589.842	1263	40.925
YGR206W	306	77.1195	786	194.796
YGR207C	786	501.842	3072	116.997
YGR208W	930	651.548	1574	46.1721
YGR209C	315	82.835	4329	998.837
YGR210C	1236	949.445	4832	97.2698
YGR211W	1461	1178.76	7788	126.276
YGR212W	1407	1128.99	404	6.8393
YGR213C	954	676.436	211	5.96179
YGR214W	759	469.996	2331	94.7914
YGR215W	333	93.3192	1099	225.086
YGR216C	1830	1568.63	1336	16.2782
YGR217W	6120	5890.59	1119	3.63071
YGR218W	3255	3006.05	13339	84.8101
YGR219W	342	99.1727	193.7	37.33
YGR220C	810	529.049	2788.3	100.731
YGR221C	1869	1597.09	1981	23.707
YGR222W	882	599.329	1588	50.6415
YGR223C	1347	1060.64	6890	124.157
YGR224W	1842	1555.35	1313	16.1346
YGR225W	1782	1507.49	2057	26.0797
YGR226C	210	35.7491	0	0
YGR227W	1578	1311.29	981	14.2985
YGR227C-A	174	29.3719	23	14.9664
YGR228W	345	101.156	760.824	143.752
YGR229C	1518	1243.01	8328.18	128.054
YGR230W	414	151.465	588	74.197
YGR231C	933	651.126	10492	307.974
YGR232W	687	406.492	3896	183.184
YGR233C	3537	3291.33	3055	17.7403
YGR234W	1200	926.902	9180	189.291
YGR235C	702	421.952	5459	247.27
YGR236C	288	67.3026	5548	1575.53
YGR237C	2358	2094.61	5738	52.3574
YGR238C	2649	2387.96	3176	25.4199
YGR239C	867	578.298	905	29.9101
YGR240C	2964	2677.49	22071	157.549
YGR240C-A	201	33.4559	178	101.688
YGR241C	1707	1432.98	15223.1	203.041
YGR242W	309	78.9627	1292.88	312.938
YGR243W	441	173.608	46197	5085.87
YGR244C	1284	1002.52	10719	204.353
YGR245C	2304	2038.87	1877	17.5952
YGR246C	1791	1522.59	1656	20.7873
YGR247W	720	439.323	567	24.6672
YGR248W	768	478.251	4227	168.927
YGR249W	1371	1094.27	1350	23.5794
YGR250C	2346	2079.61	15312	140.725
YGR251W	591	312.039	845	51.7569
YGR252W	1320	1043.46	4526	82.9011
YGR253C	783	504.32	4320	163.719
YGR254W	1314	1006.75	147504	2800.28
YGR255C	1440	1160.33	8123	133.8
YGR256W	1479	1193.58	21596	345.814
YGR257C	1101	821.211	1814	42.2186
YGR258C	3096	2830.02	3660	24.7179
YGR259C	441	173.608	816.076	89.8427
YGR260W	1605	1327.29	5331.92	76.7782
YGR261C	2430	2173.61	1251	11.0001
YGR262C	786	507.623	590	22.2143
YGR263C	1275	1004.45	939	17.8673
YGR264C	2256	1992.42	6892.1	66.1138
YGR265W	411	149.019	936.902	120.164
YGR266W	2106	1839.76	4879	50.6863
YGR267C	732	455.218	3808	159.882
YGR268C	597	314.09	3910	237.927
YGR269W	327	89.6105	608	129.678
YGR270W	4140	3886.22	11313.3	55.6397
YGR270C-A	219	37.9015	2.66319	1.34297
YGR271W	5904	5667.66	1162	3.91853
YGR271C-A	702	423.86	198	8.92819
YGR273C	525	249.329	14	1.07319
YGR274C	3201	2944.7	2720	17.6542
YGR275W	474	201.999	512	48.4442
YGR276C	1662	1390.23	1224	16.8274
YGR277C	918	635.249	1315	39.5643
YGR278W	1734	1467.59	774	10.0799
YGR279C	1161	867.236	9955	219.394
YGR280C	816	534.689	2859	102.196
YGR281W	4434	4196.11	3590	16.3519
YGR282C	942	655.244	73009	2129.58
YGR283C	1026	754.79	4856	122.963
YGR284C	933	652.561	8182	239.64
YGR285C	1302	1016.76	9955	187.13
YGR286C	1128	848.845	2494	56.1551
YGR287C	1770	1490.16	941.012	12.0693
YGR288W	1422	1150.89	22	0.365352
YGR289C	1851	1571.88	0	0
YGR290W	444	176.057	0	0
YGR291C	222	39.2086	0	0
YGR292W	1755	1470.02	711.372	9.24899
YGR293C	462	191.155	4.16488	0.416427
YGR294W	363	113.555	0	0
YGR295C	1146	865.996	311.305	6.87054
YGR296W	5580	5311.31	1991.57	7.16662
YGR296C-A	576	298.249	0	0
YGR296C-B	483	210.344	0	0
YHL050C	2094	1819.11	307.469	3.23045
YHL050W-A	483	210.344	341.035	30.9877
YHL049C	816	535.262	7.64526	0.27299
YHL048C-A	135	26.1096	385	281.826
YHL048W	1146	868.658	57.7603	1.27087
YHL047C	1863	1589.88	898.499	10.8012
YHL046W-A	327	89.6105	111.501	23.7817
YHL046C	363	113.555	0	0
YHL045W	348	103.172	0	0
YHL044W	708	432.525	419	18.515
YHL043W	513	238.193	364	29.2075
YHL042W	453	183.652	278	28.9314
YHL041W	450	181.051	32	3.37808
YHL040C	1884	1600.97	656	7.83142
YHL039W	1758	1500.02	1075	13.6972
YHL038C	1893	1613.2	2379	28.1856
YHL037C	402	142.461	57	7.64718
YHL036W	1641	1361.14	1803	25.3171
YHL035C	4779	4551.06	1648	6.92095
YHL034W-A	462	191.155	1512.59	151.236
YHL034C	885	602.051	6475.41	205.568
YHL033C	771	482.96	341.037	13.4962
YHL032C	2130	1829.47	8852	92.4778
YHL031C	672	384.916	2020.17	100.31
YHL030W-A	462	191.155	728.828	72.8721
YHL030W	5607	5375.89	5105	18.1496
YHL029C	2040	1758.91	5170	56.1783
YHL028W	1818	1551.14	2008	24.7419
YHL027W	1878	1586.61	11395	137.267
YHL026C	948	665.724	1717	49.2944
YHL025W	999	710.277	2511	67.5678
YHL024W	2142	1862.81	1406	14.4257
YHL023C	3441	3182.48	3101	18.6233
YHL022C	1197	920.204	599	12.4412
YHL021C	1398	1121.35	31163	531.152
YHL020C	1215	937.078	4244	86.5606
YHL019W-A	594	311.341	432.629	26.5583
YHL019C	1818	1538.4	2004.37	24.9018
YHL018W	363	113.555	376	63.2851
YHL017W	1599	1326.05	3103	44.7242
YHL016C	2208	1940.4	9366	92.2536
YHL015W-A	84	35.9677	477	253.47
YHL015W	366	115.791	6459	1066.14
YHL014C	1218	939.827	1420	28.8776
YHL013C	924	645.446	1997	59.1343
YHL012W	1482	1215.85	1065	16.7414
YHL011C	963	679.293	2160	60.774
YHL010C	1758	1482.12	1581	20.3878
YHL009C	993	710.684	1833	49.2955
YHL009W-A	1242	972.807	317.951	6.24676
YHL009W-B	5409	5198.82	1409.78	5.18283
YHL008C	1884	1615.57	1505	17.8046
YHL007C	2820	2534.19	3324.23	25.0711
YHL006W-A	354	107.424	251.77	44.7944
YHL006C	453	183.652	344	35.8001
YHL005C	393	135.231	67	9.46934
YHL004W	1185	903.709	4051	85.6751
YHL003C	1236	962.458	2694	53.4979
YHL002C-A	489	215.909	1524.81	134.979
YHL002W	1359	1085.24	7923.19	139.539
YHL001W	417	153.822	5498.87	683.246
YHR001W	1314	1027.75	5158	95.9213
YHR001W-A	234	43.5594	5517	2420.71
YHR002W	1074	800.05	2693	64.3339
YHR003C	1290	1012.12	1752	33.0844
YHR004C	1341	1068.62	3673	65.6932
YHR005C	1419	1146.15	627	10.4555
YHR005C-A	282	64.2759	1456	432.946
YHR006W	1626	1348.04	12477	176.9
YHR007C	1593	1312.55	12314	179.309
YHR007C-A	216	37.3259	500	256.024
YHR008C	702	412.766	17833	825.737
YHR009C	1572	1293.54	8534	126.094
YHR010W	411	149.019	2538	325.515
YHR011W	1341	1060.84	1221	21.9982
YHR012W	849	571.516	1225	40.9665
YHR013C	717	436.242	932	40.8328
YHR014W	876	595.547	503	16.1426
YHR015W	1980	1739.1	458	5.03341
YHR016C	1407	1122.77	3773	64.2269
YHR017W	1158	876.864	2065	45.01
YHR018C	1392	1109.92	7038	121.194
YHR019C	1665	1373.81	5842	81.2745
YHR020W	2067	1772.09	3909	42.1601
YHR021C	249	49.3544	1201	465.092
YHR021W-A	456	186.249	58	5.9519
YHR022C	771	483.947	284	11.2161
YHR022C-A	90	39.6364	70	33.754
YHR023W	5787	5559.73	3250	11.1725
YHR024C	1449	1163.24	2880	47.3201
YHR025W	1074	780.482	2175	53.262
YHR026W	642	357.239	3378	180.726
YHR027C	2982	2718.31	25201	177.19
YHR028C	2457	2186.79	9415	82.2876
YHR028W-A	321	86.1057	127.532	28.3079
YHR029C	885	609.401	1612	50.5572
YHR030C	1455	1175.81	13764	223.732
YHR031C	2172	1910.14	6774	67.7798
YHR032W	1746	1468.99	7754	100.886
YHR032W-A	180	30.4743	238.591	149.638
YHR032C-A	120	30.486	61.4093	38.4995
YHR033W	1272	972.263	28522	560.683
YHR034C	1035	747.461	1938	49.5548
YHR035W	1893	1617.34	1551	18.3287
YHR036W	1416	1133.61	2057	34.6809
YHR037W	1728	1447.2	12459	164.542
YHR038W	693	418.416	622	28.4121
YHR039C	1935	1663	7404	85.0934
YHR039C-A	345	101.156	3750	708.535
YHR040W	1101	807.385	4471	105.839
YHR041C	633	344.446	801	44.4459
YHR042W	2076	1772.2	8540	92.1013
YHR043C	741	457.683	1932.46	80.6987
YHR044C	741	458.491	1970.54	82.144
YHR045W	1683	1408.81	2540	34.4589
YHR046C	888	603.826	1606	50.8341
YHR047C	2571	2298.28	2950	24.5324
YHR048W	1545	1262.14	2859	43.2941
YHR049W	732	446.684	3926	167.985
YHR049C-A	297	72.2531	186	49.2014
YHR050W	1650	1370.93	6464	90.1174
YHR050W-A	171	28.7433	239	158.921
YHR051W	447	178.388	5319	569.882
YHR052W	1131	860.247	4413	98.0464
YHR052W-A	195	32.1063	211.972	126.185
YHR052C-B	174	29.3719	0	0
YHR053C	186	30.8964	684.028	423.143
YHR054C	1065	799.074	2.25399e-05	5.3912e-07
YHR054W-A	195	32.1063	211.972	126.185
YHR054C-B	174	29.3719	0	0
YHR055C	186	30.8964	684.028	423.143
YHR056C	2652	2399.36	6757.68	53.8299
YHR056W-A	435	168.637	766.321	86.8516
YHR057C	618	334.151	3692	211.173
YHR058C	888	606.206	4552	143.517
YHR059W	393	135.231	1675	236.733
YHR060W	546	269.16	509	36.1433
YHR061C	945	661.949	2365	68.2853
YHR062C	882	600.928	2098	66.7273
YHR063C	1140	860.613	1528	33.9341
YHR063W-A	336	95.1242	465.715	93.573
YHR064C	1617	1326.46	10328.3	148.818
YHR065C	1506	1225.13	4578	71.4191
YHR066W	1362	1091.69	2042.64	35.7612
YHR067W	843	557.568	1827	62.6271
YHR068W	1164	881.719	3883	84.1702
YHR069C	1080	797.736	3542	84.8614
YHR069C-A	363	113.555	350.098	58.9255
YHR070W	1500	1209.47	2758.2	43.5865
YHR070C-A	411	149.019	513.704	65.8859
YHR071W	690	408.329	5395	252.524
YHR071C-A	321	86.1057	87.3925	19.3983
YHR072W	2196	1918.51	7975.61	79.455
YHR072W-A	177	29.3935	1149	747.12
YHR073W	2991	2733.48	5126	35.8413
YHR073W-A	177	29.3935	0	0
YHR073C-B	81	41.12	0	0
YHR074W	2145	1876.11	7938	80.8676
YHR075C	1203	924.649	1547	31.9767
YHR076W	1032	749.877	1685	42.9468
YHR077C	3270	3020.89	3821	24.1748
YHR078W	1659	1394.08	5051	69.2483
YHR079C	3348	3080.37	2602	16.1445
YHR079C-A	276	61.1988	115	35.915
YHR080C	4038	3769.03	5105	25.8873
YHR081W	555	277.803	2305	158.583
YHR082C	3090	2824.77	13238	89.5694
YHR083W	990	708.067	4797	129.484
YHR084W	2067	1796.09	3380	35.9674
YHR085W	1005	733.147	971	25.3133
YHR086W	1572	1298.21	7984	117.543
YHR086W-A	162	27.3456	173	120.915
YHR087W	336	95.1242	5156	1035.96
YHR088W	888	618.759	5136	158.644
YHR089C	618	335.738	3425	194.976
YHR090C	849	572.893	4839	161.437
YHR091C	1932	1650.5	1550	17.9488
YHR092C	1731	1449.31	25562.4	337.102
YHR093W	549	272.106	310	21.7743
YHR094C	1713	1425.85	237	3.17684
YHR095W	495	221.327	843.544	72.8441
YHR096C	1779	1500.06	8652	110.237
